longname,Population (2000),Population Change (2000-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density (2000),White % (2000),Hispanic % (2000),Black % (2000),Asian % (2000),Native % (2000),Hawaiian / PI % (2000),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Segregation (2000) %,Segregation Change (2000-2020) %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Housing Units per Adult (2000),Vacancy % (2000),PW Density (r=250m) (2000),PW Density (r=250m) Change (2000-2020),PW Density (r=500m) (2000),PW Density (r=500m) Change (2000-2020),PW Density (r=2km) (2000),PW Density (r=2km) Change (2000-2020),PW Density (r=4km) (2000),PW Density (r=4km) Change (2000-2020)
"Greensboro-High Point-Winston Salem NC Media Market, USA",1560694.0,0.17773247029846978,488.51831809472185,0.15974482945082935,80.99601813629278,0.7413605742060904,0.04871038140724575,0.18527911300998146,0.011599326966080474,0.003097340029499697,0.0001928629186759224,0.009760401462426332,0.7581696786864832,-0.15507978679758383,0.4151321225722289,-0.12463890163365121,0.14066347436179852,-0.020693040251222095,0.5682272730714831,0.07889737359199091,1286.394670063218,0.07640276752296994,658.7976370964514,0.12104394550889334,417.9520158394302,0.16934903887065822,358.5645247575432,0.18205342024081478
"Louisville KY Media Market, USA",1556798.0,0.1584617914462891,860.5363077558765,-0.008710995408457326,59.42621847164024,0.852581388208361,0.016875021679113155,0.10669528095488304,0.009044204835823274,0.00221159071375991,0.0003943992733803615,0.012198114334679258,0.8391974816990717,-0.14959561761780038,0.38502839231274033,-0.142899562525276,0.08359045526718865,-0.012093353721678107,0.5691006145349761,0.07446261022847837,1723.4377423813637,-0.02082068527364023,1091.8324874414145,-0.028585541244342143,708.4255940370498,0.00156196130550189,589.4313188442038,0.013115956902694164
"Memphis TN Media Market, USA",1699356.0,0.054724848707392686,891.0105389333969,-0.0994979770732328,41.775601503490805,0.5537591887750418,0.02169998517085296,0.4036664477602103,0.0103539223093925,0.0019207276168148404,0.00024067941031779097,0.008359048957369733,0.7628225531282796,-0.11754906233830653,0.5523431820302598,-0.13989388570934036,0.19431250853920143,-0.028297098120222547,0.5582641067012794,0.07678837958541081,1859.106605857231,-0.12907568261782174,1154.197424006608,-0.1097876713764032,734.1258919034473,-0.0924532620851308,591.5566222148595,-0.06817906339938641
"New Orleans LA Media Market, USA",1768284.0,-0.004869692877388474,1656.2411316837913,-0.20525021304511554,68.47055278114802,0.5994738401749945,0.03664060750422443,0.327636850189223,0.01738125776176225,0.007241483834044758,0.000195669926324052,0.011430290609426992,0.7409473362696449,-0.15078085794791707,0.5126448364957799,-0.1809250945330006,0.1940658528373722,-0.05617842853956495,0.5663932991933698,0.09555270305923395,2918.367584978863,-0.19302866419879777,2051.032336937685,-0.20268965507679293,1374.3198805626325,-0.2084753542418125,1108.1640046315451,-0.203448400456378
"ProvidenceRi-New Bedford MA Media Market, USA",1582907.0,0.05907927629355357,1766.1845946974393,0.05757490423608761,367.06686736163454,0.8441961530273099,0.06953156439386521,0.032665848341058575,0.019008697289227983,0.003290780822878413,0.00027417908948535824,0.031032777036174585,0.7898378619575016,-0.1504806215725456,0.2510900154595915,-0.032420361473910836,0.06106803537606754,0.01746139462413817,0.5453669894780229,0.06474149267012755,3009.1164643104144,-0.03829630111009647,2208.1084011287503,0.034548609554797854,1425.059845455742,0.059348028898228565,1117.2177701483085,0.06579956080214994
"Richmond-Petersburg VA Media Market, USA",1275222.0,0.23966023170867504,767.2360119481217,0.13291898270215166,51.010521540440955,0.6372788424290046,0.02064424860926176,0.30973116837695713,0.016625340528943197,0.0034739049357680467,0.00030426074832460545,0.011942234371740764,0.7104923380075094,-0.13813879067999746,0.4177888063230222,-0.13396837239038878,0.1593743995758485,-0.03333155242716762,0.5530264150316136,0.07702885482416591,2003.152953350886,0.03964444034798293,1041.7235460170552,0.09348591550330668,618.3615734386652,0.15264783890392722,512.8455691844377,0.18836698137330915
"Buffalo NY Media Market, USA",1611522.0,-0.023435609318395903,1383.6834577323496,-0.05212618933207037,76.14352490644436,0.8555303619807859,0.02723077935020434,0.08877322183625169,0.01049194488191908,0.006742073642184221,0.00016754347753241967,0.011064074831122381,0.8556442021662147,-0.13572634597330602,0.4433953152519329,-0.14981188064807516,0.09907772749313544,-0.008949184106576788,0.5864093008116181,0.10857495286754554,2293.534411250513,-0.08461255520518325,1683.5732665583976,-0.06296907053326731,1147.931192595327,-0.04839160611457709,929.0089331158941,-0.03877889388542722
"Mobile AL-Pensacola (Ft. Walton Beach) FL Media Market, USA",1277929.0,0.18300312458673368,606.0717362701769,-0.03917072833077445,41.42057587219529,0.7216050343954946,0.02111306653186523,0.21858647859153366,0.01446089727989583,0.008448043670657759,0.0006025373866623263,0.015183942143890624,0.7608558190784517,-0.13167123973172234,0.44475079542664847,-0.16160655717794403,0.13722410864331688,-0.03984432831750359,0.5887421905608473,0.1338858616902144,2080.2977331533098,-0.16592445566444608,915.8946998001412,-0.11157775312496439,482.364112651279,-0.008304979746889133,392.18103226245086,-0.0155226635570798
"Wilkes Barre-Scranton PA Media Market, USA",1481798.0,0.017442998303412477,778.0356645714351,-0.019560233625978668,53.72450697203954,0.948515924572715,0.016843726337867914,0.020812553397966525,0.005670138574893474,0.0012052924892596696,0.0001336214517768279,0.00681874317552055,0.9178682325128698,-0.163912462129572,0.17408984244582065,0.030719184384371045,0.014348102775453203,0.0259988777794457,0.591545394442862,0.14184469221752985,1652.6217086346885,-0.06924643531030149,1095.2047597076055,-0.04469244023503205,532.5803153430359,-0.0029931177922469716,345.2129381438066,-0.0011209722537620366
"Little Rock-Pine Bluff AR Media Market, USA",1353373.0,0.08517829157224209,474.49740553991904,-0.0010332816674698893,19.095365085006485,0.7669748103442289,0.021251347559024747,0.18991586207202302,0.006316071031415581,0.004294455408819298,0.0002541797420223397,0.010993273842466194,0.8035841313391736,-0.13665789637775483,0.47641517502189706,-0.14297194078451275,0.11179166183096717,-0.016044895364200687,0.5889934986638056,0.11127284273502845,1237.9982955555465,0.005248119325388513,655.8122309616008,0.0020931656714792443,368.56718962057425,0.018456070153169007,266.4744530949109,0.06314827266472124
"Honolulu HI Media Market, USA",1196577.0,0.21488211790799924,2472.8407311232495,0.0759001477709259,72.04281112491805,0.22473438817560423,0.07219928178462397,0.01733277507423258,0.4112021207160091,0.0020851144556514123,0.08953456401050663,0.18291175578337207,0.3727750663423495,-0.0218861257670791,0.1445623116498524,-0.0005749153602374601,0.07129886731867457,0.00024083007839732773,0.4932397816635924,0.10959435752711089,5564.05075168828,-0.07821073874414634,3360.536391857482,0.04388470126290214,1780.6913856937958,0.104521518295403,1143.3282355073563,0.09536666194162753
"Tulsa OK Media Market, USA",1280821.0,0.11917434208214887,701.2187090160197,0.03139699521602879,28.641643094556322,0.724824155756347,0.038784498380335736,0.07193511037061384,0.008890391397392765,0.10431902662432924,0.0002943424569084985,0.050952475014073004,0.6380024571457787,-0.15661602783376155,0.20314460277414384,-0.05116938023013029,0.06285809148165047,0.0017085927012966545,0.5973590824034489,0.11056903074375711,1387.5453950029982,0.025446335556125924,904.3212175417126,0.024215722822846623,563.9343713810002,0.057779990731193095,443.41275083139806,0.09344398002969102
"Knoxville TN Media Market, USA",1195921.0,0.1799408154886485,381.9518192195456,0.14422743528652573,48.730415841236706,0.9265494961623719,0.013418946569213185,0.04049849446577157,0.006772186457132202,0.0026364617729766433,0.0002023545033493015,0.009922060069185171,0.8956158462310351,-0.12235341026037827,0.25129879503023583,-0.08265276571768904,0.030851741848409334,0.006983125533611221,0.5861716702600479,0.10305494078100547,1254.6847661641782,0.04845913179564497,578.3078880325794,0.08030975101926494,301.9027697038287,0.1852346663924575,252.82179506388144,0.2013203367429955
"Albany-Schenectady-Troy NY Media Market, USA",1343622.0,0.04951020450692233,869.3846936041033,0.024775441841473747,50.18718107344112,0.9006707243555107,0.024513590876005305,0.04637613852705597,0.014151301482113273,0.0017958919993867322,0.0001994608602717133,0.012292891899656303,0.8557187118366275,-0.15962883505243086,0.22400048680187598,-0.04288537416511565,0.03602372753583284,0.014778371470725346,0.6075043442606947,0.1376703182273245,1831.9140359276755,-0.06791599983227423,1151.6709585672968,-0.018433376745183156,678.3523768527801,0.055597970360645774,483.075367074082,0.08274539275684435
"Ft. Myers-Naples FL Media Market, USA",911868.0,0.5439943061934402,714.8865134160583,0.08893908752093939,54.939988256728384,0.7861521623743788,0.1315354853992025,0.06074234428667307,0.006992240104927467,0.0027109186855992316,0.0002730658384766216,0.011593783310742345,0.7729636426255574,-0.14842828232079897,0.3709103891617388,-0.09653838639549983,0.08558571701734327,0.006425070841260774,0.681770425414048,0.23881239242685026,1989.2293071306262,-0.0008790446099279987,1009.5851682361317,0.00889620087591396,561.3527613345549,0.16786357312192896,419.3989865455858,0.2778162111289501
"Harlingen-Weslaco-Brownsville-Mcallen TX Media Market, USA",978323.0,0.40836410878615753,1023.1925550003241,0.0677820038034471,86.51011968938217,0.11397565016870706,0.8742593192636787,0.003322011237597399,0.004999371373258116,0.0008310138880512878,9.506062926047942e-05,0.0025175734394468903,0.8494267511749574,0.019204392175214857,0.32333027849156265,-0.14100254630215323,0.06401850839127037,-0.03894675381700494,0.5246157706542877,0.18071482380513937,2104.7523794103686,0.08659711976121971,1332.6714089535812,0.036166966760214934,794.2884832746045,0.12533813748124262,598.6354944983805,0.22066156418568508
"Lexington KY Media Market, USA",1155249.0,0.1398572948342738,588.3691902955371,0.12935901084127394,35.86271895811921,0.91195577749905,0.015343012631908792,0.052978189117670736,0.007951532526753973,0.0018247148450247523,0.00016013863677873775,0.009786634742813022,0.8744669059352833,-0.1084210887687107,0.23990219754378594,-0.05773092770160179,0.03063673241478619,0.004912720210698059,0.569761051536746,0.0935661559555506,1697.0225171053498,-0.1084096498851656,824.9327076860151,0.061300981697904065,467.24252498961107,0.1498490682530381,351.3882201493313,0.1775762961315488
"Spokane WA Media Market, USA",990544.0,0.2581823725144971,782.9637210469417,0.1483518962779347,7.222510973520262,0.8771866772197904,0.05751284142854835,0.008696231565685119,0.01330884847114313,0.021170185271931385,0.0010741572307742008,0.021051058812127477,0.8293215124921921,-0.11876625888988024,0.24549523978483856,-0.03695168484961414,0.020544327283191773,0.006899068666834797,0.5830467424204155,0.1068704792546229,1584.8668462588623,0.020555751226418832,1025.8176401409976,0.08383057386537314,609.3116118235802,0.1741051064991883,443.665745710955,0.20198319881644378
"Dayton OH Media Market, USA",1219951.0,-0.0010951259517800304,973.4301265541023,-0.11194962628356799,104.66806179299674,0.8497029798737818,0.011003720641238869,0.11257337384862179,0.010546325221258887,0.0021705789822705993,0.0002647647323540044,0.013738256700474035,0.855539005043126,-0.12426791313124386,0.4545346540159404,-0.1747299299195304,0.08988565861357958,-0.019333573409795607,0.5691402160816923,0.07194555304914493,1794.6078783100802,-0.1422105593317369,1205.9148351688839,-0.10862645362036018,775.8405666974427,-0.09930673582072357,604.8940272581076,-0.0907102622466494
"Tucson (Sierra Vista) AZ Media Market, USA",999882.0,0.21669256972322734,1234.8561919871306,-0.02650418586367464,23.193352464006402,0.5963793727659864,0.31475414098863663,0.029187444118405972,0.018662202139852504,0.022896701810813675,0.0011791391384183333,0.016940999037886473,0.6281105831247059,-0.08374948347221,0.31543644376159413,-0.07097709284704759,0.07619230562965772,-0.010680002259312926,0.5753107312912894,0.09833981992448446,2910.4894840815837,-0.2083789576757077,1632.7995616775227,-0.0782751945545866,996.786786533619,-0.01611585025038003,843.5169198768857,-0.03840736038639129
"Wichita-Hutchinson KS Media Market, USA",1176981.0,0.03218063843001714,806.9090583296544,-0.0065130194846703526,7.822358133341558,0.8243038757635001,0.09128269700190572,0.04327427545559359,0.01760096382184589,0.007293235829635313,0.00037383781046592936,0.015871114317053545,0.7812494313955738,-0.13919391212601173,0.29355348511935914,-0.060285635745313815,0.06052790850198242,-0.002904964114682586,0.5831441338012855,0.08861520819090732,1397.8300120705378,-0.016069414176728736,1027.1214453451576,-0.0237716675594411,614.1787184327949,0.016378707570131948,439.22297528314886,0.04534069830960248
"Des Moines-Ames IA Media Market, USA",1016958.0,0.18384141724633662,832.9475420397105,0.07515298511706789,19.98784292145749,0.9193526182988875,0.0299009398618232,0.02237358868311179,0.01639694067994942,0.0019282998904576196,0.0003392470485506776,0.009708365537219826,0.8746040931083369,-0.15129459922942223,0.17971124832996324,-0.024230893951461024,0.0241034678836418,0.011021364659167868,0.5602892900839156,0.06259746514634677,1477.4627716602638,0.11598733506120515,1062.9792592158703,0.07883977527789278,618.6274296711827,0.11082064461261575,430.1728066260229,0.17687669088316124
"Omaha NE Media Market, USA",988179.0,0.1945001867070642,1143.4766649632875,0.03796023718987792,29.38802102427355,0.8604129413800536,0.05070032858419375,0.06053559122385722,0.011803529522485298,0.004184464555510692,0.00041794047434725895,0.011945204259552167,0.8207436704635812,-0.15707691402587376,0.2919597350646098,-0.07011186288802776,0.05977789923172318,0.007721827327084832,0.5623256309821986,0.05948470716849938,1939.9992460986523,-0.04305355875439762,1423.0422157838304,0.006654081626872356,931.9239508352639,0.07357523639437086,742.1408714761267,0.12694178084813657
"Green Bay-Appleton WI Media Market, USA",1057012.0,0.10163839199554972,776.8821607039491,-0.05486474695348379,37.42214072882441,0.933847487067318,0.021186136013593034,0.006451203959841515,0.014358398958573791,0.015675318728642626,0.00022989332193012,0.008251561950100851,0.8967659306832895,-0.13114212689405202,0.18613720648563684,-0.036920241677240395,0.017418014781177417,0.013649360764637068,0.5836661567824142,0.10868011833752336,1349.1034896785789,-0.030033811773368762,970.9308383795492,-0.05934456269436654,607.8428981789169,-0.0349888256235242,431.42064558311586,0.005826774464481532
"Roanoke-Lynchburg VA Media Market, USA",1092573.0,0.04724993204115423,438.9810928617802,0.07636096963332156,31.421759055723868,0.8147519662301741,0.01324305103640672,0.1513976640462468,0.008826870149637598,0.0018461009012670092,0.00017115561157011935,0.009763192024697664,0.8052764534856026,-0.10964768085000964,0.3776850368666885,-0.12549262946987877,0.09533561896413052,-0.01825850037818562,0.5772947851095586,0.10340016409823148,1664.386142695119,-0.0885091012501591,696.6492586780313,0.016750286865948195,334.5553345713151,0.0919342411968179,260.1627983300508,0.09815435040344768
"Flint-Saginaw-Bay City MI Media Market, USA",1203097.0,-0.06182543884657679,689.0237289579486,-0.23188421957974695,59.477816457894136,0.830150021153739,0.03104654071949311,0.11078740949399757,0.007252948016660336,0.005654573155780457,0.00016706882321209344,0.014941438637117374,0.8423835788236493,-0.09979222958408618,0.4699075062914242,-0.166480627894448,0.1007044076776424,-0.026496254800424737,0.5868445282849379,0.11285761300494421,1452.1673673137757,-0.12466469159231,899.7290475041359,-0.21008984768889677,554.1777602161478,-0.23057977741734964,428.7654194758385,-0.22764811553719164
"Waco-Temple-Bryan TX Media Market, USA",833593.0,0.3284924417551491,877.2952301013337,0.1052900381506205,26.333531631210384,0.6314028548704224,0.1651081522997434,0.16184276979293252,0.018998480073609065,0.004000753365251387,0.0018138348090734927,0.01683315478896776,0.5867383548433619,-0.1203326509827859,0.24473668499411208,-0.06423740317147322,0.10415578280754931,-0.02404813981530174,0.5339207564292092,0.0965391621129326,2422.93941310171,-0.07093920113344995,1275.4283040484665,0.0170977024516806,663.0261462081131,0.15940558807490166,491.67577744356987,0.2089914768066424
"Columbia SC Media Market, USA",932117.0,0.18509800808267632,518.4303295325867,0.07344528429573827,48.64486653797115,0.5712963072232349,0.022269736524492097,0.3835119410975232,0.010150013356692347,0.0026595373756727963,0.0004248393710231655,0.009687625051361578,0.7172551369957809,-0.11851304782061645,0.4623550325952547,-0.13446653092277044,0.18298892945276618,-0.04494085145953178,0.5609014152669073,0.10145188045995902,1572.2406443624313,0.08578575017630108,747.1532914151102,0.07195872056773718,417.6039710056446,0.11080093033584212,343.8800630784364,0.13861823932813933
"Springfield MO Media Market, USA",942605.0,0.16972751046302534,366.13817965370595,0.12820960788159566,17.07964311362783,0.9404755968831059,0.019843943115090627,0.012606553116098472,0.00561528954334,0.006989141793221975,0.00047421772640713765,0.013995257822735929,0.8998877493854088,-0.11989186636841798,0.12713653274825687,0.005434483938645623,0.009996272203055571,0.01450252871369683,0.6230792870313461,0.15571124313417778,903.3942605512233,0.06528397273622523,498.7688774930901,0.11532264244430153,287.84030081531193,0.15744875323603427,225.49785050369468,0.1753062141891959
"Charleston-Huntington WV Media Market, USA",1177656.0,-0.06669349962977304,356.18591458278456,-0.07159173960946014,32.74827358430255,0.9559158192205534,0.005859096374493061,0.02339732485547562,0.0038449258527108086,0.002207775445461153,0.00017322545802849048,0.008601832793277493,0.930058110930901,-0.061337992402636266,0.18359059455219068,-0.0421415848514865,0.013927572865230897,0.003852364258704742,0.5859221792207304,0.10300075132047405,1206.7755790283597,-0.166892526026506,560.2270095370261,-0.11081592391116726,251.8022720524422,-0.05333255736252725,174.76333569109548,-0.053367446602155935
"El Paso TX (Las Cruces NM) Media Market, USA",860631.0,0.26722602369656684,1559.0192727831504,-0.02844053683702256,25.145977193891785,0.2018588686672918,0.751756560012363,0.024351899943181224,0.008609961760615176,0.003927350978526221,0.0005891026467789331,0.008906255991243634,0.70045448216089,0.011701823165963243,0.23813550892712446,-0.07033625720121725,0.0632222859188182,-0.029479989557900363,0.4958766613431273,0.06998911607466783,2862.2830979211762,-0.09456879028366008,1957.9274027480649,-0.05647462208194259,1270.6223121157614,-0.015555608635156362,965.7025169333834,0.031244954303064554
"Rochester NY Media Market, USA",1062408.0,0.026098259802260524,1210.443625729909,-0.061407640497608953,122.45868074704185,0.8188483143952229,0.044128997522609015,0.10170480643971054,0.01841853600499996,0.002265607939699249,0.00020707675394010587,0.014426660943818193,0.7912167420932484,-0.12489328910146191,0.3408191830138168,-0.08734899032673754,0.09246665360081809,-0.006552711235836159,0.5553794162670823,0.07366851561805361,2288.0071283052,-0.13229211482744335,1467.5664443168844,-0.08284257088879464,1019.3780811939156,-0.049137892826319356,845.0819282960354,-0.03634939977176342
"Huntsville-Decatur (Florence) AL Media Market, USA",894365.0,0.21677838466397947,370.64213202972763,0.1555431082596513,44.1289166622841,0.8161153444063666,0.026802256349477003,0.12733168225500774,0.007653474811737937,0.00826731815310304,0.00028847282708961106,0.013541451197218137,0.8058713925560219,-0.14597824262600967,0.38718328988240946,-0.11579021539849788,0.09354487803356813,-0.0033011178253888745,0.5813429439220364,0.09332599879747726,1083.9260381835306,-0.013463892489584033,518.8536569358363,0.10183925993970538,295.39220869205826,0.18021035136609337,229.7968248399138,0.20835563193282913
"Toledo OH Media Market, USA",1080262.0,-0.01909073909847796,971.7931586009236,-0.15748509138805292,74.9513421847753,0.8520747744528642,0.046112887429160705,0.07859019386037831,0.008549777739104033,0.0019763723985477596,0.00014533511314847693,0.0125506590067965,0.8210350254391672,-0.11759686536966263,0.3258458333371701,-0.11143682600491459,0.07704726434480826,-0.014342282364630837,0.5690230601472392,0.07876003433129701,1689.4958222691155,-0.13748234045591123,1209.9360931562283,-0.15534426090820458,777.7469311491401,-0.15441391791375383,611.3111998538816,-0.1517076191749614
"Madison WI Media Market, USA",866757.0,0.1980382044794562,972.3095806140963,0.21412739049216134,38.7470524098544,0.9084080082422178,0.02747482858517439,0.029240029212339792,0.01934452216711258,0.003312347059210367,0.00025843460162421533,0.011961830132320824,0.8577255715968658,-0.14201782484619796,0.1752892485444995,-0.02620657996220957,0.024304158700053625,0.013836811671600696,0.560328262427371,0.06694959434361865,1883.3356048976689,0.16631618697381914,1280.4185276568207,0.22159478791142861,667.6453645206719,0.19359347537550758,430.6433416687605,0.20638988446771722
"Colorado Springs-Pueblo CO Media Market, USA",789638.0,0.30882632294798373,1169.2732723251443,0.05594992496149125,14.060794631821505,0.7260554836520026,0.1745458045332165,0.04852856625441025,0.018089301680010335,0.007174173482025941,0.0016032663068393366,0.02400340409149509,0.6343677344492313,-0.10648755581836611,0.16752327962900698,-0.04990793407775074,0.04074151810297458,-0.006052242368867852,0.5499183926013888,0.07607687293150135,2735.4025304272373,-0.20674904594240237,1609.8284494383656,-0.054588833827203816,929.8669168085914,0.09671010379648239,744.9602448391329,0.12596643427734927
"Portland-Auburn ME Media Market, USA",941984.0,0.09335508883378062,491.4182565047805,0.008194631815846568,32.30364525871816,0.9660970886978972,0.007747477664164147,0.00549372388490675,0.007823912083432414,0.0027633165743791827,0.0002569045758739002,0.0098175765193464,0.9373089534220559,-0.10639950344980897,0.056266166303344446,0.06051616004422789,0.003496544462297764,0.016464183133280644,0.6613769510846401,0.1928963302269257,1305.314891365847,0.017683046438593315,726.9210725665527,-0.005871694252741463,342.05221144419426,0.031675699537542755,234.78735555555565,0.04634866472730944
"Syracuse NY Media Market, USA",1000138.0,0.008355846893128748,975.6564943547446,0.017896200855228354,72.28944102326254,0.8859127440413223,0.021350053692590423,0.05368959083646457,0.018591434382055277,0.005454247313870686,0.00021497033409389503,0.014786959399602853,0.8459103839979789,-0.13379726105755485,0.27101667928677725,-0.07201109708077993,0.04733551940876074,0.005198087754133884,0.5654957268600413,0.09564750387480037,1993.9335850248128,-0.06111678293406215,1269.3337058768411,-0.009653995600402653,753.2838873176141,0.029688505581744937,545.1782581964978,0.039018666939256416
"Chattanooga TN Media Market, USA",840075.0,0.1758045412611969,405.0368688810343,0.0948478732888035,56.2211971157552,0.8508061780198196,0.037456179507782045,0.09101330238371574,0.007677885903044371,0.0030806773204773382,0.0002404547213046454,0.009725322143856203,0.8465217704302361,-0.13343502900700988,0.4237476258810332,-0.14536720296153316,0.09119698067993058,-0.010706390399201321,0.5629243525334691,0.08313472905166688,1236.7836035555576,0.05946746658050627,574.9601159722491,0.07174544787846213,331.15927081583385,0.12079302551613356,276.6592613209339,0.12762141547263176
"Savannah GA Media Market, USA",753433.0,0.3025312137907418,565.1555913545747,-0.016826217384298365,31.16752297315312,0.6120106233732794,0.04286910714025003,0.32113008057783504,0.010010180069097053,0.002346592198642746,0.0006915014341023024,0.010941915206793437,0.704037773005259,-0.1177614105912902,0.4311872432379322,-0.1374683454893591,0.17284038343060093,-0.042273042244949904,0.5760074461260918,0.13802461895522294,1841.6960927491969,-0.0654424067739733,829.9141481605005,-0.0023100398535704516,417.4839093584831,0.01300190704871528,299.7307876987531,0.019381369957991137
"Shreveport LA Media Market, USA",980780.0,-0.0031587104141601583,467.4205452064192,-0.09641140078864976,19.4106186845103,0.6373977854360815,0.03779338893533718,0.2977038683496809,0.004749281184363466,0.01055996247884337,0.00029262423785150597,0.011503089377842127,0.7397361278052815,-0.11955444406355065,0.4830883594047621,-0.12437518231462785,0.1996271794637766,-0.04934733243772388,0.5952672078165685,0.1268536349100755,1215.3267299557044,0.0008569673530955455,650.3910891182212,-0.06918298864849022,356.498897169457,-0.08269583337353116,270.54802202826954,-0.0864680595596345
"Paducah KY-Cape Girardeau MO-Harrisburg IL Media Market, USA",987215.0,-0.03306878440866478,365.76626172323864,-0.08327655508529151,19.946231205001766,0.8981235090633752,0.012772293775925203,0.07094199338543276,0.00553577488186464,0.0027764975208034726,0.00017929225143459125,0.009670639121164082,0.8769883935799132,-0.09813206890603754,0.34596241185158627,-0.11849094598390197,0.04858399250805127,-0.0006229336557688966,0.5862440883893191,0.1074989290465132,988.917345733236,-0.16942277259995342,539.886518246951,-0.12690036907046554,241.29062163366225,-0.03405708569013904,129.83251715058748,0.042049879051421164
"Baton Rouge LA Media Market, USA",806772.0,0.16672616302995147,719.6933633575911,-0.001764453695918857,46.64455343817708,0.6167616129464086,0.016331751721676013,0.34326798649432555,0.01255001413038628,0.002905405740407451,0.00019832121094931406,0.007984907755846758,0.7742920650250525,-0.13866749673266754,0.5498595400455688,-0.16896874705696513,0.19297802518987328,-0.039081614945877335,0.5530400429122427,0.09769375250177048,2164.996856357084,0.016991776642176177,1041.8867957049658,-0.014189954439481485,570.1677985544741,0.030587720311320704,454.9410720360239,0.06735621261881439
"Champaign & Springfield-Decatur IL Media Market, USA",950854.0,-0.013970599061475263,867.7303749618185,0.002544853344480681,30.826763474890924,0.8783924766578255,0.01810267401725186,0.07342452153537767,0.017000506912733186,0.0016848012418310277,0.00021138891985520385,0.011183630715125561,0.8409602864777291,-0.12942481104003145,0.2842355616784038,-0.03682706936406521,0.051019327085740994,0.011439068074146637,0.5628534986782449,0.071959225560624,1685.999736010825,-0.014343951224377613,1196.8050635338432,0.00727708100078102,640.5612414685,-0.01890066800846127,429.46037413012186,-0.018680961741609395
"Charleston SC Media Market, USA",679958.0,0.3714817679915524,709.2925557137487,0.12252619599251807,46.79332100039334,0.6139599798811103,0.021802817232829088,0.338141473443948,0.010893319881522093,0.0036237532318172594,0.00048679477261830877,0.01109186155615494,0.711829509937431,-0.1093469893985719,0.4328608068379991,-0.1521286151754237,0.17497404045309597,-0.05748418615911419,0.583641188200618,0.12317000959660239,1934.79603298328,0.05967476202887702,1014.3498065560693,0.07943482483985433,530.4318651742539,0.1792568516249121,374.7231795047843,0.2963153218771717
"Cedar Rapids-Waterloo-Iowa City & Dubuque IA Media Market, USA",829684.0,0.1053401053895218,790.445069730815,0.019129852557520748,24.77848761541319,0.9357430057708718,0.015319085338514423,0.023979008875668326,0.01188524787750517,0.0028854359008972093,0.00036037816807362805,0.009827838068469442,0.8989506464996683,-0.13917637856295184,0.1805454965744818,-0.018210075609894183,0.019086892295369456,0.016055118432873754,0.5481774904758562,0.056877941172190805,1623.4330995542073,-0.02311609274480512,1058.8670893082322,-0.008333051084278368,579.3371435801829,0.051977322364747794,398.1367332250037,0.09325027750345449
"South Bend-Elkhart IN Media Market, USA",873819.0,0.04031384073818491,657.2344384080353,-0.06614518338289796,74.53791235763883,0.84415422415855,0.04994054832865845,0.07926698778580003,0.009214722957500351,0.003070429917408525,0.0002941112518725274,0.014058975600210112,0.8092456600291982,-0.12638335424759817,0.315207588096605,-0.08152167152064432,0.07197632287242568,0.0030102823148287217,0.5684379577169608,0.09647298607256187,1541.4178227873833,-0.12604067672871083,895.5782626081458,-0.10050001458727942,528.7750040406482,-0.055335429077020146,415.0254091083205,-0.03906051081044565
"Jackson MS Media Market, USA",880706.0,0.01855670337206741,478.9930688304032,-0.12922061824831318,23.745646110601257,0.5114090286656388,0.012441155164152395,0.4633294198063826,0.004904020183807082,0.0024321396697649387,0.0001090034585889048,0.005375233051665368,0.7888600269991882,-0.09711256710750416,0.5967383440822704,-0.14366685362980824,0.23414387422842156,-0.06345622561280034,0.5565805484026147,0.09371204546353258,1245.1977125838594,0.09226092376721365,678.3981507612223,-0.06967965615749347,367.8140462025998,-0.1344943442423103,275.34865664085595,-0.12917571035081366
"Ft. Smith-Fayetteville-Springdale-Rogers AR Media Market, USA",654797.0,0.3681797564741439,468.2200649646771,0.3163545420684642,27.846193960160345,0.8447992278522962,0.06363804354632047,0.0212264258999354,0.01389438253382346,0.0310416816204106,0.001576060977677051,0.02382417756953682,0.7725397612061355,-0.17804445737269314,0.1878531520981619,0.007647148555469829,0.04141644643161743,0.03047616293768861,0.5685191813158281,0.08993449781659389,1125.984610007921,0.2549414507402717,633.2273123370742,0.28149660173217883,360.62286737799246,0.3631841938807547,259.10855419408324,0.4613150746955743
"Boise ID Media Market, USA",568266.0,0.5451267540201243,982.5989212646011,0.15110747014960285,6.662987409935821,0.8532588611671295,0.10089289170916436,0.006173165383816734,0.013486641819148075,0.006922814315830967,0.0011966227083795265,0.01806900289653085,0.783966705798391,-0.13711489221726325,0.1733272944539044,-0.057367581049038996,0.03235878783534253,0.0003367669247300656,0.5502344766628201,0.08183663907543338,2392.4574124051214,-0.20065971662764784,1333.1508084013772,0.016511211247952098,765.770294102269,0.24654427457221675,572.5033021268393,0.33275316413627054
