longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"SC-SD004, USA",72.28973693505239,73.65004736152548,56.35612906157051,0.10632598382996923,0.878889387278534,0.01478462889149666,0.22017768279552036,0.4663795638472576,0.31344275335722205,5.435627491208026,1.1763926040813864,0.009013367979952945,0.04377850776642432,87.4629258236217,56.86562375638466,66.43554606456176,77.57998434315765
"UT-SD013, USA",60.11209917918788,57.650733261102104,37.68569330270011,0.08009869693232478,0.7037328819214056,0.2161684211462697,0.0,0.1853266765451977,0.8146733234548024,6.545892267381625,0.2843170038999001,0.28314012129853444,0.00273167287053402,85.066126654621,38.61755960335957,51.319722257129385,64.20994323758379
"UT-SD001, USA",60.02742313949875,57.60870797250694,37.907565233828294,0.07412836437329423,0.7085933653417399,0.21727827028496588,1.0432959736061393e-05,0.18444096302152457,0.8155486040187393,6.590930878282442,0.30461483392071764,0.20418999134288854,0.007058433789074971,84.8814304823589,38.09333944905134,51.22990382249194,64.66244188234234
"UT-SD026, USA",60.80514755761241,57.94573118111889,32.85651352101017,0.07444749562410849,0.7208152798605404,0.20473722451535115,0.0,0.09051659607237915,0.9094834039276208,6.989948518142374,0.18799717223744122,0.19412289074608108,0.028282079874404665,84.53796556840793,39.43892234565717,52.26235325526302,65.78323104692687
"UT-SD006, USA",60.49309462363876,58.33685399088,39.86253557033554,0.07138821156615745,0.7198501443124157,0.20876164412142686,0.00010035903602878052,0.2522510321406058,0.7476486088233655,6.8112199494865955,0.3206956128297227,0.17204328837426003,0.01546218381521723,84.99483162557448,38.61244474066032,51.79568533839068,65.33957910919187
"WV-SD006, USA",63.40907026052447,62.94253134825834,49.86537712986131,0.00871744313883836,0.8850999773458555,0.10618257951530616,0.08071896383338338,0.4738467019167685,0.44543433424984813,4.467361398247589,1.1315587452295264,0.10195321899953022,0.1090180480461799,79.27935997141572,46.37599839939317,58.05625251006863,69.08113368806498
"UT-SD008, USA",59.99846245950983,57.63464365052268,38.32049490226181,0.0712573584891589,0.7150859259700763,0.21365671554076482,0.0,0.210610551345933,0.789389448654067,6.625063204791459,0.2995109492656938,0.2650183987541176,0.0026009814036713334,84.66141056914906,38.73937925984996,51.257359095834374,64.11143685303226
"WV-SD009, USA",62.344058049356875,61.7421433845942,49.53179188891006,0.0018190180006701895,0.8791141699217082,0.11906681207762163,0.07778919426364861,0.4681381116490546,0.45407269408729684,4.343942959482515,1.206543593144717,0.1258498341737295,0.12027842608197421,78.16929802215692,45.15732897731588,57.023367608045994,68.18481839756193
"SC-SD007, USA",71.23305534185496,72.17584883536526,55.12929418254025,0.0896000992809571,0.8908521708260887,0.01954772989295429,0.18656497733184876,0.47704940677387997,0.3363856158942713,5.415776575325712,1.1939259578508459,0.01354646369454921,0.03209688135607585,86.62228639121118,55.641157438342695,65.24206553675377,76.59857187512789
"SC-SD001, USA",70.82348490485178,71.74296508405322,55.2721709635204,0.0760761863185881,0.9058463941126933,0.018077419568718542,0.18691801359926644,0.4778348634077472,0.3352471229929863,5.454963650032128,1.287935638156555,0.01215754402837873,0.025088997912301663,86.03176153448281,55.47814879359265,65.04344354274323,75.93055414650927
"SC-SD014, USA",71.64640356090594,72.88035729069391,55.605134505608014,0.10474651809563702,0.8750623002173582,0.020191181687004765,0.21218898368809666,0.4573551429186039,0.3304558733932994,5.404920444257191,1.1078491266148909,0.015557074154926133,0.034623353715405446,87.22948710764773,55.842421015936395,65.57931999079877,77.10045812680288
"WV-SD016, USA",64.98777628244869,64.80088695069828,49.109082945225325,0.06292285050389251,0.823875792292364,0.11320135720374354,0.11041063191277951,0.4218382965713554,0.46775107151586504,4.7995107324310196,0.9256509680706062,0.08835237598860289,0.07139048814872846,84.55600243763345,44.90482942472892,58.54157560500339,70.93316774408711
"WV-SD013, USA",61.74869473641949,61.29025983558159,49.37927395340044,0.005338194411047141,0.8501808107112911,0.14448099487766167,0.10818628385576444,0.42962295953451884,0.4621907566097167,4.082897255787079,1.2507119524455523,0.12685442604404903,0.10507684006044361,79.2095600968976,42.808103595834005,56.051440654405404,68.00357070396028
"WV-SD015, USA",64.23275096849162,63.85806906927471,48.489397060751635,0.053731284246422095,0.8220381164086269,0.12423059934495097,0.094159642499636,0.4273771313063495,0.47846322619401443,4.706331977074364,0.9113885712688421,0.09672381542076482,0.06917828167743448,83.93266570555336,43.999994120782404,57.78731500748214,70.18968284133683
"SC-SD005, USA",70.36926150171634,71.09022395482718,54.45890728309583,0.07449061482845343,0.902246340474328,0.023263044697218745,0.1695811390175017,0.48148547910987055,0.34893338187262773,5.3914295435392425,1.1919586237617013,0.018449166228640054,0.027860415735402908,85.71537251779978,54.75747934070529,64.39203126173942,75.78541350548801
"SC-SD026, USA",74.27282655504223,76.27537702221808,57.98902542998895,0.1262643024752208,0.8651819071215735,0.008553790403205721,0.26590000712710593,0.4515825150686167,0.28251747780427733,5.497654161958388,1.0901273012528048,0.005485579891826683,0.08918174371105987,88.41527108051974,59.52639501645576,68.85730445491872,79.52771336063117
"SC-SD045, USA",75.519251968844,78.7029382389696,61.84926885883197,0.10471966472033294,0.8925573798466417,0.002722955433025333,0.35198440576804063,0.4514612125275946,0.1965543817043648,5.542457374436127,1.1789215767215908,0.0010654684350143513,0.1447795505977789,87.76570197870826,62.73936567956317,71.30592797797034,79.61823922776604
"WV-SD010, USA",61.4847655174418,60.74502344334093,48.797818430637236,0.0017754611327109955,0.8670631213514948,0.13116141751579422,0.05994869379125121,0.4731971119900233,0.4668541942187255,4.303973259566709,1.155573197152996,0.13337553467816182,0.11440162068108364,77.73229106715127,43.96386911592763,56.039135606369975,67.34161191710014
"SC-SD030, USA",74.17236156635654,76.54050037480363,58.88780541075137,0.11146350224714796,0.8782977925360055,0.010238705216846507,0.29497176224361277,0.4399753474822355,0.26505289027415174,5.4081015914990465,1.2244339652730682,0.00520910828492246,0.12164750264136857,87.75943574192073,59.8104053628759,69.12755696712524,79.26083966044023
"SC-SD021, USA",74.53894025198461,76.57741948162182,57.962453237524734,0.13650219745413167,0.8544280697546405,0.009069732791227926,0.2657695936349417,0.45121439685664877,0.2830160095084095,5.486200383040543,1.0939289733056214,0.005189540249192375,0.08209835019367914,88.68349876814393,59.721957938720486,69.0233979081156,79.95781401650362
"SC-SD019, USA",73.90294712704693,75.86246150184544,57.89875126060667,0.12116124092678666,0.8696016011117191,0.00923715796149423,0.2639137993719087,0.4506043699715825,0.2854818306565088,5.477184633437842,1.0907339022089357,0.005920172883513513,0.07311208909688188,88.19954815530798,59.02760435037099,68.44196275556452,79.17208008373709
"SC-SD020, USA",74.12841210602616,77.37816957857733,62.93412058251337,0.04943136081729939,0.9477333118668225,0.0028353273158781187,0.3702832003579429,0.45567589873150677,0.17404090091055027,5.654678238636185,1.232380213896748,0.000996644911569681,0.2570374376093774,86.04091767503134,61.84134120369031,70.5927834063873,77.437471278985
"SC-SD037, USA",74.24532779886488,77.32045402307045,62.01602178833443,0.07114319829650056,0.9248889352623648,0.0039678664411345954,0.35300852283134865,0.45047533527226696,0.19651614189638444,5.4809095001128005,1.2623791701725307,0.001813335170898982,0.16872024018304885,86.58442660321529,61.44698574230995,70.14673204281995,78.16185097733734
"SC-SD040, USA",75.67368286473878,77.99383527032056,58.6861744926111,0.15119816150245358,0.8431978169066281,0.00560402159091834,0.2816496693196061,0.45387744187604373,0.26447288880435016,5.521923623828915,1.113777630486688,0.004061239850452344,0.12243358938719066,89.2970601972984,61.43030771563798,70.39976339704052,80.83039203476005
"SC-SD041, USA",75.03578256774955,78.28694483427104,62.06250716189428,0.08672054883122994,0.9098888999719976,0.0033905511967724368,0.35606964458793305,0.44828002633057235,0.1956503290814946,5.501010547266292,1.234111980304744,0.0014363559462300846,0.14464186786330643,87.31184313246762,62.287329070811786,70.903419983875,79.00012591054968
"SC-SD031, USA",74.64658730345039,76.96255713770198,58.566245701581565,0.12967678673066393,0.8607723396346372,0.009550873634698908,0.2879499976052449,0.4414129050777082,0.2706370973170469,5.448140664576813,1.1759253790310527,0.004814380286832718,0.13607041880149318,88.37930974692661,60.1497116609355,69.40209525131365,79.91141489507879
"SC-SD038, USA",75.44692266290242,78.6421432996664,61.47011954556851,0.10819915129666707,0.8878905515335563,0.003910297169776556,0.3449463596817893,0.4456591179806742,0.20939452233753653,5.380428986303638,1.2511964073030328,0.0018446254657333006,0.08377194942109245,87.92597079612868,62.43291730591775,70.94910113971584,79.8150291147621
"WV-SD005, USA",66.19074724079763,66.52874331590805,51.84138154613617,0.04254937060266323,0.858726709267497,0.09872392012983984,0.16446032453664994,0.4179961722014403,0.4175435032619098,4.585712547995074,1.1622156465717366,0.06269325979605947,0.07473888770520438,83.70497802870051,47.38969669614121,60.32548074183059,72.41155059043687
"SC-SD044, USA",74.46686041853208,77.59770872517923,62.23897350473945,0.07169849967889283,0.924823694361355,0.0034778059597521476,0.3567121843410723,0.45347110971203874,0.18981670594688896,5.523439771716735,1.2649326207683798,0.0014961525676512313,0.18938183580529627,86.60632692929202,61.87877742449661,70.53919041172695,78.21577493770813
"SC-SD039, USA",75.36487312061011,78.31338741902606,60.711749211120086,0.1182341355909878,0.8771754961801166,0.004590368228895638,0.3284519236602163,0.4457613153437736,0.2257867609960101,5.417169427758991,1.2069220511236014,0.00240934651861505,0.09850288887193187,88.22093518395938,61.95708229458645,70.61083785338792,79.98370225705976
"SC-SD028, USA",72.08696539777222,74.49922513803001,61.07176424085047,0.032101299387962676,0.9614341951413383,0.006464505470699012,0.3304066847580825,0.45472768698446325,0.21486562825745426,5.581384179201104,1.3349068807935167,0.00355557648553521,0.28668840156512904,84.63038636639713,59.132025534331184,68.51133827956797,75.44030116393365
"SC-SD042, USA",74.7863345141707,78.07159765971856,62.32117183023805,0.07572214672530984,0.920842625032115,0.0034352282425751998,0.3606659511731823,0.4488969500215617,0.190437098805256,5.515379800438538,1.2488044260637168,0.0014524838318449556,0.16030896477326612,86.98055722148483,62.12608543643084,70.75566660663553,78.65063168777472
"SC-SD036, USA",75.0848054873975,77.45366420071602,58.81214792681628,0.13861190756200564,0.8538401548127383,0.00754793762525595,0.28805748537498005,0.4474504410658507,0.26449207355916926,5.503247443401287,1.1182584222828162,0.004282163297686825,0.1407847216931079,88.76964717296433,60.75558611815499,69.83528068510319,80.23816314211827
"SC-SD032, USA",74.15015238439281,76.85395809700803,60.64132292199776,0.0859919237055702,0.9075872798655824,0.006420796428847439,0.3260868257862155,0.4480890961044718,0.22582407810931268,5.433328568391348,1.2731410027100136,0.003550718839658312,0.1628530208565502,86.91912647339821,60.79292120122873,69.75499566142857,78.45844545599026
"WV-SD003, USA",64.3197363390949,64.40189116144987,50.806920066662606,0.03073401043997799,0.8451196914538948,0.12414629810612716,0.1479935683468128,0.41417388530132326,0.43783254635186386,4.389550996974474,1.1794576866530286,0.07548310212310727,0.07990851073386468,82.63383691135714,44.6537464386433,58.29436556550943,70.72926371598354
"WV-SD012, USA",63.03138789503651,62.85381759694388,50.43353350296269,0.007542689663797774,0.8675322764992514,0.12492503383695082,0.13548687085700278,0.4188741274310708,0.44563900171192644,4.189513822049864,1.299690992484414,0.11074785579216737,0.09711798777278535,80.01515021708751,44.45433864892659,57.45482864360385,69.2982312534389
"WV-SD004, USA",65.68303613465822,65.95952226818635,51.6246766290538,0.03797223331656078,0.8574831780641774,0.10454458861926182,0.16190566880244917,0.41616856984566963,0.4219257613518812,4.5212047628290115,1.1783110731576196,0.065387643950779,0.07725374211672542,83.31318456666436,46.697585895482426,59.81069291853194,71.97459431841185
"CT-SD032, USA",59.55981329391444,58.667673952103456,46.442866388913515,0.01840045834274054,0.8066108239710654,0.17498871768619392,0.07467931003987956,0.40400640717416963,0.5213142827859508,4.818429451157035,1.0886091844296466,0.12427193897209787,0.16458375571581532,79.66585533694095,39.09264667280573,54.42926633164591,64.06142293440487
"CT-SD027, USA",60.24076161120973,59.71920639464089,48.655889404973735,0.013429520067988131,0.8356323969537836,0.1509380829782284,0.10738835166825587,0.39592266687039657,0.49668898146134755,4.896790079534725,1.0450744789658792,0.09594576276659614,0.16793116007392772,79.92591257942955,40.274035202180066,55.670985466591695,64.1393647021278
"CT-SD028, USA",59.70673694749394,58.96721780763883,47.6453189690786,0.012759488004634046,0.8275979318825101,0.15964258011285595,0.08811550317688056,0.40384178799986836,0.5080427088232511,4.906757535291177,1.0988347132153213,0.10104745997214959,0.2166631361213254,79.44379548503645,39.7727641515549,55.23076270848183,63.428947135795056
"CT-SD029, USA",59.74134605165036,58.795637082745074,46.016157144005994,0.02291192613961943,0.8028222769772291,0.17426579688315144,0.06641065852111327,0.4055924753591632,0.5279968661197235,4.804886105707558,1.0233540098108556,0.14116589042220576,0.14175688941996134,79.99176464118099,39.18573036880455,54.43029212928862,64.35438208608228
"CT-SD030, USA",58.858570279647665,57.83750745782269,45.58524343402558,0.016819895322684405,0.7863025369453626,0.19687756773195292,0.06481926211737216,0.4036197774581661,0.5315609604244618,4.710158860195943,1.0728104485362586,0.14853645230622797,0.12372810243469466,79.20664843850433,37.8965584962628,53.23272298765699,64.07725214854696
"WV-SD002, USA",62.29490193969817,61.9723251501678,49.638640912643794,0.011499141279753452,0.8461613085422425,0.14233955017800412,0.1200948246946515,0.4220084895824732,0.4578966857228753,4.145883178973767,1.2131936951512845,0.10822234460157042,0.09977314645917221,80.21286212655977,42.95502204362601,56.449663580190986,68.61653631730665
"CT-SD015, USA",59.94870222407693,59.075687136038404,46.31759098168201,0.021808394248742556,0.8070682224456793,0.1711233833055782,0.0762463291153792,0.40151772546521863,0.5222359454194022,4.8162432911600295,1.0649956867137418,0.13074207249888395,0.1437179879245753,80.14716938285798,39.37616598005052,54.639879168949335,64.6306686939263
"CT-SD036, USA",60.331083281269756,59.80109965035926,48.51377608392111,0.01562853900342362,0.8315801636459806,0.1527912973505958,0.1055248746881942,0.39731274448688536,0.4971623808249204,4.875712732257512,1.0459395653538412,0.09781018939223574,0.15592690108974186,80.09584919935247,40.23947166359227,55.60196511360972,64.42475580662098
"CT-SD024, USA",59.8946683098933,59.09651842245221,46.796342261723325,0.021208009933077268,0.8047621239358094,0.17402986613111338,0.08096448470585565,0.4043707595357698,0.5146647557583746,4.7687938229719835,1.076196484681231,0.12006467895088578,0.13702082326726725,80.0588533941492,39.275621955460764,54.513088277032324,64.730751552102
"CT-SD021, USA",58.923575362816585,58.09104485285929,47.6993616456769,0.008020198713612337,0.8313548992010008,0.16062490208538682,0.0814286084754805,0.4073624043332793,0.5112089871912402,4.982506688805253,1.1566561800910728,0.10093430905064948,0.2938718726571096,78.39357676417244,39.43820171657645,55.163261085109845,61.78655217845753
"WV-SD001, USA",61.74233035341162,61.27182933897502,48.65171605093705,0.018259210872081263,0.821831289616558,0.15990949951136063,0.10199586345248073,0.42374206851254503,0.4742620680349742,4.08964808144958,1.0799153845677116,0.10421334929736416,0.10918322151958539,80.81541753071475,41.432400610185226,55.54779080410821,68.1731114882652
"CT-SD004, USA",60.29665112195438,59.41862886407353,46.18233309336555,0.02619641566467304,0.8041818285209659,0.1696217558143611,0.07278032843185925,0.4026152691339204,0.5246044024342204,4.820178930141572,0.9974407911125373,0.1326153718536635,0.10333855426720817,80.64734141427228,39.56334415568181,54.81266813923419,65.1483965978326
"CT-SD016, USA",60.134634091497546,59.293580178049645,46.44084739249155,0.022970378938208934,0.8091471898214411,0.16788243124034993,0.07817094095071198,0.40160961265452244,0.5202194463947656,4.8255722833338455,1.0557127940120898,0.12922061106896204,0.1346716123162217,80.32358132048431,39.5825669267862,54.84564916344849,64.78732630438934
"CT-SD026, USA",60.12012069396049,59.486322564105066,47.99468670144427,0.01636783179344962,0.8267723559250076,0.15685981228154286,0.09657136749333163,0.4005408243645444,0.502887808142124,4.879848085848389,1.0678492562337745,0.10073895345419039,0.18276648575369958,79.92679759725321,40.03399969723705,55.406682309802385,64.15190950453122
"WV-SD011, USA",60.268288689770024,59.44903582677197,48.22848887180358,0.0012451157904545631,0.8478111409546846,0.15094374325486096,0.062141465128179064,0.4567496272669332,0.4811089076048878,4.171484605646522,1.259260743440501,0.18517431220480768,0.13553080922679991,76.7462567819798,42.22491638241245,54.940104413259746,66.28761399643139
"WV-SD014, USA",60.6463104675376,59.78823428449556,47.59734574246748,0.008287546777018207,0.8324855497883028,0.15922690343467893,0.05525629662921999,0.4537416719123182,0.49100203145846183,4.2837118343077,1.044435845317636,0.15542357318111705,0.1250564516028752,78.61413582759505,41.58648412546582,54.87666413439913,66.56885675080981
"CT-SD025, USA",60.12968245901311,59.548565699156335,48.396805309525114,0.01341501981326858,0.8348208889568084,0.15176409122992304,0.10233716790600209,0.39845729647252115,0.4992055356214768,4.910647463727937,1.0567150094221667,0.09644190386437591,0.19151495570368554,79.78553157975793,40.23137317338661,55.633138746051685,63.92074104673004
"WV-SD008, USA",65.33943557378433,65.53369962895016,51.58017795061515,0.02599225018039545,0.8715849545899288,0.10242279522967578,0.1594636325102828,0.4179589325757445,0.4225774349139727,4.479339559676852,1.2217104695794732,0.07637170145868964,0.0852804275816384,82.37180749950502,46.872319831142896,59.6679449229198,71.5404453613906
"CT-SD009, USA",60.48206673632943,59.683355318164054,46.59946613139229,0.025742039820977423,0.8110166000431234,0.1632413601358992,0.07964175447003785,0.40288165007737214,0.51747659545259,4.837139241704358,1.027122802292147,0.1239633509688177,0.11095714129485919,80.6985234146122,39.923621510601,55.171908631393684,65.13242281459719
"CT-SD007, USA",59.698448439506734,58.74162260078174,45.70849602167705,0.023196609463490756,0.7929876446243321,0.18381574591217711,0.06915492529850072,0.3988813016436891,0.5319637730578102,4.80732521132139,1.0011409165025824,0.14847845494658982,0.10328499214723441,80.17244351258293,38.680937023779805,54.052552883138596,64.86094171592019
"CT-SD022, USA",59.37196119141945,58.61408132366452,47.86947392203178,0.009362207732897376,0.8333138649127606,0.157323927354342,0.08714818593252145,0.40549068076545547,0.5073611333020231,4.958865438366245,1.1298469562639657,0.09659831980814167,0.26192965853114547,78.9307289204082,39.734307598522456,55.345490761877386,62.550579841146906
"CT-SD017, USA",59.020587312973404,58.140299194861086,47.229002908869006,0.011776762301141318,0.8243728843329224,0.16385035336593623,0.07704307810441556,0.4067184432926033,0.5162384786029812,4.955323716576353,1.1390015522290102,0.11139894044428626,0.27308515076425616,78.62782014011155,39.352541410778564,55.00271744399533,62.17161958577857
"WV-SD007, USA",65.3888093111454,65.49496337187875,51.5601529012357,0.020514336720222417,0.8829790546028393,0.09650660867693817,0.1516825544204768,0.42788338196380366,0.4204340636157196,4.561418422204598,1.2452853556230787,0.08333514218095542,0.0903420695083664,81.83809325159768,47.5468823713578,59.8866263422749,71.40952048407965
"WV-SD017, USA",65.38357995220282,65.57171466887596,51.65319493956357,0.02270908241930965,0.8778330164983174,0.09945790108237303,0.1599473730401026,0.4191286212366263,0.42092400572327104,4.497785359430964,1.2293959767699256,0.07712620091151905,0.08600567764990019,82.17443156466959,47.154910750352016,59.790041918991264,71.52407880006339
"CT-SD003, USA",60.21747578352382,59.3238689535663,46.04796677545035,0.02650563595407532,0.8004755395910413,0.17301882445488337,0.07200626083927614,0.40157796280949226,0.5264157763512316,4.812993682904368,0.9935141257502744,0.13678903710545884,0.09766835339034419,80.63453315044106,39.36869177131142,54.64561153491852,65.20081634151214
"CT-SD031, USA",59.78261390196773,58.87022543845664,46.01827018292416,0.022297057550307357,0.7995090555981826,0.17819388685150994,0.07260975721288813,0.40102078660086177,0.5263694561862501,4.8020711618781045,1.0652179043091097,0.14150181740739837,0.1194064881533735,80.08110362030779,38.98650377240574,54.28990491327376,64.76038550649764
"CT-SD023, USA",59.211388319635404,58.45600761822581,48.08012477443072,0.007528346965973706,0.838011200768391,0.15446045226563535,0.08875443253697005,0.4055030369668524,0.5057425304961776,4.992379961084981,1.1316215297722065,0.09554296255814564,0.28744887548596104,78.59973083202114,39.79411269035499,55.46282425263972,62.079273721886395
"CT-SD018, USA",58.61522225615549,57.70568727719721,47.56539161773303,0.011301867308940651,0.8357730185941344,0.15292511409692486,0.06932371875295694,0.41808158879278884,0.5125946924542544,4.983921887289518,1.0970712706505488,0.10631171631699922,0.33694595123129184,77.40245840557887,39.93193937790928,55.2597064080944,60.99349747255108
"CT-SD005, USA",60.26437403323625,59.39913375910896,46.13023096669052,0.0273134779776442,0.7996951785981037,0.1729913434242521,0.0747103416119063,0.40109474830055286,0.5241949100875408,4.806740279648057,1.023410142097876,0.13770662110475554,0.09337555658633065,80.67074705657853,39.37439379491337,54.6583149143088,65.33413839711365
"CT-SD019, USA",59.93051661515996,59.100510659436914,46.996172607616984,0.019482814702342904,0.8218939763571806,0.1586232089404764,0.07470361076792248,0.41009016253877467,0.5152062266933028,4.892536722043438,1.0636130630738694,0.11742172547198539,0.18223144404456004,79.68770896768842,39.99621191713355,55.285760607918206,63.79346469174829
"CT-SD013, USA",60.37015687267401,59.592669891349956,46.828890223296185,0.023057490417445693,0.8166228775348894,0.16031963204766492,0.08236903565951736,0.40325210451406573,0.5143788598264168,4.8506349826708215,1.0490232378587998,0.11872361963774383,0.13777507585484242,80.43704120909861,40.02633413345464,55.286856637126334,64.74430885563291
"CT-SD008, USA",59.12764373399492,58.119512670628296,45.50836026579845,0.019838184015872624,0.7868644443694365,0.1932973716146908,0.06618684423692561,0.39965017998551655,0.5341629757775578,4.7642395131675555,1.0747428330650297,0.15763955602001176,0.1142855581362446,79.51727552289616,38.08352340934421,53.47491636128903,64.41027659249602
"CT-SD033, USA",59.19368827765849,58.32766454950484,47.36256175549046,0.014173490724073765,0.8298978404167101,0.155928668859216,0.0763891991507001,0.41013346793876165,0.5134773329105383,4.980904881788415,1.092455859748601,0.10638146018044539,0.28531626216895833,78.51972124282422,39.8543986663931,55.329897532426635,62.15614977203719
"CT-SD006, USA",60.440116585809605,59.6285787768515,46.46265447203168,0.02665624843573836,0.8070680253863838,0.1662757261778779,0.07889421157306838,0.40203002573989416,0.5190757626870375,4.823090595695209,1.0268233592081712,0.12853516957164504,0.10408285656660786,80.7265253598695,39.7569289443567,55.01679150386646,65.25281322397812
"CT-SD035, USA",59.72618742415756,58.754670893246626,45.768502685069556,0.02318590232787161,0.7973265652842982,0.17948753238783005,0.06575519695058345,0.4023386571127896,0.5319061459366269,4.7995312553004545,0.9944559443257003,0.14368871571761926,0.11957530534295116,80.14300269983279,38.90928533733737,54.21173066653954,64.62224697296092
"CT-SD012, USA",58.224410590508704,57.31902826688948,47.89147323701353,0.005216743821389944,0.8393266753612878,0.15545658081732225,0.07781705799066083,0.41109012080354623,0.5110928212057929,5.08225776373551,1.1448928758080552,0.09657826230860661,0.40397067693218086,77.13678088322709,39.465452201443235,55.322604229899895,60.113358357831665
"CT-SD010, USA",58.16640799283319,57.24620352928315,47.743043407180224,0.004190543626426582,0.834688343300924,0.1611211130726494,0.07551736995304814,0.4103377332073905,0.5141448968395614,5.05867500263764,1.1900060580424205,0.10201504812838177,0.3752791508973086,77.31411920943874,39.15909403991751,55.10487813314873,60.21448061288696
"CT-SD034, USA",59.13595019053348,58.28446042566993,47.409500189659184,0.012479672800450705,0.8286591101888199,0.15886121701072942,0.07967509603844045,0.4072444113716019,0.5130804925899576,4.977330877084612,1.1140305708762328,0.10729110983519304,0.28389355568252994,78.6060028524147,39.629533828180286,55.26068962987115,62.13068123894665
"CT-SD020, USA",58.15083490674263,57.21217152696685,47.81538004606488,0.008075640162298043,0.8421826842878931,0.1497416755498088,0.06880105676398793,0.4190819522793815,0.5121169909566307,5.056010391485745,1.1245725877663675,0.09878678088701633,0.42024305420103003,76.60745896917895,39.90036375957525,55.36045198796387,59.895671543429756
"CT-SD002, USA",60.30398948430292,59.43426437303417,46.09845060449534,0.02776526401377772,0.7994295972475167,0.17280513873870543,0.07422497242134786,0.40078595800296046,0.5249890695756918,4.810120095893886,1.0043155966875672,0.13772978893743898,0.09092462655421939,80.73963193016117,39.393484995629635,54.67906892887589,65.38140602623949
"CT-SD011, USA",58.390184017192574,57.48606431020831,47.67953364209671,0.006212300003269099,0.8338786436447628,0.159909056351968,0.07687210269436151,0.40952299021343147,0.5136049070922071,5.043748273268937,1.164371411181829,0.10269145750329711,0.3601324997758503,77.57956150593293,39.2989303386356,55.162899947255106,60.63805627470752
"CT-SD014, USA",58.13903324373496,57.244090315288766,47.9925752062655,0.0024099427715987215,0.8386993209707306,0.1588907362576707,0.07830459113011189,0.41020120380041564,0.5114942050694725,5.072819405679871,1.199927046100122,0.09875905137298871,0.38134638529291676,77.21562969413947,39.22648474301847,55.20960129492194,60.03902179000835
"CT-SD001, USA",60.450405251642366,59.60872686123121,46.274205591834644,0.028063510192217957,0.803374713303456,0.1685617765043261,0.07590803267470606,0.4018604269969282,0.5222315403283658,4.816434816179129,1.0069924076330472,0.13224880759320784,0.09377306978409124,80.83095684382451,39.648696158807965,54.90756584838389,65.39785928080842
"AR-SD017, USA",72.47709380494764,74.51496943677992,56.72114869478763,0.16164810028801685,0.8032427387917283,0.03510916092025487,0.2600656876191102,0.41880284166967296,0.32113147071121684,5.805714527929305,1.2189140517456531,0.015003579843075491,0.05195955925615385,89.98924323796264,54.848736957119065,66.15984372303377,77.98782088893516
"AR-SD015, USA",73.19210733097216,75.22099075556143,56.945331912963205,0.17150451587411472,0.7971014823378905,0.0313940017879948,0.25708508517412,0.4313696435358143,0.3115452712900657,5.803630447816157,1.204934102377477,0.013294651535000025,0.07487668382266417,90.38783138973365,55.790042481012264,67.00048446209622,78.68414161250398
"AR-SD014, USA",73.01672816418599,75.0290249974564,56.87073196647613,0.1680360456550747,0.7995624166417534,0.032401537703171925,0.25630836454843087,0.43018708163612324,0.31350455381544595,5.805257811203724,1.2062394850074276,0.013619331417633662,0.0732350916775341,90.26730357808182,55.554929640642335,66.82190676722843,78.51371624491378
"AR-SD012, USA",73.07005380838703,75.08814845425387,56.86573316424947,0.16751673810884804,0.8003137463576251,0.032169515533526885,0.2563976202785287,0.4296491270630353,0.313953252658436,5.821601529135107,1.2110762507469772,0.013475902424681793,0.08230546412933175,90.21726322404781,55.6213498816019,66.88153812019522,78.65418443503343
"AR-SD016, USA",73.27229230821717,75.33120144691068,57.056262361397934,0.17304101348704373,0.7966809008191282,0.030278085693828123,0.26002345542860217,0.4309118132053427,0.3090647313660551,5.782950266542099,1.2030430775975611,0.012999176543980554,0.06794629688140572,90.49332849346104,55.98471769452758,67.07465285095431,78.63254955451437
"AR-SD013, USA",72.93034380758446,74.94321699049459,56.80079203991628,0.16596428877843147,0.8010807399071497,0.032954971314418866,0.25634459086085504,0.42765139093169374,0.31600401820745116,5.819707345392026,1.2128497068021695,0.013875139966200978,0.07634975970689935,90.17374001497808,55.41944307307914,66.71078322719211,78.50680704241184
"AR-SD025, USA",71.72765088123555,73.67538803889046,56.42158831167893,0.14596610963369064,0.8164787780613671,0.03755511230494219,0.2560608907412677,0.41276838390891574,0.3311707253498166,5.802051953033021,1.2154294338606682,0.017002937203251082,0.030321858244108955,89.49150326335801,54.08793022390976,65.37592166259738,77.02910358927349
"AR-SD019, USA",71.15484004785016,72.74016541577846,55.38812089314263,0.12684196177162754,0.8253137138439828,0.047844324384389736,0.22769938460127037,0.4260469005670344,0.34625371483169526,5.678178881982338,1.1768666772537626,0.021169691794356123,0.16905433304645204,88.45975245746327,52.924713369503394,65.04727609572764,77.26507200737208
