longname,Population (2010),Population Change (2010-2020),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),AW Density (2010),White % (2010),Hispanic % (2010),Black % (2010),Asian % (2010),Native % (2010),Hawaiian / PI % (2010),Other / Mixed % (2010),Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Housing Units per Adult (2010),Vacancy % (2010),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020)
"Greensboro-High Point-Winston Salem NC Media Market, USA",1739695.0,0.056553016477026145,510.4707596529009,0.10987080609201666,90.28571121028072,0.6812464253791612,0.08510054923420485,0.1952704353349294,0.01881421743466527,0.00342301380414383,0.0003132733036538014,0.01583208550924156,0.6839760185322823,-0.0808861266433829,0.35511973413854087,-0.06462651319996315,0.13404525000879328,-0.014074815898216853,0.5910225057380388,0.11198724331170343,1303.9491901056267,0.061911609355483704,669.3895321219204,0.10330542523038208,441.374284176234,0.10729556645567657,383.4820526235364,0.10524709035799798
"Louisville KY Media Market, USA",1703942.0,0.05842276321611886,833.2393877251395,0.02376362963244407,65.04301107465683,0.8150682358906582,0.0372794379151403,0.11298858763972013,0.01365891562036736,0.002246555340498679,0.0005945038035332188,0.018163763790082058,0.7770523978745186,-0.0874505337932473,0.30586312969687907,-0.06373429990941473,0.07585619768272009,-0.004359096137209542,0.5759538741435873,0.09165940617452836,1747.7213187997336,-0.03442581525670548,1060.9581891761213,-0.00031700055648489555,689.7487873961845,0.028681949672228976,579.4135162023263,0.03063228233484736
"Memphis TN Media Market, USA",1802773.0,-0.005779984501653841,816.9410232706605,-0.017852244037983155,44.317921877024375,0.5075641802933591,0.043208989706413396,0.420212639084344,0.014822165630392735,0.002132270674122588,0.0002668111847692416,0.011792943426598913,0.7097352565253788,-0.06446176573540574,0.48501511364080185,-0.07256581731988243,0.18324480687507974,-0.01722939645610086,0.5716134550242519,0.11280032025410326,1705.1996373918494,-0.05046827588854698,1052.011823909711,-0.023318224031232033,671.9459399712063,-0.008471487387263225,550.8648736921883,0.000653467101550173
"New Orleans LA Media Market, USA",1665829.0,0.056334713827169536,1249.7230892318523,0.05327115894184021,64.50334475054177,0.5904855780515287,0.06511472666162013,0.2992071815294367,0.02089770318562109,0.008490667409439984,0.0003121568900529406,0.01549198627230046,0.6749080173193377,-0.08474153899760983,0.4162563021187439,-0.08453656015596467,0.16267497305717063,-0.02478754875936337,0.5862487204682495,0.13936867423202956,2222.1421401353305,0.059805736938995956,1564.6680760088225,0.04514773777695228,1020.6159558801197,0.06583485232965029,825.6161547658162,0.06915278407591396
"ProvidenceRi-New Bedford MA Media Market, USA",1600783.0,0.04725250080741737,1729.1294000663852,0.08023870482376025,371.2122071200389,0.7952170906362699,0.10224496387080573,0.042038802261143454,0.025067107784128143,0.0031915631287938464,0.0002648703790582484,0.03197560193980071,0.7339388141593413,-0.09458157377438525,0.24899956931219108,-0.030329915326510443,0.07155798530321746,0.006971444696988252,0.5522064309994069,0.09546398806988873,2876.2595779490653,0.006125614080121326,2146.33044248733,0.06432608461103795,1401.5960626155281,0.0770823196580729,1110.0766914380258,0.07265580651181658
"Richmond-Petersburg VA Media Market, USA",1451572.0,0.08905517604362718,798.3616680062546,0.08874997007235097,58.06474854848878,0.6016828651971793,0.04724326454354314,0.2999637634233782,0.027493641376383673,0.0034562529450829858,0.00043952349590650687,0.01972068901852612,0.6494889452229737,-0.07713539789546175,0.3565519811557691,-0.07273154722313568,0.1480892566643537,-0.022046409515672827,0.5545247366786712,0.09704608759878156,1986.6421914707569,0.04828480944327422,1065.8939332173593,0.0686898479471137,645.5158790838458,0.10416049299498387,544.0300749063582,0.1202482529431648
"Buffalo NY Media Market, USA",1562666.0,0.0070962060990640355,1254.7534864439997,0.04527090461085147,73.83510587596928,0.8287125975736338,0.03870116838787047,0.0917931278980921,0.017806748211070055,0.0071966754252028265,0.00018238062388251872,0.015607301880248243,0.8107938456912811,-0.09087598949837239,0.3750301996636218,-0.08144676505976406,0.09445357744074762,-0.004325034054188964,0.594456192032329,0.11724272586897008,2058.494119943257,0.01990702034235798,1523.455311997616,0.035514603129380935,1037.906820511544,0.05248461315460378,838.3269991992936,0.06519651058941033
"Mobile AL-Pensacola (Ft. Walton Beach) FL Media Market, USA",1379402.0,0.0959778222737099,563.4083310140298,0.03358689050921388,44.709545834907836,0.6954325135094773,0.038338352416481924,0.21748409818167583,0.01816366802425979,0.008936481170826198,0.0008670423850335146,0.02077784431224545,0.7066681129363698,-0.07748353358964044,0.3716011504944401,-0.08845691224573565,0.11829241243371383,-0.020912632107900536,0.6103366482197563,0.16928528302941034,1638.3574700962993,0.059064029572177934,784.0155530395042,0.03786362903489201,459.66283928194383,0.040671656669798883,372.41077331682203,0.03674051802123978
"Wilkes Barre-Scranton PA Media Market, USA",1532325.0,-0.016106243779876985,748.8030521710954,0.01871527231539215,55.556428842480884,0.8939037084169481,0.047784902027964045,0.035363907787186136,0.009584128693325502,0.0013267420423213091,0.00019643352421973146,0.011840177508035175,0.8414160303202498,-0.08746025993695206,0.19672221731139677,0.008086809518794924,0.027210547939505673,0.01313643261539323,0.589457179627881,0.1482493573731904,1574.5578191335828,-0.023101262015440962,1047.4933579056187,-0.001179932509394863,512.9480428871549,0.03516573869099549,334.19837200845654,0.03180025068997715
"Little Rock-Pine Bluff AR Media Market, USA",1454446.0,0.009766605291636817,471.17775654495614,0.006004866497314214,20.521450750404615,0.7324967719667832,0.04475518513578366,0.1925124755405151,0.009840172821816692,0.004502057828204003,0.00030183313784079986,0.015591503569056534,0.7512506901615426,-0.08432445520012377,0.4134716081749868,-0.08002837393760248,0.10081255465345695,-0.00506578818669047,0.5955786700924641,0.12513726823005172,1231.9594933348142,0.010175630828982547,655.8520891053,0.0020322653952418966,370.24754570243255,0.013833841399861354,272.7518017380732,0.03868004798439051
"Honolulu HI Media Market, USA",1358207.0,0.07030813417984151,2566.030720675843,0.0368269119275144,81.77413603097968,0.22722162380255734,0.08887673233903227,0.014630317764523375,0.37770973054917256,0.00207332166599053,0.0939378165478458,0.19555045733087814,0.35953937328239777,-0.008650432707127342,0.14663100074872418,-0.0026436044591092445,0.07282991141760879,-0.0012902140205368895,0.4898628760481,0.12035049898500046,5088.767736896786,0.007882948714906989,3434.9392451861277,0.0212735297759747,1871.2471841363272,0.05107009358030758,1190.5001413745692,0.05196428736690964
"Tulsa OK Media Market, USA",1378768.0,0.03966874775161593,686.6910089037582,0.053217327867691816,30.831928088464533,0.6705566128601766,0.07033525582258944,0.06793311129936291,0.01376156104580321,0.11428391143397584,0.000517853620043401,0.06261169391804858,0.5695797318443507,-0.08819330253233354,0.17802821708760092,-0.026052994543587366,0.06395576950088544,0.000610914682061689,0.5979758772375153,0.12633270966375207,1362.4981241065475,0.044297467680281775,884.8670698644436,0.04673350498896218,555.2143083532486,0.07439323006940181,442.85118888823166,0.09483053276247379
"Knoxville TN Media Market, USA",1333139.0,0.05849127510334631,400.15759723876823,0.09216906919757445,54.32166325716369,0.8988267539993954,0.032743772404828,0.04135802793257117,0.009579646233438524,0.0026516364760163793,0.00040580914668312905,0.01443435380706738,0.8490118432203142,-0.0757494072496574,0.20109563308995818,-0.03244960377741138,0.032031731100936475,0.00580313628108408,0.5972583025263044,0.13436998837020392,1345.6969593071992,-0.02245026897663251,594.7610468509561,0.05042462656353521,324.0551064916531,0.10421228169133365,273.7390486860645,0.10952370675631855
"Albany-Schenectady-Troy NY Media Market, USA",1390886.0,0.013846569740438828,888.1492195313108,0.0031243218211831226,51.952593463425146,0.859570086980529,0.03993641463067426,0.05457025234275131,0.02274665213396353,0.001782317170494203,0.0002444485026091283,0.021149828238978607,0.7971850327479836,-0.10109515596378693,0.20731964946903003,-0.026204536832269698,0.04270589249335282,0.008096206513205369,0.6085577377952016,0.14653212350331465,1742.2518769098995,-0.019947812827539907,1150.2255179203087,-0.01719988272781457,700.920298444654,0.02161029404351978,505.5117438064744,0.03468937064699051
"Ft. Myers-Naples FL Media Market, USA",1185867.0,0.1872486543600589,708.9821089694229,0.09800777445835682,71.44841035549193,0.6980066061371132,0.20075185497193193,0.07353185475268306,0.011814984311056804,0.002873846729860937,0.00028249373665006276,0.012738359360704025,0.6795000086523106,-0.054964648347552214,0.3136776039499179,-0.03930560118367893,0.09535409245815493,-0.0033433045995508864,0.7314651151628474,0.2958062716915137,1781.850390296001,0.11540267165759181,946.9590323583692,0.0756184860050368,584.7751635659407,0.12108632937881166,463.88396825460427,0.15527774317232562
"Harlingen-Weslaco-Brownsville-Mcallen TX Media Market, USA",1263497.0,0.09049328965561454,1086.7521873613732,0.005331858873650283,111.72718692821829,0.08582370990987712,0.9000757421663842,0.0034610291912050444,0.007796615266993115,0.0007463413051237953,9.8931774274098e-05,0.001997630386142587,0.8648270277128195,0.003804115637352723,0.2584452945387812,-0.07611756234937175,0.042072442666306956,-0.017000688092041524,0.4970570010535109,0.13527407582446996,2294.538762334849,-0.0032777345845817645,1397.5360427880516,-0.011925238973664851,867.6934852670884,0.03013695223942695,692.4721566551506,0.055250138317642986
"Lexington KY Media Market, USA",1254713.0,0.049498172091944535,612.5659528643494,0.08474857875229629,38.95040782731569,0.883825225370264,0.03248312562315047,0.05553062732274233,0.011363554852783066,0.001894457138803854,0.00022873756787408753,0.014674272124382229,0.8307337853370301,-0.06468796817045752,0.2105995097644404,-0.028428239922256238,0.03221241121995041,0.0033370414055338415,0.581575557752237,0.11363866446196445,1656.6483243120626,-0.08668069259236244,845.6394459012596,0.03531345036629855,487.16256494335954,0.10283182795452696,374.44574950980456,0.10506378915878745
"Spokane WA Media Market, USA",1112031.0,0.12072864875169848,823.5631146239461,0.09174131018681783,8.108328454258176,0.8447030703280753,0.08085386108840491,0.009605847319004596,0.015671325709445152,0.02042838733812277,0.002185190880470059,0.02655231733647713,0.7906563264027082,-0.08010107280039636,0.248296832819475,-0.03975327788425059,0.021864700068053165,0.005578695881973406,0.5881098351861829,0.12270946392324596,1474.838848163985,0.09669268401161439,1033.3511484093247,0.07592905210072497,646.9525083593421,0.10579349434094551,475.1568359676649,0.12232158282834209
"Dayton OH Media Market, USA",1208986.0,0.00796452564380398,875.2499259400149,-0.012333549477558535,103.72729835449782,0.8268896414019683,0.019790965321351942,0.11555468797818999,0.01425905676327104,0.002056268641655073,0.00037552130463049197,0.021073858588933205,0.8124829981328415,-0.08121190622095942,0.37867121985368946,-0.09886649575727946,0.08050597182958534,-0.009953886625801364,0.5914321406225305,0.10756618443787155,1585.819053629359,-0.029274062112351833,1095.6402789823314,-0.018911038708133092,699.8214318453817,-0.001467602015637178,548.9409884865905,0.001972785691387115
"Tucson (Sierra Vista) AZ Media Market, USA",1159029.0,0.04962774874485453,1193.486632255516,0.007239881428708173,26.88494053598812,0.5401668120469807,0.36290550107029246,0.031146761642719897,0.023499843403400604,0.02127815611171075,0.0014857264140931763,0.019517199310802404,0.5916360948862759,-0.04727499523377998,0.28877144231877544,-0.0443120914042289,0.07279101504816007,-0.007278711677815283,0.5819183870456056,0.12045376776880115,2330.777379897663,-0.011486579999452212,1492.1426542943107,0.008611243695286663,977.8747453430284,0.002912412474931237,812.5862326479403,-0.001804819040566081
"Wichita-Hutchinson KS Media Market, USA",1211573.0,0.0027105259031028257,812.6786008050573,-0.013566195644550461,8.052260750757261,0.768845954804209,0.1331475693169128,0.04637772548579409,0.02201518191640124,0.007043735705566235,0.0005397941353925846,0.022030038635723972,0.7188817098519648,-0.0768261905824027,0.27547465146887057,-0.042206802094825246,0.06358779207083357,-0.005964847683533732,0.5835685510884032,0.0960398578037646,1402.6889066215363,-0.019477735821998108,1018.4399281646607,-0.015449975915395285,626.5866105904031,-0.0037479870985213655,452.76810152587177,0.014068018813097324
"Des Moines-Ames IA Media Market, USA",1100907.0,0.09356830322633973,834.9353612086969,0.07259325437298397,21.637822001629367,0.876544521926012,0.05383742677628537,0.029990725828793894,0.023073701956659372,0.0019365850158096914,0.0003914953760853551,0.014225543120354399,0.8126532074151215,-0.08934371353620685,0.17523484977180392,-0.019754495393301708,0.030411351828127237,0.00471348071468243,0.5733972647131189,0.08217337246151721,1525.474066543551,0.08086382938861114,1074.984210887203,0.0667917663563166,633.8184884704843,0.08419702596666918,452.49966963098734,0.11880821831938633
"Omaha NE Media Market, USA",1080375.0,0.09256508156889968,1125.4437412871634,0.05459141745188694,32.129890651490804,0.8056656253615643,0.0907222029387944,0.06326599560337845,0.017321763276640055,0.004266111303945389,0.0006053453661922943,0.018152956149485134,0.7532891006713867,-0.08962234423367921,0.2702764004665908,-0.04842852829000874,0.0689054180219489,-0.0014056914631408873,0.5708700865856504,0.07938849872239599,1800.5644699381485,0.031051875991437848,1372.9621442986167,0.04337272574834575,937.6872852647527,0.06697668992819869,768.7317688795055,0.08796018221095205
"Green Bay-Appleton WI Media Market, USA",1117555.0,0.041957666513057525,738.7735396777692,-0.006111239630330073,39.56558722341976,0.898920411075965,0.04086152359391708,0.011601218731963975,0.018752544617490863,0.017063142306195222,0.0002639691111399439,0.012537190563327978,0.8432579865858351,-0.07763418279659762,0.1714029039071265,-0.022185939098730068,0.024407988204122176,0.006659387341692309,0.6105762384235212,0.1370830680760194,1280.940461351178,0.021581259152700386,923.6943150566161,-0.011240669686853656,583.7266333882799,0.004879948004466952,424.89261430737264,0.02128025240357811
"Roanoke-Lynchburg VA Media Market, USA",1140615.0,0.003140411094015071,450.0824569553167,0.049812334299246044,32.80341881535099,0.7961564594538911,0.025868500764938213,0.14651569548006996,0.013734695756236768,0.00221459475809103,0.0002270704839056123,0.015282983302867313,0.7691938224182508,-0.07356504978265788,0.3281383259371266,-0.0759459185403169,0.08887124091500066,-0.011794122329055759,0.5964778420718369,0.1355208772357904,1334.1947815717117,0.1370699706116439,659.7014822151797,0.07369522837421952,343.06843093420304,0.06483836008664873,269.28220507480245,0.06096468097443479
"Flint-Saginaw-Bay City MI Media Market, USA",1178375.0,-0.04214278137265302,598.2792203602978,-0.11537960656918553,58.255628572401896,0.8168180757398961,0.038202609525830065,0.11236321205049327,0.008618648562639228,0.005947173013684099,0.000236766733849581,0.017813514373607724,0.8077798430918485,-0.06518849385228531,0.3961676771913611,-0.0927407987943849,0.0845603618774012,-0.010352209000183535,0.603251502563196,0.14219389577209418,1375.4149503845938,-0.07581826853652235,791.5982520417676,-0.1021896433960084,481.02787952497545,-0.11357409047280759,373.36720666308025,-0.11305070768177801
"Waco-Temple-Bryan TX Media Market, USA",976405.0,0.1341830490421495,909.8218799990706,0.0657752903777727,30.845019034915094,0.5768733261300383,0.21599643590518278,0.15431608809868855,0.02406480917242333,0.003757662035733123,0.003170815389105955,0.021820863268827997,0.5310342175760427,-0.06462851371546674,0.21266592756804817,-0.03216664574540931,0.09371799928473258,-0.013610356292485012,0.5466015717113886,0.10798391728891442,2086.0093534834064,0.07912173211616014,1201.1673743674285,0.07997871518338785,702.7114454402978,0.09392870137727546,536.50951261353,0.10796138802062479
"Columbia SC Media Market, USA",1059269.0,0.042841808832317384,538.1216286420165,0.03416507133716204,55.280612984003255,0.5425845559532092,0.04566828633708718,0.3785176381070342,0.01402571018315461,0.003096475021925498,0.0006089104844944957,0.015498423913094785,0.6659482292442928,-0.06720614006912828,0.4032047610057412,-0.07531625933325697,0.1646268938819741,-0.0265788158887397,0.5708191136818677,0.12211941680767549,1688.7305493064528,0.010887431507549672,787.4472459461175,0.017106213091155335,439.45198267113074,0.05557580303866444,365.6115853389299,0.07094011148318823
"Springfield MO Media Market, USA",1073719.0,0.026889716955739818,384.61628013673845,0.07400709078339258,19.455378789971792,0.9180344205513733,0.03216390880668033,0.015953894827231332,0.008270320260701357,0.006397390751211444,0.00080281712440592,0.018377247678396304,0.8636050389472233,-0.08360915593023244,0.1236234815098169,0.008947535177085589,0.012941692150836168,0.011557108765916233,0.6330370427438499,0.17759957708500515,918.4999303203972,0.04776428942287557,523.3782846611333,0.06287983035969084,304.1214465123426,0.09548471878732419,239.18936684131938,0.10803012894432534
"Charleston-Huntington WV Media Market, USA",1168119.0,-0.05907360465842949,339.0771121528187,-0.02474707527773341,32.483068562485066,0.9471423716248087,0.008238030543121035,0.025077924423795864,0.004871935136745486,0.0021076619762198886,0.00015152565791670198,0.012410550637392251,0.915011151031624,-0.04629103250335931,0.16808793199012176,-0.026638922289417583,0.014349575100327097,0.0034303620236085415,0.5879425434150066,0.10941418846291652,1086.118375549499,-0.07434237654936143,525.2849383904479,-0.05166720104029389,241.996506188677,-0.014973328795339053,168.14641873108303,-0.016115454887150847
"El Paso TX (Las Cruces NM) Media Market, USA",1015754.0,0.07369894679223513,1565.0957219292684,-0.03221259472947031,29.678371937107023,0.1667431287496776,0.7878315025094659,0.02314733685518344,0.009465874611372438,0.0037548461536946937,0.0009185294864701493,0.008138781634135823,0.7232156246323115,-0.011059319305458226,0.21083123176163895,-0.04303198003573175,0.04710726932375999,-0.013364972962842149,0.49367898529208815,0.05641394889171255,2756.9854720808044,-0.0599876299147047,1950.1626383046319,-0.052717882945403756,1290.8335262953365,-0.03096953772550137,1007.3890147269296,-0.011428719802676292
"Rochester NY Media Market, USA",1079565.0,0.009790980626456025,1138.288690315837,-0.0019112476614073094,124.43628594728224,0.7861444192799878,0.060339118070704405,0.10788697299375212,0.024684016247284786,0.0022462751200715103,0.00022323806347927173,0.01847596022472014,0.7477415717817636,-0.08141811878997707,0.31061692835797894,-0.05714673567089967,0.0908676504810164,-0.004953708116034475,0.5602538946758497,0.08112243153612089,2035.7569328679292,-0.02477462092462973,1369.5223138534056,-0.01718325177750848,965.4095071022504,0.004017448719871323,802.980179970511,0.014176598324527875
"Huntsville-Decatur (Florence) AL Media Market, USA",1000981.0,0.08717747889320576,391.4319962484129,0.09416952472584725,49.38946305985789,0.7660195348363256,0.06070245089567135,0.1332602716734883,0.01164357765032503,0.008635528546495887,0.0005994119768507095,0.019139224420843155,0.741706321375651,-0.08181317144563871,0.33988879774978104,-0.06849572326586945,0.09717997524138665,-0.006936215033207391,0.5786662127748718,0.09921147602185694,1066.8519734791316,0.002324784619882138,538.2291177889309,0.06217465848695288,317.63898154407514,0.09755087589237141,250.86263845223604,0.1068857810345518
"Toledo OH Media Market, USA",1071095.0,-0.010695596562396426,863.8248180842505,-0.05218024874052854,74.3153122644339,0.8221623665501193,0.059594153646501946,0.08718927826196556,0.010933670682805914,0.0020950522596034898,0.00018579117631956082,0.017839687422684262,0.7732719252107527,-0.06983376514124817,0.2745466423309673,-0.0601376349987118,0.07095058295622286,-0.008245600976045445,0.5893688682416944,0.11444152428286064,1525.1923147717348,-0.04456640102388301,1071.9138635061115,-0.04658433871175824,694.0026187037755,-0.05237824376897402,549.7080243171403,-0.056643508536662945
"Madison WI Media Market, USA",955872.0,0.0863462890428844,978.220944632334,0.20679044988677517,42.73080284452545,0.8642401911553012,0.05141483378527669,0.036661812460245725,0.027287126309798803,0.0034941916909376988,0.0002542181379933715,0.016647626460446586,0.7960606301162736,-0.08035288336560575,0.17768226976298082,-0.02859960118069088,0.03479424896216006,0.003346721409494262,0.5792581539694748,0.08966042781373669,1778.463370276537,0.23509139305732893,1288.9744652377851,0.21348610225746303,674.0822387442723,0.18219573985674553,447.2688411058284,0.16154697903412188
"Colorado Springs-Pueblo CO Media Market, USA",914312.0,0.1303570334852873,1172.9598713163125,0.052631086846664205,16.28081888334906,0.6909315419681684,0.2047955183788466,0.045681342911391296,0.02016051413521861,0.006685901530331003,0.00227821575129715,0.029466965324746915,0.5951693723329138,-0.06728919370204856,0.1520739344534026,-0.03445858890214634,0.03956118877341441,-0.004871913039307688,0.5615797396411112,0.09284040357953897,2118.9773122530764,0.024013166373071156,1472.5192984470514,0.033568655654800945,959.3372762186318,0.06301972010275085,777.6817722366076,0.07859057586950469
"Portland-Auburn ME Media Market, USA",986332.0,0.044195058053474894,473.144894316088,0.047132187488927,33.824480071128605,0.9428559551956136,0.013718504519776303,0.0133514881398961,0.011165611579062628,0.0032473852617577043,0.0002301456304773646,0.015430909673416255,0.8997967899931988,-0.06888734002095187,0.09154388425066551,0.02523844209690683,0.009136787825275638,0.010823939770302769,0.6771369253685082,0.21845215690650788,1271.6940733850104,0.044588366816017445,695.8510636314702,0.038516504539384086,336.88294001301983,0.04750615898333778,233.96426745544883,0.05002972741207903
"Syracuse NY Media Market, USA",1015964.0,-0.00735163844388187,970.4480177558922,0.023359335866287526,73.43333585940931,0.8544170856447669,0.03269505612403589,0.06136142619226666,0.025589489391356388,0.005289557504006047,0.00023032312168541405,0.020417062021882666,0.800137643037792,-0.08802452009736794,0.24423704673581934,-0.04523146452982202,0.0491254797798507,0.003408127383043927,0.5545229931423962,0.09293190146672366,1846.5477437943994,0.01382202827697773,1234.7044554632485,0.018121833368795887,747.952666424005,0.037027869583363,540.1663579293626,0.048659137616388765
"Chattanooga TN Media Market, USA",936009.0,0.05529327175272887,421.52544016407893,0.05202133072998354,62.64148616626005,0.8118960394611591,0.06956450205072814,0.09017327824839291,0.010813998583346956,0.002961509985480909,0.0003525607125572511,0.014238110958334802,0.7886988031834082,-0.07561206176018198,0.3552496861942716,-0.07686926327477156,0.08572306332632709,-0.0052324730455978324,0.5727165342827687,0.11473000417844892,1341.3722447183682,-0.023140670811754735,610.3068434142318,0.009673893803434894,350.671200839161,0.058430233726641106,294.72721011524766,0.058493743188269956
"Savannah GA Media Market, USA",890844.0,0.10161824067962516,553.7508443784976,0.0034226875845588607,36.85185124025045,0.5929500563510558,0.07469770240356337,0.297895029881775,0.013986736173785758,0.0023460897755387027,0.0009934399288764363,0.017130945485404853,0.6485883992193485,-0.06231203680537967,0.3653072913283204,-0.07158839357974728,0.15567457150948766,-0.025107230323836632,0.600587126360703,0.17714403792271305,1926.1807843990634,-0.10643326844814123,849.5604421154028,-0.025381865307313654,406.9542967136704,0.039212510489485555,291.2864280965201,0.0489331170681923
"Shreveport LA Media Market, USA",1013404.0,-0.03524951549431421,446.22975719264576,-0.0535013210619771,20.056280325207975,0.6027990811167115,0.06319888218321618,0.29906927543210804,0.007236995314800415,0.011339998657988324,0.00043911411441044243,0.015916653180765024,0.692076881452514,-0.07189519771078312,0.4327628664317599,-0.07404968934162565,0.17716910742245842,-0.026889260396405712,0.5934593305707428,0.12636593131127194,1228.1171235214724,-0.009566594268438419,632.651645397221,-0.0430830391619885,345.1067544060853,-0.052415174156563514,261.52804385340056,-0.0549607762740349
"Paducah KY-Cape Girardeau MO-Harrisburg IL Media Market, USA",995101.0,-0.040731543833239035,358.0684898666866,-0.06356879488239518,20.105564257358793,0.8797247716563444,0.022076151064062844,0.0735362541088794,0.007073653830113727,0.002691184110959591,0.0002140486242100048,0.014683936605430003,0.8434739078495724,-0.06461758317569677,0.28827456034978965,-0.06080309448210536,0.0459435085854144,0.002017550266867972,0.5911524467551362,0.11712266003403587,890.9038251072451,-0.07804613247894704,511.5745574061333,-0.07858060374369788,241.44315318701854,-0.034667319491463906,135.0020683854524,0.002147303457834235
"Baton Rouge LA Media Market, USA",903564.0,0.04174358429508037,713.2716643457563,0.007222820777067739,52.240706522800785,0.5781029346012014,0.034226684551398684,0.3560179467088109,0.01685104762916628,0.0033434266969467577,0.00022245242174323015,0.011235507390732698,0.7234401835138814,-0.08781561522149639,0.4854550569095986,-0.10456426392099494,0.17710883771624286,-0.023212427472246916,0.5496118915089417,0.09602892527725852,2167.033340386009,0.016036051839939957,1015.8615413646842,0.01106541366161972,576.9751347107547,0.01842851859076295,470.16671490922226,0.032791484839304635
"Champaign & Springfield-Decatur IL Media Market, USA",969955.0,-0.03338814687279307,884.392118529225,-0.01634286050017505,31.44601943756647,0.8374677175745266,0.030949889427860054,0.08669165064358655,0.025224881566670618,0.0016598708187493235,0.0002752705022397946,0.017730719466366996,0.7892472647937011,-0.07771178935600342,0.27144602096696463,-0.02403752865262604,0.057700539130992545,0.0047578560288950855,0.5693194481294773,0.08444540758191135,1683.2865189696433,-0.012755214691325126,1214.118391893492,-0.0070866902499924075,646.73829143813,-0.02827122744357095,431.8658354910443,-0.024146837565253005
"Charleston SC Media Market, USA",797768.0,0.16894886733987827,741.1971899679614,0.07420735694583727,54.900764617581956,0.6139754916216243,0.04933013106567323,0.3008719326922113,0.014017859828922695,0.003933474393558027,0.0006706210326811805,0.01720048936532927,0.6660847151111375,-0.06360219457227845,0.36953724787084147,-0.08880505620826606,0.1543573871820603,-0.03686753288807851,0.5977725863563568,0.1465104529378832,1957.66453929815,0.04729614531456818,1024.8156632249556,0.06841117388917746,565.101060955359,0.10690893106699366,425.44934888335524,0.14175612286049477
"Cedar Rapids-Waterloo-Iowa City & Dubuque IA Media Market, USA",875553.0,0.047432879562973346,787.6828590706555,0.022703691076925048,26.148363915825623,0.9016347382739822,0.02871099750671861,0.03422865320545986,0.016386215340476247,0.0029272928080881456,0.000853175079064317,0.015258927786210543,0.8461098432069488,-0.08633557527023239,0.16669719414298667,-0.004361773178399059,0.02489679917496149,0.01024521155328172,0.5638839036333598,0.0724783163130882,1559.44880088583,0.01696552561332389,1039.6090236810508,0.010036919498417146,579.5429659838862,0.0516037167585389,403.2660328628623,0.0793447962689508
"South Bend-Elkhart IN Media Market, USA",892736.0,0.01826967883002366,594.16244617741,0.032986096483650626,76.15155738946974,0.8073417001218726,0.0770664563768012,0.08073943472650369,0.012038273352928525,0.0033167700193562264,0.00043797942504839054,0.019059385977489424,0.7574914564660322,-0.07462915068443221,0.2770663595531877,-0.04338044297722704,0.0747534885129909,0.0002331166742634977,0.5916347020383395,0.13828780212742614,1332.2645953610431,0.011162859068916472,791.1768402277016,0.01819541876394161,487.5973966483389,0.024441507974481996,386.10742600344594,0.032910215577350695
"Jackson MS Media Market, USA",912791.0,-0.01724600702680022,444.07479033061446,-0.060749906498966055,24.610723736345424,0.47684628792352246,0.02438236135106503,0.48003759896843856,0.007650163071283569,0.0031047633028809443,0.00026840755441278453,0.007710417828396643,0.7508928842351048,-0.05914542434342074,0.539904479058526,-0.08683298860606381,0.20476123681311276,-0.03407358819749154,0.5702545517096159,0.11417263455707592,1342.2219442391013,0.013305444496133929,662.0264467247817,-0.04667312914664595,338.54392559203313,-0.05966371513309512,254.867162560887,-0.05919500999722435
"Ft. Smith-Fayetteville-Springdale-Rogers AR Media Market, USA",797839.0,0.12288318821215809,532.8405080385199,0.1567131250450792,33.92926287533445,0.7682665299640654,0.11951534081437483,0.024536278622629377,0.022742683674275135,0.03110777989042902,0.006155377212695794,0.027676009821530408,0.6912175865570752,-0.09672228272363281,0.21369341976583492,-0.0181931191122032,0.06120329910168402,0.010689310267622022,0.5813271544776082,0.11739390316796175,1283.9619765416728,0.10053473997771228,715.164075211475,0.13467479283548486,415.6398303135691,0.18274370478585525,310.9134889807249,0.2178282694253346
"Boise ID Media Market, USA",722688.0,0.21496828506907545,994.5433108495371,0.13728275690925912,8.473603990581344,0.8108893464399575,0.1344383745129295,0.00858046625929862,0.017148479011689692,0.006420474672334396,0.0018486539142755934,0.020674205189514704,0.7282261832205038,-0.08137436963937605,0.16064713792738958,-0.044687424522524166,0.03691071785558566,-0.004215163095513064,0.5664233353286886,0.10501667949704901,1788.196807832151,0.06945028512079762,1229.2934181408134,0.10239160401088139,821.5092996038491,0.1619668532188013,645.063627327399,0.18283771563630347
