longname,PW Mean Hilliness (Grade),PW Mean Elevation
"Historical Congressional District NC-1, 98th-102nd Congress, USA",0.028649169950482778,16.534793615170706
"Historical Congressional District NY-22, 99th-102nd Congress, USA",0.0635930509852478,150.27920622666005
"Historical Congressional District CA-26, 113th-117th Congress, USA",0.050783589634057505,109.35696082942336
"Historical Congressional District NY-22, 98th Congress, USA",0.06359849798083232,150.3697800206006
"Historical Congressional District WI-9, 98th-102nd Congress, USA",0.04984479953615258,255.26323055255193
"Historical Congressional District AL-3, 108th-112th Congress, USA",0.06075687093465839,176.18703784357913
"Historical Congressional District NJ-7, 43rd-52nd Congress, USA",0.042925547887424344,28.304787136621652
"Historical Congressional District OH-15, 91st-92nd Congress, USA",0.040644756109606744,257.7770548875395
"Historical Congressional District PA-11, 113th-115th Congress, USA",0.06004976637215738,245.04234598098688
"Historical Congressional District MS-1, 98th Congress, USA",0.04705949573066611,110.28946798977891
"Historical Congressional District TN-4, 103rd-107th Congress, USA",0.07107098897721588,346.4261840651766
"Historical Congressional District MA-13, 70th-72nd Congress, USA",0.05390498148054081,56.352874168711935
"Historical Congressional District TX-33, 113th-117th Congress, USA",0.04326007171321732,173.11989447001065
"Historical Congressional District MA-5, 78th-87th Congress, USA",0.05622936357962496,52.25044305764809
"Historical Congressional District NC-10, 108th-112th Congress, USA",0.07101212683382699,331.7501807631834
"Historical Congressional District MI-9, 113th-117th Congress, USA",0.03297722964580267,199.21745714385048
"Historical Congressional District GA-1, 60th Congress, USA",0.05033916959686316,33.168695694353936
"Historical Congressional District GA-1, 61st-62nd Congress, USA",0.05033916959686316,33.168695694353936
"Historical Congressional District WA-6, 103rd-107th Congress, USA",0.07025342578342954,76.6384791996071
"Historical Congressional District NY-14, 108th-112th Congress, USA",0.06076518223221577,22.888214797095184
"Historical Congressional District CA-48, 113th-117th Congress, USA",0.037691662218047824,37.606574352103046
"Historical Congressional District GA-8, 113th-117th Congress, USA",0.05756071854883095,99.72244926054111
"Historical Congressional District NY-27, 113th-117th Congress, USA",0.05441304234174196,234.69048775796526
"Historical Congressional District WI-6, 108th-112th Congress, USA",0.04600854830196972,241.88020605298544
"Historical Congressional District CA-23, 108th-112th Congress, USA",0.037637613086208915,35.333207223279636
"Historical Congressional District MN-3, 108th-112th Congress, USA",0.06062253722308873,272.63458087309414
"Historical Congressional District KY-1, 113th-117th Congress, USA",0.05638266910433217,171.33414438412157
"Historical Congressional District MO-8, 113th-117th Congress, USA",0.05310955865999281,215.33293138072096
"Historical Congressional District MI-15, 108th-112th Congress, USA",0.03802988675891437,213.53836988735964
"Historical Congressional District MS-1, 99th-102nd Congress, USA",0.04747055442057038,112.83683627826409
"Historical Congressional District NJ-13, 99th-102nd Congress, USA",0.029841399910367227,23.451055281297037
"Historical Congressional District CA-2, 113th-117th Congress, USA",0.0749230765278979,99.22276164022442
"Historical Congressional District CA-27, 108th-112th Congress, USA",0.03617864878592071,265.81718587228283
"Historical Congressional District OH-16, 52nd Congress, USA",0.05249307578051845,331.09130068523035
"Historical Congressional District MA-4, 91st-92nd Congress, USA",0.058026498603068945,130.9676131467954
"Historical Congressional District NJ-11, 106th-107th Congress, USA",0.053538420379129564,157.20690671404665
"Historical Congressional District CT-1, 113th-117th Congress, USA",0.04348227997146617,68.91389819715906
"Historical Congressional District NJ-7, 106th-107th Congress, USA",0.03882065043520937,42.501809115802885
"Historical Congressional District FL-21, 108th-112th Congress, USA",0.029322661477481343,11.7434821877196
"Historical Congressional District NJ-11, 103rd-105th Congress, USA",0.05354801236732928,157.28064561747613
"Historical Congressional District NY-24, 113th-117th Congress, USA",0.05447250729747474,159.44435004239503
"Historical Congressional District TX-8, 48th-49th Congress, USA",0.05818084536913197,178.85632090296886
"Historical Congressional District TX-8, 50th Congress, USA",0.05818084536913197,178.85632090296886
"Historical Congressional District TX-8, 51st-52nd Congress, USA",0.05818084536913197,178.85632090296886
"Historical Congressional District TX-29, 113th-117th Congress, USA",0.04274319152062351,19.436239937200604
"Historical Congressional District MO-5, 58th-72nd Congress, USA",0.047454567372234115,286.6635997394087
"Historical Congressional District NJ-7, 103rd-105th Congress, USA",0.03881818834813598,42.50722644097252
"Historical Congressional District SC-1, 48th-53rd Congress, USA",0.04611249225012664,68.87537452288421
"Historical Congressional District OH-15, 93rd-97th Congress, USA",0.04034717195390927,259.54784266874447
"Historical Congressional District IL-8, 113th-117th Congress, USA",0.03487245652719711,228.02188209597742
"Historical Congressional District NC-1, 113th-114th Congress, USA",0.040510705546401016,64.44273631826354
"Historical Congressional District CA-7, 108th-112th Congress, USA",0.04593937027691949,47.54531292379095
"Historical Congressional District OH-2, 103rd-104th Congress, USA",0.04976400689541218,239.01692889701724
"Historical Congressional District NC-5, 108th-112th Congress, USA",0.07294568473509583,380.09848946867396
"Historical Congressional District OH-2, 105th-107th Congress, USA",0.04974732939892083,239.0224727075476
"Historical Congressional District AR-1, 113th-117th Congress, USA",0.048418754854713225,106.19318948388094
"Historical Congressional District TN-8, 113th-117th Congress, USA",0.04286387223108272,112.1289994339693
"Historical Congressional District NM-3, 108th-112th Congress, USA",0.042087232060436235,1810.2013098056696
"Historical Congressional District PA-21, 79th-82nd Congress, USA",0.05492498069914412,187.4876982800212
"Historical Congressional District PA-22, 73rd-77th Congress, USA",0.05492498069914412,187.4876982800212
"Historical Congressional District PA-22, 78th Congress, USA",0.05492498069914412,187.4876982800212
"Historical Congressional District OH-4, 113th-117th Congress, USA",0.04134240142999618,271.4260941811219
"Historical Congressional District FL-13, 113th-114th Congress, USA",0.042126592992107095,14.093458426435122
"Historical Congressional District NJ-12, 98th Congress, USA",0.05053552700006157,110.28160763918665
"Historical Congressional District NY-1, 106th-107th Congress, USA",0.027680451723208356,28.906910991398778
"Historical Congressional District CA-17, 103rd-107th Congress, USA",0.05092555700076968,61.34765723015355
"Historical Congressional District TN-5, 83rd-89th Congress, USA",0.06013504465311933,175.94701479720766
"Historical Congressional District TN-5, 90th Congress, USA",0.06013504465311933,175.94701479720766
"Historical Congressional District TN-5, 91st-92nd Congress, USA",0.06013504465311933,175.94701479720766
"Historical Congressional District TN-6, 78th-79th Congress, USA",0.06013504465311933,175.94701479720766
"Historical Congressional District TN-6, 80th-82nd Congress, USA",0.06013504465311933,175.94701479720766
"Historical Congressional District MA-8, 48th-52nd Congress, USA",0.05568530285053272,55.35390018000254
"Historical Congressional District MO-6, 46th-47th Congress, USA",0.045570211440296084,357.2529239191025
"Historical Congressional District MO-1, 46th-47th Congress, USA",0.05134294170534505,181.6087937369805
"Historical Congressional District CA-26, 108th-112th Congress, USA",0.04465619505640743,335.2377596731627
"Historical Congressional District IN-8, 113th-117th Congress, USA",0.04768133316582015,149.06938494294621
"Historical Congressional District CT-3, 113th-117th Congress, USA",0.04425239063478265,49.907973953977816
"Historical Congressional District MI-7, 113th-117th Congress, USA",0.04286641260733355,261.2913215699099
"Historical Congressional District OH-11, 83rd-87th Congress, USA",0.05607820882003052,276.96665852812816
"Historical Congressional District OH-11, 88th-89th Congress, USA",0.05607820882003052,276.96665852812816
"Historical Congressional District CA-22, 103rd-107th Congress, USA",0.04929514887475811,93.30892322272965
"Historical Congressional District NY-1, 103rd-105th Congress, USA",0.027647467018463805,28.905165960275838
"Historical Congressional District NY-5, 108th-112th Congress, USA",0.04453244058732334,31.78129241615632
"Historical Congressional District OH-7, 108th-112th Congress, USA",0.04133528953336848,274.12987719235264
"Historical Congressional District TX-32, 108th Congress, USA",0.0378972488193202,170.043035983624
"Historical Congressional District MO-1, 113th-117th Congress, USA",0.03892190903002242,161.48722819552154
"Historical Congressional District IN-1, 108th-112th Congress, USA",0.04574746557010232,198.28437536973854
"Historical Congressional District MA-9, 103rd-107th Congress, USA",0.04749632917693757,34.99874171731923
"Historical Congressional District CA-47, 113th-117th Congress, USA",0.022946143710731,14.369118102808473
"Historical Congressional District PA-17, 103rd-107th Congress, USA",0.047785519939383896,138.88423398481908
"Historical Congressional District MA-9, 108th-112th Congress, USA",0.04834183823829407,38.35192433652742
"Historical Congressional District FL-2, 113th-114th Congress, USA",0.04779688367900395,33.08588508639669
"Historical Congressional District GA-4, 108th-109th Congress, USA",0.05322446439313737,291.88325923123415
"Historical Congressional District CT-1, 108th-112th Congress, USA",0.04328431776857168,68.08141963673924
"Historical Congressional District VA-11, 37th Congress, USA",0.11136720408148335,284.28009227641047
"Historical Congressional District NM-2, 113th-117th Congress, USA",0.03760493311923625,1328.730530792154
"Historical Congressional District FL-18, 105th-107th Congress, USA",0.02968890939866865,12.440064742462807
"Historical Congressional District MA-6, 103rd-107th Congress, USA",0.046334530430217194,28.380177824994895
"Historical Congressional District TN-4, 98th-102nd Congress, USA",0.07334154469549364,364.21638412147985
"Historical Congressional District OH-17, 83rd-87th Congress, USA",0.049888620769453294,318.13179317238985
"Historical Congressional District OH-17, 88th-89th Congress, USA",0.049888620769453294,318.13179317238985
"Historical Congressional District IN-11, 73rd Congress, USA",0.039443126695024006,250.14181632647689
"Historical Congressional District IN-11, 74th Congress, USA",0.039443126695024006,250.14181632647689
"Historical Congressional District IN-11, 75th-77th Congress, USA",0.039443126695024006,250.14181632647689
"Historical Congressional District MO-9, 108th-112th Congress, USA",0.05064641756104287,227.58542901831186
"Historical Congressional District NC-1, 93rd-97th Congress, USA",0.028472447776896326,16.107509354995553
"Historical Congressional District VA-9, 43rd-47th Congress, USA",0.09752279576532209,544.8236307667943
"Historical Congressional District VA-9, 48th Congress, USA",0.09752279576532209,544.8236307667943
"Historical Congressional District PA-13, 109th-112th Congress, USA",0.041205822936002195,65.77383897083443
"Historical Congressional District PA-8, 116th-117th Congress, USA",0.05960508478541576,336.9874238001275
"Historical Congressional District NY-4, 6th-7th Congress, USA",0.0662677007492504,200.38141845808624
"Historical Congressional District KS-2, 113th-117th Congress, USA",0.05033702554797315,289.28076428418126
"Historical Congressional District CA-28, 113th-117th Congress, USA",0.06205652203554139,207.26492698803727
"Historical Congressional District CA-44, 98th Congress, USA",0.043578198547195836,61.30671619998649
"Historical Congressional District NY-18, 108th-112th Congress, USA",0.06325172884638013,65.54134265174521
"Historical Congressional District LA-7, 108th-112th Congress, USA",0.026928839430211758,11.766135965754739
"Historical Congressional District IA-7, 48th-49th Congress, USA",0.041821730728422025,288.3453305949377
"Historical Congressional District PA-13, 108th Congress, USA",0.041226760547322175,65.75616358945585
"Historical Congressional District NC-5, 73rd-77th Congress, USA",0.06063219166136343,251.6555928154887
"Historical Congressional District NC-5, 78th-87th Congress, USA",0.06063219166136343,251.6555928154887
"Historical Congressional District MA-7, 108th-112th Congress, USA",0.046146995627058617,35.262813828556226
"Historical Congressional District CA-21, 113th-117th Congress, USA",0.03205762844185921,95.59912331759737
"Historical Congressional District LA-7, 93rd-97th Congress, USA",0.026935935451502843,12.59738339262207
"Historical Congressional District TX-34, 113th-117th Congress, USA",0.028714031624927548,24.82246799064873
"Historical Congressional District CT-2, 108th-112th Congress, USA",0.05212971499237192,92.35107774206003
"Historical Congressional District CA-7, 103rd-107th Congress, USA",0.04679012943122592,46.420588239664085
"Historical Congressional District IA-7, 43rd-47th Congress, USA",0.041993093128843216,291.31356761100517
"Historical Congressional District AR-5, 49th-52nd Congress, USA",0.05608061347316199,377.18642825924036
"Historical Congressional District TX-1, 108th Congress, USA",0.04867412156434346,126.73933213568898
"Historical Congressional District OH-6, 43rd-45th Congress, USA",0.03854341469828629,198.36790750028445
"Historical Congressional District OH-6, 47th Congress, USA",0.03854341469828629,198.36790750028445
"Historical Congressional District CA-29, 113th-117th Congress, USA",0.03171198360608701,261.58469447053756
"Historical Congressional District NY-12, 103rd-105th Congress, USA",0.043440906606769664,24.453074740391344
"Historical Congressional District NY-6, 106th-107th Congress, USA",0.03798396918135625,21.681052180692067
"Historical Congressional District FL-18, 103rd-104th Congress, USA",0.029707699417106912,12.457807713295297
"Historical Congressional District IL-15, 93rd-97th Congress, USA",0.04283053850228462,205.9777121438719
"Historical Congressional District HI-2, 113th-117th Congress, USA",0.07526718445601599,167.9335543918213
"Historical Congressional District TN-1, 103rd-107th Congress, USA",0.09174843498427271,463.69012882511873
"Historical Congressional District TN-3, 83rd-89th Congress, USA",0.07473561058364019,283.6148567274
"Historical Congressional District CA-51, 113th-117th Congress, USA",0.03618509165151551,44.46834723824399
"Historical Congressional District CA-44, 113th-117th Congress, USA",0.027210643849130262,22.63193297057818
"Historical Congressional District OH-12, 22nd Congress, USA",0.055402078424246166,333.12734435857124
"Historical Congressional District WI-5, 58th-62nd Congress, USA",0.0471239970045625,239.61974375339386
"Historical Congressional District UT-2, 98th-102nd Congress, USA",0.045501189615232286,1368.6189029266877
"Historical Congressional District MI-10, 93rd-97th Congress, USA",0.04428268749391505,263.97793852968545
"Historical Congressional District CA-13, 108th-112th Congress, USA",0.030106765892365387,28.95740341100462
"Historical Congressional District CA-14, 108th-112th Congress, USA",0.04397972667550412,68.32193031427272
"Historical Congressional District PA-17, 108th Congress, USA",0.05556286158123728,174.2775095715957
"Historical Congressional District VA-11, 33rd-35th Congress, USA",0.11132802059145563,284.50111017160236
"Historical Congressional District CA-8, 103rd-107th Congress, USA",0.06533811797492292,55.19288250602788
"Historical Congressional District NM-1, 108th-112th Congress, USA",0.03264379762089561,1631.4224942653857
"Historical Congressional District NM-3, 113th-117th Congress, USA",0.04218593339072383,1816.0354466545136
"Historical Congressional District AL-3, 34th-36th Congress, USA",0.057250104477093784,127.20504946618956
"Historical Congressional District OH-14, 38th-42nd Congress, USA",0.04668402784010842,279.3755662270189
"Historical Congressional District HI-1, 113th-117th Congress, USA",0.08229168138198457,64.85877187417842
"Historical Congressional District CA-27, 113th-117th Congress, USA",0.04279333853498116,207.81761940929297
"Historical Congressional District CT-3, 108th-112th Congress, USA",0.0444783829104495,50.02782204837337
"Historical Congressional District MN-8, 103rd Congress, USA",0.05587084733170952,344.4836094011731
"Historical Congressional District PA-17, 113th-115th Congress, USA",0.06670395181344037,250.09263902743947
"Historical Congressional District NY-7, 108th-112th Congress, USA",0.04240466884943826,22.697159714124385
"Historical Congressional District NY-9, 108th-112th Congress, USA",0.04294439187133668,25.240777373426262
"Historical Congressional District PA-13, 103rd-107th Congress, USA",0.04731950549031703,85.77200015124068
"Historical Congressional District NJ-9, 106th-107th Congress, USA",0.04770501871138299,34.0217804656514
"Historical Congressional District NJ-9, 103rd-105th Congress, USA",0.047703191525903105,34.012828129092796
"Historical Congressional District PA-7, 108th Congress, USA",0.04722345001290397,73.24734677439687
"Historical Congressional District MN-8, 104th-107th Congress, USA",0.05612886455093957,344.10682846038287
"Historical Congressional District NJ-9, 108th-112th Congress, USA",0.04803162307054549,34.73656499813861
"Historical Congressional District GA-1, 53rd-59th Congress, USA",0.05014926010392709,32.47851051104717
"Historical Congressional District IL-11, 103rd-107th Congress, USA",0.035097510179077036,194.31112281367754
"Historical Congressional District CA-1, 103rd-107th Congress, USA",0.05343653862861803,121.8198623161187
"Historical Congressional District PA-17, 109th-112th Congress, USA",0.05588465076411138,175.83090813070206
"Historical Congressional District MS-1, 103rd-107th Congress, USA",0.047595258285874624,113.02631842498762
"Historical Congressional District TX-13, 113th-117th Congress, USA",0.0365089910442551,753.2414224562162
"Historical Congressional District NY-14, 53rd-57th Congress, USA",0.06832217792291771,35.445013135516724
"Historical Congressional District PA-7, 109th-112th Congress, USA",0.047176598337729865,73.3475233627048
"Historical Congressional District TX-5, 91st-92nd Congress, USA",0.03537287611156441,159.14421192704756
"Historical Congressional District TX-18, 107th Congress, USA",0.04403379472989046,26.901944403808713
"Historical Congressional District SC-3, 113th-117th Congress, USA",0.06254218258790255,233.5811981704018
"Historical Congressional District TN-1, 58th-67th Congress, USA",0.09416974665884406,468.74861207088355
"Historical Congressional District TN-1, 68th-69th Congress, USA",0.09416974665884406,468.74861207088355
"Historical Congressional District TN-1, 70th-72nd Congress, USA",0.09416974665884406,468.74861207088355
"Historical Congressional District FL-23, 103rd-104th Congress, USA",0.029441258593638893,12.64382490849987
"Historical Congressional District TX-18, 105th-106th Congress, USA",0.04404174799000252,26.88814589412587
"Historical Congressional District FL-23, 105th-107th Congress, USA",0.02941146352510976,12.62988588054886
"Historical Congressional District VA-11, 36th Congress, USA",0.11102821829080227,284.30975752430277
"Historical Congressional District CA-38, 113th-117th Congress, USA",0.032531570672497366,41.84823603578141
"Historical Congressional District NH-1, 103rd-107th Congress, USA",0.05715651451013072,100.82598779424458
"Historical Congressional District IN-4, 98th-102nd Congress, USA",0.038127385559179564,257.11840698262773
"Historical Congressional District IL-11, 113th-117th Congress, USA",0.03560591861337319,203.5249552580624
"Historical Congressional District MO-6, 98th-102nd Congress, USA",0.048230588782341675,279.848604424116
"Historical Congressional District PA-9, 116th-117th Congress, USA",0.0646220460671655,218.4496345840799
"Historical Congressional District IL-1, 113th-117th Congress, USA",0.03188153707075511,192.5729132090181
"Historical Congressional District MA-14, 78th-87th Congress, USA",0.05001892813821851,53.66335270387217
"Historical Congressional District MA-5, 73rd-77th Congress, USA",0.055757834927041484,48.21327678875217
"Historical Congressional District OH-16, 46th Congress, USA",0.05250259754618931,331.88501141390947
"Historical Congressional District OK-2, 98th-102nd Congress, USA",0.04188561380666755,221.37925234068868
"Historical Congressional District TN-1, 91st-92nd Congress, USA",0.09190818615616622,464.73243813497163
"Historical Congressional District NJ-7, 108th-112th Congress, USA",0.04250789600003688,55.3544741215541
"Historical Congressional District FL-14, 93rd-97th Congress, USA",0.029109895605505726,12.079493661382914
"Historical Congressional District OH-2, 108th-112th Congress, USA",0.05464774093288666,239.05889247212443
"Historical Congressional District MS-5, 99th-102nd Congress, USA",0.04200608428342311,38.88565222553098
"Historical Congressional District PA-12, 113th-115th Congress, USA",0.08925811841523668,379.31124548995524
"Historical Congressional District OH-18, 53rd-57th Congress, USA",0.05278589388429409,330.1549693017488
"Historical Congressional District OH-18, 58th-62nd Congress, USA",0.05278589388429409,330.1549693017488
"Historical Congressional District OH-18, 63rd Congress, USA",0.05278589388429409,330.1549693017488
"Historical Congressional District CA-32, 113th-117th Congress, USA",0.03849983793922556,147.74800335979208
"Historical Congressional District WI-8, 53rd-57th Congress, USA",0.04324755387972466,240.20885351699297
"Historical Congressional District ME-1, 109th-112th Congress, USA",0.04985874482252287,54.919464324950326
"Historical Congressional District NJ-3, 108th-112th Congress, USA",0.029144205169658106,20.284708226542342
"Historical Congressional District NY-1, 98th Congress, USA",0.027550572150820678,28.7042083432349
"Historical Congressional District NY-21, 113th-117th Congress, USA",0.055586488364961294,182.64703712106302
"Historical Congressional District CA-24, 108th-112th Congress, USA",0.06033223056619585,173.92414042296778
"Historical Congressional District NY-1, 99th-102nd Congress, USA",0.0275571717380186,28.7173433632347
"Historical Congressional District NJ-10, 108th-112th Congress, USA",0.039933417109188116,38.98431266889859
"Historical Congressional District IL-16, 108th-112th Congress, USA",0.045563844452553286,246.09202439348743
"Historical Congressional District IL-13, 98th-102nd Congress, USA",0.03128979261042856,213.76314152796562
"Historical Congressional District VA-12, 30th-31st Congress, USA",0.10652349942493454,509.1861514857063
"Historical Congressional District VA-12, 32nd Congress, USA",0.10652349942493454,509.1861514857063
"Historical Congressional District WI-9, 103rd-107th Congress, USA",0.05000085271163254,256.41408827910055
"Historical Congressional District OH-9, 113th-117th Congress, USA",0.04005179046432616,205.1327791541378
"Historical Congressional District AR-4, 88th-89th Congress, USA",0.055161386252759355,114.37180858859921
"Historical Congressional District IN-5, 47th-49th Congress, USA",0.04763252407711679,231.48423304257506
"Historical Congressional District IN-5, 50th-52nd Congress, USA",0.04763252407711679,231.48423304257506
"Historical Congressional District IN-5, 53rd-54th Congress, USA",0.04763252407711679,231.48423304257506
"Historical Congressional District MD-7, 113th-117th Congress, USA",0.04978475277791716,98.25477828205159
"Historical Congressional District LA-3, 91st Congress, USA",0.026199593147168333,10.375399653785067
"Historical Congressional District ME-1, 113th-117th Congress, USA",0.04933235956367079,53.12681906710433
"Historical Congressional District CA-42, 108th-112th Congress, USA",0.06048276619496117,188.80275779775403
"Historical Congressional District MI-1, 113th-117th Congress, USA",0.051299076774635105,263.8061269966212
"Historical Congressional District WI-8, 98th-102nd Congress, USA",0.04571966511044576,248.16573807759445
"Historical Congressional District CA-34, 113th-117th Congress, USA",0.059835839532931714,106.12148674775874
"Historical Congressional District AL-4, 113th-117th Congress, USA",0.059280765661883277,219.16473213039413
"Historical Congressional District OK-1, 103rd-107th Congress, USA",0.03715187494345238,215.0549063056525
"Historical Congressional District LA-6, 103rd Congress, USA",0.03742505057523572,29.800600034407996
"Historical Congressional District NV-1, 113th-117th Congress, USA",0.027512406676971135,615.7639216223345
"Historical Congressional District CA-46, 113th-117th Congress, USA",0.03302108129480219,32.26729239448879
"Historical Congressional District OK-1, 93rd-97th Congress, USA",0.03781113322153919,216.39057584194504
"Historical Congressional District NJ-8, 108th-112th Congress, USA",0.048927728917139104,60.60846685061541
"Historical Congressional District PA-18, 116th-117th Congress, USA",0.08757324957321974,314.7117468567894
"Historical Congressional District TN-1, 108th-112th Congress, USA",0.09206128747508978,471.27406770452893
"Historical Congressional District IA-3, 108th-112th Congress, USA",0.042162058807985826,279.48242775423313
"Historical Congressional District MS-5, 98th Congress, USA",0.042092087828257775,39.31635167419751
"Historical Congressional District OK-2, 108th-112th Congress, USA",0.043105099343751875,213.17506946026177
"Historical Congressional District CA-1, 113th-117th Congress, USA",0.05623179456123838,418.41007039089334
"Historical Congressional District WI-7, 108th-112th Congress, USA",0.04306154033667881,353.98925668117874
"Historical Congressional District GA-5, 98th-102nd Congress, USA",0.05725567413548398,291.37934693739476
"Historical Congressional District AR-3, 58th-82nd Congress, USA",0.05613722712324592,380.62458601852734
"Historical Congressional District OH-7, 105th-107th Congress, USA",0.041113330976800595,288.9534410681203
"Historical Congressional District OH-7, 103rd-104th Congress, USA",0.04111612117302112,288.96376559785415
"Historical Congressional District IL-18, 113th-117th Congress, USA",0.04439061810908348,201.42456903270974
"Historical Congressional District NE-2, 113th-117th Congress, USA",0.044070819749768855,354.9732664652925
"Historical Congressional District CA-17, 108th-112th Congress, USA",0.050389778129420984,60.41079154414942
"Historical Congressional District NY-14, 98th Congress, USA",0.044991871850127714,26.867256180914854
"Historical Congressional District NY-9, 103rd-105th Congress, USA",0.041988181381343984,20.83063080098601
"Historical Congressional District KS-1, 113th-117th Congress, USA",0.040304520939259646,546.0396096649505
"Historical Congressional District FL-22, 105th-107th Congress, USA",0.028448012307155622,10.138691202049664
"Historical Congressional District NJ-2, 106th-107th Congress, USA",0.027750055173568378,20.702521494327627
"Historical Congressional District NJ-2, 103rd-105th Congress, USA",0.027751143882308985,20.704262057565
"Historical Congressional District TN-1, 98th-102nd Congress, USA",0.09141291987975171,464.75269340455566
"Historical Congressional District WA-1, 93rd-97th Congress, USA",0.07340852450244492,68.83393076051966
"Historical Congressional District NJ-3, 106th-107th Congress, USA",0.029004881615062567,20.575426081495458
"Historical Congressional District NJ-3, 103rd-105th Congress, USA",0.02901219092901906,20.589147428374176
"Historical Congressional District CT-2, 113th-117th Congress, USA",0.05179334999071762,91.44670666482169
"Historical Congressional District NY-19, 113th-117th Congress, USA",0.07125248908553185,231.10425028384694
"Historical Congressional District OH-13, 113th-117th Congress, USA",0.04974529342948434,314.51842495378304
"Historical Congressional District IL-4, 113th-117th Congress, USA",0.032655277628748876,185.14906341734343
"Historical Congressional District LA-3, 58th-62nd Congress, USA",0.02644122154730302,10.388539237051862
"Historical Congressional District LA-3, 63rd-90th Congress, USA",0.02644122154730302,10.388539237051862
"Historical Congressional District VA-13, 3rd-7th Congress, USA",0.046193233192196634,55.56712353933156
"Historical Congressional District NM-1, 98th-102nd Congress, USA",0.032137573547485775,1630.9697526663945
"Historical Congressional District IL-7, 108th-112th Congress, USA",0.045620527990278534,186.82902665682943
"Historical Congressional District OH-4, 49th Congress, USA",0.03647537984571208,275.265666232455
"Historical Congressional District CT-2, 63rd-72nd Congress, USA",0.05300670101223171,91.49250025008891
"Historical Congressional District CT-2, 73rd-88th Congress, USA",0.05300670101223171,91.49250025008891
"Historical Congressional District CT-2, 89th-92nd Congress, USA",0.05300670101223171,91.49250025008891
"Historical Congressional District SC-3, 33rd-36th Congress, USA",0.04713867346254965,39.41968003440209
"Historical Congressional District SC-7, 28th-32nd Congress, USA",0.04713867346254965,39.41968003440209
"Historical Congressional District MI-4, 113th-117th Congress, USA",0.04282607189516525,257.20535433198904
"Historical Congressional District NH-1, 113th-117th Congress, USA",0.05701571247894235,100.40365725890601
"Historical Congressional District NH-1, 108th-112th Congress, USA",0.056974521443112346,99.75378997937554
"Historical Congressional District IA-1, 103rd-107th Congress, USA",0.041175790424148186,224.7223750435637
"Historical Congressional District NY-4, 108th-112th Congress, USA",0.030606257575861374,21.70394112429908
"Historical Congressional District NJ-11, 108th-112th Congress, USA",0.05350436660553365,157.83030172407138
"Historical Congressional District MA-5, 63rd-64th Congress, USA",0.05833245840843159,55.82849646822635
"Historical Congressional District MA-5, 65th-69th Congress, USA",0.05833245840843159,55.82849646822635
"Historical Congressional District MA-10, 91st-92nd Congress, USA",0.048915568165673606,47.24543122215998
"Historical Congressional District TN-3, 91st-92nd Congress, USA",0.07486537459101703,278.27412665254906
"Historical Congressional District VA-2, 98th-102nd Congress, USA",0.025466692219750564,10.156488790821001
"Historical Congressional District CA-11, 98th Congress, USA",0.04761242086441454,45.62270405073499
"Historical Congressional District TX-29, 109th Congress, USA",0.0423663637962144,19.128868226964126
"Historical Congressional District TX-29, 110th-112th Congress, USA",0.0423663637962144,19.128868226964126
"Historical Congressional District FL-17, 98th-102nd Congress, USA",0.028011651057320903,11.852975811964226
"Historical Congressional District VA-9, 115th-117th Congress, USA",0.1038665882638001,593.5844770851285
"Historical Congressional District VA-9, 113th-114th Congress, USA",0.10386564146447648,593.5841122460924
"Historical Congressional District CA-14, 103rd-107th Congress, USA",0.0376614539749552,51.315349994805125
"Historical Congressional District NY-22, 113th-117th Congress, USA",0.056675827390797344,260.06140578974515
"Historical Congressional District FL-22, 103rd-104th Congress, USA",0.02847185834758247,10.174480819468128
"Historical Congressional District OK-2, 93rd-97th Congress, USA",0.042582946939666654,224.03692761085458
"Historical Congressional District PA-8, 109th-112th Congress, USA",0.041368000379465,72.00697204646052
"Historical Congressional District MA-8, 103rd-107th Congress, USA",0.03725516488064417,19.971132693060742
"Historical Congressional District NY-18, 98th Congress, USA",0.04895350322967983,25.87148713493415
"Historical Congressional District PA-8, 108th Congress, USA",0.04136478339030139,72.0099711840966
"Historical Congressional District MD-4, 38th-42nd Congress, USA",0.06334449012499616,211.07416585507454
"Historical Congressional District NY-14, 99th-102nd Congress, USA",0.04500001775738219,26.84439486712453
"Historical Congressional District MA-4, 103rd-107th Congress, USA",0.04472697586070108,34.811672564645974
"Historical Congressional District OH-12, 18th-21st Congress, USA",0.05525992283521266,332.9920757945376
"Historical Congressional District TX-32, 109th Congress, USA",0.037853948289277246,172.25751679858968
"Historical Congressional District TX-32, 110th-112th Congress, USA",0.037853948289277246,172.25751679858968
"Historical Congressional District OH-11, 90th Congress, USA",0.057172286661247615,281.63831517603427
"Historical Congressional District NY-6, 108th-112th Congress, USA",0.03745618236135043,21.325370704275507
"Historical Congressional District IL-13, 113th-117th Congress, USA",0.03844782177604968,199.78232029783274
"Historical Congressional District CA-31, 99th-102nd Congress, USA",0.025128666972959297,18.878190123079754
"Historical Congressional District NY-23, 66th-67th Congress, USA",0.054986774560727855,33.29590406256867
"Historical Congressional District NY-23, 68th-72nd Congress, USA",0.054986774560727855,33.29590406256867
"Historical Congressional District NY-23, 73rd-78th Congress, USA",0.054986774560727855,33.29590406256867
"Historical Congressional District NY-2, 108th-112th Congress, USA",0.029310121554414453,36.76096236861012
