longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"WA-09, USA",59.52170699870286,58.410158080754826,48.25971519623642,0.0023889262106938734,0.9681432926234014,0.029467781165906287,0.0002447362499260646,0.44186748481088084,0.5578877789391923,3.916437158040675,1.3724070381214324,0.02777862187821371,0.07267205185975964,73.98177334939328,47.86178457746618,53.954085050201186,61.57485825551338
"WA-04, USA",64.33860412253071,62.05002400853091,40.0007983208046,0.1267324992988248,0.7394213973588859,0.13384610334228214,2.6980993373985308e-06,0.1569870943316813,0.843010207568982,6.058653453606269,0.25558324181928427,0.08261911072404539,0.060151953307166564,87.63511286043051,44.092636028362314,53.95243334268086,70.44582330011313
"CA-13, USA",77.62693827336092,76.35378383207387,50.09597641971198,0.271176653286752,0.7288112051186942,1.2141594553372975e-05,0.0019933089300181624,0.5413624754648104,0.456644215605173,8.281010570361753,0.41093783810702816,9.156098392820973e-05,0.02469103469994842,94.35559327966952,62.36272860203335,71.78922173566706,81.15670626151707
"TN-04, USA",69.8048215338795,70.87482413446794,54.9630330469678,0.07302255697608769,0.8835840315165346,0.043393411507380096,0.20816379557831774,0.44636267384833295,0.34547353057335023,5.011304824597458,1.3189000566206548,0.023033438503401765,0.07618328149248083,86.18183331522404,52.77897712253288,63.92945258256024,75.45890318470119
"TN-01, USA",66.33515727496533,66.23816459609873,51.83266170782055,0.01682720719020073,0.9203777061858989,0.06279508662389997,0.09407867249552315,0.5025265087456957,0.40339481875878275,4.813344332849374,1.1181876012513599,0.06348162360290549,0.027686428195993384,81.91884155211206,50.00119523080901,60.87094973955594,71.72299662413856
"TN-02, USA",68.6833183688518,69.25984462694592,53.940168633313704,0.044832801635372316,0.9097387832263677,0.04542841513826146,0.16397973312308073,0.4717144219964713,0.36430584488044465,5.00524172729349,1.2193960148531533,0.032368999958289124,0.03224223571190205,84.7057173049774,52.01053989909299,62.94818463439629,74.21999113230794
"TN-03, USA",69.63436345356064,70.55009225133422,54.83975726963359,0.05868503910941818,0.9056053902549037,0.03570957063567191,0.19689864024993792,0.4561596589191857,0.34694170083087833,5.026649485900041,1.2952720374752404,0.021250449961558966,0.03663928896755763,85.43799850011618,53.236331178002864,63.81921786361415,75.20028920880988
"TN-05, USA",70.11916636105852,71.31758599723297,54.96789153660863,0.09407794441018211,0.8587019322531897,0.04722012333663028,0.21214280988150044,0.44029554296360207,0.34756164715489785,5.019356346180497,1.2787209105484403,0.021817921393329658,0.07920693497884591,87.15239759562003,52.45170830419264,64.10541875360285,75.86596214353362
"TN-06, USA",69.13939520342318,70.02776256057442,54.15211080620557,0.07484662719718904,0.8708716705823719,0.05428170222044236,0.19094037102319858,0.4454053619251381,0.3636542670516611,4.943765355854551,1.2975012019140797,0.027915316587371255,0.0816273570636853,86.04110114047263,51.51328082120353,63.16606494444288,74.9413149014576
"TN-07, USA",69.86197412294291,70.97699756425811,54.51300868180973,0.10111493774034527,0.845434108741669,0.0534509535179853,0.20498451560205683,0.4376089349130933,0.35740654948484835,5.073811444412646,1.2448737635024822,0.023476680526485005,0.08001360772101566,87.32723561602346,51.77804636203374,63.69020412885655,75.72774488434827
"TN-08, USA",71.31272635976968,72.87182841117605,55.51619774718741,0.12531752525569984,0.8306538645715383,0.04402861017276731,0.23036820602800934,0.43174723793813,0.3378845560338579,5.4665844306228,1.2510549328392195,0.016936572518668147,0.10415207738892279,88.33557704988026,53.565078084902254,65.172170357894,77.27109081665543
"TN-09, USA",71.87226893865251,73.73724026564557,56.50765611643506,0.13048169990225916,0.8306911402522572,0.03882715984548323,0.24835311726137024,0.43158467017730673,0.32006221256132256,5.607368873851064,1.250477412707469,0.012911140049867298,0.11584275006776448,88.68532454732446,54.38675329141153,65.85171542323259,77.67204146296022
"MD-07, USA",63.93656947402642,63.96032397700263,50.47452796621987,0.0345879386481412,0.8635144370372376,0.10189762431462204,0.14636443165739502,0.40024378959879214,0.45339177874381376,5.012524458450083,1.0922392102377385,0.06501993549091528,0.17573913684249562,82.91365529734873,44.43321558597742,58.513680638080785,68.92849798481551
"TX-01, USA",76.62053994475731,79.54421629631321,60.0802893567804,0.23000535951404616,0.7582522247499748,0.011742415735982446,0.31717657365239754,0.44191691920969656,0.24090650713790718,5.8843443490822205,1.1578822030068332,0.005840297447107268,0.1105008173222124,92.55731414275911,60.917392249035316,71.06013880062469,81.12130703449921
"TX-02, USA",78.90200626588013,83.5034532167012,64.71709633838746,0.2195838233743487,0.7774957142529968,0.002920462372656153,0.44026538970868606,0.41040298076839304,0.14933162952292042,5.404846384360597,1.2318327655609593,0.0008424573159258003,0.11595066965782197,91.46539613726557,65.94696781163276,74.71639449834015,82.8216281509446
"TX-03, USA",75.9440766375828,78.27105176620522,58.26529992447875,0.21891245257421119,0.7650079912855946,0.016079556140197016,0.277994903733054,0.44087316186087333,0.28113193440607304,6.31981852051998,1.0451377259901407,0.009339210920111028,0.30345159007566347,92.42232388221613,59.988822239067005,70.32318517917403,80.19945997793255
"TX-04, USA",75.74965303543401,78.09556564437199,58.27326918385881,0.21615644318596047,0.7669299429623426,0.01691361385169804,0.27940246565875626,0.438745418167623,0.2818521161736228,6.2950156475374,1.0518091205476656,0.009784190714961625,0.2633822667881539,92.32347339340916,59.701304402515056,70.07345291787416,80.05223629260624
"TX-05, USA",76.74031996625565,79.35730742103188,59.07117245902924,0.2361900854159657,0.7502028851134226,0.013607029470611445,0.29820381291804043,0.43919007076621713,0.2626061163157464,6.1990859662778846,1.0468293481736362,0.007005020471495763,0.26023868417521173,92.98867746016394,60.932154876400624,71.28909679412321,80.92231853064722
"TX-06, USA",77.33940360193333,79.90976893607126,58.989295257446265,0.24851220714874908,0.7390737960255153,0.012413996825733957,0.2898639759906626,0.44917687771378895,0.26095914629554734,6.283220179470804,0.9909420255985076,0.005831497885401618,0.2817673050634156,93.35149238755129,61.77893897793741,71.84070186725702,81.56490059708807
"TX-07, USA",79.46655102720163,84.24403760044585,65.02316478986405,0.22375906061689607,0.7738612885472158,0.0023796508358877393,0.4513344355716644,0.40445382357939424,0.1442117408489412,5.441850990320833,1.1558260792840798,0.0009215845666146793,0.17929353531067807,91.51638185019178,66.91407585503394,75.53020296896572,83.27567774640211
"TX-08, USA",79.11985988288855,83.57886486336605,64.26857288865342,0.23882956332532385,0.7578363302360582,0.003334106438617237,0.42808671742855153,0.4150562245881875,0.15685705798326705,5.46694249560689,1.1609516209914195,0.0009846667546945422,0.1311230642740431,92.02798030663831,65.86349336204276,74.7477724524034,83.16404013336444
"TX-09, USA",79.24483398013652,84.09673047152314,65.3289940417326,0.2065150722210862,0.7912844911127763,0.0022004366661384713,0.4596163591872684,0.4016693542207316,0.1387142865920009,5.437949000016218,1.1768878897812562,0.0008981711200182741,0.18612769197677825,91.06008054316791,66.90802308984388,75.45309597716339,82.94288573267148
"TX-10, USA",79.5256907065116,83.23631020502259,62.232676524988456,0.27114777232030385,0.7237633628861755,0.005088864793519506,0.3776494763212094,0.4314210511085572,0.19092947257023402,5.791204654147135,0.9710557747844776,0.0015512362432274812,0.22619505899951167,93.64099863535266,65.512066828682,74.680209913253,83.53912995444634
"TX-11, USA",78.71267012251857,79.52968570285299,53.895738796482135,0.27483782733450846,0.7149481377065633,0.010214034958925948,0.11174190546447615,0.5340569051104704,0.35420118942505235,7.147392182938443,0.5582056651537906,0.008087079960481273,0.4163397341263442,92.95986141144722,64.0449523405512,72.42903954892408,84.62340149242259
"TX-12, USA",76.98373019189557,79.05419284282804,57.535348520114596,0.24372569778741393,0.7410735884548989,0.015200713757683738,0.2431872093820671,0.46593697760498937,0.29087581301294363,6.574671125159901,0.9083618813287756,0.009032928849043286,0.29210803697773763,93.16491705791992,61.34161796875622,71.18312581610866,81.40663508744807
"TX-13, USA",74.58806098522416,74.64802184181917,49.74322794759178,0.21581153051595234,0.7527117979047244,0.031476671579327715,0.0916453258406068,0.44797631344036176,0.46037836071902744,7.189412071416989,0.5939234211420763,0.031759812203554665,0.4353537454016478,91.4518997159068,57.94700944244157,67.88111435785557,80.17190749258333
"TX-14, USA",77.04728364057803,81.69827199787807,66.21265282759337,0.10134369680390878,0.8969842223294204,0.0016720808666740863,0.47752559541566786,0.40348430813465813,0.11899009644967404,5.633192481228945,1.2895987624586112,0.000834995857358709,0.296141618615969,88.40874791256695,64.99372049864334,73.91435618153442,80.2942541052983
"TX-15, USA",85.66837123823659,91.97547217892345,66.72560738075298,0.4199106277214075,0.5788766417735198,0.0012127305050698717,0.506774126107651,0.3946755107681551,0.09855036312418848,6.112114855824367,0.6073168458071453,0.0006585773703713588,0.45053517533450255,96.10778788278003,74.58792288929901,81.48252602775007,89.92214757593074
"TX-17, USA",78.67702412196468,81.90782326148259,61.01979126349099,0.26375048060420614,0.7292455324547626,0.007003986941032223,0.34273973004701436,0.44142996402248486,0.2158303059304983,5.941909847538912,1.0084315734065448,0.0028163890018694277,0.21702667596523123,93.65789399084242,64.00612769537008,73.47965252407418,82.79290048072016
"TX-18, USA",79.1466387355361,83.84060820547252,64.9058157903974,0.2166855136555594,0.7807714376956164,0.002543048648822641,0.4470134550316788,0.4067054180305737,0.14628112693774573,5.420738250280686,1.199378822618185,0.0008900468488440553,0.15576963900596252,91.37054087256342,66.47164537928366,75.1415861764103,82.96440827689023
"TX-19, USA",76.18360818718227,75.69175267526879,48.593194436653214,0.22765712122018414,0.751928037506202,0.020414841273610446,0.024111988598592177,0.5032557190107997,0.47263229239060567,7.536922194276034,0.4510143660743001,0.021329704230315615,0.4616166497757298,90.99866937625296,60.86858114441205,69.37041068715232,82.66283253433319
"TX-20, USA",80.3992570337859,83.78346279008277,61.849171850791535,0.27878182456617373,0.7178837670006898,0.0033344084331354985,0.36339664080514267,0.4474126665530924,0.18919069264176375,5.847516984028545,0.8263027392436663,0.0006440648171900535,0.15331428281018475,93.6496686198577,67.08169581474395,75.46119057691936,84.7038731622791
"TX-21, USA",79.27344170881052,82.2346149808143,61.10280391384068,0.2493202428012645,0.7459724086405364,0.004707348558200856,0.33323826434174225,0.46391791849291236,0.20284381716534455,5.821708058307745,0.8451169132651528,0.0011177981153071676,0.18874238687015546,92.78974972085085,65.85076629481871,74.20851090958546,83.53103519305664
"TX-22, USA",79.56328964130341,84.42160173897302,65.23042057878133,0.22279760625611392,0.774852533892985,0.0023498598509028466,0.45750133447590274,0.402686454383827,0.13981221114026846,5.488791355228964,1.1306292913443239,0.0008452582571474432,0.19484386518441188,91.51883555329252,67.07660463281967,75.71048653436378,83.32584260340869
"TX-23, USA",80.89187634896889,83.03892674441973,57.252292593447514,0.30738099840074257,0.6893395194449748,0.0032794821542844227,0.2584792944624852,0.44764439188471106,0.2938763136528066,6.616913447986717,0.6108450718342866,0.0022926744483890505,0.2198849313608669,94.1650402204192,67.18120881135626,75.16113440839128,86.32608156097974
"TX-24, USA",76.86412835155038,79.18640607328835,58.132495618451784,0.24182131297119933,0.7438580146484803,0.014320672380319997,0.2689786042961872,0.4489659155820382,0.2820554801217714,6.483825199570408,0.9623891355245484,0.00833241217371957,0.3002734304693994,93.16937397005258,61.07659590139542,71.17597038775055,81.19510415206871
"TX-25, USA",77.30858373993821,79.34624153072953,57.50165490814435,0.250647962621741,0.7346954090402215,0.014656628338035072,0.2363031650458149,0.4743091895603825,0.2893876453937982,6.5695782001859655,0.8855347342526195,0.007789444666781656,0.32159129032773787,93.3452775733618,61.760863006696454,71.50959810499774,81.78535438555852
"TX-26, USA",76.29142985864101,78.547729279593,57.955556953094344,0.2299827669345067,0.7542719770667232,0.015745255998770552,0.2662974951854574,0.44629141187136373,0.2874110929431759,6.486379008292474,0.9725734289056301,0.00960655108696941,0.2823912015504218,92.78205353346146,60.35968254805768,70.50904369125561,80.66717441063618
"TX-27, USA",79.64175584273298,84.78204191766196,66.65819468417762,0.1878594621653986,0.8102949922051302,0.0018455456294696466,0.498357269407838,0.39237577691319486,0.10926695367897159,5.874867776030791,0.87604944116889,0.0007195814805008264,0.4196431272097017,90.5839210889453,68.14562586308595,76.64887739162339,82.63652758817925
"TX-28, USA",84.07404896453727,88.6218189828062,63.408294690937176,0.38806882517098035,0.6098174192292788,0.002113755599739437,0.4149943621079907,0.42712769873665146,0.15787793915535725,6.182620292297381,0.6720456068985154,0.000540071237924632,0.32924665274731935,96.40964449929766,71.33457122922302,78.92669667980066,88.94896759273105
"TX-29, USA",78.9413818130555,83.73074090553084,65.24600002799336,0.19950351528366053,0.7981825245089145,0.002313960207426209,0.45584483642384543,0.40398541744744365,0.14016974612871178,5.422716228847245,1.22241526262894,0.0008761382820803197,0.17047500700008092,90.92868860740326,66.47460084904229,75.0999823545337,82.63905790057956
"TX-30, USA",77.10990406623887,79.57714990738576,58.59788953531585,0.246124460781331,0.740158259765581,0.013717279453088168,0.28197038010849124,0.44699089379201656,0.27103872609949065,6.363850513389611,0.9874808346283567,0.006862632347736281,0.3064802105760274,93.29616765561465,61.39774458187175,71.55923733414002,81.35636919266854
"TX-31, USA",78.93382534766494,81.70865281268581,60.083943162008666,0.2644722810096013,0.7283318157065101,0.00719590328388561,0.31166324851799315,0.45871067824056394,0.2296260732414435,6.124375605766819,0.8715487461110005,0.002827094839804224,0.2715127041390614,93.71000871862284,64.58268255857767,73.58704380606315,83.08693424595457
"TX-32, USA",76.6518339719886,79.1089363644218,58.562753992947364,0.23545861836139265,0.7501538174453921,0.014387564193211324,0.2847555425245075,0.44093540142398047,0.2743090560515136,6.355909120703666,1.0142087379644662,0.007708993940766166,0.31008461682215077,92.96779334384111,60.824884776411565,71.08118927162568,80.89902586438669
"TX-33, USA",77.03101723736191,79.36706797994799,58.21399284554124,0.24489340383729696,0.7409712826220102,0.014135313540694932,0.2691563149679233,0.4516932285461425,0.2791504564859364,6.467882162763758,0.9567430664328996,0.007750939800491268,0.3092583043257778,93.24762522353177,61.31670361050642,71.38355490524901,81.34128967855918
"TX-34, USA",84.22783222939788,90.97660769312432,68.78048305631467,0.336455766050932,0.662995935444574,0.0005482985044925481,0.5652659131947807,0.3718496213807223,0.06288446542449677,6.071557890868512,0.6200903053747283,0.00047498060851588504,0.5300577910458688,93.3393391455854,74.32337265681421,81.10935988065893,87.65258271981999
"TX-35, USA",79.99188521882608,83.43112223732506,61.81179233341588,0.27443221749005153,0.7211133885610362,0.004454393948909908,0.36753797276382677,0.4381174542638333,0.19434457297233934,5.816705090118506,0.8732970055327042,0.0010077939143407102,0.20508642926333231,93.8046307132747,66.32868553868066,75.05535947452337,84.05936385127113
"TX-36, USA",78.34607952817132,83.13159612832263,65.46066429137417,0.17442665653638423,0.8232742635617076,0.002299079901906915,0.4601430592396744,0.40338783465444344,0.13646910610588064,5.427336005169066,1.292068737693877,0.0009193315464003735,0.1646123524328683,90.3319909706473,65.83491316956739,74.55882655407765,82.03717842590362
"TX-37, USA",79.41449464725935,82.57054729974999,61.12973722015585,0.2670810911219317,0.7274508830119437,0.005468025866125699,0.34767580844656554,0.4438486342835836,0.20847555726984884,5.898038121504664,0.8880009761586145,0.001556158345961014,0.22638572884782435,93.74375273045344,65.41246196070864,74.27271363396007,83.48561328992005
"TX-38, USA",79.33392054618393,83.941127002528,64.61554769851391,0.23158570888349303,0.7656076991323286,0.002806591984180574,0.4393809002493643,0.4094809392129378,0.1511381605376984,5.443741581786394,1.1654304666657422,0.0008848126728781842,0.15475621728399155,91.79711376237012,66.44216404156404,75.1911588474446,83.25311211521912
"TX-16, USA",78.47803114055955,76.48056349563709,41.0904362606293,0.2834215808178146,0.713425638947219,0.0031527802349676204,0.0014315597532117421,0.30726739222400273,0.6913010480227865,8.621101609360593,0.15985738247304648,0.005002095720579347,0.15833888616572062,92.94656211706122,62.861145078074834,71.307997901904,85.95311778458044
"CA-02, USA",64.94674953714011,63.969078033185866,50.368006024962305,0.01933265518504018,0.9787180045927764,0.0019493402221828174,1.1344671784687193e-05,0.580230272037992,0.4197583832902209,6.786469317856604,0.86362357430034,0.020029662487258064,0.13460505013306315,74.06522017354337,56.664032806494035,63.50575137321803,65.15056978763928
"CA-04, USA",73.09417993329217,71.93299478946406,50.07437832547266,0.12560696743683666,0.8742465102296493,0.00014652233351273333,5.521909566787781e-05,0.5725599338189153,0.4273848470854163,7.513913227693101,0.6352476800389207,0.0010377777254734666,0.027810621029643195,86.66052888459696,60.45778311497028,69.43564569364884,75.1689887991958
"GA-01, USA",76.52347942518766,79.88498683860942,62.7614947868155,0.11603251534133588,0.8827074092548866,0.0012600754037703807,0.36640873945649066,0.46583078271757433,0.1677604778259323,5.481420757324838,1.111257722024173,0.00042749041492483954,0.15218907456056738,88.07589510000224,64.31312618580529,72.52791315604846,80.56315691335026
"GA-02, USA",76.62970868167852,79.28570090241959,60.243856055637245,0.1711621753993193,0.8250920781208336,0.0037457464798490514,0.3025236109443934,0.4758706565478667,0.22160573250773855,5.474684612061454,1.1005641244358064,0.0018024285640105037,0.06826933706226987,89.8269452114996,62.731272385047305,71.63302855225957,81.61329996799408
"GA-05, USA",72.31655997082122,73.53037522391995,56.349619446162606,0.0872268863371901,0.8973430190796314,0.015430094583180187,0.21151264483239976,0.48401985543342213,0.3044674997341782,5.2352999318392195,1.1844979405783664,0.008203945737950847,0.11939495572347245,86.91198932531545,57.22915294908866,66.68997195362849,77.65171436199427
"GA-07, USA",71.83930556505474,73.01370169350874,56.200680794473726,0.07987425710187064,0.9041306002900252,0.015995142608103228,0.21129725104601568,0.47848561723094285,0.3102171317230415,5.245939164500603,1.2314247913006366,0.007638150434816554,0.10499947479317241,86.5500820443285,56.71112529790139,66.21420756176683,77.09150556616568
"GA-09, USA",70.4013797652174,71.26327845658878,55.15428491995813,0.05822268343803661,0.9195222525699933,0.022255063991965206,0.1881807714866355,0.4786459024115458,0.333173326101819,5.2195269450356205,1.307571701661699,0.012031984691229727,0.06451871323250973,85.20253926656525,55.25414378473398,64.77856859113734,75.57673681567877
"GA-11, USA",71.43163336231363,72.58199064738851,56.11744595368348,0.07343287333151892,0.9069756123349589,0.01959151433352281,0.211060652218838,0.477422703085072,0.3115166446960913,5.16460270639781,1.2564200290454801,0.009126825919916636,0.09188806017166143,86.28042821411545,56.132489982429995,65.75069373589224,76.76372046508067
"GA-13, USA",72.62346722258854,73.95622799591908,56.69587800481942,0.09169571824050247,0.893831823603225,0.014472458156274627,0.22044776771224603,0.48195707542303595,0.29759515686471716,5.247572604837014,1.1631274051725609,0.0074916152577457285,0.1017787879149388,87.09680160818948,57.62065554747053,66.99941209273518,77.99710495800223
"GA-03, USA",73.1011082406611,74.74563516708042,57.618873851142034,0.09434865891110851,0.8936888049173031,0.01196253617158929,0.2445649090303007,0.4774958590858749,0.27793923188382874,5.2694773876307615,1.1732413712008396,0.006380562389018357,0.06893687396941699,87.21816759888767,58.43148161015016,67.63741908168407,78.3537196735696
"GA-06, USA",71.02299802130334,72.05226932913781,55.82455727703541,0.0645898279623598,0.9154068822324508,0.020003289805187355,0.20395350240005072,0.4778359690766234,0.31821052852332565,5.192151549741029,1.2847641423185785,0.008594702105547228,0.09469823625717413,85.84349362637109,55.80181844542547,65.39383367620718,76.25762175187283
"GA-08, USA",77.33493695131526,80.13435459429743,60.55160325275737,0.18459127800623362,0.8126018442877314,0.0028068777060341475,0.31094736120046246,0.4750741817064175,0.2139784570931201,5.469452035259958,1.0620698891415008,0.0014767721462551897,0.07697467026050585,90.17065412691859,63.76533383065693,72.46112972879983,82.24641169284911
"GA-12, USA",76.18603913407915,78.55349769273113,58.96714517293562,0.17142523609200475,0.8240556505869611,0.0045191133210333145,0.282589148001897,0.4629397543870608,0.25447109761104425,5.515932456075073,1.0752690233654725,0.003255345840218891,0.0845308004372442,89.9084684914947,61.87083816133969,70.83043278917292,81.38972828763038
"GA-04, USA",72.36866312531983,73.62903267364929,56.45857485882053,0.08993926218338058,0.8953412336392051,0.01471950417741477,0.21519838640524522,0.48130327165177833,0.30349834194297654,5.262841464981613,1.1929642119807904,0.00760622087441239,0.11233109749316801,86.9855630123761,57.28594715386511,66.74526636559881,77.67264557775597
"GA-10, USA",72.9811556271054,74.5337028420267,57.02045568070866,0.10700925059367272,0.8809515223507983,0.012039227055527058,0.23586308217535595,0.46811673365315076,0.2960201841714927,5.3394609341966,1.1776479910280722,0.006460385768998832,0.06174603160569262,87.57886120532595,57.974511858547096,67.30303545320172,78.28065743935456
"GA-14, USA",71.35998054647764,72.57767049181592,56.03627028461499,0.07965286402168517,0.898332808773233,0.02201432720508562,0.21543139951728707,0.4689452034323824,0.31562339705033254,5.119088696078707,1.2783745738821202,0.011255044392893016,0.05957427811875808,86.49793406595096,55.72355449410663,65.57866518748202,76.82542643064905
"CA-05, USA",74.94025750424979,73.62366794347163,49.32465750885726,0.20808654872099938,0.7894990477315804,0.00241440354742143,0.0013051213705489598,0.4971209156756731,0.5015739629537757,8.0904920229879,0.6288630468095069,0.03138165530032325,0.024643213826598773,91.6580323653321,60.156288151958975,69.58857285967377,77.54027538470496
"PA-01, USA",63.67463165086113,63.39558973205762,48.71383004861773,0.0469134255301056,0.8316282324349967,0.12145834203489729,0.11326558456709437,0.40622332072079076,0.4805110947121162,4.777607003597963,1.0579668439571304,0.09348901187200824,0.12514050442052402,83.22940664013892,43.46666547166918,57.92401315354194,69.08473232173566
"PA-05, USA",64.40095549071755,64.31397503565387,49.419656324320755,0.04909179948626023,0.8422750193255355,0.1086331811882072,0.12796644993415943,0.40238413774454834,0.46964941232128904,4.8856159039912495,1.040747557579165,0.08027978760809613,0.13516107109713366,83.6684718256941,44.4059408727826,58.66676984666992,69.87773673472087
"PA-08, USA",58.18455339086002,57.03244600695252,45.14066769132008,0.00978819407047341,0.7757499190600499,0.21446188686947437,0.048123682996754,0.4134885239099332,0.5383877930933089,4.143395132472252,0.9852797077179313,0.15549409591322938,0.12479443471963632,78.30553942516988,37.051830356425576,52.15924376161827,64.18956045814603
"PA-14, USA",60.71724133957091,60.06095514037705,48.14936933594349,0.011711001297934256,0.8182399605478121,0.1700490381542603,0.08493982444259301,0.4302256525546198,0.48483452300278634,3.9897468111309227,1.136619886071958,0.13510012557322612,0.12159755819560411,79.46031868355597,40.68365611762513,54.69075199999198,67.05185421722607
"PA-02, USA",64.4603912912124,64.32305981319644,49.20392221097797,0.04966484702602733,0.8427737404539581,0.10756141252001605,0.12229037064553797,0.40442406959672605,0.47328555975773723,4.885048221808364,1.029621492342569,0.07919964720156446,0.14737989094516496,83.73405578037476,44.503095433253485,58.83600598051076,69.79027627446841
"PA-04, USA",63.549126081785865,63.24694481561866,48.62979001534682,0.04713734531264889,0.8274512683508711,0.12541138633648272,0.11150945868798487,0.40674493714090465,0.4817456041711109,4.749325678582977,1.0551725536248842,0.09549921403103978,0.11883148981310326,83.26417054450634,43.16914554494613,57.61631849997741,69.13999600799664
"PA-07, USA",61.67732109462187,61.00306267920843,47.24863239899092,0.03596434338262952,0.8054550854883856,0.15858057112897617,0.08200107821097338,0.41413154804580055,0.503867373743226,4.582033307154964,1.0574762053752376,0.1256609910059007,0.09846294091322798,82.00774379845735,40.682004002333414,55.54265039063896,67.43890513168566
"PA-16, USA",57.90232636809925,57.05266976628968,47.15007627727682,0.006778799183037488,0.775682931315093,0.2175382695018759,0.07833512446625698,0.40788841524304337,0.5137764602907005,4.02178549475801,1.1054826530382886,0.1741069870947809,0.21789021771652015,77.60731153712806,37.066818995603576,52.36144082215599,63.570054244369175
"PA-03, USA",64.55597737344695,64.44615318899642,49.29944746892246,0.051173704043662636,0.8420344923204748,0.10679180363585916,0.1245520415997204,0.40380982566007745,0.47163813274020483,4.897119017248525,1.0301805598336669,0.0786602189115492,0.1443825886179022,83.83421345315834,44.57290744158592,58.86251214902814,69.9716270976643
"PA-06, USA",63.392744675528846,63.1080254421183,48.77724129773984,0.04441186182482093,0.8282449556115563,0.12734318256362032,0.11444192238639823,0.40661278501313625,0.47894529260046576,4.731619462075946,1.0601000385211459,0.09378208424911293,0.11117278660995321,83.11353708481604,42.992518010089476,57.368536103506365,69.0849426926388
"PA-09, USA",60.132018518846834,59.26555685926452,46.39688605968027,0.022637774229971565,0.7903064547175147,0.1870557710525142,0.06758602718676765,0.414038480648648,0.518375492164583,4.27648073051494,1.0079357451113287,0.13477307245709108,0.09758294050738964,80.43261917236259,38.91340686630096,53.848078056627465,66.28585370409947
"PA-10, USA",63.166439910285455,62.724065790974436,48.0848907154572,0.04434879396470047,0.818858104738151,0.13679310129714747,0.09570106860393973,0.41479019909855386,0.48950873229750624,4.59759122221538,0.9793920989071008,0.10401019797439667,0.09672132561314034,83.04723650420831,42.446924503766574,56.87024083037352,69.27236013508872
"PA-11, USA",63.43729954064371,63.064062341321836,48.42399975508755,0.0428578223422412,0.8289224913027597,0.12821968635499784,0.10449925097035286,0.41090751019716026,0.484593238832486,4.717858048523117,1.0067425533786174,0.09456790111906598,0.12337580644143982,83.07113294391485,43.00788824855113,57.29229594752857,69.36304428901612
"PA-12, USA",61.461052089537056,60.93026945111889,48.463286718620274,0.017647213943741896,0.8191597037182452,0.16319308233801602,0.0966472130940505,0.42265752142804636,0.48069526547790364,3.9805155676720605,1.1475520388253218,0.11455870811122228,0.09990174923826271,80.49435078987919,41.16936624657359,55.25205155290004,67.92986292150847
"PA-13, USA",60.853143687433196,60.10816511329012,47.21724656996043,0.023780476540452483,0.8025497438697724,0.1736697795897712,0.07328869009411598,0.4227890763465239,0.5039222335593567,4.278648206505698,0.975235051476515,0.13171246363618666,0.10581311348319251,80.61487027887611,40.19105768332767,54.60313792859586,66.9789737310189
"PA-15, USA",58.08918174802198,57.056255983410445,46.029471435713944,0.0100489314891909,0.7716343918172505,0.21831667669356142,0.05648549060538451,0.4167573424075674,0.5267571669870481,3.8642689698974046,1.0235479666890077,0.16139343540675985,0.12307759393357545,77.9636716889746,36.99097490497363,51.86717701560376,64.49997607531873
"PA-17, USA",61.19597796107183,60.62973816446202,48.202058789499056,0.01766102590136457,0.8127889568607652,0.169550017237872,0.09350584995691041,0.4211586700831768,0.48533547995991033,3.9942505238129034,1.112559423440276,0.11529241561713431,0.10085071602882674,80.44163542007277,40.70475389214518,54.91545335003299,67.71269578781444
"CA-24, USA",66.43679304217714,65.68176988488723,52.049966508632096,0.005067960980648215,0.9949279291377269,4.109881625067946e-06,0.0002616762127935021,0.6559632447676875,0.3437750790195173,8.421069214292801,0.4089558909041007,8.812315326087769e-05,0.14325717335239768,73.11425618304129,60.37441604262526,66.508279838766,65.49337427613551
"CA-03, USA",72.21131889037257,70.6461380764444,46.718453927283164,0.1836641371664632,0.7863131829843827,0.03002267984915431,0.0004242320564228189,0.4236854560279755,0.5758903119155996,7.672577095646174,0.7789678420930785,0.11198109807568818,0.03350235516433463,89.82831849124818,56.87419755121565,66.94678874475615,74.35087589307088
"CA-01, USA",74.80797534001344,73.05399480603342,46.150186789551256,0.25430650507749875,0.7296011038454159,0.01609239107708794,0.000543083962737023,0.36812633819443275,0.6313305778428324,7.462705297977619,0.8508934901205718,0.06221999336450313,0.043365032563033805,94.13096476743752,58.22341766568528,68.42534633696516,77.50969097556073
"CA-18, USA",68.25380808049485,67.3171027235393,50.895457403049484,0.026242431968112073,0.9737236094440448,3.395858784413039e-05,6.503627356726707e-05,0.6006201278454044,0.3993148358810292,7.607875936569712,0.4962567155304638,0.0005496062843438098,0.010556110517745068,78.07564193160779,59.41549200376345,66.84471005627574,68.25211323153226
