longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"TN-09 in Tipton County, USA",71.47382526929776,73.11206139594152,55.74789052890874,0.12354197400208489,0.8330223154562747,0.04343571054164045,0.2328245191498831,0.43223130456100184,0.334944176289115,5.603423463116362,1.2112460055428431,0.015894370765553056,0.14235811727539974,88.36871256275515,53.711116272124706,65.39525676836553,77.52031021143462
"WV-02 in Marshall County, USA",62.15928280196272,61.78486743121367,49.18774325257872,0.017212704446859683,0.8317967296072393,0.15099056594590107,0.11284994634808035,0.4226384325201941,0.4645116211317255,4.146968680544567,1.1285754848604084,0.09921650678034193,0.1065913815453272,80.84767322710482,42.18135895197645,56.08687414148694,68.53905523708927
"CA-05 in Madera County, USA",71.16210338271767,69.47370753082957,45.753388641159646,0.15301115603167217,0.8341409512933223,0.012847892675005551,0.0008667678568739422,0.31588604852291835,0.6832471836202078,8.251909566246198,0.6167390506999735,0.17829500129876935,0.0037224864552619754,89.25428950721924,55.91072195659571,66.28964087891156,72.35333438481824
"WI-07 in Wood County, USA",54.385466856796576,52.822313549956,41.199003731983545,0.007316980243296652,0.6787479362524295,0.3139350835042738,0.04261871386370228,0.3502289238117063,0.6071523623245914,4.35488276172536,0.7421694139072064,0.15453046580621763,0.2011207954667483,77.24840072392874,29.532692153430446,46.357251631227555,63.17362675763344
"IN-02 in LaPorte County, USA",59.264583590769114,58.67733929625904,47.27185064364766,0.018597935922103587,0.7644987765243151,0.2169032875535814,0.10094745680431955,0.3809203310577518,0.5181322121379287,4.461785255887935,0.9363412278580898,0.11464001201047182,0.29346142390676055,80.26142861497284,36.60537151890711,53.250707183254946,65.85874556323074
"TN-08 in Tipton County, USA",71.56165808198983,73.16477104224134,55.662689015789795,0.124849638573924,0.8321917453068796,0.042958616119196366,0.23061778564092913,0.4339611903890448,0.33542102397002604,5.584455634680817,1.219312876974397,0.015409241746641416,0.13634424965350986,88.40466826550097,53.86650814686046,65.46729728788426,77.60967729940162
"TN-04 in Giles County, USA",70.760996737607,72.06225837902156,55.55942434423551,0.09163360048445904,0.8713744259741556,0.03699197354138542,0.21919292427249346,0.4508093781047367,0.3299976976227698,5.144404816964146,1.3466264477993797,0.01637412657393675,0.08007765444782844,87.16468167662043,53.851786684713694,64.71164857427048,76.44182957022275
"VA-05 in Powhatan County, USA",69.27020714939322,70.06535759901628,53.00595845592697,0.09803710739776599,0.8544035412483979,0.04755935135383614,0.18469633231312027,0.42713485266747925,0.3881688150194004,5.232139140544924,1.0272410291221563,0.04236014725850537,0.07042981320132374,86.5564097839905,51.59149106373429,63.236475295113934,74.78931734450457
"VA-05 in Mecklenburg County, USA",69.79920588300297,70.88099290083586,54.56971251204569,0.08614754179449534,0.8755993262562233,0.03825313194928143,0.21065506701658274,0.43362161858586734,0.3557233143975499,5.2983421169476985,1.0719868808385382,0.02599927152717454,0.07619440047401975,86.19366304929297,52.936708217652374,63.97451944864118,75.22729055683888
"NC-10 in Gaston County, USA",70.53445804746538,71.49243358510802,54.81700136613429,0.08147900992884777,0.8915561890604056,0.026964801010746713,0.1943410237967412,0.4600533474710767,0.34560562873218215,5.350618709141941,1.1425502121626547,0.022706087914891284,0.04006367998384214,86.20773520514719,54.51428067389028,64.4427220560812,76.13016243369181
"MD-02 in Baltimore city-County, USA",64.0325273763729,64.03562074416028,50.27782244224069,0.03801628137720041,0.8580292500238791,0.10395446859892055,0.14272766910328433,0.4016914704758174,0.4555808604208983,4.970716720309685,1.085717913605718,0.06782100752175055,0.1578140539573048,83.03485071216097,44.451942800496944,58.44016238920904,69.23805152771986
"OK-02 in Ottawa County, USA",69.86570950930319,71.0182127244049,53.36895311838317,0.13445938901433088,0.7984431651398685,0.06709744584580053,0.20482037738759193,0.4014604170972538,0.3937192055151543,5.877848670386135,1.0785596622836089,0.03736520489894475,0.16451474382474462,88.89809105569857,51.15722919326621,63.071031822044844,75.34415890599927
"VT-00 in Caledonia County, USA",51.78719506297086,49.979506047935594,40.61540575350559,0.001497576059563858,0.6696917603611293,0.32881066357930677,0.016117439589797715,0.36457477012287653,0.6193077902873256,3.5994510758287124,0.8786814857207268,0.2737517243937932,0.07333410851297686,73.58329732151219,28.366756897946455,45.602583679557505,58.475310843023315
"KS-01 in McPherson County, USA",68.0238882508438,68.1252894163458,49.09669285192882,0.14471408845676767,0.7558040383767207,0.09948187316651166,0.11230524179681756,0.3992613604775867,0.4884333977255957,6.335122150851846,0.7508028068019846,0.05333502378819979,0.35525485384334937,88.87935211921602,47.46585164935165,60.44271179568197,74.21873186906804
"KY-05 in Knox County, USA",66.83600404933297,67.14109503947809,52.57307823158649,0.027413911346480135,0.8993700723320647,0.07321601632145518,0.15956391111609655,0.445570365916075,0.3948657229678284,4.721808355441103,1.277309149758307,0.05253921298464524,0.07633619595784362,83.02397005944206,49.649676344042355,61.106291195362004,72.70144794683655
"TX-10 in Austin County, USA",79.92719611080187,84.44862372412906,64.11098157704035,0.2636535573754955,0.7328929113427731,0.0034535312817314387,0.43009063606875125,0.4108433303693346,0.15906603356191418,5.587279415180494,1.0420275634804725,0.0008968711360022126,0.2230979956023897,92.95862678991993,66.60380501959659,75.67356965300444,83.80023599787997
"IL-12 in Randolph County, USA",67.38275350966661,68.06457057449023,51.70972325511084,0.09492441250375785,0.8057659140822341,0.09930967341400808,0.17376624289293516,0.40353894570045484,0.42269481140661,5.2760757453563265,1.033626508137861,0.04759054082060046,0.13427401718476709,86.64775147363358,47.00230101801386,60.590334389814466,74.26662141199748
"GA-01 in Wayne County, USA",78.29622627319,81.69847082304194,62.0709211362529,0.1795630103117924,0.8192606138779854,0.0011763758102221271,0.35228684202347155,0.465230576522356,0.1824825814541724,5.3356577337939814,1.0597879330771802,0.000630673892852192,0.06021415522801497,89.97837587994394,65.83768005368803,73.71682865941177,83.01180148658807
"GA-10 in Madison County, USA",72.86283694375608,74.35627829800883,56.61978074190068,0.11234080256483185,0.8751834714457485,0.012475725989419657,0.231235365794653,0.4621072707169648,0.30665736348838224,5.396211035848588,1.1915003380302078,0.006797851183178509,0.04435606297688399,87.72341665988134,57.734618655908456,67.07965916679932,78.11555202248259
"MN-08 in Cass County, USA",50.57710358472769,48.605059873438705,38.369097650964335,0.0040901962982392275,0.6253731750961554,0.3705366286056054,0.023793854911189453,0.3280662538041189,0.6481398912846916,4.401281974542265,0.6000910872438027,0.14936937982840906,0.2602879508814819,75.65423055084908,23.7590327574512,42.217507579257806,59.35034392210041
"WI-08 in Door County, USA",50.530999501600306,48.914856021039206,42.31995387584402,0.0005874868851576197,0.6523079515533508,0.3471045615614915,0.03917009284222843,0.34211891194532773,0.6187109952124438,4.574851459368512,0.674324740891782,0.15358023305439783,0.6050615380204927,73.44194445579059,28.507795782411936,47.33701034435392,51.816112788961384
"KY-02 in Meade County, USA",66.85414414432324,67.43781603109328,52.29620568124131,0.0679639877075075,0.834888733160258,0.09714727913223446,0.17088146055701275,0.42141230722984924,0.407706232213138,4.8950346831266955,1.1801950078419297,0.05067587129395088,0.08780758163729398,85.48844519886468,47.21163797891169,60.33982728055531,73.38654496414358
"GA-03 in Haralson County, USA",71.8227695018796,73.120160952216,56.601629927202126,0.06880512844977432,0.9130889480653732,0.018105923484852474,0.22343835182827781,0.47714387651600515,0.29941777165571704,5.1376264410296155,1.2519506884485438,0.010382794934087232,0.07182678893719575,86.2136019848671,56.885462907524364,66.29194199873919,77.12069065466086
"SD-00 in Meade County, USA",58.993840426651126,56.89025843840949,38.62113976904643,0.04928318863957032,0.7484322451479265,0.20228456621250315,0.0018954124118642835,0.29187391093017323,0.7062306766579625,6.117059833733266,0.43778732948630233,0.16293502517150688,0.25654301931114093,81.76995992348786,38.9109950160359,51.230063499935994,62.93725843659725
"VA-09 in Smyth County, USA",62.14888400496497,61.225959361704454,48.245845638639494,0.00027401186903985213,0.8922038592762841,0.10752212885467599,0.015420904407803098,0.5153679431609064,0.4692111524312905,4.444231000489067,1.008505912312588,0.10497208519008407,0.089210182197657,77.61937367470316,45.763461516057546,56.84595037486046,67.54812094216777
"NY-21 in Schoharie County, USA",55.5702029498963,54.13521177187194,43.29037355778398,0.002696277588261775,0.7310562628049914,0.2662474596067469,0.03262591065525141,0.396436881421343,0.5709372079234055,3.9473089810055733,0.9360975835244987,0.2267188157809462,0.1359671770853998,76.18090600600664,33.62894086988297,49.61836764873478,61.794290363352054
"WY-00 in Park County, USA",55.64474160869965,52.7957800101312,33.27099812269319,0.041804973516217044,0.6805622900376158,0.2776327364461671,0.0,0.11751021232401246,0.8824897876759875,6.117076108952522,0.23295470340651264,0.1731773383202483,0.01689902994701053,80.09249858572925,35.020615570602246,46.14960822872517,60.08760791022184
"GA-02 in Sumter County, USA",76.63670922581704,79.15155217140364,59.98751162919248,0.17390766709276123,0.8229343148850876,0.003158018022151155,0.294797045187064,0.4804496508901835,0.22475330392275247,5.48105174939379,1.0935048631217665,0.001280104813270384,0.08543451564627089,89.99956442488896,62.663783285775565,71.49481173879438,81.66499244043385
"NC-07 in Bladen County, USA",73.21175626535975,75.48862079824092,58.7979619632494,0.09264234677330374,0.8933968794366174,0.01396077379007889,0.2942404284862653,0.4374572901598671,0.26830228135386763,5.299161283047886,1.2701541306816602,0.0073236175110571395,0.1021009413005751,87.01556481701125,58.64505698210228,68.25049826349299,78.19622131544435
"MI-02 in Wexford County, USA",54.473559438000706,52.96737484743261,42.30161539127427,0.007822193396236547,0.6866354453044475,0.30554236129931595,0.03263730169920127,0.36503246341203033,0.6023302348887685,3.917076407127195,0.752026035798489,0.1975339280634897,0.21728007759946094,76.53412429483822,30.775964894073155,47.333937694965186,62.08913366498361
"MS-02 in Adams County, USA",77.47072956132688,80.91366759391757,61.89060423400058,0.2093451156241837,0.7838547241188546,0.006800160256961617,0.35257238176059247,0.45089085017452624,0.1965367680648813,5.688627514902973,1.24887695889939,0.002737822698644944,0.0785147049326527,91.16809658697449,63.29692168887488,72.71382214136719,81.9857343536898
"AZ-07 in Cochise County, USA",78.30856867159255,76.53825392144397,41.469732751546964,0.2197918854966985,0.779846603241553,0.0003615112617484904,0.0008647543944393366,0.286031405292912,0.7131038403126486,8.342945892390649,0.24522152621915563,0.005690504379874736,0.07311258084153252,90.8013400390402,64.54874839548009,72.8857217146064,84.29159211180371
"ME-02 in Franklin County, USA",52.0204491882567,50.21453648883881,40.57375801012629,0.004470187766128627,0.6730420533064597,0.32248775892741177,0.0182169547277173,0.3566867174048719,0.6250963278674109,4.35326490518414,0.8972629780735011,0.2810025464806595,0.10132816433474175,74.44531926692493,28.65378080221415,46.170752282354464,57.69157088893559
"GA-02 in Decatur County, USA",78.05751775571764,81.5462770603131,62.583222723885704,0.17083588663001154,0.8275977956683517,0.0015663177016368526,0.36028881101984916,0.4668446375214614,0.1728665514586895,5.592828195441109,1.1207355610930347,0.0005518464582683611,0.07973569975159928,89.77910465705361,65.36455813313971,73.93263024061555,82.52510520234438
"AL-04 in Marion County, USA",72.73914786848385,74.7070048250069,57.626307173643376,0.11590027149418707,0.8626894348108058,0.021410293695007077,0.25979313901673884,0.4527513798620831,0.2874554811211781,5.38814404378911,1.392636255962034,0.0069657436022962215,0.0679509183678982,88.20454160642075,56.91288115219622,66.97427290029424,78.04053437098992
"VT-00 in Orange County, USA",52.29343997082112,50.540282752359346,41.037295235827685,0.002246460424409496,0.6776923278218198,0.3200612117537707,0.019149280650445563,0.3666871234132932,0.6141635959362612,3.809990624651154,0.8975914278681146,0.2654694925114832,0.08201721375575367,73.99463235811561,29.180962624292608,46.10861161222057,58.78014118744021
"TX-10 in Grimes County, USA",79.28012199818231,83.39053141575945,63.23826299737693,0.2656044847526326,0.7294654251534216,0.00493009009394583,0.40334150633311544,0.42220686681446884,0.1744516268524158,5.633439679154562,1.087574766437936,0.0013900850032995537,0.17062290118633874,93.15641382476065,65.27685715887793,74.59647171740309,83.36876490336209
"OH-02 in Gallia County, USA",65.4351486683038,65.69245902114294,51.352387899903675,0.04405700492758682,0.8445828217559568,0.11136017331645627,0.15869881925652976,0.4140983849397786,0.4272027958036917,4.549177939688719,1.1434458370387537,0.06269643637644333,0.07417975470104958,83.6804208935709,45.90013454963854,59.36921319403248,71.82463340596819
"SC-07 in Marion County, USA",74.33416605350823,76.74259821539107,58.96647563875268,0.11429662870670228,0.8756966443969783,0.0100067268963194,0.2970644131600967,0.43940598620290444,0.2635296006369989,5.3950500347741,1.2240027914480152,0.004938281347981419,0.11790718155155662,87.85110000770155,60.02269044264246,69.29032887827384,79.4433706766819
"VA-09 in Carroll County, USA",64.10864711947322,63.49849377029778,49.28287900991152,0.005775881696215758,0.9097490485238453,0.08447506977993902,0.04628930453702713,0.5046615960352343,0.4490490994277386,4.806872335201185,1.0180415732702968,0.06045875254342811,0.09870842172441852,80.05520086157864,47.59062223948425,58.45172296378156,69.49141793969353
"CO-04 in Morgan County, USA",67.09079808560101,64.84819287235753,37.97797350028624,0.1280251205872649,0.7774662019508539,0.09450867746188119,7.426379171851711e-05,0.2859024739470408,0.7140232622612407,6.590867070343414,0.30361246707989387,0.08814865818350312,0.1740977574754246,87.69869406270469,48.60388341579375,58.83744931789954,72.15391535442254
"WV-02 in Hancock County, USA",61.317255732028116,60.7817906168799,48.269617268604236,0.017724636803467322,0.8138680063103244,0.16840735688620828,0.09602904972853869,0.4220673951703334,0.48190355510112787,4.049559208967355,1.049858422282272,0.10969256322932704,0.11004571201232982,80.64674959932611,40.76624717652068,55.049561099717394,67.7951893616173
"MS-03 in Neshoba County, USA",75.22283788079989,77.7340190351554,59.38883394120442,0.16365404891961638,0.8248627117063148,0.011483239374068992,0.2924848660271695,0.4614857253299917,0.2460294086428388,5.583221259816967,1.2652500716218782,0.005626707975093056,0.060051114608788536,89.66436069757765,60.32877051974156,69.78515240733624,80.33689016914077
"MI-02 in Mason County, USA",53.68133943198389,52.273853200265776,43.75990516424079,0.002673450290638224,0.7056849568232183,0.29164159288614344,0.04349546103231117,0.3610068782692511,0.5954976606984377,4.327262612323525,0.791600801272674,0.1753540711053947,0.4453726927216227,75.14364256865068,32.003835630419324,49.167905159455195,57.384857370301255
"IN-09 in Ripley County, USA",63.685220064953995,63.53596968439323,49.69022437440847,0.027143027355100685,0.8320962146260361,0.1407607580188632,0.11860437437558288,0.42336855520779476,0.4580270704166224,4.703400251721888,1.098389976315092,0.06918317060914904,0.15555413638214238,82.75712201119437,43.03589409111932,57.30290775478411,70.62851407106054
"KS-01 in Ellis County, USA",68.02214171139654,67.47978546351631,46.341255541794844,0.15923734263955983,0.733599394988965,0.10716326237147526,0.05370917143111771,0.4029299221779409,0.5433609063909415,6.68768976422965,0.5734813820406622,0.06421634970055648,0.39631209777285153,89.18960634535132,47.191202892956966,60.45737491739626,74.14580077961301
"OH-05 in Van Wert County, USA",61.107984568079296,60.51989222359019,47.32748498973995,0.0239019510101912,0.7893868390540262,0.18671120993578255,0.08677358125061825,0.4060689390679785,0.5071574796814032,4.445817165049714,0.9155738479317402,0.09749095081183287,0.316837296794063,81.31981507701614,38.779836822655774,54.86439619620762,68.40280025110886
"CA-01 in Glenn County, USA",78.65181024010887,76.95720608179151,47.30735349936835,0.321519143298578,0.678361819934846,0.00011903676657600764,0.0007140129323500767,0.4261668389577037,0.5731191481099462,7.736872390319054,0.6147040670328836,0.002198294844318023,0.07487305757501761,97.71477247435092,61.86119072028735,72.13439711870545,81.95485637940882
"SC-06 in Sumter County, USA",74.98818415401796,77.24068338445143,58.417850440787426,0.14071018900309532,0.8509268644634106,0.008362946533494115,0.2794679197918241,0.4483756916779986,0.2721563885301773,5.511013690895077,1.115942063173877,0.004572781529035051,0.14658717332865853,88.83939588150079,60.4844332102033,69.6622021038966,80.21585909056641
"MN-08 in Pine County, USA",53.231774127547595,51.48128733178421,39.52529099514714,0.011511673652572161,0.6510933547370499,0.3373949716103779,0.03680140931938004,0.3319144421551081,0.6312841485255118,4.468127329769536,0.6651006119342822,0.14641190512319843,0.1876091015651267,77.52494999706758,26.87554799771231,44.5235096804829,62.689935328600804
"MI-01 in Alpena County, USA",50.9992827630741,49.31989130005468,41.742959980012266,0.002541792342668924,0.6587034881109931,0.338754719546338,0.027400803788580407,0.3441874169967779,0.6284117792146416,4.138833685806138,0.6913122818989202,0.18693775623424783,0.4714696221244192,73.35781938762241,29.058829474898353,47.3911759872316,53.17071951086192
"TN-04 in Marion County, USA",68.8531518110523,69.68464144071933,54.86691211618332,0.03891054958204074,0.9212253506337476,0.039864099784211675,0.2010777233785008,0.4528684119207696,0.34605386470072963,4.978698617138236,1.3650181380607471,0.020571214086252135,0.03731232803099955,84.40345492254586,52.679787452334914,63.159567272320395,74.33838005786974
"MD-06 in Garrett County, USA",58.37125847275573,57.30442937518974,46.860085242996945,0.0008319947151998003,0.8086554020348662,0.19051260324993402,0.04077377331218863,0.4539607038847106,0.5052655228031008,4.046032455414079,1.103351706194925,0.19148288710041977,0.19134037576285445,76.26028213712834,39.19342121973347,52.761329284048934,64.33359911870447
"NC-11 in Cherokee County, USA",65.74898834307416,65.54215158401978,52.00745601615376,0.0040775669316257465,0.9444944371373876,0.051427995930986646,0.08697585663087187,0.5178002202390204,0.39522392313010773,4.860713578029328,1.433085706843256,0.043601149639896884,0.05119007457519806,80.27065543181232,50.511645185317235,60.58195275118291,70.85797930583699
"OH-12 in Tuscarawas County, USA",61.54767244692258,61.0205245902179,48.13829434337265,0.021755414082132173,0.8085475138549229,0.16969707206294496,0.0919360393243584,0.4238694382346962,0.48419452244094546,4.179025480367375,1.0046425846331737,0.10214407382307572,0.12254508031745344,81.21729846174225,40.59201920368831,55.12662868654598,68.22204762911473
"MO-08 in Stoddard County, USA",69.07061912245928,70.24928702033989,53.87446797654398,0.09999609304046851,0.8305170435177275,0.06948686344180405,0.20786633932326543,0.41270332078484095,0.37943033989189356,5.522161847518842,1.173397815399915,0.029242376438227066,0.13453223062813158,87.29820984842908,49.94133482430577,62.61452159036473,75.45920260552117
"MN-02 in Le Sueur County, USA",55.4763159390863,54.32237528678429,42.53337203726173,0.016372666294061127,0.6764463040340402,0.30718102967189875,0.07630281896730377,0.3325213274472846,0.5911758535854117,4.832714732117527,0.7456622301585341,0.13761001354602873,0.3349154298149743,79.39930733926913,28.537173543131274,47.863836582787854,64.82722005849486
"ID-02 in Elmore County, USA",65.43284263780632,62.66726793004982,36.52239829923418,0.1710404572536754,0.7011678599370339,0.12779168280929074,5.132098150007082e-09,0.06607171217102567,0.9339282826968762,6.775303205591532,0.23322446636074706,0.07464079327212372,0.12702999493143688,90.41981056681809,44.29511318767417,55.525173646359825,70.22053036455029
"MO-06 in Marion County, USA",64.44734995601327,64.65728260273565,49.44913048268123,0.06696757696526968,0.7851524496628338,0.14787997337189648,0.14658165965709116,0.37995391821771507,0.4734644221251938,5.209810484604857,0.9243066778769724,0.06793844432676363,0.17337840402041832,84.9572148741269,42.409292332624744,57.42501487410846,71.90649355494676
"OK-03 in Custer County, USA",72.59902718728296,72.8276502355553,50.86020538157432,0.20114004851464476,0.7488118102236857,0.05004814126166961,0.08380917511905657,0.4758859614065163,0.4403048634744272,6.978285457797974,0.647339260580572,0.030873673129160475,0.46001419115280334,91.5116518182148,54.37370036496332,65.35479995114288,78.16288952247923
"KY-05 in Perry County, USA",66.36826887953414,66.44072906598062,51.781756147618516,0.027985129992587027,0.8913052868042554,0.08070958320315763,0.13500629768806816,0.4562689097798705,0.4087247925320613,4.730494394098939,1.1721368621560895,0.06667947444342026,0.09311322244216735,82.61463051709649,49.1213921883735,60.80017852235165,72.07447093776246
"TX-01 in Cass County, USA",76.01989653827782,78.93465955636137,59.71345653258154,0.22102217221268097,0.7649664713583738,0.0140113564289452,0.3126858273655331,0.4355985130613669,0.25171565957310005,5.892905203235523,1.2144214247426108,0.008456261149194627,0.07351037054417325,92.24935234831243,60.05182164130864,70.23557147256938,80.70094653230811
"TN-08 in Carroll County, USA",70.56338621062812,71.93808811223018,54.95440875604758,0.11740371407439225,0.8333364186282912,0.04925986729731658,0.22123215350740663,0.4295733561429614,0.349194490349632,5.310817899074385,1.2593516485894962,0.021355588346757076,0.07934332160330433,87.95943678564687,52.50263311385882,64.39424661081559,76.47255327463414
"UT-04 in Sanpete County, USA",56.69720572264177,53.84924826731182,31.789832978895298,0.02080642823685243,0.7139129136337361,0.26528065812941143,0.0,0.06427484213397193,0.9357251578660281,6.570508313213271,0.19080585914452844,0.2856546884851617,0.00030539654956189376,80.52694686303612,35.855569849864814,49.08228926600855,60.162207054121055
"WI-07 in Lincoln County, USA",52.40368352344772,50.54868057232026,39.60572873276446,0.0036950994900272287,0.6528397856442598,0.34346511486571285,0.02315598704169067,0.3469504339902423,0.6298935789680671,4.098314596939658,0.6754154906588696,0.17253981547649985,0.21960327234589946,75.16352573185708,27.728688425448738,44.297542618449306,61.19832174256229
"TX-25 in Palo Pinto County, USA",77.73469897265551,79.33976086215904,56.091120459410945,0.26682232031375785,0.7167198683090658,0.016457811377176355,0.18502530898259337,0.49802040687843585,0.3169542841389708,6.807416301497417,0.78682026246317,0.009710777029418508,0.2871856899207446,93.95575051825507,62.0161668008841,71.50159098593733,82.61257585546662
"MS-02 in Copiah County, USA",76.57101060999061,79.57578227149612,61.01923776810816,0.1882350653698247,0.8039280794899755,0.007836855140199881,0.3257424626864201,0.46450742006493534,0.2097501172486446,5.595200533556763,1.2639830693031766,0.0036161932736674725,0.061572479833697326,90.4724984125724,62.1945667287381,71.58381369935398,81.29882828798408
"GA-08 in Jones County, USA",75.35919292780068,77.70643983172248,59.02146318860084,0.15422520559551436,0.8401992214290863,0.005575572975399248,0.28087340204696176,0.4651511189499446,0.2539754790030936,5.427186641087518,1.1021081479722452,0.0032585561988847486,0.05062614567236892,89.29683145334147,60.92932892404533,69.91978619974444,80.53363798476805
"MS-02 in Leflore County, USA",74.39873570430375,76.97149153480028,59.137620508154164,0.15442801961278615,0.8284898322661651,0.01708214812104875,0.2949894664512206,0.4438526895792955,0.2611578439694839,5.795464698266302,1.2885002399748307,0.006585037394901604,0.10376888410862445,89.76532486966681,58.67334775398252,68.9212500931375,79.4229786915254
"SD-00 in Codington County, USA",53.86614539652207,52.336940583305925,40.64133143883177,0.01527416845364215,0.660340369214869,0.3243854623314888,0.04441337738912354,0.32526444720023295,0.6303221754106435,5.1481877809656815,0.5494718247804933,0.14419008454924975,0.4835975535497232,78.76040889329394,26.72678366433924,46.29741988182194,62.37721159631899
"FL-03 in Bradford County, USA",79.7674570371126,83.85820790216397,64.74109448690503,0.17060564820080523,0.8291433280218392,0.0002510237773554681,0.4012660337784349,0.48317975796550977,0.11555420825605538,5.181134406427644,1.0506695768989016,3.7648964250904858e-06,0.043035125179032,89.45288991932314,69.00886193372459,76.35755341363033,83.72606788190713
"SC-07 in Dillon County, USA",74.07359339510319,76.28914293404334,58.33101111817382,0.11927567679535786,0.86920947938807,0.011514843816572109,0.2839911618030636,0.4399465952260057,0.2760622429709307,5.4129544935336105,1.199716787130057,0.006358314952224872,0.12270590954776796,87.96017584971432,59.384249029618566,68.8318718430029,79.36732431463678
"VA-09 in Wythe County, USA",62.702790781770666,61.856009618907926,48.364715893485176,0.0011609597495415046,0.8956922730550155,0.10314676719544302,0.022938939835912775,0.5108925608578718,0.46616849930621534,4.541517478033741,0.9450879076079834,0.08510351803423129,0.1246758543102513,78.46380438911278,46.154643266089714,57.24799407348757,68.11024439020754
"IL-15 in Montgomery County, USA",64.75995192291848,64.96358308167443,49.9615581160283,0.06074671907727711,0.7991004519690085,0.14015282895371442,0.14469698233229225,0.39740059013074086,0.45790242753696686,5.112273781393364,1.0155106350400045,0.05758245994722445,0.19618916665626016,84.60300202960225,43.16357328498521,57.93736719082233,72.271247076311
"MO-08 in Dunklin County, USA",70.17646696140858,71.5763606313129,54.68051148775316,0.11311075070637526,0.8289133803118698,0.05797586898175499,0.21863242990187243,0.41858396117002017,0.3627836089281074,5.60495197050175,1.1881673424467984,0.024204086648872834,0.17501989500493112,87.91521599434137,51.45352860433982,63.95519131146473,76.43826148558134
"FL-03 in Baker County, USA",79.62182221055927,83.59804333825782,64.23751639944194,0.18280013841924844,0.8168378548029388,0.0003620067778127636,0.3910864946709976,0.4796798482617224,0.12923365706728,5.2265191315988515,1.0440116321187805,8.711455258714572e-06,0.04590230328684789,89.7887145666387,68.44244517226409,75.9006211858507,83.80015900500422
"AR-03 in Carroll County, USA",68.57265324972184,69.33159640403493,53.03251844394141,0.08424260393963955,0.8484411269372009,0.06731626912315956,0.1791671327720274,0.43039769728246785,0.39043516994550476,5.669361484785388,1.0155301330512527,0.03902815148911402,0.1122861489279737,86.60426678875679,50.75782787616004,62.24550483929313,73.74659539726547
"NM-02 in Grant County, USA",69.45506442339914,67.2271742058629,36.684359467328264,0.05965749630867299,0.9179607284173095,0.022381775274017492,1.1301812321626842e-05,0.2214389421093669,0.7785497560783115,8.026734576455588,0.31985003229688386,0.04997657560255175,0.10004987025332877,83.95562184034037,53.872395038492684,63.361466339790596,75.8216638728907
"IN-09 in Washington County, USA",65.48578253404764,65.79422780526617,51.194806286983265,0.05477852870407631,0.8271923130423288,0.11802915825359489,0.15310964252737394,0.4148127054911085,0.4320776519815176,4.813606348779371,1.1376940718721082,0.05593051539958021,0.0978749074836516,84.58348162616664,45.20918073156083,58.95434639542304,72.18495839165419
"IN-03 in Wells County, USA",61.06705018203738,60.48222004159766,47.33997202874126,0.0235667551102347,0.7897326520048806,0.1867005928848846,0.08827382638488467,0.4056764198439351,0.5060497537711802,4.470786602668222,0.9089066861621209,0.0976686846919535,0.32333893994375645,81.28502201005054,38.743403358768624,54.778110966522455,68.39285711267185
"KY-06 in Montgomery County, USA",66.21235863435139,66.55825015268584,51.961706832132236,0.04223706422870729,0.8606677699737494,0.09709516579754333,0.1576655297634802,0.432977983462664,0.40935648677385583,4.693867854382416,1.1699014508667178,0.059181785500871435,0.08501717530695063,84.02785910688802,47.41384974842233,59.98215146470513,72.48163158432101
"VA-06 in Winchester city-County, USA",64.71652722487224,64.42532974165779,48.901672341777996,0.0542224390667004,0.8314083546215604,0.11436920631173922,0.10177789957921236,0.42872454642603974,0.4694975539947479,4.801106699313539,0.9164086027226509,0.09573903981795259,0.06548444284871194,83.953353956255,44.992814628838275,58.34953935485061,70.57080323541776
"NC-03 in Currituck County, USA",67.0809746940555,68.35745492119733,57.71061018362648,0.018038559498300355,0.9559061046991064,0.0260553358025932,0.26425623796948633,0.43621964174506445,0.2995241202854492,5.333722414670413,1.2139582654993881,0.011203618066813695,0.3680580394619694,82.02718813394894,51.783984867893864,63.726843016176254,70.06461171100673
"MS-01 in Tate County, USA",72.46799047016928,74.66150051727219,57.58244744757875,0.13673752503228,0.83209266060617,0.031169814361549995,0.27067710929857236,0.42990444677338363,0.29941844392804395,5.618728309263406,1.3088218396290292,0.009941384733800015,0.08316848593835077,88.99948928838943,55.50010746706483,66.52493201971427,77.97194814990519
"OH-02 in Hocking County, USA",63.330416298154894,63.18846688025585,49.8248339754758,0.02961223260395333,0.8271362703049939,0.1432514970910527,0.12579099813771505,0.41937447098941116,0.45483453087287373,4.484705946417685,1.1136453397227308,0.07779744457163117,0.10741855358201587,82.49466084454214,42.8041114911245,57.08197912384633,69.92958548288779
