longname,PW Mean Hilliness (Grade),PW Mean Elevation
"Mayfield [Urban Area], KY, USA",0.04575557903493077,145.80954095648696
"Petoskey [Urban Area], MI, USA",0.05461193348537152,228.09540439572547
"Shawano [Urban Area], WI, USA",0.0393881486020918,250.49492147181115
"Ozark [Urban Area], AL, USA",0.06226002808430085,110.69177407884192
"Cadillac [Urban Area], MI, USA",0.04234165598796724,400.1986385033129
"Portales [Urban Area], NM, USA",0.032358356914764026,1217.741876144298
"Lake Conroe Eastshore [Urban Area], TX, USA",0.03095877556466564,73.25780007175317
"Mont Belvieu [Urban Area], TX, USA",0.027462485650283187,9.064644076849243
"Show Low [Urban Area], AZ, USA",0.04389761957627239,1974.8963667467597
"Moberly [Urban Area], MO, USA",0.033502825323024954,262.7097066095301
"West Point-Highland Falls [Urban Area], NY, USA",0.09862290841915677,67.01794155660224
"St. Peter [Urban Area], MN, USA",0.06967574449842172,251.06463106437428
"Beatrice [Urban Area], NE, USA",0.03329500015520702,397.89596974885626
"Brooksville [Urban Area], FL, USA",0.06450288063990965,38.42995971474813
"DeRidder [Urban Area], LA, USA",0.04625227811928047,58.256220030446414
"Durham [Urban Area], NH, USA",0.051632747411455925,26.491819315261534
"New Freedom-Shrewsbury [Urban Area], PA, USA",0.05621007981043782,267.7481054367532
"Hammonton [Urban Area], NJ, USA",0.02835140925522252,30.387533742987326
"Weatherford [Urban Area], OK, USA",0.04633235496593853,500.5112465833611
"Conneaut [Urban Area], OH, USA",0.06090134280208981,205.65867999490428
"Tarboro [Urban Area], NC, USA",0.030498095799095376,17.015760695732954
"Port Lavaca [Urban Area], TX, USA",0.014388120819378116,8.311570977060674
"Athens [Urban Area], TX, USA",0.039004847907374324,149.7224792974124
"Celina [Urban Area], OH, USA",0.03765359903460366,263.97244686103
"Hailey [Urban Area], ID, USA",0.045428214812314134,1605.8234980847394
"Hibbing [Urban Area], MN, USA",0.06327570550379495,453.9480816545844
"Marion [Urban Area], NC, USA",0.08828833126997311,423.39720150477706
"Shenandoah-Frackville [Urban Area], PA, USA",0.06305825247282029,421.70788936586115
"Union [Urban Area], MO, USA",0.059851276575959164,182.30550393219687
"Nantucket [Urban Area], MA, USA",0.024112690937497423,11.967874775632513
"Coolidge [Urban Area], AZ, USA",0.033976596919820086,424.827370648864
"Ketchikan [Urban Area], AK, USA",0.09215257368628696,40.21457681000094
"Sturgis [Urban Area], MI, USA",0.038301126994002385,280.3686278876245
"Lewisburg [Urban Area], TN, USA",0.04847813302089624,238.78452106046217
"Mahomet [Urban Area], IL, USA",0.029827394343677132,222.90340853763607
"Tremonton [Urban Area], UT, USA",0.037989798232648045,1315.6773677048755
"Ludington [Urban Area], MI, USA",0.042962885445442654,190.2642835058861
"Arkansas City [Urban Area], KS, USA",0.029029303317870184,338.8221580031661
"Elkhorn [Urban Area], WI, USA",0.06322689385188808,295.1069122915258
"Green River [Urban Area], WY, USA",0.06568256241781797,1893.301087420742
"Big Lake [Urban Area], MN, USA",0.06774103315429303,279.55703823419026
"Storm Lake [Urban Area], IA, USA",0.030892471585131337,435.8541504701214
"West Plains [Urban Area], MO, USA",0.058218797236342976,307.64949036550775
"Jefferson [Urban Area], GA, USA",0.07639152542095357,238.1861378582862
"Platteville [Urban Area], WI, USA",0.054676346604189345,288.4089008398751
"Cottage Grove [Urban Area], OR, USA",0.06035210368610713,203.49904004834323
"Otsego-Plainwell [Urban Area], MI, USA",0.04161305327415385,223.70294323755317
"Silver City [Urban Area], NM, USA",0.06092342101986179,1836.6311842020766
"Toccoa [Urban Area], GA, USA",0.07139562143608506,294.92814845402137
"Mechanicville [Urban Area], NY, USA",0.03632608317756102,38.91852115030516
"Blythe [Urban Area], CA-AZ, USA",0.02667887098585909,82.15438807662781
"Bucyrus [Urban Area], OH, USA",0.037245491810376716,304.39697900204936
"Lindale-Hideaway [Urban Area], TX, USA",0.044601018909721575,158.23380134741961
"Lovington [Urban Area], NM, USA",0.024973686081698726,1192.176510103252
"North Bend [Urban Area], WA, USA",0.05852689465581677,179.27199707837457
"Newport [Urban Area], OR, USA",0.06152229407678664,35.94107352530113
"Coquí-Jobos [Urban Area], PR, USA",0.02929904707031615,13.355853723271322
"Lawrenceburg [Urban Area], TN, USA",0.0458852824357895,271.8094115001648
"Waupun [Urban Area], WI, USA",0.03910425279759943,276.2175638490271
"Twentynine Palms North [Urban Area], CA, USA",0.03779873514753068,556.1572249547187
"Vermillion [Urban Area], SD, USA",0.03437574397874372,375.09825967501945
"DuBois [Urban Area], PA, USA",0.07416310092030858,440.1027277263173
"Fredericksburg [Urban Area], TX, USA",0.04044792253972766,519.9748574457774
"Florence West [Urban Area], AZ, USA",0.04035814415980364,449.1779782425566
"Winfield [Urban Area], KS, USA",0.028206417393825144,355.40868588291136
"Franklin [Urban Area], KY, USA",0.038156012048535366,222.77352422173686
"Newport [Urban Area], TN, USA",0.07583545582545716,367.2840970722329
"Oregon [Urban Area], WI, USA",0.044944399366161875,298.53877067434166
"Woodland Park [Urban Area], CO, USA",0.08536057514671735,2555.8080508541925
"Snyder [Urban Area], TX, USA",0.0331050103017958,715.752983259784
"Taylorville [Urban Area], IL, USA",0.0433939801748016,182.10736407601468
"Pell City [Urban Area], AL, USA",0.054330526993203954,162.83089185061854
"Florence [Urban Area], OR, USA",0.035656087660507076,17.736443904737676
"Rifle [Urban Area], CO, USA",0.051539792661984545,1655.7642249196933
"Woodward [Urban Area], OK, USA",0.0318372842022418,595.4804160586752
"Evanston [Urban Area], WY, USA",0.0563858285367767,2101.7609403860024
"Moundsville [Urban Area], WV, USA",0.07071952314229477,212.83347340433804
"Box Elder [Urban Area], SD, USA",0.039896697621308916,956.1735005203337
"St. Albans [Urban Area], VT, USA",0.04274727261156227,139.21418686255276
"Galion [Urban Area], OH, USA",0.03727078569515887,353.8651101635714
"Georgetown [Urban Area], SC, USA",0.029232717031673443,11.0639671956905
"Mexico [Urban Area], MO, USA",0.035915194352344346,242.11485363195985
"Hornsby Bend [Urban Area], TX, USA",0.04147593313816719,131.93932915588252
"Laurens [Urban Area], SC, USA",0.05662409638247336,194.83688769453957
"Huntingdon [Urban Area], PA, USA",0.06040802414076175,207.2995398942453
"Ishpeming [Urban Area], MI, USA",0.05736447641687474,442.3123249068902
"Brookings [Urban Area], OR, USA",0.07025067038409791,52.96140973939375
"Wahpeton [Urban Area], ND-MN, USA",0.05672305586353581,293.2872523821132
"Fitzgerald [Urban Area], GA, USA",0.05729890219048883,102.02623905900606
"Paris [Urban Area], KY, USA",0.053300931805092475,264.0969764808476
"Riverton [Urban Area], WY, USA",0.035147959217696166,1517.1022385417757
"Maryville [Urban Area], MO, USA",0.049578818867067644,337.45629192858877
"Grandview [Urban Area], WA, USA",0.038332710901791044,245.45457332052075
"Bradford [Urban Area], PA-NY, USA",0.10506439328523133,469.839054672074
"Elk City [Urban Area], OK, USA",0.029725159027862637,600.8052358234435
"Stayton [Urban Area], OR, USA",0.04122617300870878,142.06158275420904
"Urbana [Urban Area], OH, USA",0.03458800824956,327.1751582929523
"Elkins [Urban Area], WV, USA",0.07922071882896249,605.0297716739046
"Pontiac [Urban Area], IL, USA",0.03908862642157514,194.8378871689649
"Wellington [Urban Area], CO, USA",0.02795429073804761,1580.1575179876122
"Van Wert [Urban Area], OH, USA",0.032432672112619854,236.81504332156553
"Ruidoso [Urban Area], NM, USA",0.10161369136335378,2099.868702186784
"Bogalusa [Urban Area], LA, USA",0.03634405944644651,31.35309692243199
"Okmulgee [Urban Area], OK, USA",0.03442644059471472,214.74663751993373
"Bishop [Urban Area], CA, USA",0.02932685115015543,1281.8291959731464
"Rochelle [Urban Area], IL, USA",0.039233695210469446,240.1338103695974
"Exeter [Urban Area], CA, USA",0.02607217278745588,114.0951710084526
"Spencer [Urban Area], IA, USA",0.03352182251259906,407.29986955022287
"Alamosa [Urban Area], CO, USA",0.026918753938554738,2300.926266812334
"Brandon [Urban Area], SD, USA",0.039310517252147605,417.050897508438
"Lake Geneva [Urban Area], WI, USA",0.045601193339850216,269.55686835336354
"Zapata-Medina [Urban Area], TX, USA",0.04992062692790367,105.86238610364926
"Cordele [Urban Area], GA, USA",0.04553230169624652,96.50098325900044
"Batesville [Urban Area], AR, USA",0.05213106888164661,107.14245766227543
"Silverton [Urban Area], OR, USA",0.06762519148703168,100.50058021450833
"Atchison [Urban Area], KS, USA",0.06430167038725103,268.7958056691618
"Lake of the Woods [Urban Area], VA, USA",0.05698240084884767,115.10632163756708
"Glenwood Springs [Urban Area], CO, USA",0.10699075133945458,1798.7400958977544
"Macclenny [Urban Area], FL, USA",0.06072400574795575,34.6267903050503
"Othello [Urban Area], WA, USA",0.046588605688183515,315.24616566014754
"Wapakoneta [Urban Area], OH, USA",0.032012314503761685,275.1334588096783
"Scottsboro [Urban Area], AL, USA",0.05569626217816638,200.53180442362597
"Elgin [Urban Area], TX, USA",0.03611083699342074,165.05868585084625
"Robstown [Urban Area], TX, USA",0.03747558714044044,24.98856896646068
"Jackson [Urban Area], WY, USA",0.09506908166992692,1919.185648164616
"Lowell [Urban Area], IN, USA",0.05796782962033289,206.97749030201302
"Monroe [Urban Area], WI, USA",0.03482743279545292,320.84777008024327
"Pikeville [Urban Area], KY, USA",0.17949923984934904,246.00151925362772
"Platte City [Urban Area], MO, USA",0.0500797231384097,277.4357421655998
"Star [Urban Area], ID, USA",0.027979591897382534,752.4695301416061
"Fort Bragg [Urban Area], CA, USA",0.04933377153808984,47.51982732167624
"Hillsdale [Urban Area], MI, USA",0.04578642292406987,343.4678762923632
"Monticello [Urban Area], IN, USA",0.04120234567336656,204.87859434575142
"Marana [Urban Area], AZ, USA",0.02805201726069647,603.7905141854455
"Hudson [Urban Area], NY, USA",0.05085658200866666,44.55273469508962
"Union City [Urban Area], TN, USA",0.03426084004817744,100.68529836733217
"Brazil [Urban Area], IN, USA",0.037909820915785854,198.49162453428735
"Kendallville [Urban Area], IN, USA",0.03578821225862347,299.1672797545418
"Massena [Urban Area], NY, USA",0.03944604605266513,64.82415970953133
"Hornell [Urban Area], NY, USA",0.08281894233833266,356.0771822637625
"Kennett [Urban Area], MO, USA",0.03303809893433591,79.77454815704684
"Portage [Urban Area], WI, USA",0.04086560967325803,247.40959868426967
"Greenville [Urban Area], PA, USA",0.05029127470824533,310.0126411013699
"Winnemucca [Urban Area], NV, USA",0.0384261687028789,1347.3750098390578
"Point Pleasant-Gallipolis [Urban Area], WV-OH, USA",0.06636294042461337,177.22142930987587
"La Plata [Urban Area], MD, USA",0.04457337966117763,49.557785320919436
"Clearfield [Urban Area], PA, USA",0.08785335559568283,360.5732610062492
"Mountain Top [Urban Area], PA, USA",0.05841093158701009,438.3052325670445
"Martin [Urban Area], TN, USA",0.045914598912087476,117.33011113260663
"Eunice [Urban Area], LA, USA",0.03353794124413988,14.544877493039708
"Lincoln City [Urban Area], OR, USA",0.06350412142293596,28.58794797507771
"Fontana-on-Geneva Lake [Urban Area], WI, USA",0.05738595374405876,287.66084799270567
"Burkburnett [Urban Area], TX, USA",0.03486108266870813,312.7332006432936
"Tyrone [Urban Area], PA, USA",0.08754647876068246,311.33076489343296
"Decatur [Urban Area], IN, USA",0.039532054058306176,242.09859556536938
"Lexington [Urban Area], NE, USA",0.02948104037492813,723.8149337642349
"Manteno [Urban Area], IL, USA",0.030927696481319225,206.83335785029473
"Magnolia [Urban Area], AR, USA",0.06227978394078715,101.34078186417914
"Sweetwater [Urban Area], TX, USA",0.03563392619166822,652.9146761444931
"Ridgefield [Urban Area], WA, USA",0.057845852958642065,61.777809903354516
"Williamston [Urban Area], SC, USA",0.05547914103652596,251.16212313134506
"Grand Rapids [Urban Area], MN, USA",0.04873540006667014,399.78818237395035
"Bluffton [Urban Area], IN, USA",0.03262950607937079,255.7137078825039
"Cairo [Urban Area], GA, USA",0.059141256685401045,73.60387098615864
"Bolivar [Urban Area], MO, USA",0.04328094008774958,330.0752355842096
"Paris [Urban Area], TN, USA",0.0537491440610376,141.99454968849307
"Solvang-Santa Ynez [Urban Area], CA, USA",0.0520492446840859,156.43023203298137
"Brattleboro [Urban Area], VT, USA",0.07690622600259492,132.4843858053163
"Rigby [Urban Area], ID, USA",0.026510968897958644,1481.5901858614313
"Fort Madison [Urban Area], IA-IL, USA",0.0317795481401667,166.67007528834174
"Grenada [Urban Area], MS, USA",0.044401643301964555,65.18751096386028
"Delhi [Urban Area], CA, USA",0.027235433946755545,32.714101104263314
"North Windham [Urban Area], ME, USA",0.05764277403600973,92.88015066800939
"Eagle Mountain [Urban Area], UT, USA",0.030791382417616146,1484.1733424280633
"Highland [Urban Area], IL, USA",0.045140771295622245,155.57897145785586
"Greenville [Urban Area], MI, USA",0.046066857179827336,257.713774651785
"Middleton [Urban Area], ID, USA",0.030259301408044965,734.2434402476699
"London [Urban Area], OH, USA",0.042096970355828364,317.32201437401073
"Molalla [Urban Area], OR, USA",0.035611914424117784,106.17298765631506
"Columbia City [Urban Area], IN, USA",0.03528993113598067,255.81783020214905
"Wabash [Urban Area], IN, USA",0.0446355113997796,224.9305050588153
"Ogdensburg [Urban Area], NY, USA",0.040335204580960606,84.81938180879084
"Detroit Lakes [Urban Area], MN, USA",0.03443626371182561,416.7914525768836
"Summerville [Urban Area], GA, USA",0.05799013168524032,208.385864184043
"Evergreen [Urban Area], CO, USA",0.10783561607699993,2281.847109253089
"Greencastle [Urban Area], IN, USA",0.039632894179388894,250.62014738850553
"California-Brownsville [Urban Area], PA, USA",0.08281892951819837,288.0810933466152
"Sparta [Urban Area], WI, USA",0.028116568748543153,242.23879346913512
"Kearney [Urban Area], MO, USA",0.04057145823475579,256.74454653415785
"Emmett [Urban Area], ID, USA",0.033468324201907346,730.4903278290229
"Lambertville [Urban Area], NJ-PA, USA",0.06028380220617166,55.372345246902384
"Three Rivers [Urban Area], MI, USA",0.049609655250792806,246.42828788064364
"Pella [Urban Area], IA, USA",0.03572328953840758,260.28225353408175
"Rice Lake [Urban Area], WI, USA",0.03165230660793909,348.87528224623384
"Brookhaven [Urban Area], MS, USA",0.042926398029962703,144.88599985819192
"Carroll [Urban Area], IA, USA",0.06909364681408581,381.8012768645584
"Le Mars [Urban Area], IA, USA",0.062406797092661094,387.02709461805404
"Washington [Urban Area], NJ, USA",0.050240823838115865,152.19488157290132
"Big Rapids [Urban Area], MI, USA",0.04721073143006008,286.46716478038735
"Cambridge [Urban Area], MN, USA",0.06210002440428217,289.8980260488633
"Crawfordville [Urban Area], FL, USA",0.036711380344717055,14.809359536964203
"Fayetteville [Urban Area], TN, USA",0.05398498106098427,240.97558740275437
"Somerset [Urban Area], PA, USA",0.06575601302960854,661.7733114804608
"Sweet Home [Urban Area], OR, USA",0.06272454540285818,185.28891985738676
"Arkadelphia [Urban Area], AR, USA",0.0496951085045031,78.27817592892534
"Reedsburg [Urban Area], WI, USA",0.03994283407078686,275.54088089046763
"Toppenish [Urban Area], WA, USA",0.029783706685586504,229.05487275822045
"Port Townsend [Urban Area], WA, USA",0.042772365031428596,36.31920055155132
"Jersey Shore [Urban Area], PA, USA",0.04993111891334798,184.01849428756967
"Cody [Urban Area], WY, USA",0.03688224973658296,1536.0144011863556
"Jayuya [Urban Area], PR, USA",0.13997046268508204,512.253358460783
"Fort Polk South [Urban Area], LA, USA",0.05084536816881138,92.40775484104188
"Grants [Urban Area], NM, USA",0.045021775706166195,1969.120042846214
"New Paltz [Urban Area], NY, USA",0.04787310322165342,99.47637525628731
"Rio Vista [Urban Area], CA, USA",0.025033261581065096,11.800760435135496
"Russellville [Urban Area], AL, USA",0.061912185591180606,242.22122414698245
"Waterloo [Urban Area], IL, USA",0.03356001849088745,196.93029593253567
"Oxford [Urban Area], PA, USA",0.04393523565553748,161.744505390544
"Georgetown [Urban Area], DE, USA",0.027882378822150843,17.213893761576777
"Camden [Urban Area], AR, USA",0.05546863529520467,49.11122757962458
"Rockland [Urban Area], ME, USA",0.039836893094875134,21.75573111718629
"Millsboro [Urban Area], DE, USA",0.023713705616352086,14.028713009654837
"Heartland [Urban Area], TX, USA",0.04156322229238415,140.5506673554248
"Excelsior Springs [Urban Area], MO, USA",0.05557985222354694,275.6937857577525
"Grove City [Urban Area], PA, USA",0.05084028447800878,381.41135498819494
"Havre [Urban Area], MT, USA",0.054210797709350285,775.7725289122993
"Lake Monticello [Urban Area], VA, USA",0.04750081003145461,124.20552979571441
"Tomah [Urban Area], WI, USA",0.028371853411402543,293.2186002039246
"Maysville [Urban Area], KY-OH, USA",0.07584857126163407,209.35693319269603
"Harrodsburg [Urban Area], KY, USA",0.04309075817714395,265.819110179748
"Orangetree [Urban Area], FL, USA",0.04951621005859912,13.077161495055497
"Wauchula [Urban Area], FL, USA",0.04541704346498045,21.945611498935108
"Danville-Mahoning [Urban Area], PA, USA",0.04985330310102185,166.41395685222622
"Baker City [Urban Area], OR, USA",0.03891721389413384,1050.8308651295017
"Waterford [Urban Area], CA, USA",0.040537129308523254,43.31087896604324
"Santa Isabel [Urban Area], PR, USA",0.02690238609433027,13.24052499125737
"Rhinelander [Urban Area], WI, USA",0.045744611315368326,475.22890117574985
"Marathon [Urban Area], FL, USA",0.01707464353211677,4.3091802602271985
"Union [Urban Area], SC, USA",0.06760787027009195,178.9828815424843
"Smithfield [Urban Area], VA, USA",0.04170103142063621,17.627008864239944
"Orange Cove [Urban Area], CA, USA",0.03544730458457773,120.26975825223498
"Fort Valley [Urban Area], GA, USA",0.05011213458164723,154.11142599295843
"Dayton [Urban Area], TN, USA",0.0755267206942986,237.75689560458656
"Cold Springs [Urban Area], NV, USA",0.034734578396274286,1555.9713942931592
"Smithville [Urban Area], MO, USA",0.0465082286246454,280.5800066276966
"Pinehurst (Montgomery County)-Magnolia [Urban Area], TX, USA",0.04599274888201156,78.4647645246272
"Berlin [Urban Area], NH, USA",0.07266198680267578,331.50274827961425
"Sutherlin [Urban Area], OR, USA",0.0627668248081707,160.9622366730322
"Scappoose [Urban Area], OR, USA",0.0307573557297981,17.45628861235628
"Craig [Urban Area], CO, USA",0.042956688160154556,1902.028643541404
"Arizona City [Urban Area], AZ, USA",0.033989485273496774,453.5711086197057
"Dexter [Urban Area], MO, USA",0.04729106835056131,115.52751283589743
"Brownsville [Urban Area], TN, USA",0.03701912850267775,109.82444213286375
"Grantsville [Urban Area], UT, USA",0.036820802251020426,1320.1967445380265
"Gold Canyon [Urban Area], AZ, USA",0.04716150871808935,556.2400933904402
"Tell City [Urban Area], IN-KY, USA",0.061729066424786545,131.7152064659494
"Kodiak-Mill Bay [Urban Area], AK, USA",0.0735639433291,29.346946001534715
"Vernon [Urban Area], TX, USA",0.03426607235421686,371.6919116341249
"Merrill [Urban Area], WI, USA",0.03905730609293752,384.4403625004907
"Roxboro [Urban Area], NC, USA",0.04668249798481583,205.95053421085836
"Franklin [Urban Area], LA, USA",0.01598464575387302,7.693990986792958
"Grinnell [Urban Area], IA, USA",0.03580010651624578,312.16752965792574
"New Richmond [Urban Area], WI, USA",0.03753703941702931,304.0184134182693
"Lexington [Urban Area], VA, USA",0.07133822474611842,317.1599831633953
"St. Marys [Urban Area], OH, USA",0.033000532416981886,264.8338439333566
"Cloverdale [Urban Area], CA, USA",0.04838230726302401,110.05515957965427
"Pryor Creek [Urban Area], OK, USA",0.038308565065905735,193.50828549751745
"Parsons [Urban Area], KS, USA",0.03215334926230621,277.35655941359096
"Sturgeon Bay [Urban Area], WI, USA",0.03707310483768641,188.98857848038037
"Harrisonville [Urban Area], MO, USA",0.03813649534356071,290.35038266898215
"Orland [Urban Area], CA, USA",0.027511967455083497,73.3217781145037
"Claremont [Urban Area], NH, USA",0.06214090263728776,182.25658469542876
"Little Falls [Urban Area], MN, USA",0.03201481255943283,345.0337759496371
"St. Marys [Urban Area], PA, USA",0.07754924520719134,536.8956167804618
"Warrenton [Urban Area], MO, USA",0.044830724853068084,252.8531921703253
"Pinetop-Lakeside [Urban Area], AZ, USA",0.04279813626203406,2108.144894718375
"Coffeyville [Urban Area], KS-OK, USA",0.029210964375707717,230.86421715276543
"Monett [Urban Area], MO, USA",0.039656815966673045,414.2588052563888
"Oakland [Urban Area], TN, USA",0.036337077187833355,118.10786961712566
"Ipswich [Urban Area], MA, USA",0.03722655874557704,17.32506624986709
"Philipsburg [Urban Area], PA, USA",0.08931146333085697,460.23386870094777
"Crozet [Urban Area], VA, USA",0.058103418071402416,206.13231389285812
"Jennings [Urban Area], LA, USA",0.025095029249102657,12.280990248560238
"Harvard [Urban Area], IL, USA",0.06271109595695701,280.47209430176537
"Morehead [Urban Area], KY, USA",0.10279314023640855,260.0947461303585
"Franklin [Urban Area], NC, USA",0.10166450313430896,645.0233909951944
"Livingston [Urban Area], MT, USA",0.052133181835644034,1380.159505334712
"Ravena-Bethlehem [Urban Area], NY, USA",0.04422944903763099,49.47554685259622
"Indianola [Urban Area], MS, USA",0.027649480878819542,31.841031478431454
"Shelby [Urban Area], OH, USA",0.04065908907939448,338.4203840295531
"Clinton [Urban Area], NC, USA",0.041601214109044715,42.97094281946321
"Guthrie [Urban Area], OK, USA",0.032382877349969585,306.5961393511168
"Mount Pleasant [Urban Area], IA, USA",0.03131687607042148,219.7639152063159
"Rathdrum [Urban Area], ID, USA",0.03286963285270385,676.532047755809
"Bryan [Urban Area], OH, USA",0.04980068945141121,227.74088436535877
"Silsbee [Urban Area], TX, USA",0.03747124761332179,21.5627215481468
"Augusta [Urban Area], KS, USA",0.0279920283582364,386.4248272313897
"Walterboro [Urban Area], SC, USA",0.056525983263602655,28.30734957760969
"Miles City [Urban Area], MT, USA",0.04443363035365489,725.3341565936859
"Fairfield [Urban Area], IA, USA",0.0340262426951543,231.07968871486915
"Waseca [Urban Area], MN, USA",0.04046491515946144,347.1682055076579
"Elwood [Urban Area], IN, USA",0.027370167672306007,261.5295863223406
"Sedona [Urban Area], AZ, USA",0.0684419287036515,1347.0035367424562
"Monmouth [Urban Area], IL, USA",0.05007154680764467,231.47510890271334
"Eufaula [Urban Area], AL-GA, USA",0.05433914409100486,77.74960896343629
"Seaside [Urban Area], OR, USA",0.030186259814876604,14.14991506504252
"Monahans [Urban Area], TX, USA",0.02864825394960379,797.2637171192774
"Columbiana [Urban Area], OH, USA",0.04306594295448452,336.7295713076084
"Waverly [Urban Area], IA, USA",0.03458899355953255,286.4689974630065
"Lindstrom-Chisago City [Urban Area], MN, USA",0.03460116442578559,282.42580531320334
"Clinton [Urban Area], SC, USA",0.05547368057839785,195.35855476624405
"Whitehouse [Urban Area], TX, USA",0.052760375903464135,144.77227987169144
"Cullowhee [Urban Area], NC, USA",0.15440989617279277,679.045280267854
"Chillicothe [Urban Area], MO, USA",0.030978694726174122,234.1013384720783
"Roxborough Park [Urban Area], CO, USA",0.05844860459996504,1759.401043107185
"Live Oak (Sutter County) [Urban Area], CA, USA",0.020199216815933924,24.19616260454946
"Greenwood [Urban Area], AR, USA",0.05694287637916244,170.80258394241824
"Bennettsville [Urban Area], SC, USA",0.04491663997297343,46.54664910373545
"Pearsall [Urban Area], TX, USA",0.03552396562287342,189.23321556177302
"Diamondhead [Urban Area], MS, USA",0.06425638108627152,23.409256449362715
"Sonterra [Urban Area], TX, USA",0.05476228736177805,260.41575781983937
"Plymouth [Urban Area], WI, USA",0.05254767453424559,253.3166687204838
"Tuskegee [Urban Area], AL, USA",0.05721309182542422,123.70619142984421
"Susanville [Urban Area], CA, USA",0.03941107201922959,1290.8052984368644
"Lakeport [Urban Area], CA, USA",0.03808719861520198,416.8743047210514
"Holly [Urban Area], MI, USA",0.04304505678934088,284.99044260571907
"Oxford [Urban Area], NC, USA",0.047454334860054986,145.33744671527697
"Alexander City [Urban Area], AL, USA",0.06392436975482506,214.46975694657448
"Wendell [Urban Area], NC, USA",0.055881992919179495,93.82548892492613
"Wise-Norton [Urban Area], VA, USA",0.12192536029527884,726.9288761191052
"Thief River Falls [Urban Area], MN, USA",0.0640694122617945,337.1087454695638
"Oak Ridge [Urban Area], NJ, USA",0.060778806787162104,258.9306431833447
"Napoleon [Urban Area], OH, USA",0.04726792284653359,203.148422493666
"Clinton [Urban Area], MO, USA",0.03421922045236977,231.87413200726976
"Hope [Urban Area], AR, USA",0.039903435582215194,105.1593463318011
"Gypsum [Urban Area], CO, USA",0.04957676783006493,1956.1060965867525
"Malvern [Urban Area], AR, USA",0.057793104908837045,104.17914559390171
"Savannah [Urban Area], TN, USA",0.04956355609114302,133.73698326609878
"West Jefferson-Lake Darby [Urban Area], OH, USA",0.0484547262202831,281.6882396206982
"Logan [Urban Area], WV, USA",0.21311024363688608,268.23013335540725
"Canton [Urban Area], NC, USA",0.0933425811291095,821.9560529180231
"Laurel [Urban Area], MT, USA",0.030012560269991117,1014.9190818727451
"Thomson [Urban Area], GA, USA",0.05738711768827808,156.9181653979968
"East Aurora [Urban Area], NY, USA",0.0504148609111348,284.85341321846954
"Waynesburg [Urban Area], PA, USA",0.08580356882637524,311.993547197465
"Franklin [Urban Area], VA, USA",0.03166189256220529,19.105924920381522
"Richlands [Urban Area], VA, USA",0.11896558172126788,631.0752335227412
"Pleasant Hill [Urban Area], MO, USA",0.041063752703522784,282.5724955189835
"Lamesa [Urban Area], TX, USA",0.03431083156703883,904.6885202126198
"Breckenridge [Urban Area], CO, USA",0.09770199044129932,2986.3011613765752
"Chanute [Urban Area], KS, USA",0.03563481261120995,298.7906527749023
"Orrville [Urban Area], OH, USA",0.04448686166128603,328.684132697951
"Holden Beach [Urban Area], NC, USA",0.01786059850441108,8.955270609062373
"Gonzales [Urban Area], CA, USA",0.07181246927081031,39.24719025171137
"Erwin [Urban Area], TN, USA",0.08914075143467415,556.8709183828765
"Whitehall [Urban Area], MI, USA",0.038856137812313264,202.17455245140522
"Kutztown [Urban Area], PA, USA",0.05053511417987329,148.18648819996906
"Tri-City-Myrtle Creek [Urban Area], OR, USA",0.08331775514157798,216.26454199394456
"Gridley [Urban Area], CA, USA",0.022786068241503758,29.03548090063067
"Kenai [Urban Area], AK, USA",0.03308782192167646,20.75866072003441
"Olney [Urban Area], IL, USA",0.041194473861438964,149.19443984673995
"Jerseyville [Urban Area], IL, USA",0.027692821664679908,192.5033311761758
"York [Urban Area], SC, USA",0.06893525337752553,223.50825415002976
"Cortez [Urban Area], CO, USA",0.035468269628251475,1877.1576067380859
"Siler City [Urban Area], NC, USA",0.05583434012631094,193.33079646485356
"Chester [Urban Area], SC, USA",0.05605018905523577,163.48446776306324
"Helena-West Helena [Urban Area], AR, USA",0.04930178846589805,72.69734234856111
"Graham [Urban Area], TX, USA",0.03221501808134303,333.7627391313729
"Oscoda-Au Sable [Urban Area], MI, USA",0.03464366787760611,181.25068785602318
"Forrest City [Urban Area], AR, USA",0.05183046320759523,81.47721557103836
"Nice [Urban Area], CA, USA",0.0609656103545595,423.546335774979
"Fort Stockton [Urban Area], TX, USA",0.028350223397301675,906.2994879113558
"Buckhannon [Urban Area], WV, USA",0.07929909758321599,445.1464487346966
"Quincy [Urban Area], FL, USA",0.05525899402379544,67.8622519866888
"Nevada [Urban Area], MO, USA",0.03463874374540331,259.41813531706447
"Mascoutah [Urban Area], IL, USA",0.03773260851951721,126.39233012572899
"Wharton [Urban Area], TX, USA",0.032380859702227476,33.86183238309525
"Pacific [Urban Area], MO, USA",0.05256914821671448,165.2397290867533
"Houghton Lake [Urban Area], MI, USA",0.042429887692334495,353.38048330539254
"Franklin (Venango County) [Urban Area], PA, USA",0.09254371502282013,351.5081432197751
"Rayne [Urban Area], LA, USA",0.02657029143421973,13.012792084431151
"Dillon [Urban Area], SC, USA",0.036243633535695,37.2570418405901
"Independence [Urban Area], KS, USA",0.03424906783881278,248.58938390517554
"Gaylord-Bagley [Urban Area], MI, USA",0.04861285183515427,404.6038965969472
