longname,Population (2010),Population Change (2010-2020),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),AW Density (2010),White % (2010),Hispanic % (2010),Black % (2010),Asian % (2010),Native % (2010),Hawaiian / PI % (2010),Other / Mixed % (2010),Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Housing Units per Adult (2010),Vacancy % (2010),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020)
"Spokane WA HRR, USA",1515313.0,0.13152860168163277,902.7792769189068,0.071738724401229,10.392909881810589,0.7974761649903354,0.13257459020017648,0.010104183096165611,0.01641970998730955,0.016828206449756584,0.0020002468136945963,0.024596898462561863,0.7523141482545782,-0.08093761945314182,0.2828011354789406,-0.044539079368089846,0.04389261004822602,0.0007082198730708894,0.5754974618623503,0.11364917574945337,1603.8793910059449,0.07734632148859583,1142.261489657371,0.05135252184039146,694.9176808732983,0.09414951145657509,497.5527328307177,0.11898144675661076
"Alameda Co. CA HRR, USA",1536767.0,0.11304055852318537,3563.865416548506,0.08885471336316755,739.6683525139574,0.3441647302421252,0.22287763857500845,0.12092789603108343,0.2581757676993324,0.0027674982609595337,0.007786476414446692,0.04329999277704427,0.3943335938068086,-0.01115296966468865,0.19100778835701313,-0.013059784897614751,0.11227693056895179,-0.01713193560354148,0.49859407210437606,0.06316654237168297,5025.005061970527,0.07797709782509503,4122.6663441394885,0.08130497773861829,3044.2410403440895,0.09682050027654697,2407.975050549035,0.10132605568016247
"Newark NJ HRR, USA",1533226.0,0.11023358591623153,5565.27024670277,0.13983691183627267,2717.121387730729,0.3367644430762327,0.25811002422343476,0.2991463750288607,0.07942469016309403,0.0017583839564421684,0.0002556700708180007,0.02454041348111759,0.5125684273270527,-0.05474284597514356,0.326383107083335,-0.05391867182552362,0.22906163108040317,-0.03313592974119284,0.5216338225505829,0.08677602235038476,7557.103146296181,0.13421908169694532,6533.0447309871915,0.13337241848092865,4649.226249174883,0.13612613079281094,3849.7516862558964,0.14209343653182246
"Detroit MI HRR, USA",1734457.0,-0.02224903817160068,1797.2394066456743,-0.016920753389795557,405.9105673984656,0.5244944094895405,0.04206734441960798,0.39217807071608,0.01899902966749824,0.002882170039384084,0.000164316555556004,0.01921465911233314,0.7849016116692,-0.07833376589075303,0.6216862937766666,-0.1104043418304328,0.17770720776283325,-0.01452575710977011,0.606043645140564,0.1487873689004719,2385.603591900785,-0.0058436825316331474,2025.094764447765,-0.008110088261907135,1600.5717312728164,-0.036093339038516116,1454.6699998244276,-0.04923863257821916
"Tampa FL HRR, USA",1384583.0,0.21344260329644377,1219.9404530839752,0.11204649688188391,377.5390404766957,0.5664868050524959,0.23242954737996926,0.1436757493050254,0.03363178661012016,0.002364610861176253,0.0005741800961011366,0.020837320695111815,0.5289269515814319,-0.0790345701912466,0.2187950216487468,-0.04710664853336033,0.10853774965689336,-0.014569465775711818,0.5787417521890059,0.12351927316017033,2878.8696017530087,0.1342543939451556,1589.541585852301,0.10922290805663515,1034.5938965270566,0.11739829053535912,886.2567214248967,0.12150267375050934
"Mesa AZ HRR, USA",1384064.0,0.17826993549431241,1743.1064261955244,0.07054699729952262,223.94952842684194,0.664899889022473,0.21521692638490705,0.03744335522056783,0.03980740774993064,0.018181240173864792,0.0024702614907981136,0.021980919957458614,0.5641331699751001,-0.07346745794197534,0.14204474466447617,-0.033993189890942924,0.06960161899259669,-0.013056990550874274,0.5808202395351872,0.14214477220786756,3005.0902325478855,-0.007196290630134999,2124.810152845514,0.04738404187827089,1481.2429742263162,0.08666415586726862,1285.8474277242012,0.09224488609423309
"Little Rock AR HRR, USA",1557326.0,0.005779778928753517,457.0279351299503,0.0049729896209263135,20.30660368297941,0.7285224802000352,0.045013054427910405,0.19712507207867846,0.00953493359771814,0.004339489612322661,0.000300515113726991,0.015164454969608162,0.7510672560343186,-0.08324415500492477,0.418546005853759,-0.08173853615141596,0.10592099876524888,-0.0068699824446904895,0.5967133625217442,0.12636482830590182,1195.2981558272947,0.012352180206448645,636.3656037244102,0.0033989257335704194,358.43159964792113,0.013037387707461535,262.2906007100414,0.038373842195181564
"Lexington KY HRR, USA",1514461.0,0.02782706190519267,529.0399429030681,0.09616789862857915,34.93822797480375,0.8970683299206781,0.028282009242892356,0.04915280089748102,0.009908475688710373,0.0018600677072569054,0.00020865509247184312,0.013519661450509457,0.8496418764492079,-0.06156987872072084,0.21614319094109288,-0.027095716309669893,0.028936313263663978,0.004032223793552933,0.5812538534619802,0.11454275289825222,1546.953777449541,-0.09467909639858345,754.341991528715,0.035936201797169255,414.90898846187366,0.11957494601493762,318.29264006157047,0.12180889658562233
"San Francisco CA HRR, USA",1437089.0,0.07816078196966228,6159.9666180897175,0.08475033645482175,952.1589889348982,0.4301403740478147,0.19128112455108903,0.08723815991911427,0.2473368037748532,0.00248905948065847,0.004227295595471123,0.03728718263099919,0.44697721964668824,-0.0418967687619376,0.21923978055910506,-0.03598173035024804,0.1145193067622041,-0.0186303128014899,0.5304405194174102,0.07790904435177322,8405.912517139848,0.07872207306154332,7240.363848976465,0.08302303059707626,5138.561587221511,0.10417263757558264,3873.416794940934,0.10417825843036448
"Hartford CT HRR, USA",1510085.0,-0.004612985361751159,1060.5576494619506,-0.02380347685259248,175.80957686108576,0.7420363754358198,0.11571865159908216,0.0859494664207644,0.03496756805080509,0.001988629779118394,0.00026025025081369594,0.01907905846359642,0.7040891979921452,-0.09027358773614025,0.3073919444237367,-0.04498909979936211,0.09261091598472558,0.004703059408846383,0.5457278832668723,0.07911535106812902,2065.029530572109,-0.030883306105483573,1334.9354936078046,-0.02596211520776416,866.8097161611913,-0.01063769843692754,673.1664450195516,-0.0028865113541271894
"New Haven CT HRR, USA",1481410.0,0.002735231974942791,1159.2419334649428,0.03586794862932842,324.766903983323,0.7311811044882915,0.12833854233466765,0.08266921378956535,0.034735826003604676,0.002174954941575931,0.00025718740929249836,0.020643171033002342,0.6722115722374079,-0.09271312957876765,0.2559706793434738,-0.03450133264151217,0.09787770537962764,0.00199681848520257,0.5364742740929486,0.08179332062650203,2359.850419821445,-0.009407843039928178,1487.6856935295295,0.013960314958501682,960.1522204506118,0.031600021493965055,752.8004910322055,0.02893402080807726
"Bronx NY HRR, USA",1386227.0,0.06703303282939951,18984.71461570307,0.06213748986666038,10337.287111873844,0.12072698050175043,0.5252336017116965,0.29944590604569093,0.03404204361911866,0.002476506373054341,0.0002806178208908065,0.01779434392779826,0.5110152383391573,-0.02365087954605366,0.2088914870608954,-0.03752000129119787,0.19064429764653135,-0.02735174144441746,0.5064368166511924,0.05424279381757628,25164.254213797518,0.039877466511238115,22043.560436986743,0.05289678024701653,16754.225922294416,0.061913983750711166,13878.65008876078,0.055986704340319236
"Ann Arbor MI HRR, USA",1401260.0,0.054502376432639194,1026.3962584097944,0.051350483040810684,172.78378579698932,0.7794906013159585,0.0337282160341407,0.11280347687081627,0.04812525869574526,0.0030979261521773263,0.000251916132623496,0.022502604798538457,0.7155335688414833,-0.07921950948613399,0.24257734533796774,-0.019057608773330403,0.07909593192131474,0.002555835305542431,0.5577516020932283,0.08474703422889951,1963.731795388555,0.039579651074271985,1273.7430988629496,0.052837209193878715,852.1936540372828,0.039088436952791024,719.087287844087,0.037896932375061566
"Knoxville TN HRR, USA",1379106.0,0.056419158498331526,394.65446485647936,0.09203483618282164,58.60388719845517,0.8985226661329876,0.032795158602746996,0.04143263824535605,0.00950035747796036,0.0026350403812324796,0.00038720736477109086,0.014726931794945422,0.8475648756372095,-0.07598452553901125,0.19567987706940654,-0.030333997999836076,0.031427366501149766,0.006134883307396803,0.5963352809840997,0.13233357181713748,1300.3578244653413,-0.016042426574113585,580.9752742340025,0.053254096479075905,320.5329854973223,0.102003923147377,269.9728080403507,0.10776646357131525
"Durham NC HRR, USA",1366642.0,0.05847105533124256,472.8128099060477,0.14208027994566236,58.11971473795823,0.5529890051674103,0.08806256503166154,0.27436300069806135,0.020380611747626665,0.046153272034665994,0.0003585430566307782,0.017693002263943297,0.6133659065983041,-0.0690264581256621,0.3644289874217471,-0.07490617958624307,0.15746446402792966,-0.028461581696844845,0.578578206637932,0.11317057426746893,1374.5702434977188,0.09508780825315422,652.3456337883587,0.13444858437575707,382.1379498223799,0.16278661024158733,310.6665418870004,0.1754793932226609
"Tulsa OK HRR, USA",1369583.0,0.04780506183268922,725.4738629559588,0.04545388903157186,33.59727716403149,0.6757180835334551,0.07076168439590737,0.06922106947881217,0.015247706783743665,0.10695153196264849,0.0005184059673637888,0.06158151787806946,0.5727106914249035,-0.09052572943976361,0.17535072027665985,-0.026432033355666934,0.0626552018094041,0.0003959043971423215,0.5884970996728458,0.11616159950394797,1430.8421435700961,0.04543401793620213,935.820276735263,0.043451197879414864,584.7849296499816,0.06489690767064496,462.18828647312813,0.0850916827576595
"Honolulu HI HRR, USA",1332549.0,0.07143227003284683,2594.6441279374408,0.03498257245804752,79.81520475560157,0.2254221045530033,0.08861888005619306,0.014680135589760676,0.3803710032426575,0.0020674661869844934,0.09377966588845889,0.19506074448294208,0.36051764704580225,-0.008772414465170575,0.14686304671739053,-0.002502370235066248,0.07286833789770175,-0.0013213831008234284,0.4874750926509919,0.1164075363433003,5133.28382438575,0.0075947655578247255,3469.4419228774955,0.02041340216630827,1892.573295499243,0.049394624697727,1203.0116728100743,0.05026488341483803
"Fort Myers FL HRR, USA",1177760.0,0.20239182855590274,719.8080395231314,0.09730141439054132,86.58263598588262,0.7019290857220486,0.19669287460942805,0.07331884254856677,0.012133202010596386,0.0024741882896345607,0.000294627088710773,0.013157179731014807,0.6766515435300593,-0.05470178986394236,0.30175712483578787,-0.03659535512668799,0.09181611372851059,-0.0027861531795022876,0.7281337364606282,0.2903983605014085,1768.0862299883458,0.12201774055999075,953.3428193370565,0.07749333773843338,596.2445454401786,0.11898300190365085,475.9581313609412,0.14985449640094617
"Omaha NE HRR, USA",1302176.0,0.07897396358095987,1044.9415356314478,0.057109705220277585,16.403921059994143,0.8158374904774777,0.09303120315533384,0.053697810434227014,0.015492529427665692,0.004730543336691814,0.0005559924311306613,0.016654430737473275,0.7652909271041164,-0.08817778581580704,0.2719306283954521,-0.04457878159007678,0.06387007976517431,0.00019757326695711563,0.5754121023886131,0.08254146106717807,1675.2574451141238,0.03678543914741647,1279.7305764029334,0.045909265913247684,859.7040916175545,0.0717986566645742,685.8606987131147,0.09659208624450068
"Buffalo NY HRR, USA",1378725.0,0.013744582857350088,1357.578877692479,0.04728856399775247,121.9810508621875,0.8120995847612831,0.0407746287330686,0.10351157772579739,0.019512955810622134,0.00774048486826597,0.0001842281818346661,0.01617653991912818,0.79628221565743,-0.09265873109159628,0.3778417153581913,-0.08405336584480477,0.10564204938387074,-0.00738083237564191,0.5827793069768474,0.09895300172833275,2208.5372398217883,0.019566132382713222,1641.29477641489,0.035711892991224875,1133.731831734766,0.05245499514636066,926.502075826495,0.06284812606095758
"Hackensack NJ HRR, USA",1275528.0,0.06584332135398047,5249.713339528207,0.06831324038017214,1635.6516443254807,0.5036275173888773,0.3056687113101398,0.054215195589591134,0.11893584460709604,0.0009603866006861472,0.00019207732013722944,0.016400267183472258,0.5413022597981156,-0.05513113627992261,0.27831792652432397,-0.04363340781708125,0.16889326187105308,-0.02534808812109393,0.5010145383547939,0.05337783163378274,7167.1532833523615,0.05924147150440356,6218.476287586551,0.05835147907434408,4135.6071403282795,0.08617296878369793,3970.1849562778743,0.11116366190687803
"Melrose Park IL HRR, USA",1336480.0,0.016993146175026938,2449.184760887769,0.013154350244543542,1066.1502641911716,0.6038234765952353,0.2531994492996528,0.0781635340596193,0.050267867831916675,0.0010819466060098168,0.00019005147851071472,0.013273674129055429,0.6290937017041905,-0.060431209585839585,0.34091331419809584,-0.0411471585305872,0.19024534711376884,-0.02169931764214944,0.5106137711923975,0.06044349351435965,3478.5161509909517,0.004313019849274902,2895.8829071181594,0.01004876309448487,2143.433081539563,0.013381520884480618,1941.2350826665515,0.013898762377464527
"Norfolk VA HRR, USA",1283733.0,0.04596672360997186,1403.4887684834878,-0.042761675740994695,122.22103866201854,0.5769237060977633,0.053907627209084756,0.30268599467334717,0.0343412532045215,0.003308320343872129,0.0010430517872485946,0.027790046684162517,0.5942382412821327,-0.07575454720624009,0.28912854437092217,-0.062370514047113246,0.13698521177041478,-0.024866094789247173,0.5502667289068089,0.1151748868292177,4068.1224084415867,-0.3017596498715915,1997.1389306336446,-0.14872199477027023,1143.1270662452405,-0.01535445609544263,937.1027007087933,0.007768794177569265
"Fresno CA HRR, USA",1243704.0,0.06885078764722152,1725.7850890561274,0.033014738532425786,59.07070794144552,0.3317734766471765,0.5166341830532024,0.04658101927789892,0.07627055955436342,0.00715523951036581,0.0011087847269125128,0.02047673723008047,0.5335603943309128,-0.016080622513505283,0.24090432786006696,-0.03563889366062345,0.08197678725282115,-0.016831290462083245,0.46971996973140046,0.08070289856835886,3210.8121801896446,-0.06496205887674654,2160.175634414344,0.007766133085163854,1371.929938533672,0.049606786502957315,1063.905614440402,0.05949659632350104
"Rochester NY HRR, USA",1302500.0,0.007908637236084454,1055.2107907885998,0.013458816349963685,83.35037787894493,0.8044890595009597,0.05428714011516315,0.09264875239923225,0.0276936660268714,0.0021942418426103647,0.00022879078694817658,0.01845834932821497,0.7625604401787653,-0.08260171896663282,0.30231894551756333,-0.053432540585648,0.07918042194782104,-0.0016977154442508469,0.5639549898179052,0.09608195096714656,1977.599653136257,0.0014081651981736583,1299.0190198381429,0.00514007635322,874.0878039292361,0.016097834506557163,704.5560623497583,0.022503815299460533
"Allentown PA HRR, USA",1233349.0,0.043923496106941344,1178.8003399219087,0.06647344665309471,177.74474000783854,0.7935839733927704,0.11879443693553082,0.04884019040839211,0.022112151548345196,0.0012916052147445695,0.00023107814576409436,0.015146564354452795,0.727040509540786,-0.09158652503160813,0.22783603143719222,-0.0037082055727378493,0.06294781019878466,0.01274972983518663,0.5495214942788047,0.09787938549372295,2096.869511107468,0.03336390711729112,1513.9955756925124,0.05345986813273806,895.962325778049,0.07390555217067352,639.2395197304162,0.07351229734182468
"Grand Rapids MI HRR, USA",1187416.0,0.08116363599614626,804.0622544484945,0.06820564514833559,67.87738209945398,0.8233946653910676,0.07988017678724221,0.05575299642248378,0.01833813928732643,0.0037299480552729623,0.00023327965936116745,0.018670794397245786,0.7656581982587306,-0.06784073813472691,0.24868518303211376,-0.03868059289829104,0.06379318232652029,-0.000591252504917622,0.5731556468628791,0.1281855496760793,1657.0971069145862,0.07817783469258019,1010.9226594172153,0.05459987162581619,675.8011398322624,0.06915308951036384,562.8986283485292,0.0731887368391556
"Providence RI HRR, USA",1227955.0,0.04417344283788901,1678.8321454558493,0.08595424983492199,357.3614793914238,0.7829676168914985,0.11104560020521925,0.044585510055335904,0.028786071150815787,0.0035571336083162655,0.0002956134386032061,0.028762454650211124,0.7295634168097486,-0.08739361601673079,0.27203536919975985,-0.03189245125090873,0.08071349606034933,0.004401917533498043,0.551864598694734,0.09713657467648801,2743.127239906868,0.0020348239498807186,2055.8533759438437,0.06927989187027084,1401.2527722947764,0.08110238085827534,1163.0318320527394,0.07698633217474395
"Columbia SC HRR, USA",1241680.0,0.03063671799497455,499.2097033034739,0.03493412762967084,49.47558678014128,0.5518249468462083,0.043398460150763485,0.37365343727852585,0.012806842342632562,0.002900103086141357,0.0005492558469170801,0.014866954448811288,0.672572744488607,-0.06653722318028032,0.4085208425528761,-0.07576698795084752,0.16965070145492808,-0.027513221590430265,0.5747512783576368,0.12566322716812992,1558.3411844746222,0.011716152028152384,729.0086272177673,0.018713623035360293,405.53540856344677,0.0556743225884741,333.7442391919532,0.07246300776031148
"Tucson AZ HRR, USA",1220424.0,0.047874345309498995,1153.790792345008,0.008189600244598772,22.578432912687767,0.5434840678321633,0.36244616625041787,0.030237032375633386,0.022567566681743395,0.02066249106867777,0.0014642452131390401,0.01913843057822527,0.5927155372411411,-0.046514317914261305,0.28678689864769324,-0.04375246748809131,0.07219837695876866,-0.007378686650396593,0.5801723161366303,0.12128094606542883,2280.2978518424957,-0.013128556024871658,1450.2350889377888,0.008054612820318907,940.1074002040627,0.005236872023869034,777.5942428085956,0.0005098412706927556
"Wichita KS HRR, USA",1276737.0,-0.0012148155806560004,790.3420446852591,-0.013616428008092936,8.480538166589417,0.7747993517850583,0.12832713393596332,0.045620985371302,0.021071685084712043,0.007357819190639889,0.0005224255269487765,0.022300599105375657,0.7241969899996912,-0.07679961212935205,0.2744734793584001,-0.040471622011126945,0.061462206918551074,-0.005131624522398702,0.5853450739255136,0.09812231614157212,1363.434085806439,-0.020280154977471453,991.613404156294,-0.015872501390719804,606.9198930658202,-0.0033678027830241135,434.7017729145247,0.015827764370568268
"Bakersfield CA HRR, USA",1159222.0,0.08158575320344162,1662.3923181908517,0.05745545181998579,60.15133370479708,0.35133908776748546,0.5463095075835345,0.03893904705052181,0.0380237780166353,0.006594940399681856,0.000923895509229466,0.01786974367291166,0.5764038619576031,-0.009740262928968013,0.2627124147637432,-0.04196863054730948,0.08774136345098459,-0.020015950450860617,0.4720687731220846,0.08575018434173363,3118.4839501080605,-0.07781545416474527,2129.581033486452,0.024490744363276227,1296.2648485209775,0.08156556253878608,937.4723692829175,0.10299285240530488
"Charleston SC HRR, USA",1039512.0,0.20344546287103948,685.1411476533127,0.08708914435928033,67.1667307128778,0.660258852230662,0.053250948521998784,0.2510553028728865,0.013282193952546964,0.004015345662195338,0.0007397701998630127,0.017397586559847314,0.6797095273994531,-0.059481327720681154,0.3565151416173662,-0.09038143642350477,0.13769007943763908,-0.03389313898159159,0.668039899681367,0.231382722454879,1948.6640013374763,0.05523415658030695,972.261319396502,0.0786572913989477,520.8940919838278,0.1271209944915727,390.5503031521206,0.16669947441063263
"White Plains NY HRR, USA",1135008.0,0.05451327215314782,2620.842170014165,0.08351425745713875,369.8687469944838,0.5930557317657673,0.2127782359243283,0.1255577053201387,0.0467855733175449,0.0014731173700978319,0.00022819222419577658,0.0201214440779272,0.578402674527017,-0.07220852947805556,0.2792623259920792,-0.03893534506109911,0.13218502894232279,-0.009484791151138358,0.5125232245297542,0.07078300953694545,4189.653072930265,0.04622556007931827,3220.43204737636,0.06911098933988617,2014.7630852903228,0.08964414690264824,1537.9730231350727,0.08874893420683315
"Des Moines IA HRR, USA",1091747.0,0.09559815598302537,836.4443703955021,0.07231430471473047,22.02605732476115,0.8755407617332587,0.053216541927754324,0.030213959827689017,0.02320317802567811,0.003019014478629206,0.00039386414618038795,0.014412679860810242,0.8124073626277754,-0.08863339930689029,0.18062386839793612,-0.021869755585768147,0.031596601453433265,0.004214522395316236,0.5729118051725287,0.08283063381399236,1527.2198743069248,0.08063925139218607,1076.112144010484,0.06660725197876677,636.3640762562717,0.08335518197476688,455.6086083381485,0.11728158445342401
"El Paso TX HRR, USA",1113134.0,0.07050992962212994,1476.6923195938632,-0.029661305559392483,16.1431230679903,0.1979186692707257,0.7552262351163472,0.023162530297340663,0.009422944587084753,0.004264535985784281,0.0009594532194686354,0.009045631523248773,0.7129902264592679,-0.012721186686437957,0.2634211474414248,-0.046867475295673006,0.04948158736094943,-0.013620849220976262,0.5088193638131288,0.07337192007528635,2612.6197027661224,-0.05619968618284143,1843.3280173077292,-0.04944331923495507,1212.6592983671844,-0.028618547332593492,937.9983092056953,-0.008861564296195395
"Winston-Salem NC HRR, USA",1137103.0,0.039810817489708494,411.5080378063201,0.09038802374164635,73.42568232892711,0.7356325680259396,0.08240502399518777,0.14836826567162342,0.01645057659684303,0.002831757545270745,0.0002559134924452754,0.01405589467269016,0.7176272102143235,-0.07873208057158931,0.34288013788177335,-0.06668669439869546,0.11432578870604504,-0.01043884989585045,0.6013638189693774,0.12506436305933652,1166.3687775181768,0.07090859270333968,558.4755055684905,0.08320828285885386,356.24281905146654,0.09269088776290163,309.99891604538175,0.10062460604032313
"St Paul MN HRR, USA",1080596.0,0.0902964660243051,1244.3172446833355,0.06750848189856355,144.38815880720202,0.7854720913273786,0.0543135454878604,0.06209258594331277,0.07025844996649996,0.005074051727009909,0.0003424036365117028,0.02244687191142666,0.7063592025427005,-0.08614051183434379,0.20815675878488984,-0.01351546172158491,0.061582045527606336,0.008030033306051163,0.5515040930814438,0.06763335918552157,2133.6779787882083,0.06169648372370167,1488.3319327553504,0.07053658722651691,1075.3964316778952,0.07483208616164662,924.8786112747505,0.09210805591542248
"Madison WI HRR, USA",1093305.0,0.07640045549960899,937.3008287189067,0.1911255328116514,44.62708201837675,0.8666739839294616,0.05440384888023013,0.03434906087505316,0.0248046062169294,0.0034903343531768353,0.00025976282921965965,0.016018402915929222,0.7984336797334161,-0.08015397772783261,0.17328068077329617,-0.02747415158159011,0.03400154776537927,0.0035182602252085762,0.5809574135332645,0.09700372393146009,1722.9981199576619,0.2155862021629902,1232.2975259569307,0.20038261657920017,646.1564629726472,0.1684181464849049,420.85943408670306,0.15460574394285523
"Contra Costa Co. CA HRR, USA",1042946.0,0.11392536142810845,1789.9072769537295,0.07476574281647883,361.8272758864263,0.5223693268874898,0.22341041626316224,0.07595982917619896,0.12495469564100155,0.0033175255478231857,0.004939853070053483,0.045048353414270735,0.45025193497908633,-0.05997682398224624,0.15935286158521791,-0.008562515716384361,0.07475029966340381,-0.003218366049657334,0.5018782629209104,0.059118208316196325,3115.5682090197847,0.0725995227375187,2162.1814438819647,0.07005973533388915,1470.2273980928576,0.08280499211903458,1105.9016186694541,0.09069789847665413
"Portland ME HRR, USA",1067486.0,0.04755284846827031,502.66337930807265,0.049770041812180914,45.49442250624694,0.9401856324111042,0.014284028080930336,0.013275115551866723,0.013008133127741253,0.00314102480032525,0.0002538674980280772,0.01585219853000414,0.8947336024101142,-0.070996887542913,0.08665388004421612,0.02067693901887771,0.009024344497407237,0.009987787888816504,0.6473578416150909,0.19156247768686735,1353.8187618124248,0.04738361796959613,740.5568805932947,0.04415045292699967,354.35249410426763,0.046426250602746424,243.98895566128314,0.05265515074225325
"New Brunswick NJ HRR, USA",1044122.0,0.06975621622760558,1819.1797428387529,0.048713210499919474,704.0006971317058,0.5260936940319235,0.16452387747791924,0.08546127751354726,0.2019476651195933,0.0012508116867569116,0.00020112592206657841,0.020521548248193217,0.5151305068090555,-0.05339669008590581,0.2515518075611527,-0.00955605566348311,0.14372464729478376,0.0060608566557925625,0.4820897441178049,0.04588538362956155,3402.125349497918,0.011874871929977084,2335.1025225666567,0.03982868972732174,1416.419249099465,0.05549608637349145,1097.8990456180627,0.05694722165425763
"Harrisburg PA HRR, USA",1027581.0,0.058381772337168555,741.3173783754013,0.055057669471434506,86.41168947824931,0.8523561646235187,0.049780990500992134,0.06098886608452278,0.01923546659582067,0.0013672888074030174,0.0001819807878892272,0.01608924259985344,0.8008703205605198,-0.09145779909394858,0.25430514849888797,-0.03486694104657245,0.054543291717559665,0.006468082054224909,0.5550081276078432,0.07671799471769572,1642.6341312426837,0.011630592100791278,1028.7975048080268,0.034375327667130175,543.6483223163455,0.08136112258281258,403.76065216594475,0.09986431692823726
"Takoma Park MD HRR, USA",960715.0,0.11323753662636682,2208.3802217611405,0.11391733141971493,925.1309308761963,0.31213627350462936,0.20550111115159023,0.37434514918576267,0.07878611242668221,0.001965202999849071,0.0004361335047334537,0.026830017226752993,0.46646547640320735,-0.02840012907675854,0.2519824692142768,-0.02233963579731474,0.14966806930824578,-0.011570758148430588,0.48216857783319367,0.06025373265090988,4151.13153978354,0.11728723120867891,2784.1166882687444,0.08787199460862428,1889.8434691074601,0.10390331371809448,1652.4119065185444,0.11091981087115892
"Dayton OH HRR, USA",1077638.0,-0.009359358151809792,832.8487754029736,-0.03140020861854369,87.91458854984322,0.8186923623702951,0.021194501307489157,0.12642835534752858,0.010538789463623221,0.001971905222347393,0.0003665423825069272,0.020807543906209692,0.8129806421059312,-0.07320616430070737,0.40199298243671155,-0.09274402845660157,0.07932030659941408,-0.008860188336449151,0.5836314946111465,0.10717875104734086,1526.5216901277938,-0.07048499538229641,1056.7199389442956,-0.04164749134533011,649.9727542078758,-0.021061699931330148,488.84266948473464,-0.020154481496095028
"Morristown NJ HRR, USA",1028074.0,0.030241013779163755,1069.337827310593,0.07488415847947262,216.705709034384,0.7346689051566327,0.11764230979482022,0.05847438997581886,0.07169133739400083,0.0009581022377766581,0.00018092082865630294,0.016384034612294446,0.6747000283030298,-0.09183538789306311,0.256901158180137,-0.028403029437956917,0.09833285029800612,0.008771279570021981,0.517379848529119,0.07066499410271275,1943.4595181111627,0.03789042667247777,1309.5823911639284,0.0667851895650952,892.0570367267248,0.0777016736801415,730.9810179915667,0.07574377949930981
"Boise ID HRR, USA",883449.0,0.19686931560282483,925.276478416265,0.1370201512288744,6.824614289978675,0.8068434057879968,0.14189160891007857,0.007534107797960041,0.015489292534147416,0.007264709111674811,0.0016594053533367516,0.019317470504805596,0.7293398727706554,-0.0810610468525893,0.17581205633661148,-0.0450760573100808,0.04005156300489098,-0.004288203685962846,0.5757142232412272,0.11601775289189835,1663.0349375222759,0.0743710363967177,1152.294572999556,0.10323592533562066,751.0710388863992,0.16301170015490127,572.9609371811944,0.18936141612039803
"Syracuse NY HRR, USA",1069202.0,-0.011917299069773532,888.9621714681035,-0.003231800883612494,50.51613764047313,0.8638975609847344,0.033236002177324774,0.06006909826206835,0.017610329947007206,0.005422735834762748,0.000452674050366535,0.019311598743735982,0.8128077500234288,-0.08334665515270634,0.2471515922101457,-0.04291875865172037,0.04710605229627208,0.004024279503207086,0.576433813305224,0.11903763707035488,1626.0434977136215,-0.02214751261348786,1116.4195235421503,-0.013735877524773614,683.3966406732515,0.01684494397087985,496.47971174748585,0.039338207284730704
"Jackson MS HRR, USA",1074470.0,-0.02937913575995607,430.579248877294,-0.06879208288360521,21.211516671117362,0.47411281841279884,0.022814969240648877,0.4852448183755712,0.00698297765409923,0.0030508064441073274,0.000257801520749765,0.00753580835202472,0.7563850142857285,-0.05800251523739153,0.548098200931069,-0.08566734821099609,0.2077668118079145,-0.03424156354668162,0.5677929997021525,0.11730463614270094,1337.8090797535037,-0.02368918596963942,651.3656867741636,-0.06566338573664626,319.93866276568906,-0.060748024960509406,232.7133558311151,-0.055868748529323144
"Greenville SC HRR, USA",907674.0,0.12338901411740338,486.23307055034263,0.13093787555680603,103.69260652143747,0.7526204342087578,0.05920958405771235,0.15700570909820047,0.014114098233506744,0.0020414818536170476,0.00033161685803493327,0.0146770756901707,0.7118073119089744,-0.08187949184847765,0.28845245571316297,-0.07088578588645666,0.09999370087300438,-0.013197666767805552,0.5779178367553632,0.1168744850179108,1442.8126069744853,0.037338020341261755,667.1087628530506,0.08937247591357253,417.42825931255067,0.13960713256264445,362.9416122867547,0.145023248525303
"Baton Rouge LA HRR, USA",947461.0,0.05954651431562882,679.2231630092909,0.008746893142622694,60.37984473992009,0.5831754552430126,0.033581329468970224,0.35371904490000117,0.01577373633321055,0.002444427791750795,0.00022797772151043685,0.011078028541544192,0.7252772973319034,-0.08945909008075525,0.4848709168521953,-0.10796229578976613,0.1800743416404625,-0.02489005129896607,0.5474632106999959,0.09324558684519951,2117.8715636953684,0.02616624306545648,966.1056074464117,0.020888032270738464,559.0597858971161,0.014126266743628196,461.6244666459538,0.025570774686240482
