longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"SD-00 in Spink County, USA",0.09847066167290916,0.2782459425717846,0.1551186017478151,0.16791510611735386,0.1760299625468169,0.12421972534332039
"SD-00 in Moody County, USA",0.07876874506708731,0.2618784530386743,0.16906077348066306,0.15737963693764812,0.18374112075769544,0.14917127071823177
"AR-04 in Lafayette County, USA",0.10403263769025584,0.2973481876667188,0.18390083163345378,0.13117840891259977,0.1848423034677547,0.09869763062921702
"NE-03 in Antelope County, USA",0.10713153724247239,0.28114104595879574,0.14231378763866867,0.15467511885895435,0.17194928684627547,0.1427892234548335
"VA-09 in Bland County, USA",0.09127110544759479,0.2816183497929275,0.18907295316979947,0.22347881490920696,0.11930551130933417,0.09525326537113707
"AR-01 in Woodruff County, USA",0.09347860413705977,0.28612032212221705,0.19327333017527235,0.13311226906679305,0.1877467235117636,0.10626875098689419
"AZ-07 in Pinal County, USA",0.06960565760703255,0.22939587401608022,0.19016334002672258,0.14805056097798294,0.2532066124813302,0.10957795489085145
"IL-12 in Edwards County, USA",0.09048612225252703,0.2733836034012513,0.19509064655863914,0.14968714904540364,0.16220118722926363,0.1291512915129152
"IL-15 in Brown County, USA",0.06066350710900472,0.19478672985782003,0.19984202211690363,0.27519747235387015,0.1729857819905214,0.09652448657188004
"WV-01 in Calhoun County, USA",0.09283489096573211,0.32102803738317787,0.18582554517133942,0.15218068535825544,0.13925233644859814,0.10887850467289704
"MT-02 in Teton County, USA",0.1040012959663048,0.26340515146606186,0.15098007451806258,0.1577838976186622,0.1812732868945406,0.14255629353636806
"IA-04 in Osceola County, USA",0.10457198443579761,0.27464332036316486,0.16391050583657574,0.15920881971465656,0.17866407263294432,0.11900129701686096
"MS-02 in Quitman County, USA",0.07159791370317688,0.24561403508771926,0.1831831831831833,0.18033823296981183,0.19645961751224897,0.1228070175438596
"TN-06 in Van Buren County, USA",0.086141706394871,0.2960710175900048,0.19496958737465067,0.16011836265000826,0.15929639980272892,0.1034029261877363
"SD-00 in Hamlin County, USA",0.06528480496164524,0.20532071160437382,0.15766280398237298,0.163048800391709,0.22914966541537451,0.1795332136445245
"MO-06 in Gentry County, USA",0.09244102070293697,0.24025036109773668,0.16594447119242506,0.18279569892473152,0.1741293532338307,0.14443909484833914
"WV-01 in Pendleton County, USA",0.12930068811009765,0.32229156665066394,0.17906865098415722,0.12113938230116832,0.15682509201472236,0.09137461993919042
"WI-07 in Iron County, USA",0.13088574250905494,0.3724069805729343,0.17122160026341776,0.1251234771155746,0.11952584787619339,0.08083635166282511
"TX-23 in Presidio County, USA",0.09118204804045531,0.2405183312262956,0.2022756005056886,0.10524652338811637,0.21191529709228837,0.14886219974715584
"KY-05 in Menifee County, USA",0.08960806635225244,0.25809074646283936,0.17010896080663515,0.18539599934948786,0.16474223450967646,0.13205399251910885
"NE-03 in Clay County, USA",0.08109436435124504,0.2722804718217562,0.15039318479685462,0.18152031454783737,0.1769331585845347,0.13777850589777202
"MO-06 in Shelby County, USA",0.09742073270905213,0.2702480696566449,0.15705602102842114,0.16428454082470836,0.17972728766223112,0.13126334811894233
"MO-08 in Reynolds County, USA",0.0998696643857935,0.2958618442489406,0.19126751384815913,0.15803193222548084,0.16601498859563382,0.08895405669599211
"MN-07 in Grant County, USA",0.10835401157981815,0.2770885028949544,0.16393713813068653,0.16228287841191072,0.16641852770885018,0.12191894127377996
"KS-04 in Greenwood County, USA",0.10448007935195906,0.31013390643081645,0.1633327822780618,0.14680112415275215,0.16465531492808705,0.11059679285832341
"GA-02 in Miller County, USA",0.10160427807486638,0.25016711229946514,0.20020053475935845,0.1375334224598932,0.21891711229946498,0.09157754010695189
"MO-06 in Sullivan County, USA",0.08767576509511983,0.254259718775848,0.1923904052936313,0.14855252274607122,0.1806451612903224,0.1364764267990073
"ND-00 in Benson County, USA",0.04696223316912967,0.2050903119868639,0.131527093596059,0.17536945812807886,0.2374384236453199,0.20361247947454866
"IN-09 in Ohio County, USA",0.09094422725495227,0.30000400798564053,0.19151065311750867,0.16138814957802408,0.13743209443247467,0.11872086763139968
"KS-01 in Sherman County, USA",0.09388097233864189,0.2419111483654652,0.1460184409052808,0.14836546521374666,0.244761106454317,0.12506286672254843
"CO-04 in Crowley County, USA",0.054835493519441725,0.19707544034562957,0.2017281488866734,0.24592888002658733,0.2205051512130275,0.07992688600864056
"VT-00 in Essex County, USA",0.10097119892833219,0.33941728064300075,0.19005358338914938,0.1326188881446752,0.15321500334896176,0.08372404554588085
"WI-07 in Juneau County, USA",0.09136671207004064,0.29299189447452123,0.18228259097936322,0.16096252369943667,0.13598821029858515,0.13640806847805312
"IA-03 in Taylor County, USA",0.09743762643290636,0.2618004045853005,0.17818610923803072,0.15205664194200932,0.20364126770060698,0.10687795010114616
"MT-02 in Chouteau County, USA",0.0803934871099052,0.2796811397557661,0.15926051560379928,0.17639077340569884,0.17672998643147925,0.1275440976933515
"KY-01 in Cumberland County, USA",0.08636926794316935,0.2933749094416186,0.1771235658326579,0.16558173589101086,0.14178290040077984,0.1357676204907634
"TN-03 in Scott County, USA",0.06282696363543323,0.21375193235529247,0.2079982724066983,0.17639475052695766,0.2041393433186028,0.1348887377570154
"NE-01 in Stanton County, USA",0.07520843968010883,0.2584652033350346,0.16896375701888747,0.16385911179173046,0.19397651863195506,0.13952696954228355
"PA-09 in Sullivan County, USA",0.11693344566133107,0.370345408593092,0.1877000842459984,0.14928390901432173,0.12165122156697535,0.05408593091828139
"MI-01 in Ontonagon County, USA",0.15022916313019902,0.424206416567645,0.15718893226956382,0.0953997623493464,0.12103208283822783,0.05194364284501792
"TX-19 in Garza County, USA",0.08092082316009767,0.2012556679455876,0.3010115102895011,0.1625392396232996,0.19497732821764946,0.059295430763864725
"CO-02 in Gilpin County, USA",0.0643496214728149,0.3484170681348929,0.26514108740536846,0.12663454920853418,0.12663454920853412,0.06882312456985545
"TX-13 in Carson County, USA",0.08709016393442609,0.25358606557377045,0.19108606557377075,0.15761612021857904,0.18340163934426235,0.1272199453551913
"KS-01 in Mitchell County, USA",0.10825968728755953,0.2617267165193747,0.15975526852481295,0.1342624065261726,0.20870156356220246,0.12729435757987775
"VA-06 in Covington city-County, USA",0.07417774667599702,0.27291812456263126,0.1695241427571728,0.19646606018194537,0.16655003498950316,0.12036389083275023
"KS-01 in Ottawa County, USA",0.08549671166493622,0.27189338871581814,0.18016614745586707,0.16130148840429198,0.19920387677397036,0.1019383869851162
"NV-02 in Lander County, USA",0.04451038575667656,0.22586838889858615,0.21731541281200883,0.18607086751614615,0.1876418223075581,0.13859312270902419
"VA-04 in Emporia city-County, USA",0.07352419009907432,0.20986267536826322,0.21101150857330736,0.1698160107585118,0.18669646230122666,0.14908915289961672
"GA-02 in Talbot County, USA",0.0957683741648108,0.3433270515675858,0.17885900291245516,0.13534349837245163,0.17217748843584038,0.07452458454685623
"TX-11 in San Saba County, USA",0.10458874458874486,0.2547186147186144,0.1509956709956712,0.1745454545454544,0.1939393939393938,0.12121212121212123
"ND-00 in Ransom County, USA",0.09755238598344813,0.2627223102658923,0.1803134354639897,0.15671773199506958,0.17467864060574015,0.12801549568586018
"OK-03 in Alfalfa County, USA",0.09331476323119767,0.2567896935933146,0.21970752089136558,0.17461699164345357,0.14223537604456818,0.11333565459610034
"SD-00 in McCook County, USA",0.08421423537702606,0.232029598308667,0.17811839323467288,0.15856236786469366,0.1930937279774491,0.15398167723749123
"CO-04 in Lincoln County, USA",0.08081705150976926,0.21829484902309082,0.1849023090586145,0.26323268206039035,0.15452930728241565,0.09822380106571942
"IA-04 in Audubon County, USA",0.11967473926109246,0.2920275764539513,0.15591302810677016,0.14672087678981807,0.17217606505214766,0.11348771433622042
"KS-01 in Gray County, USA",0.06678321678321678,0.21171328671328687,0.16573426573426553,0.16958041958041942,0.23216783216783243,0.1540209790209789
"CO-04 in Bent County, USA",0.07456065517829734,0.2422794744924075,0.20559631462207767,0.25166353864528274,0.13666609793550555,0.0892339191264292
"MN-07 in Lincoln County, USA",0.1289124668435015,0.2620689655172414,0.16127320954907168,0.1522546419098143,0.1724137931034483,0.12307692307692297
"SD-00 in Tripp County, USA",0.10133570792519991,0.26892252894033886,0.14194122885129068,0.18112199465716844,0.15690115761353532,0.14977738201246674
"NE-03 in Dixon County, USA",0.08593749999999993,0.2624289772727273,0.18323863636363613,0.13955965909090917,0.18288352272727304,0.14595170454545447
"LA-03 in Cameron Parish, USA",0.057719893910153856,0.2947416038005207,0.24100523913215469,0.10467428284433637,0.1911337234302384,0.11072525688259605
"TX-19 in Lynn County, USA",0.07177376051548236,0.2138893860748168,0.16556291390728498,0.1979595489529265,0.20583497404689427,0.14497941650259505
"MN-08 in Cook County, USA",0.09816422580302188,0.3650209675293071,0.16181622745044102,0.16344451953889375,0.12602261765861283,0.08553144201972339
"GA-02 in Calhoun County, USA",0.06086803105151724,0.22141848976711365,0.2224770642201835,0.2438249823570925,0.1684897671136202,0.0829216654904728
"NE-03 in Fillmore County, USA",0.10609602589462307,0.2807049091889944,0.1818018342024816,0.16345980938680132,0.168674698795181,0.0992627225319187
"AK-00 in Prince of Wales-Hyder Census Area, USA",0.049497309633575605,0.3039991051419629,0.1843381077196744,0.1716350805032878,0.16985125560698008,0.12067914139451918
"KS-01 in Washington County, USA",0.11770023503887223,0.27029470258542765,0.16344241547640542,0.1460856987886454,0.1710359790273004,0.13144096908334893
"OK-04 in Cotton County, USA",0.07942173835445265,0.2777083705157952,0.1770480099946459,0.15331072639657345,0.20685347135463136,0.10565768338390136
"OK-03 in Greer County, USA",0.08002883922134103,0.21250901225666946,0.21052631578947265,0.223503965392935,0.15879596250901187,0.11463590483056996
"KS-04 in Harper County, USA",0.10660633484162875,0.2604524886877824,0.15276018099547553,0.15945701357466088,0.19167420814479683,0.12904977375565566
"KS-01 in Norton County, USA",0.09822246655671596,0.24958768554150654,0.18453362653472594,0.20010995052226474,0.14806670331684108,0.11947956752794564
"NE-03 in Cherry County, USA",0.09881925522252506,0.2619436875567664,0.16530426884650318,0.16512261580381477,0.18837420526793822,0.12043596730245242
"SD-00 in Day County, USA",0.11518133770730836,0.29979952615272426,0.1499908875523967,0.14707490431930026,0.18024421359577164,0.10770913067249871
"TX-19 in Haskell County, USA",0.09040590405904067,0.271771217712177,0.18874538745387484,0.15184501845018386,0.2265682656826571,0.07066420664206664
"MN-08 in Mahnomen County, USA",0.07165223798121198,0.22656106096887088,0.1479093755756125,0.15748756677104445,0.2171670657579664,0.1792226929452939
"TX-19 in Floyd County, USA",0.09839357429718859,0.20938298649141987,0.15589631252281858,0.1851040525739325,0.21960569550931017,0.13161737860533027
"IL-16 in Stark County, USA",0.09860191317144947,0.27557027225901404,0.19793966151582063,0.14091243561442235,0.17825607064017648,0.10871964679911696
"TN-08 in Benton County, USA",0.07829336028110674,0.2361151683709522,0.19129576795267678,0.19542497482829077,0.17702206661126751,0.12184866195570601
"KS-02 in Morris County, USA",0.11121443183931567,0.3016551980658357,0.1437604612237305,0.1768644225404502,0.16235819230053977,0.10414729403012814
"TX-13 in Hartley County, USA",0.0697163769441903,0.18792314730100634,0.19487648673376026,0.2892955169258922,0.13979871912168337,0.11838975297346752
"NE-03 in Boone County, USA",0.1108442638093479,0.27230740809163095,0.14779235174579716,0.16146314428228337,0.18363199704415317,0.12396083502678726
"ND-00 in McHenry County, USA",0.0904059040590406,0.2667896678966793,0.1869003690036897,0.1625461254612547,0.15553505535055384,0.13782287822878184
"AK-00 in Yukon-Koyukuk Census Area, USA",0.04896005889931903,0.2442481133811889,0.15111356524940184,0.1960242959690779,0.18976624332781156,0.16988772317320072
"MI-01 in Luce County, USA",0.09384057971014483,0.26757246376811594,0.19293478260869582,0.21485507246376795,0.1427536231884058,0.08804347826086961
"OK-04 in Jefferson County, USA",0.09269714077581506,0.25332362046985973,0.16590784920779453,0.16044436350391558,0.186669094882535,0.14095793116008
"SD-00 in Walworth County, USA",0.10625583566760025,0.2786181139122321,0.1331465919701211,0.18655462184873964,0.16209150326797356,0.1333333333333332
"GA-02 in Stewart County, USA",0.0650832242378905,0.17841780437628563,0.18440246867402293,0.37628576772021705,0.14045259023751638,0.055358144754067744
"MO-06 in Atchison County, USA",0.11539909638554217,0.28445030120481946,0.16886295180722893,0.16302710843373494,0.15700301204819275,0.11125753012048176
"NE-03 in Johnson County, USA",0.08305020762551917,0.23216308040770095,0.17251793129482854,0.2283880709701775,0.1870517176292935,0.09682899207248027
"TX-13 in Hansford County, USA",0.07576894223555888,0.18885971492873216,0.17235558889722422,0.1702925731432857,0.2295573893473369,0.16316579144786209
"OK-02 in Coal County, USA",0.08915753683415177,0.26067245938798655,0.15583679637325262,0.17283717415942587,0.19361541367585966,0.1278806195693236
"KS-01 in Stevens County, USA",0.06484962406015032,0.21184210526315767,0.15037593984962405,0.19078947368421045,0.23364661654135385,0.14849624060150363
"SD-00 in Brule County, USA",0.07890222984562617,0.25157232704402493,0.1579950447874976,0.17400419287211735,0.2138364779874214,0.12368972746331262
"IL-12 in Alexander County, USA",0.08345481049562681,0.30430029154518934,0.1769314868804666,0.1311953352769681,0.18695335276967912,0.11716472303206998
"SD-00 in Dewey County, USA",0.036683511136065904,0.1740595171252107,0.14205502526670416,0.18959386112670787,0.2277746584315927,0.22983342691371872
"TX-19 in Martin County, USA",0.05179359294072503,0.1757145597544601,0.22252062152311525,0.14080184154997122,0.2852484174179936,0.12392096681373488
"AK-00 in Aleutians West Census Area, USA",0.012569034469624828,0.19348695486573983,0.2761378784993335,0.2487145305656064,0.1972957531898686,0.07179584840982667
"TX-04 in Delta County, USA",0.08131784422014857,0.2620453247000573,0.17444296324509628,0.16111216911064571,0.18396495905541768,0.13711673966863447
"GA-12 in Warren County, USA",0.09582215408202367,0.28593330778075887,0.16519739363740893,0.1830203142966655,0.13702568033729395,0.13300114986584902
"MO-08 in Carter County, USA",0.08574091332712021,0.2911463187325255,0.16309412861137013,0.14352283317800565,0.22497670083876983,0.09151910531220883
"WV-01 in Wirt County, USA",0.07750759878419448,0.299392097264438,0.20630699088145885,0.1527355623100303,0.1540653495440728,0.10999240121580538
"IL-12 in Pulaski County, USA",0.08846372419018751,0.2939950748247773,0.17351771168781938,0.15855275620382653,0.18848266717181308,0.09698806592157613
"WA-05 in Adams County, USA",0.052342174399329054,0.2620262555434318,0.18818720580577275,0.13115872309182275,0.24947243590494447,0.11681320525469913
"SD-00 in Kingsbury County, USA",0.09998051062171116,0.28181641005651914,0.15318651335022357,0.1537711946988895,0.17326057298772193,0.13798479828493468
"MN-07 in Big Stone County, USA",0.12822502424830234,0.2946653734238607,0.13986420950533487,0.16217264791464572,0.1530552861299711,0.12201745877788542
"KS-01 in Scott County, USA",0.08619019949641679,0.21189231067209002,0.15979081929110978,0.1884563238427269,0.19814061592097618,0.1555297307766804
"TX-19 in Crosby County, USA",0.08433048433048433,0.2298195631528964,0.17359924026590703,0.16752136752136723,0.2148148148148149,0.12991452991453012
"ID-02 in Lincoln County, USA",0.05150462962962959,0.2118055555555557,0.17457561728395038,0.20601851851851882,0.20023148148148126,0.15586419753086414
"NE-03 in Sheridan County, USA",0.11514563106796126,0.28388349514563144,0.16038834951456285,0.1300970873786406,0.17184466019417474,0.13864077669902908
"IL-15 in Warren County, USA",0.07788058154644494,0.28174558046570675,0.18521227503534077,0.15255764847745634,0.18387755682199547,0.11872635765305559
"NY-21 in Hamilton County, USA",0.11483820047355968,0.402722967640095,0.16988950276243073,0.09885556432517759,0.13555643251775845,0.07813733228097855
"UT-02 in Garfield County, USA",0.08417308832246598,0.2807745504840939,0.16064018968583288,0.17111242837383916,0.17901600474214585,0.12428373839162211
"OK-03 in Beaver County, USA",0.07490196078431383,0.2476470588235292,0.18215686274509768,0.16039215686274547,0.21078431372549028,0.12411764705882367
"NE-03 in Thayer County, USA",0.11676231941420946,0.280823273302988,0.1543637443103109,0.14486443696813767,0.17316445675836142,0.13002176924599268
"TN-06 in Pickett County, USA",0.1125273849830711,0.3190599482174865,0.186018721370245,0.13861780521808406,0.10655247958573989,0.13722366062537336
"ND-00 in Dickey County, USA",0.10193496908039086,0.23997606223818055,0.16836225812886527,0.14163175743068007,0.2196289646918013,0.12846598843008195
"TX-13 in Wheeler County, USA",0.08210567668434471,0.2504419563936364,0.16578275387939514,0.1704969554115104,0.18915733647613436,0.142015321154979
"KS-01 in Phillips County, USA",0.09936280366387915,0.2855436081242525,0.15810434090004016,0.15949820788530478,0.18100358422939056,0.11648745519713281
"MT-02 in Toole County, USA",0.07320965489726697,0.2677039696788348,0.17394773588669496,0.1968880909634948,0.16975862756832225,0.11849192100538619
"IL-15 in Scott County, USA",0.08998578102782849,0.2750355474304285,0.20759699370302673,0.13873654275848044,0.17773715214300226,0.11090798293723361
"IL-12 in Gallatin County, USA",0.10460500198491446,0.2830488289003578,0.17229059150456513,0.17308455736403336,0.17387852322350147,0.09309249702262791
"KS-01 in Rooks County, USA",0.10592964824120589,0.2834170854271356,0.14592964824120616,0.1740703517587944,0.16381909547738646,0.12683417085427137
"VA-09 in Craig County, USA",0.10927960927960921,0.31644281644281663,0.17785917785917785,0.11192511192511188,0.1597476597476597,0.1247456247456247
"CO-03 in Ouray County, USA",0.07546391752577314,0.41670103092783484,0.18371134020618565,0.14597938144329914,0.10783505154639178,0.07030927835051548
"FL-18 in Collier County, USA",0.02539238062983355,0.15166565911544522,0.2916830194855854,0.2024071108359037,0.2501018541913387,0.07874997574189345
"AK-00 in Dillingham Census Area, USA",0.033272096346193096,0.1926923862012656,0.1236987140232701,0.23882424984690748,0.22473974280465397,0.1867728107777097
"TX-28 in Jim Hogg County, USA",0.04810855263157893,0.17865953947368435,0.15152138157894726,0.14617598684210537,0.25349506578947356,0.22203947368421056
"KY-01 in Carlisle County, USA",0.09023024268823897,0.246007052478739,0.18211989213856036,0.17008919311346196,0.18066791122173817,0.13088570835926147
"CO-04 in Washington County, USA",0.08874637980968124,0.26189491104675205,0.15970211005378587,0.18866363260239977,0.18452627223831203,0.11646669424906923
"LA-06 in St. Mary Parish, USA",0.06731241983263976,0.19918928098608837,0.20245733048280679,0.17656151656650798,0.21741821407320736,0.13706123805874984
"MI-02 in Eaton County, USA",0.07659795316075373,0.2513933930880213,0.1911993568708825,0.17018091976803068,0.17158358693342363,0.13904479017888824
"AR-04 in Calhoun County, USA",0.08958636458116805,0.28123051340677624,0.17813344419039664,0.1656620245271256,0.19829557264601952,0.0870920806485138
"MT-02 in Musselshell County, USA",0.1034697693746104,0.3544566798254732,0.17660502804903375,0.12071473093704524,0.14917930604612498,0.09557448576771237
"AZ-02 in Graham County, USA",0.035677670699200324,0.13717449251589092,0.12118105392659421,0.23251999179823662,0.2579454582735288,0.21550133278654915
"MO-06 in Scotland County, USA",0.08613445378151222,0.22121848739495784,0.16008403361344542,0.15966386554621884,0.19516806722689084,0.17773109243697469
"CO-07 in Custer County, USA",0.09597457627118641,0.47796610169491555,0.1269067796610169,0.07838983050847446,0.18114406779661,0.03961864406779654
"WI-07 in Monroe County, USA",0.08579418834475191,0.27424955188388134,0.20480311608906854,0.14183911954440495,0.18540568350229714,0.10790834063559625
"MO-06 in Putnam County, USA",0.11049840933191933,0.2848356309650056,0.17560975609756097,0.1544008483563096,0.14252386002120881,0.13213149522799567
"TX-23 in Crane County, USA",0.05565105285775681,0.17103566824237215,0.223463687150838,0.1695315857327031,0.2253975075204124,0.15492049849591735
"KS-01 in Republic County, USA",0.1302315700021246,0.29997875504567595,0.13108136817505842,0.15083917569577232,0.16209900148714712,0.12577012959422165
"IA-03 in Ringgold County, USA",0.11141591052964739,0.27031019202363377,0.15594007174509397,0.14876556235492744,0.19919814306815792,0.11437012027853953
"OK-03 in Logan County, USA",0.10602266160913067,0.2589504603224197,0.2236783506256274,0.1457495989818903,0.180599812975861,0.08499911548507091
"NE-03 in Furnas County, USA",0.10698174006444683,0.2882921589688512,0.166487647690655,0.14414607948442518,0.1632653061224489,0.1308270676691729
"WY-00 in Hot Springs County, USA",0.10721164134389027,0.29295955488979286,0.16413438904344124,0.15364861973036592,0.16734431842499428,0.11470147656751539
"NC-03 in Hyde County, USA",0.06450926123057271,0.32552693208430916,0.1920374707259953,0.18820523738556527,0.13519267617628272,0.09452842239727484
"SC-01 in Jasper County, USA",0.14431934493346985,0.5578300921187307,0.07594677584442172,0.14329580348004098,0.06284544524053225,0.015762538382804503
"ID-02 in Oneida County, USA",0.08218874612317235,0.259636685866194,0.16770048737261864,0.14089499335400973,0.22862206468763857,0.12095702259636679
"WI-07 in Florence County, USA",0.10788199031263761,0.3806693086745927,0.1946279172170849,0.10744165565830047,0.12307353588727435,0.08630559225011017
"NE-03 in Morrill County, USA",0.0924918389553864,0.2559303590859628,0.18041349292709477,0.15408052230685498,0.17823721436343887,0.13884657236126208
"NV-04 in Mineral County, USA",0.10588752196836554,0.3202987697715289,0.1074253075571177,0.18651142355008798,0.18409490333919157,0.09578207381370833
"GA-02 in Schley County, USA",0.06382518390307229,0.20142795326698384,0.22284725227174385,0.16789268714842073,0.23669407183037636,0.10731285157940292
"PA-15 in Cameron County, USA",0.11792863359442991,0.3402959094865097,0.1738468233246302,0.14055700609225433,0.13098346388163623,0.09638816362053962
"MT-01 in Mineral County, USA",0.10824053452115795,0.3525612472160358,0.14298440979955473,0.15812917594654785,0.1338530066815143,0.10423162583518923
"CO-04 in Phillips County, USA",0.09828774738714689,0.18234378474538593,0.20302423838114284,0.15010006671114096,0.20013342228152106,0.16611074049366242
"KY-01 in Hickman County, USA",0.09074850960476923,0.30713181717818494,0.13534996688010617,0.1821594170898654,0.20225215279311104,0.08235813645396334
"NV-04 in Lincoln County, USA",0.07612407856181923,0.2833064029012338,0.1752575305337057,0.19411352486130343,0.17822474139985506,0.09297372174208277
"OK-03 in Dewey County, USA",0.08443271767810026,0.22911169744942836,0.1567722075637639,0.16578715919085332,0.2379067722075638,0.12598944591029043
"TX-11 in Mills County, USA",0.12853982300884953,0.2878318584070796,0.2141592920353983,0.1185840707964602,0.17632743362831851,0.07455752212389385
"NM-01 in Guadalupe County, USA",0.08868980963045897,0.2618141097424421,0.15341545352743516,0.270996640537514,0.1164613661814109,0.1086226203807388
"IL-15 in Calhoun County, USA",0.10645801190213808,0.2973330394533832,0.19947101608992698,0.13048269781794136,0.1758871500991848,0.0903680846374256
"WA-03 in Wahkiakum County, USA",0.12257031785959303,0.39446604161902604,0.15252686942602303,0.10564829636405208,0.127372513148868,0.09741596158243772
"ID-01 in Adams County, USA",0.10229113631103894,0.3920388798889149,0.16130525341356153,0.13746817866234678,0.13307104836843314,0.07382550335570459
"KY-01 in Anderson County, USA",0.0601210142340391,0.30720346667064347,0.21989432080179278,0.15372706154937835,0.17167099584914225,0.08738314089500397
"KY-06 in Bath County, USA",0.06418905286222683,0.2711633691192646,0.1982986689537416,0.14062828693165325,0.1780189638028125,0.14770165833030138
"SD-00 in Marshall County, USA",0.09124171049622694,0.27738394694717633,0.14749599817059234,0.17836725360164632,0.17790990166933432,0.12760118911502374
"SD-00 in Deuel County, USA",0.0880224141956571,0.2752743404155963,0.17861312164370774,0.15106233948167175,0.1851505953770726,0.1218771888862947
"TX-11 in Kimble County, USA",0.1117578579743888,0.32013969732246794,0.1871944121071011,0.12875436554132724,0.15902211874272404,0.09313154831199087
"ID-02 in Custer County, USA",0.10718464778843903,0.38076293002574285,0.18605195413058764,0.08799438333723378,0.1523519775333489,0.08565410718464773
"WI-08 in Menominee County, USA",0.0419175544233441,0.22556739231125533,0.14497452524316798,0.15030106530801288,0.272579898100973,0.1646595646132466
"KS-04 in Barber County, USA",0.0904739109621829,0.272857826711345,0.15102920057443772,0.1821445667783627,0.14887505983724275,0.154619435136429
"MO-06 in Holt County, USA",0.11525029103608865,0.29895227008148995,0.17648428405122235,0.14249126891734548,0.16670547147846354,0.10011641443539003
"MT-02 in Phillips County, USA",0.09614930309473173,0.30711079612567943,0.18072289156626506,0.12804157807701388,0.14977557287975432,0.1381998582565556
"VA-06 in Bath County, USA",0.1312750412444026,0.30403016733443305,0.19113834551025224,0.15932123497525338,0.11100636342210692,0.10322884751355184
"MN-07 in Kittson County, USA",0.11203417991929743,0.29836221220033216,0.15974365060526968,0.1374317588416806,0.17802041300735813,0.114407785426062
"NM-03 in Mora County, USA",0.10137051039697545,0.43950850661625696,0.1663516068052931,0.09546313799621924,0.13114366729678636,0.0661625708884688
"NM-02 in Hidalgo County, USA",0.09088751779781681,0.2814428096820121,0.16255339345040354,0.16207878500237308,0.1786900806834362,0.12434741338395829
"OK-03 in Grant County, USA",0.09409505520883349,0.2659625540086418,0.1548247719635145,0.15554488718194873,0.20355256841094543,0.12602016322611595
"LA-05 in Tensas Parish, USA",0.065589130944015,0.34809088779573644,0.11759194190676989,0.1630358397751229,0.16748653080346698,0.13820566877488874
"MI-01 in Wexford County, USA",0.04137887206685364,0.27384479199084627,0.1683025731989724,0.1825140848232672,0.20535332574660087,0.1286063521734596
"NV-02 in Storey County, USA",0.1613540894489745,0.3271559179639238,0.1401037805782061,0.12305411415863601,0.1425747467259698,0.10575735112428968
"ND-00 in Dunn County, USA",0.07227429699062658,0.2821904292057221,0.1862358164775533,0.17883571780957122,0.1539220522940305,0.12654168722249629
"NE-03 in Nuckolls County, USA",0.12824242424242455,0.3129696969696965,0.13987878787878782,0.1495757575757579,0.16799999999999984,0.10133333333333332
"ND-00 in LaMoure County, USA",0.12628804217589304,0.29331416247304126,0.1435418164390126,0.14042655164150486,0.1627126767313681,0.13371675053918008
"NM-03 in Union County, USA",0.09121785540999505,0.2559437166424064,0.14895681707908812,0.20596797671033476,0.14410480349344965,0.153808830664726
"KS-04 in Stafford County, USA",0.10180224062347822,0.2671699951290795,0.1551388212372137,0.15440818314661464,0.19240136385776904,0.129079396005845
"NE-03 in Valley County, USA",0.11734061027040427,0.2830563135698342,0.1659637806995779,0.14041180848424728,0.17935996030761597,0.11386752666832038
"KS-01 in Meade County, USA",0.06774272438248959,0.2103203717290291,0.17608217168011736,0.1865981902665693,0.22034727317192457,0.13890926876987003
"KY-05 in Owsley County, USA",0.07401074743527118,0.32266731802638016,0.19125549584758164,0.14118221787982424,0.1624328285295555,0.10845139228138735
"MO-06 in Schuyler County, USA",0.08793356130923295,0.23693209574987817,0.15950170981924786,0.17855398143624798,0.1814851001465559,0.1555935515388372
"MN-08 in Becker County, USA",0.06326539526341353,0.27423328748542597,0.15327545130189113,0.1632592486914671,0.18964331573438103,0.15632330152342103
"SD-00 in Gregory County, USA",0.11138861138861147,0.28521478521478505,0.15309690309690316,0.1436063936063934,0.17457542457542477,0.13211788211788214
"ND-00 in Pierce County, USA",0.1230807330361565,0.2578008915304603,0.16022783556215944,0.1646854878652801,0.17161961367013356,0.12258543833581007
"SD-00 in Edmunds County, USA",0.08064918851435685,0.2803995006242202,0.15505617977528086,0.17578027465667875,0.14531835205992527,0.16279650436953808
"KS-01 in Kearny County, USA",0.06593680019905467,0.20527494401592444,0.17690967902463298,0.13610350833540644,0.24732520527494406,0.1684498631500374
"ND-00 in Wells County, USA",0.12031753907219034,0.3207640783924583,0.15752914909451762,0.13346564128007965,0.1314810220788884,0.13644257008186572
"NM-01 in Chaves County, USA",0.10359654119518369,0.2113282472166421,0.14548581233420113,0.18552902943220392,0.21708960439168667,0.13697076543008246
"TX-11 in Mason County, USA",0.12487335359675786,0.32092198581560294,0.11499493414387033,0.12917933130699083,0.15704154002026333,0.15298885511651475
"WA-05 in Columbia County, USA",0.11866969009826137,0.331317712270093,0.18543713781809032,0.1322751322751322,0.1292517006802723,0.10304862685815076
"MN-07 in Red Lake County, USA",0.0941086457536341,0.26906401428207094,0.1741902575873501,0.16169344554960458,0.17980107115531765,0.12114256567202249
