longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"Barnesville [Urban Area], GA, USA",74.10907673387166,76.12592322096968,58.42142601741024,0.11551204007470874,0.8766162220682484,0.007871737857042952,0.2677635010526701,0.4679605994467482,0.2642758995005817,5.330716535875194,1.154522566456981,0.003848221980554232,0.05404357383380788,87.94794207046175,59.75087073221035,68.6724888303685,79.31866714613194
"Waikoloa Village [Urban Area], HI, USA",75.46272873116583,76.30643964541436,65.25122019344909,0.0,1.0,0.0,0.0781070017514414,0.9204465753239667,0.0014464229245919034,5.62490171814477,1.5989559494425425,0.0,0.07907696106395294,77.98397362258883,72.83160391238209,76.1568427609789,74.80293181043605
"Senatobia [Urban Area], MS, USA",72.49333536271004,74.73583113892715,57.71754021548547,0.13616099788340863,0.8329289100908022,0.03091009202578925,0.27414773626813566,0.4285327166617936,0.2973195470700707,5.626852137054361,1.3126161617818304,0.009858582237663172,0.08056672787066854,88.99619052654586,55.56503742190848,66.56715808740617,77.97115595873719
"Canton [Urban Area], NY, USA",54.393468598489434,52.959724566319146,42.95777518461926,0.004902676816922494,0.7008977289082023,0.29419959427487524,0.039745482112300924,0.3775285134507449,0.5827260044369541,3.863187940016585,0.938891070898985,0.22852657266686396,0.16012643871582985,76.2823308157261,30.39028761005778,48.24071218694867,61.5314783014083
"Buckeye North [Urban Area], AZ, USA",84.91247678097642,83.42314501944885,43.118669823803266,0.4288760318752965,0.5711239681247035,0.0,0.033791915959496474,0.2600085003377747,0.706199583702729,8.92892336580338,0.21735453675953315,0.00036717023223102797,0.020541109205619544,102.38486693500057,68.38349186997002,78.52645476099583,89.45296125755505
"New Roads [Urban Area], LA, USA",78.0707874219002,82.2267070389342,63.735573759653214,0.19490989623600283,0.8016889799198313,0.003401123844165784,0.40636955908937583,0.4306423082772181,0.16298813263340606,5.569997585763153,1.3505821660879367,0.0015636725324840622,0.07572535882063615,90.40771404244309,64.78069411425926,73.90860197726326,82.52919831016285
"Thurmont [Urban Area], MD, USA",64.15677532815106,63.86586908457463,48.739409955359385,0.052056376007893125,0.8252475755273451,0.12269604846476191,0.10551939440747651,0.4180891510699163,0.4763914545226072,4.732054219144231,0.9611511571062048,0.08880828938108165,0.08001259447371564,83.84347228499844,43.85592366446371,57.72929082817734,70.17499846178528
"LaFayette [Urban Area], GA, USA",70.73963609904895,71.90299707637222,55.635720227923336,0.0709948845777256,0.9032885079332252,0.025716607489049165,0.21695565247222318,0.4555171241352549,0.32752722339252194,5.062381923339173,1.394773984594558,0.013375142901758822,0.035247196501472275,86.05954954720406,54.839452344905304,64.88337890681787,76.3519265290938
"Galax [Urban Area], VA, USA",63.91772048904478,63.277790387093376,49.211522591470064,0.0037913959621248506,0.9111557921649488,0.08505281187292629,0.043662365090831226,0.5060231780335315,0.45031445687563726,4.791256038326685,1.041499305924609,0.06174120026869253,0.09886512431836937,79.71273688475135,47.50389428706846,58.3040467340959,69.31063923609224
"Ocean Shores [Urban Area], WA, USA",55.97318490537091,54.95199799162427,48.96926189720475,0.00030456426288731116,0.9892213942015439,0.010474041535568768,9.494251016403203e-05,0.4804210723201108,0.5194839851697252,3.583576268638965,1.8386365151471078,0.011039461685515877,0.3841348423306015,64.39126692522817,48.745712819578934,54.060611128464124,56.31333077189548
"Greenville [Urban Area], IL, USA",65.82330955108414,66.12775678373603,50.29059843063673,0.07555757053752293,0.7982949960710483,0.12614743339142884,0.1475544814304144,0.4034159931623346,0.44902952540725094,5.161017295690417,1.0337175865894093,0.05223725586993635,0.16762142762261056,85.55267118973069,44.478580869050674,58.84589640143532,73.35476230675116
"New Albany [Urban Area], MS, USA",72.85661163565715,74.89317391665135,57.30388495756845,0.14400349502105445,0.829817372735676,0.02617913224326946,0.2589743018899313,0.4420882613851899,0.29893743672487877,5.489525468238942,1.3314125884701669,0.008202360623067423,0.06362795028229218,89.0999805692596,56.17299332817151,66.7737943394089,78.50829403656269
"Jackson [Urban Area], OH, USA",64.86316543956217,64.96105231543311,50.68350564932868,0.044825887420057726,0.8331790955679295,0.12199501701201271,0.14314429755557959,0.41973764051075363,0.4371180619336668,4.567787812100943,1.0930049860909041,0.06426331292542703,0.07680538590817673,83.68350970190964,44.845686572470434,58.64259220387347,71.29603213921376
"Cherryville [Urban Area], NC, USA",70.28629145381744,71.18768201607996,54.65268429361162,0.07576645438420573,0.8962954412965151,0.027938104319279327,0.19130374550605075,0.45974958358085555,0.3489466709130936,5.344312926463794,1.1403250237953029,0.024284485495723068,0.03599464061709204,85.95585811552037,54.292302380848945,64.22162810174062,75.83329751618159
"Heber Springs [Urban Area], AR, USA",70.5103914717516,72.16192157045666,55.73878550435009,0.12182793658988585,0.829059684670612,0.049112378739502194,0.23933383519382265,0.41809696186599815,0.3425692029401792,5.711867368404781,1.1871473511293522,0.021582501835718807,0.07644492528561297,88.39753835644835,52.42336019825551,64.10044804175126,76.1818933549973
"Needles [Urban Area], CA-AZ, USA",84.44883986635838,82.1991630017207,39.38676496121214,0.4208905910663504,0.5791094089336496,0.0,0.010975667601995257,0.19665485401257207,0.7923694783854327,9.082158418931611,0.13333765032467929,0.00021607810091501376,0.0862876246866152,103.5701192273431,67.1160691777071,76.94952723623712,89.17462965343192
"Ellijay [Urban Area], GA, USA",68.74979054307697,69.27215994032183,54.22661431422112,0.0274278120638187,0.9379970094323578,0.03457517850382359,0.169205924995143,0.48038072196334103,0.35041335304151594,4.985741387750694,1.434775963929206,0.020939202621978938,0.057614688151944884,83.69622968599147,53.27526168391476,63.173570797914905,74.05147899207743
"Oronoko-Berrien Springs [Urban Area], MI, USA",58.19793475781624,57.51098756212544,47.07200959324285,0.012260475270281219,0.7558756706081593,0.23186385412155947,0.09325208202194056,0.3829115052351063,0.5238364127429532,4.408760613746066,0.9168715304816818,0.1363407534962071,0.31928551021923196,79.31362366325214,35.72689506158462,52.3743955488596,64.30565273594621
"Kosciusko [Urban Area], MS, USA",74.79408634352369,77.31705342258215,59.32205314349791,0.15839347850333815,0.8272426332864609,0.014363888210201133,0.29213769672337586,0.45745624255886685,0.2504060607177574,5.626535673508918,1.285454552515054,0.005917360087993965,0.06176209259849189,89.61147497609238,59.57779654397693,69.38726411303222,79.8092763824046
"Mount Vernon [Urban Area], IN, USA",67.40509984166854,68.09665829668253,52.270858817808815,0.07920157492154681,0.8251482268573036,0.09565019822114965,0.17360960101056164,0.4160853490024574,0.410305049986981,5.207805121996736,1.093593021703632,0.04466356332157746,0.14578795979119238,86.1801686465779,47.26627894610019,60.859313785439156,74.31112893216633
"Crystal City [Urban Area], TX, USA",85.62502192725029,89.7011931907544,61.99107426011919,0.4396074419984762,0.5595321129327786,0.000860445068745209,0.3641634562326497,0.4548231256837152,0.1810134180836351,6.4495738172922055,0.5836679198825702,0.0005396125981524932,0.2623779079838992,98.68067533533679,72.2533998068662,79.66521212909224,91.1681056780912
"Oakdale [Urban Area], LA, USA",78.1397226544497,82.21709578636403,63.38773024618086,0.2153798384388082,0.7800119096674476,0.004608251893744216,0.39530775554089537,0.4327485507426408,0.17194369371646387,5.466772235337347,1.3277464999805526,0.001855074066635874,0.07685620663168204,91.02820106661723,64.46797556501548,73.64969609742046,82.72585442214437
"Anaconda-Deer Lodge County [Urban Area], MT, USA",49.86122267240964,47.05114885654782,32.35793768979231,0.0015809835794867535,0.6323867192519437,0.36603229716856955,0.0,0.0880796746066969,0.911920325393303,4.786821831507785,0.32923355785948044,0.31103109945230023,0.011329988726356276,73.29786585465527,31.514108173204615,41.484070540667375,52.01885909750314
"Bonne Terre [Urban Area], MO, USA",66.55094775845022,67.14497678376556,51.59801534148989,0.078244896196472,0.8195188712072552,0.10223623259627276,0.17565831302203797,0.4005865579524065,0.42375512902555557,5.225950185021325,1.012016819513321,0.053929996889495825,0.12326751408576271,85.69418926242827,46.79188223435914,59.930045729585004,72.78310467939852
"Charlestown [Urban Area], IN, USA",65.9561872303661,66.29265199614954,51.39335088498975,0.05584330626170362,0.8340819543862223,0.11007473935207399,0.15219842545138418,0.42070663379060813,0.4270949407580077,4.823047633423951,1.1232049590207094,0.053379941295902164,0.09584017300675803,84.78184894302296,45.91869168287829,59.495631962562406,72.62987410278329
"Watford City [Urban Area], ND, USA",54.216440956470024,51.945829548126625,36.67082760702277,0.04479302027041655,0.6427464767931359,0.31246050293644756,0.005238095602565901,0.2689303349433195,0.7258315694541145,5.357214453696445,0.3543243976944372,0.1183296806228877,0.42874291854311797,80.87766201834215,27.295960667174768,45.099584666924386,62.20373279931707
"Pahokee [Urban Area], FL, USA",80.82333829473849,85.50893438335906,68.7475814493609,0.032483209313885125,0.967516790686115,0.0,0.5167046475033767,0.4536706351710503,0.02962471732557293,5.644670968852722,0.9974217403526283,4.647506896767505e-09,0.20605108492309607,86.95870121183609,74.04033454531866,79.28008178363396,82.69995414983673
"Marksville [Urban Area], LA, USA",78.0578550897378,81.849559877841,62.714530931426516,0.21882985192995297,0.7758216938081255,0.005348454261921538,0.3778188220708512,0.44037892356951835,0.1818022543596304,5.6192692431758475,1.286562264214634,0.001996748975251975,0.09847919086036537,91.32903358546329,64.08266119146508,73.5494015823134,82.57025623391993
"Monticello [Urban Area], KY, USA",67.30802402830174,67.83702293430746,53.28226028805349,0.03456346680459166,0.8979153325241682,0.06752120067124018,0.1781296144770614,0.4363179800898122,0.38555240543312636,4.805775881939443,1.2507010250863588,0.042658471988246134,0.08720439759125359,83.93826058294928,49.854061319714546,61.74135745272436,72.82597900899056
"Glendive [Urban Area], MT, USA",57.478325936337114,55.1352612504262,36.949586867888215,0.08019510346882887,0.6617685156744912,0.2580363808566799,0.001587222191386376,0.2528064689726485,0.7456063088359651,5.731898534460893,0.3145473169333159,0.10089428504067023,0.3671985931225829,83.73210274351575,32.44238134350395,48.1917724002725,64.19997103500172
"Lampasas [Urban Area], TX, USA",78.46224239868829,80.503049879451,58.32887363792958,0.25677787431626425,0.7336047157910276,0.009617409892708121,0.23648943854417162,0.5043126271528928,0.2591979343029354,6.365668206215079,0.8004194331196159,0.004427101118542665,0.3334961503961526,93.23143887848647,64.09022399926732,72.73069098747445,83.01592885889346
"Woodmont [Urban Area], GA, USA",70.6137459939549,71.57896170926584,55.63624325144061,0.05803010677890928,0.9197877087006673,0.02218218452042338,0.20119513919821816,0.4765131273569217,0.3222917334448601,5.171713554823504,1.3256443452930209,0.009295795929403529,0.08208571789905639,85.53147951169701,55.30958604207173,64.97666012200227,75.83609008910047
"Ashville [Urban Area], OH, USA",63.25411628805629,62.946417730509395,49.125535164915824,0.030400642874068635,0.8214451462997794,0.14815421082615196,0.1019315539669227,0.429712960343002,0.46835548569007535,4.571326365502596,1.0097760542682068,0.07406785764011545,0.1759581708148397,82.71271318493626,42.26214017417746,57.01171392736036,70.0036023391365
"Live Oak [Urban Area], FL, USA",79.76471752146907,83.5755021672587,63.6325311695017,0.19878565572637955,0.8007725237729332,0.00044182050068732916,0.37901868061575406,0.47757309295433464,0.1434082264299113,5.455928061197974,1.0344604141147256,5.4980077687360355e-05,0.05163572388847366,90.06256291052979,68.07121964492556,76.20209476779074,84.15950567325659
"Osage Beach [Urban Area], MO, USA",66.53291382205425,67.23395948707109,51.8286222455315,0.07776152769764194,0.8210810104013623,0.10115746190099585,0.18720476588714915,0.385075419952286,0.42771981416056487,5.373363478380242,1.0065326233069194,0.05462363027046987,0.10416933197148114,85.8935824394354,46.796017632339804,59.99513522439645,72.44055638980032
"Willard [Urban Area], OH, USA",59.93659772826642,59.22416550742913,47.25025251479652,0.013844908358892022,0.7872334510330725,0.19892164060803544,0.07729876461427054,0.4160829569303422,0.5066182784553873,4.29383473219989,0.9329346699764535,0.1183992656855595,0.33289846718611893,79.95713114510622,38.10045665330295,54.02274831137526,66.62295757959436
"Harrisburg [Urban Area], SD, USA",57.688591814220004,56.71525962011752,43.28324255575359,0.0277450031580845,0.7058904272788464,0.2663645695630691,0.08427877648078076,0.32584937962581634,0.589871843893403,5.431461042624274,0.6891235570428522,0.11652966302380142,0.39707585546558966,81.05218893866113,32.21624812367287,49.810286714655646,66.42835299266314
"Mexia [Urban Area], TX, USA",78.15422998043255,81.15363252583353,60.295463486108424,0.25995395635382784,0.731183893557927,0.008862150088245101,0.33076574531984376,0.4377686435840265,0.2314656110961297,6.059979699066242,1.000973593495962,0.0038135718453377217,0.29411883848142073,93.75825556737912,62.999236727722625,73.08852722527624,81.97747486540987
"Franklin [Urban Area], NH, USA",55.328679433773196,53.78666393911914,42.37288468023717,0.01335789591042309,0.7132885934327092,0.27335351065686775,0.027647823236975122,0.3764920843230669,0.5958600924399579,4.44763299743312,0.9259319990227536,0.21280144019106761,0.1210448431699278,77.17503938213937,32.60851766514428,49.28524131608003,61.14732795094905
"Plattsmouth [Urban Area], NE, USA",62.972874799320984,62.83204062230432,46.96961850279496,0.07068469950155651,0.751272793937106,0.1780425065613375,0.12727100742511244,0.33965952274158584,0.5330694698333017,5.699070373959372,0.8143923813327076,0.08373491969351274,0.35165647825309765,84.53561333560613,39.50211310210443,55.79831427383324,70.9123327970917
"Jordan [Urban Area], MN, USA",55.35495240111115,54.118588606482874,42.15928455720789,0.016893983513387622,0.6732570847779504,0.309848931708662,0.06878407760510191,0.33545468782893334,0.5957612345659647,4.810382330475382,0.7128769963501456,0.13919046070335223,0.26618958421686983,79.48790253889204,28.60750689754107,47.435377735741284,64.59532421531009
"Russellville [Urban Area], KY, USA",69.09912568001447,69.97156750678636,53.478035788241414,0.09797956628448758,0.8352035162804251,0.06681691743508736,0.18462570255443503,0.4367511823305202,0.37862311511504476,5.056247610083936,1.2263179053660984,0.030834269609819335,0.09059926479283412,87.02675477262896,50.37633729024879,62.693834038493584,75.34605195432493
"Stewartville [Urban Area], MN, USA",54.946202388536044,53.69223982550634,42.596735718326805,0.0085640570812896,0.6829543272988021,0.3084816156199084,0.07084244792634249,0.3402978892703488,0.5888596628033087,4.643574052042186,0.7722284571038656,0.1406964861280358,0.33998952658718545,78.08328950829248,28.979036025268524,47.518927767353404,63.96738094588099
"Upper Sandusky [Urban Area], OH, USA",60.84534857852702,60.19898789237423,47.352850261382315,0.01918316374589664,0.7938863285841026,0.18693050767000072,0.08236767457859455,0.41211161056289447,0.5055207148585109,4.359748304652844,0.9276198944153344,0.10429513222640044,0.33366888175152887,80.75499700032982,38.85899136300546,54.81913320972686,67.90479855701093
"Isanti [Urban Area], MN, USA",54.479514553686556,52.94494384825345,40.65799718483535,0.017250245593259994,0.6598021466941801,0.3229476077125599,0.04609575311128139,0.3358533902375694,0.6180508566511492,4.613929929525317,0.6824980360156498,0.1405690180978032,0.19726913197623433,79.01941346001013,27.91565552391437,45.84495851222484,63.82709859526597
"Salem [Urban Area], IN, USA",65.40910374782291,65.70314605615928,51.13390683852786,0.05408929240600671,0.8266172738337674,0.11929343376022584,0.15222069300683627,0.41442005979459307,0.4333592471985706,4.809527685609933,1.136697339497361,0.05633702896658834,0.09892149726921053,84.53194340419635,45.09870929746324,58.87386804398163,72.1195129140165
"Hillsboro [Urban Area], OH, USA",63.48311065827462,63.21061532565967,49.46243786236759,0.025972803287741333,0.8331355217732827,0.140891674938976,0.10489981806471126,0.43531865834641087,0.4597815235888779,4.650232205583681,1.0612197158678718,0.0746622230597253,0.1868735171800829,82.44801931256025,43.03179914318399,57.32563262695795,70.12996951448764
"Atlantic [Urban Area], IA, USA",60.79114431012461,60.37717998444737,46.20156958088899,0.03697099118024434,0.7560681042128542,0.20696090460690153,0.11577762491237117,0.34380443070172634,0.5404179443859026,5.448894225984225,0.818345418227978,0.090073791997299,0.3965215719480065,82.44973296965634,36.8444248893109,53.69135997663441,69.02754181203322
"Bealeton [Urban Area], VA, USA",67.40604649705631,67.65201576805967,50.7124178609376,0.08972229816552074,0.8345065287797101,0.0757711730547692,0.14044525140902686,0.4233779614236593,0.43617678716731384,5.056871810860284,0.9389111934062083,0.05670161531765711,0.05423274890838329,86.04071631628454,48.39942586617483,61.03409873664143,73.18129104422881
"Abilene [Urban Area], KS, USA",67.6388926017625,67.78293655733798,48.97441893242155,0.14793300825238348,0.7431826771619213,0.10888431458569513,0.12262286847877897,0.3847674672336812,0.4926096642875398,6.2037795967121925,0.7703890718749842,0.05555527838865749,0.27247728639512525,88.82668850745378,46.44936857761449,59.922054912655895,74.24373591472067
"Newton Falls [Urban Area], OH, USA",59.81579591907178,59.10837796821991,47.36372965254243,0.015021575323130016,0.7866405617904205,0.19833786288644953,0.08127898227785106,0.41716147506915446,0.5015595426529944,4.033784991912934,1.010156211159184,0.132621313979823,0.13641185986361837,79.64245009494769,38.671016625916295,53.5749639945731,66.33820848234913
"Buena Vista [Urban Area], VA, USA",64.72278319622616,64.32181383729989,49.323220924611675,0.022675639857766897,0.8830814971566079,0.09424286298562522,0.0845349349936129,0.46117822371710776,0.4542868412892794,5.015957389006961,0.9807065296585087,0.07803513243950115,0.036992999980361756,81.97387711929811,46.86886194869786,58.62817070885736,70.51161644671143
"Cushing [Urban Area], OK, USA",72.33009773861295,73.53886470544617,53.668809486608836,0.186533635732169,0.7631813890817493,0.0502849751860817,0.19040759314839947,0.4204825149371283,0.38910989191447215,6.426243493022596,0.8797040532751202,0.02914413868083052,0.23425814550059015,91.32726640117149,53.9135704018673,65.4650111112739,77.62982388899479
"Columbia Falls [Urban Area], MT, USA",51.90829891946573,49.54199000601615,36.74120018935291,0.009388673266817337,0.6535889771149966,0.3370223496181861,0.00023642775579816737,0.16165931927155114,0.8381042529726507,4.387359035765284,0.49515918554158717,0.35648539336223256,0.0007930395719260655,75.51848817326713,31.642487684875146,42.80531282422868,56.47179664105513
"Pratt [Urban Area], KS, USA",68.99131267324351,68.83262548030974,48.411600588581074,0.15928926689157583,0.7546997939564797,0.08601093915194455,0.07809850296118304,0.42267263093212076,0.4992288661066962,6.692127635175295,0.657309942529736,0.05121402796361713,0.43978535407644137,89.39919365833345,49.13313576413705,61.535995486764264,74.83199022333217
"Prosser [Urban Area], WA, USA",67.09971362687051,64.75840021221902,40.29856856042024,0.1666598460630999,0.7359538969524836,0.09738625698441644,0.0,0.14921265317579688,0.8507873468242031,6.221509466823164,0.198311807012702,0.034771985526995966,0.08506685734311092,90.63692339225028,46.64557043105092,56.39936581517499,73.4687882476102
"Oelwein [Urban Area], IA, USA",57.194550000123556,56.322151782128124,44.4931552715134,0.012369262373370264,0.7214306903244333,0.2662000473021964,0.09474530499458657,0.34333560056723,0.5619190944381834,4.821501463718419,0.8426453825415158,0.11694995170509667,0.34857712618079534,79.51274516164348,31.614212280404843,50.22254679170338,66.22869279628772
"Laughlin [Urban Area], NV, USA",82.00504617410188,79.60088702910285,38.53594727833461,0.38394391035594605,0.6158244436738348,0.00023164597021909855,0.005294354374811098,0.17894353424935522,0.8157621113758337,9.002562972938147,0.14479049585723977,0.0010520850458490421,0.10697027059107743,101.37222213342505,64.43970778646684,74.39740284918551,86.81162846324064
"International Falls [Urban Area], MN, USA",49.01041093645068,46.78043657744175,36.396246667612516,0.004896905178517758,0.6101828681542029,0.3849202266672794,0.015333787459969129,0.3136876434573227,0.6709785690827083,3.945364171359934,0.6094188770835052,0.1683941096589748,0.15930858188949015,74.40735130179445,21.61349726978408,39.82472282373972,58.82490796127823
"Litchfield [Urban Area], MN, USA",54.07056084310912,52.66103965196785,41.179128342048294,0.013853649441654866,0.6584918768321893,0.32765447372615586,0.05899167275636736,0.3285082210873584,0.6125001061562743,4.838206525347731,0.6832214278693158,0.1412219945814074,0.3377128363201111,78.67610848549748,26.627768627381016,46.15010141590725,63.5121331495911
"Lemoore Station [Urban Area], CA, USA",79.65067188005139,78.37377786305753,49.46616221766183,0.31542178401107684,0.6845782159889231,0.0,0.0057495121196743,0.4931420000075268,0.5011084878727989,8.561365760809322,0.2572927160784728,2.7993536429372555e-06,0.007811772223413924,96.36483990743858,64.3868829527298,73.2736234856605,83.71778126133556
"Clyde [Urban Area], OH, USA",59.92995208041317,59.303430789656396,47.4805579373318,0.017634687096706958,0.780111543742471,0.20225376916082205,0.0872391952729211,0.40428577008759753,0.5084750346394814,4.360345508560053,0.899263581779766,0.1106034350321223,0.35078083182534386,80.2863806923295,37.80386685541731,54.15411245159796,66.42735890261025
"Valley City [Urban Area], ND, USA",51.724460803957804,49.92120710164227,38.67335234308718,0.012211929134879843,0.6306090338955811,0.35717903696953907,0.03569798338420135,0.31289148212143675,0.6514105344943618,4.943523834061961,0.5379716616042503,0.1325199433741388,0.3725189080745877,77.77027020593586,23.013070733247602,43.346856627966616,61.388673641572
"Lake Delton [Urban Area], WI, USA",56.39824758753709,55.16100605046448,43.09363376424831,0.01309487225666065,0.7064817612921052,0.2804233664512341,0.059896618506157476,0.357711899890383,0.5823914816034595,4.516025102571016,0.7268679665312255,0.12746902563402984,0.20484330568337855,79.06601335260501,31.85461024294125,48.84973882275316,64.61724895195019
"Walnut Ridge [Urban Area], AR, USA",70.8579904346316,72.33355556691507,54.86329169675568,0.1371875472529534,0.8101987511879335,0.05261370155911306,0.22164793462681054,0.4193981434264138,0.3589539219467756,5.697757988659759,1.1317814972207914,0.024856218468488383,0.12598645623016994,88.82563455986296,52.21446510660585,64.44400824623503,76.99763598429053
"Rupert [Urban Area], ID, USA",63.59636403517976,60.81537836381819,35.418732356440714,0.13967912811132208,0.6986496676765174,0.16167120421216044,3.473781878487911e-05,0.08476048765442107,0.9152047745267939,6.312523735480765,0.22624845009069958,0.09756143692964536,0.10273041514945501,88.574596102108,42.039423127265714,53.91526080722577,68.58456984689715
"Perry [Urban Area], FL, USA",77.57344724862716,81.43983118617967,64.69999199414333,0.10095842051092234,0.8987664492321503,0.0002751302569273595,0.40770685223529424,0.4683224081814815,0.12397073958322424,5.704526639384343,1.1907927506292382,2.316098014783579e-05,0.12386857151319644,87.87765865657965,65.8906628592529,74.75253273302746,81.23520926713995
"Vieques (Vieques Municipio) [Urban Area], PR, USA",80.41534789446335,85.2198218070348,73.42123391548985,0.0,1.0,0.0,0.8893195125615594,0.11068048743844075,0.0,7.4442284303655795,1.252982884378697,0.0,0.8271553074812225,82.45665401715156,78.03624899078838,81.2565003752401,79.84566978147092
"Schuyler [Urban Area], NE, USA",62.271518358191884,61.76683567347518,45.57434238610203,0.0713873597630663,0.7423061606914662,0.1863064795454675,0.10145803912485091,0.3392234893453814,0.5593184715297677,5.860610389397291,0.7058777930080102,0.08824764190253052,0.39105376226755895,84.40697431619374,38.729435779772274,54.7928907964276,69.98367420889458
"Sidney [Urban Area], MT, USA",55.903578742091696,53.58423545521754,36.70473206078766,0.06369407974276717,0.650088503132495,0.2862174171247379,0.0030812172704795687,0.2601359638014107,0.7367828189281098,5.5154863084871915,0.32456402878398466,0.10761344501570946,0.38552626802404893,82.4523841747419,29.67770238143519,46.60566262635478,63.498227961137076
"North East [Urban Area], PA, USA",54.566458240671835,53.46640474924594,46.513641898910066,0.00011824271593227594,0.7427355879007148,0.2571461693833529,0.06707030391093408,0.3889666134415638,0.5439630826475021,4.236621176732647,1.1130920783231757,0.23777110429372142,0.4340085035169517,74.78873588537387,34.01388667799093,50.76740126336881,57.7403905027451
"Cresson [Urban Area], PA, USA",58.082746324478315,57.03338324168322,46.33412844863625,0.004965926209253229,0.779537085631319,0.2154969881594278,0.051873686418389166,0.42807628064843356,0.5200500329331773,3.8865347484990793,1.010389598770843,0.16702284922869795,0.15549801329535828,77.70550405396565,37.417423508685715,52.01746371098887,64.17665155377699
"Mount Vernon [Urban Area], IA, USA",59.09202093352053,58.54741353011041,46.00654751525664,0.02296817201182948,0.7413306408561929,0.23570118713197752,0.11343170762492662,0.34917050425566837,0.537397788119405,4.953616845726276,0.8861749924071343,0.10095346829336413,0.3369301326437615,80.95283673389825,34.17628978608759,52.279031894622136,67.79089539196961
"Dahlonega [Urban Area], GA, USA",68.58478420726323,69.01591983515763,53.99903036391114,0.023915979991081804,0.9457918702381143,0.030292149770803887,0.15600960000195715,0.4888449837485653,0.3551454162494776,5.114522613951053,1.3811044787684597,0.014327777467876543,0.06171832977997345,83.31697233941388,53.474316294146774,63.06304749547391,73.69597774658413
"Boonville [Urban Area], IN, USA",67.3868784402931,67.95975857356602,51.890259821604154,0.07593790846116628,0.8272167481794116,0.09684534335942209,0.16326680814399133,0.4195507275713915,0.4171824642846171,5.121719594416683,1.1422138655777558,0.047916687938391454,0.13733796068188733,86.09074934619093,47.27528285240219,60.81147935138974,74.36563468069663
"Douglas [Urban Area], WY, USA",59.48199751582291,56.79556564776726,35.3711212414658,0.07409719664028705,0.7162792292384554,0.20962357412125743,0.0,0.16353987800457784,0.8364601219954221,6.438242207169412,0.25042285738850295,0.18219017222559658,0.41417964828564613,83.96235813350829,38.56992928773797,51.037722431608536,63.15538857351663
"Leitchfield [Urban Area], KY, USA",67.78296401682225,68.47929715854247,52.75246800703042,0.08054003054303523,0.836225601610805,0.08323436784615991,0.17649320220903225,0.4283197245300009,0.39518707326096686,4.944633615240637,1.239494998068896,0.04359389476858354,0.0864542751434828,86.1477432833423,48.54889652534901,61.25982490446777,74.19993286020714
"Wetumpka [Urban Area], AL, USA",75.82753567099644,78.33474876212996,59.796201865450065,0.1705334578959713,0.823858526161604,0.005608015942424655,0.29201973446530577,0.47796315036169845,0.23001711517299575,5.4945377262947535,1.1860641802810317,0.002763359611328249,0.06200426605130179,89.91743862154371,61.20902544825394,70.66838360001789,80.76216938148171
"Decatur [Urban Area], TX, USA",76.22184091315125,78.01663437706658,56.66750826382227,0.23137377338992007,0.7502309190120374,0.01839530759804242,0.22092062771230134,0.4683332696372938,0.3107461026504048,6.663037424423869,0.8691521559434405,0.012509037346125096,0.2223244197117476,92.7390922848666,60.2707059063008,70.15914940473507,80.85590806243215
"Starke [Urban Area], FL, USA",79.75235971818408,83.84399256502968,64.75805241742391,0.1692915217466494,0.8304641125743315,0.0002443656790191421,0.4016734272780334,0.48328567495343483,0.1150408977685318,5.172234844247646,1.0517664656006815,3.941872582897307e-06,0.04302962126608262,89.42647482657635,69.0216156665308,76.34534460542031,83.69231448545072
"Powell [Urban Area], WY, USA",59.76762953863381,56.85101154952016,33.59933713485048,0.09295445023103223,0.687584886053761,0.21946066371520676,0.0,0.12461997236245831,0.8753800276375417,6.339856210180293,0.16429878212781368,0.09019590586425465,0.038448202982814636,85.03463504789914,38.20211378376027,49.170513629623116,65.36311748143001
"Clinton [Urban Area], IN, USA",63.58263842379494,63.59874327543762,49.65228755277525,0.041046268743431716,0.8064288222457839,0.15252490901078436,0.13373256037433762,0.4020186171775021,0.4642488224481603,4.868086571192598,1.0367684586083308,0.06631513490798203,0.1992155544035256,83.407473749831,41.87481001800153,57.01987548163051,70.97260306282423
"Rushville [Urban Area], IN, USA",62.432903563500595,62.11383452062592,48.91895530562349,0.018416247267478765,0.8215745729676178,0.1600091797649034,0.10802455894696297,0.4157056076026894,0.47626983345034773,4.657246867532481,1.0487214412335326,0.0795605761565584,0.2542849456556734,81.77509368121981,41.163645706886605,56.18380630788313,69.5850496025578
"Sweetwater [Urban Area], TN, USA",69.72535717852087,70.59851154624984,54.69541724607867,0.0557129185718307,0.910284939668232,0.03400214175993729,0.19212682244450335,0.45774257238069926,0.3501306051747974,5.096639305297032,1.2603991818468143,0.02086430745767892,0.040653769405166566,85.54236163725722,53.305640595556184,64.00246986297988,75.21086567838718
