longname,PW Mean Hilliness (Grade),PW Mean Elevation
"Cupar No. 218 Rural Municipality, Division No. 6, Saskatchewan, Canada",0.044774779161152224,571.157001667264
"Saint-Bruno-de-Kamouraska Municipalité, Kamouraska CRM, Quebec, Canada",0.06716305400640155,247.73845355608955
"Saint-Malo Municipalité, Coaticook CRM, Quebec, Canada",0.052590448037017144,489.7319292828909
"Simonds Parish, Carleton County, New Brunswick, Canada",0.05750720745207277,108.07972055331774
"Nicola Mameet 1 Indian Reserve, Thompson-Nicola Regional district, British Columbia, Canada",0.05834837554802629,633.9649434305487
"Penelakut Island 7 Indian Reserve, Cowichan Valley Regional district, British Columbia, Canada",0.060053211847880324,51.30243252873453
"Port Blandford Town, Division No. 7, Newfoundland and Labrador, Canada",0.06618207763344781,31.335741179240244
"Saint-Émile-de-Suffolk Municipalité, Papineau CRM, Quebec, Canada",0.07808792822079802,256.21983901623815
"Trois-Rives Municipalité, Mékinac CRM, Quebec, Canada",0.10400891119194186,260.9266380597076
"Whiska Creek No. 106 Rural Municipality, Division No. 3, Saskatchewan, Canada",0.05540628203915298,799.8888359628414
"Birchy Bay Town, Division No. 8, Newfoundland and Labrador, Canada",0.055535905161662666,17.354483399276077
"Hazel Dell No. 335 Rural Municipality, Division No. 9, Saskatchewan, Canada",0.05475632750095398,600.3143041053359
"Kingfisher Lake 1 Indian Reserve, Kenora District, Ontario, Canada",0.06638968148887307,264.690078275617
"Saint-Évariste-de-Forsyth Municipalité, Beauce-Sartigan CRM, Quebec, Canada",0.04524259935806173,379.0079042082516
"Usborne No. 310 Rural Municipality, Division No. 11, Saskatchewan, Canada",0.03769133455203766,525.7310811932264
"Whitecap Indian Reserve, Division No. 11, Saskatchewan, Canada",0.04990964023038624,478.0897991657313
"Wolverine No. 340 Rural Municipality, Division No. 11, Saskatchewan, Canada",0.0351151876899079,551.8792615970211
"Leroy Town, Division No. 10, Saskatchewan, Canada",0.031489790841351034,550.2769823115914
"Midale Town, Division No. 2, Saskatchewan, Canada",0.03842596112226626,577.5573604008965
"Peepeekisis 81 Indian Reserve, Division No. 6, Saskatchewan, Canada",0.04434565700764791,614.0350560067372
"Blaine Lake Town, Division No. 16, Saskatchewan, Canada",0.04266250497234902,518.998184049925
"Calixa-Lavallée Municipalité, Marguerite-D'Youville CRM, Quebec, Canada",0.028856008074140606,18.432830238646716
"Centreville Village, Carleton County, New Brunswick, Canada",0.05497046277932444,104.88653196046495
"Egan-Sud Municipalité, La Vallée-de-la-Gatineau CRM, Quebec, Canada",0.08038013554566116,185.74615989318423
"Lark Harbour Town, Division No. 5, Newfoundland and Labrador, Canada",0.056984293994788215,21.202590460909615
"Stanley No. 215 Rural Municipality, Division No. 5, Saskatchewan, Canada",0.038865106117901844,584.9847436459737
"Trout River Town, Division No. 9, Newfoundland and Labrador, Canada",0.09591709814476351,41.66261024006372
"Fort Good Hope Chartered Community, Region 2 Region, Northwest Territories, Canada",0.052300576828460385,46.70092338866597
"Kitamaat 2 Indian Reserve, Kitimat-Stikine Regional district, British Columbia, Canada",0.11579475113786847,77.55784496834356
"Raymore Town, Division No. 10, Saskatchewan, Canada",0.03913388578530566,618.7921237749414
"Saint-Marcel-de-Richelieu Municipalité, Les Maskoutains CRM, Quebec, Canada",0.02879805306643054,28.99675297127542
"Campbell River 11 Indian Reserve, Strathcona Regional district, British Columbia, Canada",0.01912362515199367,8.007791201935213
"Fishing Lake 89 Indian Reserve, Division No. 10, Saskatchewan, Canada",0.05089854675126353,531.2458379257733
"Gillams Town, Division No. 5, Newfoundland and Labrador, Canada",0.09547802465327081,87.96378537003777
"Lake Lenore No. 399 Rural Municipality, Division No. 15, Saskatchewan, Canada",0.05329431556752067,545.2101012913298
"Manitou Lake No. 442 Rural Municipality, Division No. 13, Saskatchewan, Canada",0.03908883587191574,638.6098619822129
"Rouleau Town, Division No. 6, Saskatchewan, Canada",0.03275880055401376,572.6218608851261
"Sainte-Apolline-de-Patton Paroisse, Montmagny CRM, Quebec, Canada",0.059093128703021504,421.71882988746256
"Pike River Municipalité, Brome-Missisquoi CRM, Quebec, Canada",0.02689933732680567,34.59643713332401
"Turtleford Town, Division No. 17, Saskatchewan, Canada",0.047694653950451985,582.1757048399106
"Evanturel Township, Timiskaming District, Ontario, Canada",0.07291207041578601,210.21694443207608
"Lourdes Town, Division No. 4, Newfoundland and Labrador, Canada",0.04595548565399744,24.285638868212914
"Ochapowace 71 Indian Reserve, Division No. 5, Saskatchewan, Canada",0.035405482150017584,590.6327607531537
"Chehalis 5 Indian Reserve, Fraser Valley Regional district, British Columbia, Canada",0.04752157682164007,22.196370662999723
"Litchfield Municipalité, Pontiac CRM, Quebec, Canada",0.08050674340094903,157.61732666304042
"Cape Broyle Town, Division No. 1, Newfoundland and Labrador, Canada",0.10043975569612769,83.65073612982758
"Saint-François-de-l'Île-d'Orléans Municipalité, L'Île-d'Orléans CRM, Quebec, Canada",0.04866161456391455,53.27491895945421
"Black River 9 Indian Reserve, Division No. 19, Manitoba, Canada",0.036616497688247734,219.94536218338982
"Eatonia Town, Division No. 8, Saskatchewan, Canada",0.048735417762520654,722.439404897417
"Division No. 2, Subd. K, Division No. 2, Newfoundland and Labrador, Canada",0.0746205902487352,81.07643969289546
"Division No. 8, Subd. E, Division No. 8, Newfoundland and Labrador, Canada",0.08854884943831981,42.602573131096236
"Division No. 5, Subd. F, Division No. 5, Newfoundland and Labrador, Canada",0.086776883419621,67.33675088973457
"Fraser Valley A Regional District Electoral Area, Fraser Valley Regional district, British Columbia, Canada",0.17959949368522424,284.9955070505788
"Lac-des-Aigles Municipalité, Témiscouata CRM, Quebec, Canada",0.06717948059126685,225.09582886050765
"Rainbow Lake Town, Division No. 17, Alberta, Canada",0.04314024811236119,544.9757366915401
"Acadia No. 34 Municipal District, Division No. 4, Alberta, Canada",0.03592280821021372,719.485137383294
"Muskowekwan 85 Indian Reserve, Division No. 10, Saskatchewan, Canada",0.03564770317997777,664.0861800686675
"Grandes-Piles Village, Mékinac CRM, Quebec, Canada",0.0674121001901497,186.64048872481675
"Morley Township, Rainy River District, Ontario, Canada",0.06966674820130819,346.1044378246125
"Saint-Octave-de-Métis Paroisse, La Mitis CRM, Quebec, Canada",0.07864112699287541,152.26460383350258
"qathet E Regional District Electoral Area, Powell River Regional district, British Columbia, Canada",0.11108955181516399,116.10679346982857
"Bushe River 207 Indian Reserve, Division No. 17, Alberta, Canada",0.030264487021856343,330.57852510301257
"Carbon Village, Division No. 5, Alberta, Canada",0.07416814372272369,780.5632167079804
"Cormack Town, Division No. 5, Newfoundland and Labrador, Canada",0.05597251065987506,125.33785513909703
"Blissfield Parish, Northumberland County, New Brunswick, Canada",0.06675252817890269,87.65206279690736
"Connaught No. 457 Rural Municipality, Division No. 14, Saskatchewan, Canada",0.04856603115246314,387.2069279632211
"Leclercville Municipalité, Lotbinière CRM, Quebec, Canada",0.050766793672306465,55.12613336727528
"Waterford Parish, Kings County, New Brunswick, Canada",0.1165101729197284,240.72146233537467
"Pikwakanagan (Golden Lake 39) Indian Reserve, Renfrew County, Ontario, Canada",0.07054827064893564,190.49871145663477
"Red Earth 29 Indian Reserve, Division No. 14, Saskatchewan, Canada",0.07004859218653724,283.73052633136746
"Saint-Sixte Municipalité, Papineau CRM, Quebec, Canada",0.10236014741627135,189.26484020645324
"Englee Town, Division No. 9, Newfoundland and Labrador, Canada",0.085672810191939,117.4969921999376
"Horse Lakes 152B Indian Reserve, Division No. 19, Alberta, Canada",0.03819099208700917,765.0520117062398
"Medstead No. 497 Rural Municipality, Division No. 16, Saskatchewan, Canada",0.05035493733525843,696.3550896009107
"Moose Mountain No. 63 Rural Municipality, Division No. 1, Saskatchewan, Canada",0.03694791504313084,633.7282061515982
"Péribonka Municipalité, Maria-Chapdelaine CRM, Quebec, Canada",0.03245876488093471,107.78040294601271
"Gallichan Municipalité, Abitibi-Ouest CRM, Quebec, Canada",0.037517687278605404,277.1032865891133
"Grand-Saint-Esprit Municipalité, Nicolet-Yamaska CRM, Quebec, Canada",0.03663903628400087,53.78404352755811
"Villeroy Municipalité, L'Érable CRM, Quebec, Canada",0.044472739308029294,123.60106496393179
"Loon Lake 235 Indian Reserve, Division No. 17, Alberta, Canada",0.07479711834770696,524.8828820165907
"New Denver Village, Central Kootenay Regional district, British Columbia, Canada",0.08773557325830124,574.351507931163
"Saint-Eugène-d'Argentenay Municipalité, Maria-Chapdelaine CRM, Quebec, Canada",0.05781715743606669,158.86212630770626
"Gladstone Parish, Sunbury County, New Brunswick, Canada",0.0445138794522671,74.62757851287316
"Barrier Valley No. 397 Rural Municipality, Division No. 14, Saskatchewan, Canada",0.0520441734293039,544.7568551942428
"Les Hauteurs Municipalité, La Mitis CRM, Quebec, Canada",0.06457528089792111,347.4123172695938
"Clermont Canton, Abitibi-Ouest CRM, Quebec, Canada",0.05262062956852246,302.2250165124164
"Ryley Village, Division No. 10, Alberta, Canada",0.03586923893908157,689.6778815278756
"Saint-Adelme Paroisse, La Matanie CRM, Quebec, Canada",0.0668000502448904,297.0407934540474
"Yellow Grass Town, Division No. 2, Saskatchewan, Canada",0.06201499698217751,578.9288833030961
"Saint-Prosper-de-Champlain Municipalité, Francheville CDR, Quebec, Canada",0.03298296902822759,44.47233125279184
"Odanak Indian Reserve, Nicolet-Yamaska CRM, Quebec, Canada",0.03554200414182666,20.53327428501654
"Wapaskokimaw 202 Indian Reserve, Division No. 18, Saskatchewan, Canada",0.055660825183927815,308.3463710261739
"Saint-Clément Municipalité, Les Basques CRM, Quebec, Canada",0.09374664066379237,250.441206934538
"Iskut 6 Indian Reserve, Kitimat-Stikine Regional district, British Columbia, Canada",0.07805485038623132,852.1864687120839
"La Motte Municipalité, Abitibi CRM, Quebec, Canada",0.042715542177562245,294.16275347733637
"Springside Town, Division No. 9, Saskatchewan, Canada",0.05507527104066374,517.2142608554129
"Irma Village, Division No. 7, Alberta, Canada",0.03133570609647878,675.3434161758598
"Vanscoy Village, Division No. 12, Saskatchewan, Canada",0.049194956064487115,520.0407579889763
"Edam Village, Division No. 17, Saskatchewan, Canada",0.03499027768229908,541.8626614707102
"Lamarche Municipalité, Lac-Saint-Jean-Est CRM, Quebec, Canada",0.060825721173182225,196.3524951548093
"Lockeport Town, Shelburne County, Nova Scotia, Canada",0.017491269182855224,3.407569451067053
"Waterhen 45 Indian Reserve, Division No. 19, Manitoba, Canada",0.034931726108901204,248.64901520676736
"Masset 1 Indian Reserve, Skeena-Queen Charlotte Regional district, British Columbia, Canada",0.03189781856348904,7.53755583098024
"Rudy No. 284 Rural Municipality, Division No. 11, Saskatchewan, Canada",0.04593672995484293,536.4142532655105
"Yellowquill 90 Indian Reserve, Division No. 14, Saskatchewan, Canada",0.05425067706872824,547.787712817516
"Saint-Cyprien Paroisse, Les Etchemins CRM, Quebec, Canada",0.05481595141073104,417.1594763158315
"Saltcoats Town, Division No. 5, Saskatchewan, Canada",0.033468537813698976,525.417325603377
"Keeseekoowenin 61 Indian Reserve, Division No. 15, Manitoba, Canada",0.04541714970799692,567.3964254635043
"Paradise Hill Village, Division No. 17, Saskatchewan, Canada",0.0644913942334751,592.2940485870579
"Perdue No. 346 Rural Municipality, Division No. 12, Saskatchewan, Canada",0.038714473388222086,548.4314589249607
"Poundmaker 114 Indian Reserve, Division No. 13, Saskatchewan, Canada",0.05013749888326322,542.8822153702951
"Caroline Village, Division No. 9, Alberta, Canada",0.04283081920196722,1061.3831658289248
"Elrose Town, Division No. 8, Saskatchewan, Canada",0.03979237596006191,628.6204564384732
"Port Edward District Municipality, Skeena-Queen Charlotte Regional district, British Columbia, Canada",0.0674661440329983,51.79997902191277
"Whale Cove Hamlet, Kivalliq Region, Nunavut, Canada",0.025960067989590854,9.290623600730662
"Division No. 1, Subd. W, Division No. 1, Newfoundland and Labrador, Canada",0.05322799824264678,95.56183758557799
"Fort Liard Hamlet, Region 4 Region, Northwest Territories, Canada",0.044276397232648375,220.79375944161836
"Mt. Lorne Hamlet, Yukon Territory, Yukon, Canada",0.07634897496524927,844.6596822416664
"Summerford Town, Division No. 8, Newfoundland and Labrador, Canada",0.04548621534401613,14.008542816050536
"Fauquier-Strickland Township, Cochrane District, Ontario, Canada",0.04697764584614527,229.3951036896725
"Sainte-Françoise Municipalité, Bécancour CRM, Quebec, Canada",0.04436216061806974,94.0359885961816
"Radisson Town, Division No. 16, Saskatchewan, Canada",0.04995788933651826,520.4452985461124
"Wood River No. 74 Rural Municipality, Division No. 3, Saskatchewan, Canada",0.030690320718008084,730.6148527811304
"Grosse-Île Municipalité, Communauté maritime des Îles-de-la-Madeleine Territory, Quebec, Canada",0.05933876275982214,14.133932830985671
"Saint-Elzéar Municipalité, Bonaventure CRM, Quebec, Canada",0.06402032761975501,142.67224511389725
"Carmichael No. 109 Rural Municipality, Division No. 4, Saskatchewan, Canada",0.054361663612565475,884.8669810634167
"Bayne No. 371 Rural Municipality, Division No. 15, Saskatchewan, Canada",0.03796526267213435,568.1196525154521
"Mulgrave-et-Derry Municipalité, Papineau CRM, Quebec, Canada",0.10497095957459815,287.6397940512507
"St. Andrews No. 287 Rural Municipality, Division No. 12, Saskatchewan, Canada",0.03599452191584155,592.5025648038035
"Saint-Adalbert Municipalité, L'Islet CRM, Quebec, Canada",0.06735365004117257,387.6506852510007
"Campbellton Town, Division No. 8, Newfoundland and Labrador, Canada",0.03383427098396295,14.454391709223328
"Scotstown Ville, Le Haut-Saint-François CRM, Quebec, Canada",0.05714678844779192,385.4071187391762
"Waswanipi Terres réservées aux Cris, Nord-du-Québec CDR, Quebec, Canada",0.06705016305783099,286.09034014757964
"Saint-Eugène-de-Guigues Municipalité, Témiscamingue CRM, Quebec, Canada",0.030333131054843598,225.33458142067315
"Leroy No. 339 Rural Municipality, Division No. 10, Saskatchewan, Canada",0.038066074651287155,553.4198037037863
"Whitefish River 4 Indian Reserve, Manitoulin District, Ontario, Canada",0.06688023586313441,214.28550235035723
"Hay Lakes Village, Division No. 10, Alberta, Canada",0.03779028464690169,767.1271611142196
"Lingwick Canton, Le Haut-Saint-François CRM, Quebec, Canada",0.049618919482353065,341.10367825894264
"Maricourt Municipalité, Le Val-Saint-François CRM, Quebec, Canada",0.07660516215286974,237.59080475192553
"Matsqui 4 Indian Reserve, Greater Vancouver Regional district, British Columbia, Canada",0.03539812051753251,40.187029128090224
"Wapekeka 2 Indian Reserve, Kenora District, Ontario, Canada",0.11476419057836641,213.160022936284
"Saint-Simon-de-Rimouski Municipalité, Les Basques CRM, Quebec, Canada",0.13158113441025326,115.92967239866095
"York Landing Indian Reserve, Division No. 22, Manitoba, Canada",0.029501163646936696,171.70606092555772
"Dufferin No. 190 Rural Municipality, Division No. 6, Saskatchewan, Canada",0.04407108901688197,547.7819494357342
"Fassett Municipalité, Papineau CRM, Quebec, Canada",0.015889025210621955,39.71237736792701
"Quaqtaq Village Nordique, Nord-du-Québec CDR, Quebec, Canada",0.04687086199435479,36.97118768071224
"Saint-André-du-Lac-Saint-Jean Village, Le Domaine-du-Roy CRM, Quebec, Canada",0.07980628855563045,310.9602367830043
"Birdtail Creek 57 Indian Reserve, Division No. 15, Manitoba, Canada",0.054344578385051676,425.78812929044153
"Antler No. 61 Rural Municipality, Division No. 1, Saskatchewan, Canada",0.032680752781494044,589.0276336961848
"Tsulquate 4 Indian Reserve, Mount Waddington Regional district, British Columbia, Canada",0.04904527330854306,15.885939151988527
"Benson No. 35 Rural Municipality, Division No. 1, Saskatchewan, Canada",0.034697821480308776,587.8454169619506
"Clavet Village, Division No. 11, Saskatchewan, Canada",0.03138979587274843,523.8853549340479
"Gitwangak 1 Indian Reserve, Kitimat-Stikine Regional district, British Columbia, Canada",0.04115944793987117,180.38244785879849
"Montmartre Village, Division No. 6, Saskatchewan, Canada",0.03699721946672184,668.2628299061549
"Tehkummah Township, Manitoulin District, Ontario, Canada",0.04319183121525098,196.9190088424829
"Fisher's Grant 24 Indian Reserve, Pictou County, Nova Scotia, Canada",0.053498416462601096,19.48887071625073
"Saint-Luc-de-Bellechasse Municipalité, Les Etchemins CRM, Quebec, Canada",0.06953622824008633,512.8821094397038
"Auclair Municipalité, Témiscouata CRM, Quebec, Canada",0.06441850447367194,280.90423588040795
"Bearskin Lake Indian Reserve, Kenora District, Ontario, Canada",0.03905603871788735,230.13724026989516
"Cariboo K Regional District Electoral Area, Cariboo Regional district, British Columbia, Canada",0.08696171642828983,937.4673167330741
"Chapel Arm Town, Division No. 1, Newfoundland and Labrador, Canada",0.06096649733677849,78.28092602594202
"Colonsay Town, Division No. 11, Saskatchewan, Canada",0.030849747674803123,531.4897916859968
"Kipawa Municipalité, Témiscamingue CRM, Quebec, Canada",0.08309453109899546,289.75610467655196
"Lochaber Canton, Papineau CRM, Quebec, Canada",0.06145433408360079,99.95093244380409
"Saint-Pie-de-Guire Paroisse, Drummond CRM, Quebec, Canada",0.03748420355055364,42.54326412966323
"Saint-Rémi-de-Tingwick Municipalité, Arthabaska CRM, Quebec, Canada",0.04921757263975977,253.97369722465262
"Saint-Vianney Municipalité, La Matapédia CRM, Quebec, Canada",0.07670185951555542,277.40251519534246
"Terrenceville Town, Division No. 2, Newfoundland and Labrador, Canada",0.11261717828218565,138.82131052390048
"Lac-du-Cerf Municipalité, Antoine-Labelle CRM, Quebec, Canada",0.07914354036819769,232.2718683138862
"Shoal Lake 39A Indian Reserve, Kenora District, Ontario, Canada",0.056486948059524034,337.24663356142275
"Gitsegukla 1 Indian Reserve, Kitimat-Stikine Regional district, British Columbia, Canada",0.12877924671553526,261.36828340077614
"Middle Arm Town, Division No. 8, Newfoundland and Labrador, Canada",0.10574272856775033,106.91612705757237
"Mountain (South) Rural Municipality, Division No. 20, Manitoba, Canada",0.03914600036382894,339.7181854186188
"Sainte-Marie-de-Blandford Municipalité, Bécancour CRM, Quebec, Canada",0.05012019052704405,85.25510599570028
"Red Pheasant 108 Indian Reserve, Division No. 12, Saskatchewan, Canada",0.037336368029127244,722.4533154402404
"Aston-Jonction Municipalité, Nicolet-Yamaska CRM, Quebec, Canada",0.043848625229157154,81.42401631135692
"Gillies Township, Thunder Bay District, Ontario, Canada",0.0733492345716959,353.2813967783511
"Little Buffalo Indian Settlement, Division No. 17, Alberta, Canada",0.036679486640786005,563.4392083191642
"Martinville Municipalité, Coaticook CRM, Quebec, Canada",0.0490678738305514,302.2975533740869
"Pense No. 160 Rural Municipality, Division No. 6, Saskatchewan, Canada",0.0493324840870892,573.0675008972872
"Sainte-Séraphine Paroisse, Arthabaska CRM, Quebec, Canada",0.04067653115596034,104.98457394600466
"Bath Village, Carleton County, New Brunswick, Canada",0.060522038464590776,74.67984568070877
"Enderby 2 Indian Reserve, North Okanagan Regional district, British Columbia, Canada",0.07507083014875045,412.16069105021046
"Faro Town, Yukon Territory, Yukon, Canada",0.0820645088170935,711.9045109823362
"Newbury Village, Middlesex County, Ontario, Canada",0.036952334484199226,208.36759049325377
"The North Shore Township, Algoma District, Ontario, Canada",0.05697378752175399,226.43381973106804
"Cartwright, Labrador Town, Division No. 10, Newfoundland and Labrador, Canada",0.028584369945486764,14.148523530137599
"Hampden Town, Division No. 5, Newfoundland and Labrador, Canada",0.1059462161415678,109.36601916148977
"Baie-Trinité Village, Manicouagan CRM, Quebec, Canada",0.028757568505004622,24.421141317186045
"Crane River 51 Indian Reserve, Division No. 19, Manitoba, Canada",0.05441144089046341,244.86806359007147
"Dorchester Parish, Westmorland County, New Brunswick, Canada",0.04559459686268794,44.0332022721559
"Sliding Hills No. 273 Rural Municipality, Division No. 9, Saskatchewan, Canada",0.044112291302960176,490.21256432524234
"Anahim's Flat 1 Indian Reserve, Cariboo Regional district, British Columbia, Canada",0.15153891899823121,855.0309993241032
"Cremona Village, Division No. 6, Alberta, Canada",0.07232133034466602,1185.0564073451308
"Limerick Township, Hastings County, Ontario, Canada",0.056269237627994184,337.8937517256429
"Riverside No. 168 Rural Municipality, Division No. 8, Saskatchewan, Canada",0.044793533890723804,695.6803599479242
"Winterton Town, Division No. 1, Newfoundland and Labrador, Canada",0.067934376961265,66.75149177669772
"Woodstock 23 Indian Reserve, Carleton County, New Brunswick, Canada",0.05262322291110055,86.92413288037096
"Brokenhead 4 Indian Reserve, Division No. 13, Manitoba, Canada",0.03415024572211609,218.94949058144158
"Saint-Dominique-du-Rosaire Municipalité, Abitibi CRM, Quebec, Canada",0.11034831264330576,300.5352165706853
"Sainte-Rose-du-Nord Paroisse, Le Saguenay-et-son-Fjord CDR, Quebec, Canada",0.08526517490593616,220.09233137056884
"Saskatchewan Landing No. 167 Rural Municipality, Division No. 8, Saskatchewan, Canada",0.04508418806474856,731.1383486810178
"Victory No. 226 Rural Municipality, Division No. 7, Saskatchewan, Canada",0.05556011576303588,672.1315065168753
"Biencourt Municipalité, Témiscouata CRM, Quebec, Canada",0.06927362642766904,325.7436531967081
"St. Bernard's-Jacques Fontaine Town, Division No. 2, Newfoundland and Labrador, Canada",0.15282884052859935,59.96082237352457
"Ulverton Municipalité, Le Val-Saint-François CRM, Quebec, Canada",0.07512878665025029,157.9791067426795
"Monet No. 257 Rural Municipality, Division No. 8, Saskatchewan, Canada",0.04853121375323197,608.2096858375726
"St. Louis Village, Division No. 15, Saskatchewan, Canada",0.0335932089477,442.02194413239425
"Griffin No. 66 Rural Municipality, Division No. 2, Saskatchewan, Canada",0.039452041571384544,608.2365367875775
"Maddington Falls Municipalité, Arthabaska CRM, Quebec, Canada",0.05474274478955885,88.9665768572558
"Turnor Lake 193B Indian Reserve, Division No. 18, Saskatchewan, Canada",0.034443813275967704,419.10425051045013
"Kimmirut Hamlet, Qikiqtaaluk Region, Nunavut, Canada",0.07996716398092119,48.30378367955783
"Saint-Augustin Municipalité, Minganie--Le Golfe-du-Saint-Laurent CDR, Quebec, Canada",0.06647234066645852,29.77644016985603
"Val Marie No. 17 Rural Municipality, Division No. 4, Saskatchewan, Canada",0.058607078620444494,850.7487890481804
"Stikine Region Regional District Electoral Area, Stikine Region, British Columbia, Canada",0.07357021737444495,873.0849979473801
"Montreal Lake 106B Indian Reserve, Division No. 15, Saskatchewan, Canada",0.05174943842707755,522.8784147630116
"Enniskillen No. 3 Rural Municipality, Division No. 1, Saskatchewan, Canada",0.04138154965514162,551.8048239298603
"Saint-Marcel Municipalité, L'Islet CRM, Quebec, Canada",0.06380275100581215,427.60213532984096
"Buffalo No. 409 Rural Municipality, Division No. 13, Saskatchewan, Canada",0.04427055740243772,672.9122679806006
"Dumfries Parish, York County, New Brunswick, Canada",0.0577300822532274,124.88172926996698
"Norquay Town, Division No. 9, Saskatchewan, Canada",0.04892953186673441,496.1224248887263
"South Brook Town, Division No. 8, Newfoundland and Labrador, Canada",0.10649664053875071,58.49300735917891
"Spalding No. 368 Rural Municipality, Division No. 14, Saskatchewan, Canada",0.043943565255882985,564.4618623981123
"Tasiujaq Village Nordique, Nord-du-Québec CDR, Quebec, Canada",0.04648750215429033,72.23062600704333
"Chesterfield No. 261 Rural Municipality, Division No. 8, Saskatchewan, Canada",0.05232401786244394,698.3866670964994
"Fort Nelson 2 Indian Reserve, Northern Rockies Regional district, British Columbia, Canada",0.06751880671271886,382.31901152366777
"Mount Pleasant No. 2 Rural Municipality, Division No. 1, Saskatchewan, Canada",0.03214554552213819,526.6411073360392
"Saint-Valentin Municipalité, Le Haut-Richelieu CRM, Quebec, Canada",0.03007392771287807,40.28490502810761
"Central Butte Town, Division No. 7, Saskatchewan, Canada",0.03092092526715542,623.7305556283961
"Ponass Lake No. 367 Rural Municipality, Division No. 14, Saskatchewan, Canada",0.04677986304147893,551.3011461273186
"Steady Brook Town, Division No. 5, Newfoundland and Labrador, Canada",0.19548026696541954,71.1083749956567
"Clyde Village, Division No. 13, Alberta, Canada",0.028234773563210427,651.9081267348672
"Cut Knife No. 439 Rural Municipality, Division No. 13, Saskatchewan, Canada",0.04795988463322414,584.0784414717044
"Division No. 5, Subd. G, Division No. 5, Newfoundland and Labrador, Canada",0.1028325742652392,48.14908739993916
"Hafford Town, Division No. 16, Saskatchewan, Canada",0.035822664116814805,586.7479914986009
"Mississagi River 8 Indian Reserve, Algoma District, Ontario, Canada",0.046948669202113436,187.87018285550306
"Nokomis Town, Division No. 11, Saskatchewan, Canada",0.037145995046517756,520.1694057747549
"Notre-Dame-de-Ham Municipalité, Arthabaska CRM, Quebec, Canada",0.07842957203414014,299.5380775559577
"Rivière-Éternité Municipalité, Le Saguenay-et-son-Fjord CDR, Quebec, Canada",0.11781026261560225,346.6284663950526
"Small Point-Adam's Cove-Blackhead-Broad Cove Town, Division No. 1, Newfoundland and Labrador, Canada",0.038332600141857895,52.42048629716573
"Wellington Rural Municipality, Prince County, Prince Edward Island, Canada",0.023763876792911896,6.615297217907565
"Cabri Town, Division No. 8, Saskatchewan, Canada",0.0428751863736524,655.8244019306337
"Kyle Town, Division No. 8, Saskatchewan, Canada",0.04821077346671886,656.1861961228727
"Port au Port East Town, Division No. 4, Newfoundland and Labrador, Canada",0.08478432415253326,114.69862630303713
"Saint-Eugène-de-Ladrière Paroisse, Rimouski-Neigette CRM, Quebec, Canada",0.08085703645845196,207.4685736434981
"Bauline Town, Division No. 1, Newfoundland and Labrador, Canada",0.08410864597379165,171.64223689431688
"Bawlf Village, Division No. 10, Alberta, Canada",0.04000772358307092,707.5546025602533
"Fort Resolution Hamlet, Region 5 Region, Northwest Territories, Canada",0.01954212991785198,157.616502972882
"Ivujivik Village Nordique, Nord-du-Québec CDR, Quebec, Canada",0.0739124640500054,61.946378571749406
"Whitefish Lake 6 Indian Reserve, Sudbury District, Ontario, Canada",0.07275881488255777,250.52053594531975
"Avonlea Village, Division No. 2, Saskatchewan, Canada",0.05364947472247276,596.3836650063483
"Bois-Franc Municipalité, La Vallée-de-la-Gatineau CRM, Quebec, Canada",0.08021039370262213,218.74014626658976
"Excel No. 71 Rural Municipality, Division No. 3, Saskatchewan, Canada",0.048559367471632454,740.22348658137
"Green Lake Northern Village, Division No. 18, Saskatchewan, Canada",0.06824935447771907,452.0339113339633
"Saint-Tharcisius Paroisse, La Matapédia CRM, Quebec, Canada",0.06830323136150594,273.5151585168076
"Whitehorse, Unorganized Unorganized, Yukon Territory, Yukon, Canada",0.09646988228701399,1066.264641156329
"Long Lake 58 Indian Reserve, Thunder Bay District, Ontario, Canada",0.03627130995531564,315.4582091664358
"Sainte-Hélène-de-Mancebourg Paroisse, Abitibi-Ouest CRM, Quebec, Canada",0.042547612991372975,277.7340587569209
"Snipe Lake No. 259 Rural Municipality, Division No. 8, Saskatchewan, Canada",0.05519079744617619,665.4988335589954
"Division No. 8, Subd. G, Division No. 8, Newfoundland and Labrador, Canada",0.0845818968355777,33.101139288832506
"Kee-Way-Win Indian Reserve, Kenora District, Ontario, Canada",0.0766151753093851,291.64119741282127
"Roquemaure Municipalité, Abitibi-Ouest CRM, Quebec, Canada",0.040803831908863435,276.10272643813977
"Wickham Parish, Queens County, New Brunswick, Canada",0.05127539820518619,63.276046818591595
"Gitanyow 1 Indian Reserve, Kitimat-Stikine Regional district, British Columbia, Canada",0.07271421707566134,341.36048605583966
"Ulukhaktok Hamlet, Region 1 Region, Northwest Territories, Canada",0.017965669342014563,17.170947774204247
"Sunnyside Town, Division No. 1, Newfoundland and Labrador, Canada",0.08298656221000955,61.609862570331266
"Boileau Municipalité, Papineau CRM, Quebec, Canada",0.09867118755248167,253.07288276383238
"Craik Town, Division No. 7, Saskatchewan, Canada",0.031844546174466075,581.4951798089719
"Saint-Aimé Municipalité, Pierre-De Saurel CRM, Quebec, Canada",0.02840530808523841,24.853573325939948
"Hermitage-Sandyville Town, Division No. 3, Newfoundland and Labrador, Canada",0.131295638591418,53.56325020766401
