longname,PW Mean Hilliness (Grade),PW Mean Elevation
"Carlisle PA HSA, Harrisburg PA HRR, USA",0.06101732321962939,182.41464153618784
"Lancaster SC HSA, Charlotte NC HRR, USA",0.059534792579756544,168.2413827154008
"Blue Springs MO HSA, Kansas City MO HRR, USA",0.04153404693245151,273.7766250413405
"Aiken SC HSA, Augusta GA HRR, USA",0.06711487691686494,132.7982731989492
"Bunnell FL HSA, Ormond Beach FL HRR, USA",0.029014998071379878,11.78102344669219
"Lumberton NC HSA, Durham NC HRR, USA",0.03550352922076795,50.86476047868866
"Watertown NY HSA, Syracuse NY HRR, USA",0.05195323948213276,160.52708790952943
"Danville VA HSA, Durham NC HRR, USA",0.06209277826789585,186.89812799148305
"Palm Springs CA HSA, Palm Spr/Rancho Mir. CA HRR, USA",0.04004711166319668,265.8299625872242
"Derby CT HSA, New Haven CT HRR, USA",0.06364289042753712,97.79282901254236
"Jeffersonville IN HSA, Louisville KY HRR, USA",0.04682417990139666,148.88018113007837
"Beaver PA HSA, Pittsburgh PA HRR, USA",0.08039539801153833,297.42633997077075
"Council Bluffs IA HSA, Omaha NE HRR, USA",0.051513336258713155,333.97608958803704
"Cheyenne WY HSA, Fort Collins CO HRR, USA",0.03285951632166893,1845.906805667328
"Nacogdoches TX HSA, Houston TX HRR, USA",0.05300614043889248,108.27869294954351
"St Joseph MI HSA, St Joseph MI HRR, USA",0.04087769690310459,197.96156458070166
"Sun City Center FL HSA, Tampa FL HRR, USA",0.03866338622958853,12.720325362835903
"Phoenixville PA HSA, Philadelphia PA HRR, USA",0.04952007778346959,81.52202869677913
"Roseburg OR HSA, Eugene OR HRR, USA",0.09606350132858577,209.55896026157373
"Haverhill MA HSA, Boston MA HRR, USA",0.056313747710068134,42.79494915393469
"Tualatin OR HSA, Portland OR HRR, USA",0.04855021908315246,56.22711014132758
"Pasco WA HSA, Spokane WA HRR, USA",0.0355317968287799,143.50752831585154
"Fond Du Lac WI HSA, Milwaukee WI HRR, USA",0.046864185243150114,260.43995388709936
"Manchester CT HSA, Hartford CT HRR, USA",0.04277341107788358,88.36351980810123
"Waconia MN HSA, Minneapolis MN HRR, USA",0.0659436981898305,293.3726266254796
"North Tarrytown NY HSA, White Plains NY HRR, USA",0.07728534599641168,79.05453068011128
"South Laguna CA HSA, Orange Co. CA HRR, USA",0.09266411064884161,98.12594974024657
"Pocatello ID HSA, Salt Lake City UT HRR, USA",0.04772738222733437,1407.9155673124158
"Bridgeton NJ HSA, Camden NJ HRR, USA",0.030382692857517473,21.069081110092064
"Florence AL HSA, Birmingham AL HRR, USA",0.055260346060151365,190.78834790505024
"Wilson NC HSA, Raleigh NC HRR, USA",0.039969545905970086,39.83649958105211
"Grants Pass OR HSA, Medford OR HRR, USA",0.08022130126779535,382.7655960917104
"Ashland KY HSA, Huntington WV HRR, USA",0.08906690816984272,211.69677028773094
"Los Alamitos CA HSA, Orange Co. CA HRR, USA",0.01705693208964259,10.126075513694934
"Jacksonville AR HSA, Little Rock AR HRR, USA",0.050868430323164245,86.35531297901804
"Pawtucket RI HSA, Providence RI HRR, USA",0.04059066274074132,29.36916934522802
"Greenwood SC HSA, Columbia SC HRR, USA",0.06162674559796975,172.1051366582271
"Searcy AR HSA, Little Rock AR HRR, USA",0.04989558054911518,102.6668215478166
"Gadsden AL HSA, Birmingham AL HRR, USA",0.06179467384981127,187.06751570378557
"Templeton CA HSA, San Luis Obispo CA HRR, USA",0.05494681691258177,275.4105468133833
"Oshkosh WI HSA, Neenah WI HRR, USA",0.040753325115193736,232.88598822448375
"Napa CA HSA, Napa CA HRR, USA",0.04104948064337221,41.11894705779231
"Prince Frederick MD HSA, Washington DC HRR, USA",0.04852496307062366,31.64367383623275
"Apple Valley CA HSA, San Bernardino CA HRR, USA",0.035366020592369075,890.6427849372668
"Easton MD HSA, Baltimore MD HRR, USA",0.03219064468649679,15.636695331377371
"Fort Pierce FL HSA, Orlando FL HRR, USA",0.030141506179454186,11.749270862350407
"Midwest City OK HSA, Oklahoma City OK HRR, USA",0.03594429558858843,370.1310850611234
"Ames IA HSA, Des Moines IA HRR, USA",0.03889303389629509,302.4647227711257
"Manahawkin NJ HSA, Camden NJ HRR, USA",0.03017033765184283,18.87432995791785
"Watsonville CA HSA, Santa Cruz CA HRR, USA",0.04390332255707498,42.39219947538903
"Hawthorne CA HSA, Los Angeles CA HRR, USA",0.026751098015540063,18.825594509482073
"Texarkana TX HSA, Texarkana AR HRR, USA",0.04551483991763999,99.50922047648893
"Yuba City CA HSA, Sacramento CA HRR, USA",0.02099990428674046,21.238053939231552
"Monroeville PA HSA, Pittsburgh PA HRR, USA",0.09446651976006949,336.0727642252194
"Taylor TX HSA, Temple TX HRR, USA",0.042594172593481756,195.08722199839633
"Beckley WV HSA, Charleston WV HRR, USA",0.12165690395275262,693.7527645393728
"Dover NH HSA, Portland ME HRR, USA",0.05914212905819101,51.36866773055328
"Anniston AL HSA, Birmingham AL HRR, USA",0.06967835838465743,229.31813031020593
"Grand Forks ND HSA, Grand Forks ND HRR, USA",0.05158586518991309,255.9812472471227
"Menomonee Falls WI HSA, Milwaukee WI HRR, USA",0.05247097512548501,268.4762029901835
"Monroe MI HSA, Toledo OH HRR, USA",0.035746845726738564,186.05344845975995
"Pittsfield MA HSA, Albany NY HRR, USA",0.0687636276185507,336.7415875600644
"Texas City TX HSA, Houston TX HRR, USA",0.02784836864670632,12.020702133571772
"Columbus IN HSA, Indianapolis IN HRR, USA",0.03799139231584271,199.9329987223359
"Minot ND HSA, Minot ND HRR, USA",0.049911634796319417,518.1302953034523
"Mooresville NC HSA, Charlotte NC HRR, USA",0.05002598465585166,250.86856693363723
"Weatherford TX HSA, Fort Worth TX HRR, USA",0.05095765000635257,293.2204354156674
"Port Chester NY HSA, White Plains NY HRR, USA",0.04210263464499812,26.86097152830642
"Jupiter FL HSA, Fort Lauderdale FL HRR, USA",0.026381552095423776,9.25216894275376
"Loma Linda CA HSA, San Bernardino CA HRR, USA",0.051372941574329735,333.5850656158565
"Saratoga Springs NY HSA, Albany NY HRR, USA",0.04831183993464673,124.33012563772782
"Darby PA HSA, Philadelphia PA HRR, USA",0.035387992496031105,26.23046754126739
"Gulf Breeze FL HSA, Pensacola FL HRR, USA",0.025701488425527542,12.342103783572181
"Mankato MN HSA, Minneapolis MN HRR, USA",0.061817963804983556,290.2932961855406
"Safety Harbor FL HSA, Clearwater FL HRR, USA",0.041487372765685496,13.442907626724269
"Kenmore NY HSA, Buffalo NY HRR, USA",0.04329422291154162,181.9356551630936
"St Cloud FL HSA, Orlando FL HRR, USA",0.05666482275677847,25.312108316022165
"Venice FL HSA, Sarasota FL HRR, USA",0.03317915385385499,11.511177457540903
"Cullman AL HSA, Birmingham AL HRR, USA",0.054615296230842596,240.68303286816905
"Livermore CA HSA, Alameda Co. CA HRR, USA",0.02813201616704016,158.53660188088443
"Delray Beach FL HSA, Fort Lauderdale FL HRR, USA",0.039583500875148225,13.133506624654471
"Havre De Grace MD HSA, Baltimore MD HRR, USA",0.048677125206097925,65.24739377023475
"Lexington NC HSA, Winston-Salem NC HRR, USA",0.0613630070554956,230.8568202635053
"Poplar Bluff MO HSA, St Louis MO HRR, USA",0.05120764682629105,127.50530950709559
"Porterville CA HSA, Bakersfield CA HRR, USA",0.030632954252996447,152.62764698630048
"Crystal River FL HSA, Ocala FL HRR, USA",0.04999902831366003,17.743620388499668
"Shelby NC HSA, Charlotte NC HRR, USA",0.06399256178896222,264.3249367965052
"Milford DE HSA, Salisbury MD HRR, USA",0.02663570355553042,15.006033642704518
"Rogers AR HSA, Springdale AR HRR, USA",0.052396306654566065,408.48422577943137
"Newton MA HSA, Boston MA HRR, USA",0.05266309175635329,41.812009010711314
"Benton AR HSA, Little Rock AR HRR, USA",0.05927123611352082,123.73243880626852
"San Marcos TX HSA, Austin TX HRR, USA",0.07006770872249474,198.18627761883548
"Downers Grove IL HSA, Hinsdale IL HRR, USA",0.03163805550285051,226.02654513623904
"Blacksburg VA HSA, Roanoke VA HRR, USA",0.06404001575112458,639.9978900367441
"Sewickley PA HSA, Pittsburgh PA HRR, USA",0.08831359621785904,307.84638743600044
"West Allis WI HSA, Milwaukee WI HRR, USA",0.04019857865285727,236.64529856449795
"Ridley Park PA HSA, Philadelphia PA HRR, USA",0.034275186496591656,26.67323499679391
"Portsmouth OH HSA, Columbus OH HRR, USA",0.0916676109555642,213.44801976057556
"Conyers GA HSA, Atlanta GA HRR, USA",0.04961764778955627,243.1251465522151
"Newburgh NY HSA, White Plains NY HRR, USA",0.05409829358916634,100.38131400271526
"Willingboro NJ HSA, Camden NJ HRR, USA",0.026195497713895025,16.916926870032583
"Wylie TX HSA, Dallas TX HRR, USA",0.03683256260517791,161.52404010591172
"Griffin GA HSA, Atlanta GA HRR, USA",0.04752461651415298,261.2366486286257
"San Pedro CA HSA, Los Angeles CA HRR, USA",0.04513569709549523,44.9608768327542
"Glenwood Springs CO HSA, Grand Junction CO HRR, USA",0.08506014007534034,1926.2593724495346
"Lapeer MI HSA, Flint MI HRR, USA",0.03982337490366202,260.78381573522415
"Orangeburg SC HSA, Columbia SC HRR, USA",0.05484196291847259,67.33492630132679
"Quincy IL HSA, Springfield IL HRR, USA",0.04297690984451805,194.1911811009707
"Willimantic CT HSA, Hartford CT HRR, USA",0.05297464686600223,144.81704392856352
"Hanover PA HSA, York PA HRR, USA",0.04729132222845254,190.26912648879687
"Tulare CA HSA, Bakersfield CA HRR, USA",0.027749437623559678,79.87555389827715
"Camarillo CA HSA, Ventura CA HRR, USA",0.052709314533228385,54.44154262426982
"Elmira NY HSA, Elmira NY HRR, USA",0.059299994588822874,309.76383874857464
"Smyrna GA HSA, Atlanta GA HRR, USA",0.05878602604254854,303.3691098166216
"Plattsburgh NY HSA, Burlington VT HRR, USA",0.052567296429956306,142.23481718045565
"Rahway NJ HSA, Newark NJ HRR, USA",0.032382770839090316,16.506924104711917
"Richland WA HSA, Spokane WA HRR, USA",0.053099381303144746,147.16959298312457
"Pittsburg CA HSA, Contra Costa Co. CA HRR, USA",0.03498054853652345,38.5266454402599
"Janesville WI HSA, Madison WI HRR, USA",0.047591821955399585,261.3627826829597
"Phenix City AL HSA, Columbus GA HRR, USA",0.052143442047328875,121.97498247958104
"New Albany IN HSA, Louisville KY HRR, USA",0.05286231611344713,194.01914136214145
"Marshfield WI HSA, Marshfield WI HRR, USA",0.033265553438932956,385.5751382360689
"Corvallis OR HSA, Eugene OR HRR, USA",0.06418637901199589,88.3711430095815
"Coatesville PA HSA, Lancaster PA HRR, USA",0.06502313199817887,172.1940781807498
"Oak Ridge TN HSA, Knoxville TN HRR, USA",0.08617140892899401,317.6110335828253
"Lancaster OH HSA, Columbus OH HRR, USA",0.049353793777386544,280.147126489741
"Wheeling WV HSA, Pittsburgh PA HRR, USA",0.11063449689409387,304.7057243795586
"Greer SC HSA, Greenville SC HRR, USA",0.06196930997120316,271.3408608755641
"Grand Prairie TX HSA, Dallas TX HRR, USA",0.040521931756898756,152.37996596341858
"Williamsport PA HSA, Danville PA HRR, USA",0.07453483091487308,221.65211305276287
"Mason City IA HSA, Mason City IA HRR, USA",0.04018251566392218,358.6301552371065
"Natrona Heights PA HSA, Pittsburgh PA HRR, USA",0.0838038853869499,323.2572659091103
"Smithfield NC HSA, Raleigh NC HRR, USA",0.05304353571183666,55.00265325896498
"Melrose MA HSA, Boston MA HRR, USA",0.04920466005446015,29.3588119566666
"Fort Walton Beach FL HSA, Pensacola FL HRR, USA",0.02905026004512238,9.742086651617404
"Hazleton PA HSA, Allentown PA HRR, USA",0.05669856754536525,468.3270784993685
"Hammond IN HSA, Munster IN HRR, USA",0.03395026222649658,181.28117042589818
"Falmouth MA HSA, Boston MA HRR, USA",0.03536658923470834,20.62639153515543
"San Clemente CA HSA, Orange Co. CA HRR, USA",0.08286038324190416,85.39472775297025
"Grass Valley CA HSA, Sacramento CA HRR, USA",0.09534221167203372,696.7882353321985
"Easley SC HSA, Greenville SC HRR, USA",0.06447123562524375,291.1644483321988
"Banning CA HSA, San Bernardino CA HRR, USA",0.038006531947516534,772.8640059887383
"Carmel NY HSA, New Haven CT HRR, USA",0.07960112593672442,196.00152720195382
"Lees Summit MO HSA, Kansas City MO HRR, USA",0.039450416300852505,301.4204675287237
"Casper WY HSA, Casper WY HRR, USA",0.041950314514836995,1608.98679353265
"Morristown TN HSA, Knoxville TN HRR, USA",0.07643247029905333,402.70635775615995
"Statesboro GA HSA, Savannah GA HRR, USA",0.059358619960823415,56.83398023150176
"Springfield OR HSA, Eugene OR HRR, USA",0.060938909433531134,171.46929197100735
"Chillicothe OH HSA, Columbus OH HRR, USA",0.06290604546447454,238.26436401956377
"Kalispell MT HSA, Missoula MT HRR, USA",0.05867514432827841,939.138517126174
"Somerset KY HSA, Lexington KY HRR, USA",0.0765747142613785,318.33701992504166
"Winder GA HSA, Atlanta GA HRR, USA",0.06652884604282484,270.9142209778203
"Cottonwood AZ HSA, Phoenix AZ HRR, USA",0.04742275378443065,1185.0178001967745
"Woodland CA HSA, Sacramento CA HRR, USA",0.023059268226539534,27.880588680292234
"Petaluma CA HSA, Santa Rosa CA HRR, USA",0.04188239548443196,29.735121041080717
"Newton NJ HSA, Morristown NJ HRR, USA",0.06945933875281382,228.38940822789507
"Huntsville TX HSA, Houston TX HRR, USA",0.05359869115988017,113.45691358815472
"Wooster OH HSA, Canton OH HRR, USA",0.0489506608564008,327.9254934600297
"Marysville CA HSA, Sacramento CA HRR, USA",0.029369758055200836,60.777368603254594
"Methuen MA HSA, Boston MA HRR, USA",0.05307189290442364,43.70813733707036
"Delano CA HSA, Bakersfield CA HRR, USA",0.0259157196012808,93.67880379473435
"Oregon OH HSA, Toledo OH HRR, USA",0.03506079299986258,185.93673363563514
"Laurel MS HSA, Hattiesburg MS HRR, USA",0.044115606224662075,90.58163211702201
"Midland MI HSA, Saginaw MI HRR, USA",0.03404939946873135,204.4465156803994
"Cartersville GA HSA, Atlanta GA HRR, USA",0.07445728647009169,255.43394821692763
"Howell MI HSA, Ann Arbor MI HRR, USA",0.04503363886965299,288.75908886214125
"Oxford MS HSA, Oxford MS HRR, USA",0.04804881209235426,120.39914616205755
"Somerville MA HSA, Boston MA HRR, USA",0.031226312301295776,16.9997124974328
"Manhattan KS HSA, Topeka KS HRR, USA",0.035902542272637526,344.7205279469439
"Enid OK HSA, Oklahoma City OK HRR, USA",0.031370503203375116,377.53512644316123
"Jeannette PA HSA, Pittsburgh PA HRR, USA",0.08361244046802561,342.32913500807484
"Long Branch NJ HSA, Camden NJ HRR, USA",0.03066684075057585,13.312838797249855
"Danville IL HSA, Urbana IL HRR, USA",0.03900028892389474,195.7390447912854
"Paris TX HSA, Dallas TX HRR, USA",0.03579144430616591,156.93133641847783
"Arlington MA HSA, Boston MA HRR, USA",0.055729542832741515,54.212245312209845
"Kinston NC HSA, Greenville NC HRR, USA",0.0297336576855194,23.502884591237905
"Oak Park IL HSA, Melrose Park IL HRR, USA",0.03378735807357668,192.50908553484638
"Muskogee OK HSA, Tulsa OK HRR, USA",0.03804700314644494,184.12041537344618
"Kearny NJ HSA, Newark NJ HRR, USA",0.03948738077950639,24.02997031173722
"Suffolk VA HSA, Norfolk VA HRR, USA",0.03677287244977394,21.206893043338347
"Beaufort SC HSA, Savannah GA HRR, USA",0.04943474764275972,17.802003263355672
"Medina OH HSA, Cleveland OH HRR, USA",0.045132462756969326,323.1202719196696
"Fort Oglethorpe GA HSA, Chattanooga TN HRR, USA",0.06627718568191157,259.8273480753209
"Quincy MA HSA, Boston MA HRR, USA",0.04040946138308441,18.65464037105339
"Washington PA HSA, Pittsburgh PA HRR, USA",0.08691911644716155,352.08219630352096
"Athens AL HSA, Huntsville AL HRR, USA",0.04586364342786556,224.28744290001973
"Richmond IN HSA, Indianapolis IN HRR, USA",0.04489132028426041,308.33319171784433
"Pine Bluff AR HSA, Little Rock AR HRR, USA",0.051758901264376114,69.88214140721132
"La Grange GA HSA, Atlanta GA HRR, USA",0.057550698017690596,233.10550858773487
"Ormond Beach FL HSA, Ormond Beach FL HRR, USA",0.04370456314978432,11.895625598365308
"De Kalb IL HSA, Rockford IL HRR, USA",0.056837004857220215,259.7721634467387
"Pinole CA HSA, San Francisco CA HRR, USA",0.07379037492123901,65.88336571950754
"Avon Park FL HSA, Orlando FL HRR, USA",0.05047251565451543,33.56244940569143
"Bristol CT HSA, Hartford CT HRR, USA",0.05371000171959286,148.82746318853594
"Hampton VA HSA, Newport News VA HRR, USA",0.02468715079839689,8.694580147966875
"Warrenton VA HSA, Arlington VA HRR, USA",0.0598469843550575,152.29595758332957
"Cookeville TN HSA, Nashville TN HRR, USA",0.06625523879309106,331.56969337497793
"Findlay OH HSA, Toledo OH HRR, USA",0.03367693113762677,243.36413853623887
"Seneca SC HSA, Greenville SC HRR, USA",0.0661609878464122,276.6405551677854
"Albany OR HSA, Eugene OR HRR, USA",0.051899089255348536,70.08839055330361
"Sanford NC HSA, Durham NC HRR, USA",0.04681106516708779,115.97818511291545
"Peekskill NY HSA, White Plains NY HRR, USA",0.07846310435883673,108.19788001093492
"Frankfort KY HSA, Lexington KY HRR, USA",0.06017413864397992,231.56091740928088
"Greeneville TN HSA, Knoxville TN HRR, USA",0.086370244522054,435.5012097946887
"Canandaigua NY HSA, Rochester NY HRR, USA",0.06128435540653022,254.77631537613956
"Butler PA HSA, Pittsburgh PA HRR, USA",0.07331821820492528,375.8547027136304
"Petoskey MI HSA, Petoskey MI HRR, USA",0.057749450926529146,240.5081751816685
"Glen Cove NY HSA, East Long Island NY HRR, USA",0.04689479547892764,43.109303195619795
"Clarksburg WV HSA, Morgantown WV HRR, USA",0.12129411535869576,338.6416939297675
"Farmington MO HSA, St Louis MO HRR, USA",0.04502460055621291,270.17969876346325
"Decatur AL HSA, Huntsville AL HRR, USA",0.0462522426102592,191.03733322980736
"Southampton NY HSA, East Long Island NY HRR, USA",0.027944965413433425,18.225290510835265
"Neenah WI HSA, Neenah WI HRR, USA",0.0464348778936658,229.98214788931335
"Plant City FL HSA, Lakeland FL HRR, USA",0.05607761680050315,30.840006040192254
"Lewisburg PA HSA, Danville PA HRR, USA",0.06636168266322427,186.1041882374121
"Helena MT HSA, Billings MT HRR, USA",0.05392394943068556,1257.0946694607185
"Phillipsburg NJ HSA, Allentown PA HRR, USA",0.05944999909653809,128.94519172468927
"Centralia WA HSA, Olympia WA HRR, USA",0.08394140907750793,102.8693621686549
"Putnam CT HSA, Hartford CT HRR, USA",0.06083109245398646,122.66262564812689
"Plainview NY HSA, East Long Island NY HRR, USA",0.031238613860735568,48.42133340365078
"Auburn CA HSA, Sacramento CA HRR, USA",0.08911335789838164,494.5322290912055
"Waltham MA HSA, Boston MA HRR, USA",0.04950868192488755,43.13804651871301
"Stillwater OK HSA, Tulsa OK HRR, USA",0.04666689224145164,278.5749837814558
"Newburyport MA HSA, Boston MA HRR, USA",0.04683606130255571,27.409324775019325
"Kingman AZ HSA, Phoenix AZ HRR, USA",0.03555923854503441,1031.5660620258525
"New Smyrna Beach FL HSA, Ormond Beach FL HRR, USA",0.03709625298857208,11.206017825932456
"Biloxi MS HSA, Gulfport MS HRR, USA",0.03716730623741424,14.11563556430191
"Lake Jackson TX HSA, Houston TX HRR, USA",0.036716019386621813,12.089100475025603
"Gallatin TN HSA, Nashville TN HRR, USA",0.05594864892909124,185.63259234780466
"Boaz AL HSA, Birmingham AL HRR, USA",0.0453110911159381,317.2831903516504
"Biddeford ME HSA, Portland ME HRR, USA",0.040817560033624044,33.30137987427413
"Mount Vernon NY HSA, White Plains NY HRR, USA",0.04736762037238386,39.77489696331211
"Norwich CT HSA, Hartford CT HRR, USA",0.05923367227897966,62.176098492719426
"Westlake OH HSA, Cleveland OH HRR, USA",0.04410517471951626,207.94581481849656
"Cudahy WI HSA, Milwaukee WI HRR, USA",0.03493041445669738,207.1413677012815
"Riverhead NY HSA, East Long Island NY HRR, USA",0.024836100622492023,17.594971919022615
"West Grove PA HSA, Lancaster PA HRR, USA",0.05300959646681021,137.2698994234943
"Shawnee OK HSA, Oklahoma City OK HRR, USA",0.05828308504943284,312.6003918323639
"Stevens Point WI HSA, Marshfield WI HRR, USA",0.0427721705427044,336.48664138591107
"Gilroy CA HSA, San Jose CA HRR, USA",0.04321918466159361,76.9151854545349
"Cornwall NY HSA, White Plains NY HRR, USA",0.07069713356381638,109.51596235248482
"Coos Bay OR HSA, Eugene OR HRR, USA",0.08002741353121731,47.78344663122141
"Bullhead City AZ HSA, Las Vegas NV HRR, USA",0.03925633536663572,210.16554288909882
"Lebanon TN HSA, Nashville TN HRR, USA",0.059339018520534935,184.0222159065942
"Uniontown PA HSA, Pittsburgh PA HRR, USA",0.07731008147437413,359.6964697697251
"Cape May Court House NJ HSA, Camden NJ HRR, USA",0.02051102185990639,10.305562862224109
"Auburn NY HSA, Syracuse NY HRR, USA",0.05194114845025158,221.20928410485956
"Jamestown NY HSA, Erie PA HRR, USA",0.06386326490062999,447.1341848728577
"Greensburg PA HSA, Pittsburgh PA HRR, USA",0.08310418080280553,338.24098068540036
"Mcminnville OR HSA, Portland OR HRR, USA",0.06454967738664527,64.35219750227763
"West Monroe LA HSA, Monroe LA HRR, USA",0.052904846051086335,40.10795453692403
"Highland Park IL HSA, Evanston IL HRR, USA",0.03347219770155879,205.7613810518057
"Brunswick ME HSA, Portland ME HRR, USA",0.0494851380914893,31.59250923470241
"Homestead FL HSA, Miami FL HRR, USA",0.03642705408377922,14.028460493889057
"Lebanon NH HSA, Lebanon NH HRR, USA",0.08549222950793846,265.4650191515472
"Elkton MD HSA, Wilmington DE HRR, USA",0.04303505614209779,42.846934425066614
"Walla Walla WA HSA, Spokane WA HRR, USA",0.04337602037181212,304.47386138509984
"Marion OH HSA, Columbus OH HRR, USA",0.045329285995901254,292.887198542805
"Bristol TN HSA, Kingsport TN HRR, USA",0.09174925185630103,531.5781757779114
"Hendersonville TN HSA, Nashville TN HRR, USA",0.05196558558480296,160.86195921374753
"Grand Island NE HSA, Omaha NE HRR, USA",0.041998576149565765,573.9858153894853
"New Castle PA HSA, Youngstown OH HRR, USA",0.05684659404884741,317.7779903556641
"Delaware OH HSA, Columbus OH HRR, USA",0.043824875384482966,283.53010073244786
"Greenfield IN HSA, Indianapolis IN HRR, USA",0.037334524655877464,268.3324476481564
"Lake City FL HSA, Gainesville FL HRR, USA",0.0632147321266328,34.776385320013176
"Mount Vernon OH HSA, Columbus OH HRR, USA",0.04945807883273866,338.2066932993615
"Salem OH HSA, Youngstown OH HRR, USA",0.05522271678036179,354.8959740041483
"Dickson TN HSA, Nashville TN HRR, USA",0.06922148092746709,236.19627279680606
"Titusville FL HSA, Orlando FL HRR, USA",0.040064097950055055,17.09890133293742
"Vineland NJ HSA, Camden NJ HRR, USA",0.028442649102881176,31.320653589083506
"Marion IN HSA, Indianapolis IN HRR, USA",0.03575936346612549,257.9953238424942
"Inverness FL HSA, Ocala FL HRR, USA",0.054014608128297406,24.457879041261442
"Crossville TN HSA, Nashville TN HRR, USA",0.06774988787071956,556.9912322068576
"Waterville ME HSA, Portland ME HRR, USA",0.05304061112589039,78.64532614054681
"Brainerd MN HSA, Minneapolis MN HRR, USA",0.04057249080784617,384.49186139108093
"Port Angeles WA HSA, Seattle WA HRR, USA",0.06342389791644303,97.56120904889279
"Fort Atkinson WI HSA, Madison WI HRR, USA",0.04994723203749641,251.81129237141428
"Bayonne NJ HSA, Newark NJ HRR, USA",0.030559789768584717,12.22516171438383
"Morehead City NC HSA, Greenville NC HRR, USA",0.02331663893432916,9.311585736936783
"South San Francisco CA HSA, San Mateo Co. CA HRR, USA",0.0594256581451686,57.78310913197401
"Latrobe PA HSA, Pittsburgh PA HRR, USA",0.077280444599926,370.11656084866945
"Hopkinsville KY HSA, Nashville TN HRR, USA",0.05939483051758584,175.08012107816344
"Palatka FL HSA, Gainesville FL HRR, USA",0.04848375578924261,22.33519447826208
"Sevierville TN HSA, Knoxville TN HRR, USA",0.09329642757869072,362.14419482927616
"Klamath Falls OR HSA, Medford OR HRR, USA",0.04848591311826306,1286.2937094472477
"New Iberia LA HSA, Lafayette LA HRR, USA",0.019163189835592155,8.750841064346105
"Stafford Springs CT HSA, Hartford CT HRR, USA",0.047124834589209304,98.5384932152211
"Crestview FL HSA, Pensacola FL HRR, USA",0.051523122579506586,48.66630469714238
"Ephrata PA HSA, Lancaster PA HRR, USA",0.04981127872700874,136.16063151879402
"West Bend WI HSA, Milwaukee WI HRR, USA",0.05408198445250926,282.59683440967956
"Durango CO HSA, Albuquerque NM HRR, USA",0.08146786584469617,2157.742470317201
"Belleville NJ HSA, Newark NJ HRR, USA",0.04561343119104188,35.03796041375644
"Lewistown PA HSA, Harrisburg PA HRR, USA",0.08172950176613863,219.5589523149675
"Richmond KY HSA, Lexington KY HRR, USA",0.05795907721269939,281.1138958264954
"Wakefield RI HSA, Providence RI HRR, USA",0.045381269698344814,41.02221037612741
"Augusta ME HSA, Portland ME HRR, USA",0.058389530611994894,64.40795401969706
"Paoli PA HSA, Philadelphia PA HRR, USA",0.056910302047979526,141.18433893607062
"Coupeville WA HSA, Everett WA HRR, USA",0.05871990748911552,49.14362506260089
"Bronxville NY HSA, White Plains NY HRR, USA",0.0647301419746461,58.78537264809385
"Garden City MI HSA, Dearborn MI HRR, USA",0.03158677071799882,191.19379623999282
"South Amboy NJ HSA, New Brunswick NJ HRR, USA",0.044723730418400685,23.92630121832768
"Gallipolis OH HSA, Columbus OH HRR, USA",0.07347160896996865,219.82198521042244
"Burlington WI HSA, Milwaukee WI HRR, USA",0.0489602587867124,245.16652204847506
"Ruston LA HSA, Shreveport LA HRR, USA",0.05849344834368264,81.97760845609866
"Athens TX HSA, Dallas TX HRR, USA",0.040194862100643,126.05725356363143
"Berlin VT HSA, Burlington VT HRR, USA",0.09483922460813847,319.6048955722096
"Media PA HSA, Philadelphia PA HRR, USA",0.056593550379506495,90.46621124206074
"Joshua Tree CA HSA, Palm Spr/Rancho Mir. CA HRR, USA",0.043535158951810336,831.1229731339165
"Springfield TN HSA, Nashville TN HRR, USA",0.05601656850312151,212.1392882633876
"Palestine TX HSA, Tyler TX HRR, USA",0.04312713925298853,119.90119876987363
"Dublin GA HSA, Macon GA HRR, USA",0.059864004733690745,80.60103143790911
"Marlborough MA HSA, Worcester MA HRR, USA",0.06837307028041102,110.45026146977571
"Troy OH HSA, Dayton OH HRR, USA",0.034965761350421815,271.0680673854786
"Malden MA HSA, Boston MA HRR, USA",0.03488936157198149,17.98118148578383
"Rexburg ID HSA, Idaho Falls ID HRR, USA",0.038296176038737195,1512.3595634492044
"Crystal City MO HSA, St Louis MO HRR, USA",0.05976911936360579,173.57863315022462
"Sandusky OH HSA, Cleveland OH HRR, USA",0.03960651537443745,187.3064257051584
"Martinsville VA HSA, Durham NC HRR, USA",0.07830016966708095,276.6055413048043
"Foley AL HSA, Mobile AL HRR, USA",0.02933929924474192,16.910085066823672
"Roswell NM HSA, Albuquerque NM HRR, USA",0.024542059571599693,1099.8396481768382
"Meadville PA HSA, Erie PA HRR, USA",0.06659911767918776,378.92360330699944
"Sierra Vista AZ HSA, Tucson AZ HRR, USA",0.036348255610161126,1388.8103970411978
"Xenia OH HSA, Kettering OH HRR, USA",0.03626440692948634,290.38759798064996
"Newport RI HSA, Providence RI HRR, USA",0.035999609542924756,24.033663700651093
"Kerrville TX HSA, San Antonio TX HRR, USA",0.056060590809956796,527.799666544546
"Elkhorn WI HSA, Milwaukee WI HRR, USA",0.05426971791202723,285.2398188408062
"Bartlesville OK HSA, Tulsa OK HRR, USA",0.04008770514554858,226.89724383347163
"Orange NJ HSA, Newark NJ HRR, USA",0.04296314105542375,62.061135395357155
