longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"CT-HD006, USA",60.456801654301195,59.617433518959686,46.28488859103488,0.028080656084723297,0.8035205900406323,0.16839875387464434,0.07610345386542292,0.40186264399755606,0.522033902137021,4.8166643358322405,1.0077231382416902,0.13204379449546208,0.09383668960878808,80.83474290390106,39.65829218012413,54.917095627868456,65.40083679235157
"CT-HD145, USA",60.26163887794314,59.74797910832265,48.6934602375533,0.013393794660419484,0.8359258141915442,0.15068039114803636,0.10790607608358531,0.3958937007326104,0.49620022318380436,4.895770310623099,1.0443475901552965,0.09555669985609638,0.1648964080224896,79.94797142176192,40.28754514248382,55.684797200246486,64.17272689737808
"MS-HD023, USA",73.72201816975458,75.99824468434593,58.17466479802087,0.15677304834451578,0.8224115525978244,0.020815399057659913,0.27362245448623945,0.44778222828782105,0.2785953172259395,5.565274337728777,1.3044764785230267,0.006606574866722904,0.06089568223363419,89.54287102736983,57.478143777326835,67.79978723947809,79.22025024944404
"CT-HD140, USA",60.13144056463606,59.55688480537884,48.44761062493139,0.013030457900504916,0.8358928545829123,0.15107668751658287,0.10307995797845267,0.3981986171008656,0.4987214249206818,4.9147631320683,1.054916575124957,0.09593094781160828,0.19279281704871562,79.76578336617094,40.259016507112534,55.66327230881187,63.89153340069061
"MS-HD020, USA",71.99723987456208,74.00413421011739,56.98268022003514,0.13347145785411882,0.8297496160520915,0.036778926093789535,0.25795415507866065,0.430912528194229,0.31113331672711037,5.60918992520501,1.2745659101073956,0.011898567159438466,0.09826863666705327,88.8110563992971,54.622619278417055,66.01098811689062,77.65436385819979
"KS-HD099, USA",68.76143512384209,69.15601238288096,50.4252766768202,0.1399789547814832,0.7733117102114078,0.08670933500710903,0.13798978285222,0.40110290661031334,0.4609073105374667,6.311783405496166,0.83605952272132,0.0422056971807254,0.36764431825173866,88.85679626032241,49.01180750207765,61.507335416173156,74.62418423184185
"KS-HD057, USA",66.34461062816663,66.72678986302803,49.930571777273414,0.10342324885217422,0.7766805904678318,0.11989616067999385,0.1558963081867291,0.3752336810700156,0.46887001074325535,5.799296442388964,0.9110298037118205,0.05946408437087941,0.26828429859350517,86.87510296601802,45.33342983804425,59.17077495440981,72.91891482960449
"CT-HD070, USA",59.89672185608928,59.042174141232664,46.59392848036384,0.02044310805507789,0.8126716656655093,0.16688522627941288,0.07785793881293962,0.40256533478560785,0.5195767264014526,4.8476903036443115,1.0750699416400695,0.12391631598758629,0.17027256612630262,79.96999457460956,39.54433797401831,54.86716145180751,64.22056897539284
"MS-HD117, USA",74.92616349321187,78.70560946149851,64.7774199059212,0.05837565477255494,0.9400501766529104,0.0015741685745345574,0.4299296888247801,0.4311497499335734,0.13892056124164653,5.821128578215572,1.5036140998278837,0.0010282341147404594,0.2584232546448844,86.55688377354285,62.39256383268091,71.65970966160656,78.49836884500736
"CT-HD004, USA",60.443153756052475,59.59486281870907,46.23041610720345,0.028309246539732436,0.8024557780430774,0.16923497541719018,0.07532416904314132,0.40176675584240285,0.5229090751144558,4.813939114578614,1.0039822516938395,0.1332710369335671,0.09187751054386904,80.84349389628774,39.61341896351527,54.872873967238235,65.42447089777092
"CT-HD141, USA",60.19088170876664,59.64918105316559,48.585208904701155,0.013136982315767954,0.8360993029022971,0.15076371478193498,0.10595048543251417,0.3965626629995399,0.4974868515679459,4.90633749203816,1.0478420888285815,0.0959138191280701,0.17947160009405383,79.84691557674738,40.27587026700036,55.67623706967763,64.01554183752734
"CT-HD142, USA",60.15937527220986,59.57795854553045,48.35094460177545,0.014281195835753244,0.8330563440772758,0.15266246008697104,0.1020485185455853,0.39841853645251724,0.49953294500189743,4.901216872459628,1.0558167579565751,0.09744310268541143,0.18552595408978878,79.8541325771861,40.20577478781023,55.59520384593698,64.03062367964374
"KS-HD028, USA",65.91713933137221,66.39815999237398,50.60617509432981,0.08508579161296918,0.7967376085290818,0.11817659985794902,0.16610054386452386,0.3800560738704074,0.45384338226506876,5.614950426789299,0.9614382825337267,0.058107223158651806,0.21383311600441915,86.05202326398413,45.217963018160475,58.86898792563219,72.4703477075274
"CT-HD008, USA",60.012678892460094,59.09651463932768,46.10958016281229,0.023573827316027505,0.8046543443643458,0.17177182831962662,0.06881917540366901,0.4046931177635078,0.5264877068328232,4.8237335040416065,1.0064245845490862,0.13503116790772973,0.12197908033544946,80.30030172273005,39.382035936953166,54.62861207161776,64.73112498678938
"CT-HD011, USA",60.312030775026045,59.430817340311776,46.098761182722434,0.027310369201847623,0.8012487354083141,0.17144089538983834,0.07271917847355334,0.4017989301997271,0.5254818913267195,4.8120536610333495,0.9941169169593183,0.13551845728655118,0.09521692707572303,80.7253531329082,39.4728237454984,54.734576494418825,65.29531572657058
"CT-HD030, USA",60.374714621505596,59.56578524844769,46.5292844497808,0.025203490684291282,0.8093320169910596,0.16546449232464905,0.07949012767393009,0.4022366934788206,0.5182731788472492,4.8277711220638455,1.0366657412589273,0.12678694094261567,0.11442864586604169,80.59954307198367,39.77921279355502,55.03576323541658,65.08230620933269
"CT-HD131, USA",59.59992358669328,58.7330583721581,46.73437698246516,0.017425063599898177,0.8140849631752719,0.16848997322482998,0.07696213797769004,0.4042121112849464,0.5188257507373637,4.863751315408505,1.0972191563471294,0.11866357574097443,0.1924849857478038,79.57745172201062,39.374958961966755,54.77766451704467,63.696610581565324
"KS-HD041, USA",65.4273428480587,65.79785642427007,49.998591432227045,0.0877850571863536,0.7837593933472077,0.12845554946643872,0.1575646993640833,0.3754192308050534,0.46701606983086336,5.636297502091342,0.9190794107707967,0.06522609575957447,0.23696116951945745,85.98275632414635,44.136514069915634,58.3286102533201,72.18031067505669
"CT-HD065, USA",58.566332795888,57.4826988823926,45.222072681541306,0.015813411896505345,0.7816530027850269,0.20253358531846774,0.06097566491073237,0.40122075860706896,0.5378035764821987,4.7361531197534354,1.0984250203075712,0.16203515465681437,0.12493579525493348,78.93145907619449,37.50039788918464,52.909434172187275,63.89937728978927
"CT-HD013, USA",60.30332505799949,59.421126003759895,46.157046306789724,0.026396493238746835,0.8038252786885833,0.1697782280726699,0.07237821654057079,0.4025938704875632,0.525027912971866,4.81814351362169,0.9941171856775289,0.13298491170712806,0.1021509105685673,80.66448623745896,39.55825147922519,54.80357225553634,65.1711171253237
"MS-HD053, USA",76.70211339547286,79.86711182778978,61.67178244041194,0.17668766428052599,0.8169009654118115,0.006411370307662517,0.3442671127060617,0.45954767816342024,0.1961852091305181,5.465960514094423,1.302476509587551,0.003713843619396968,0.05739203475537073,90.0801210360115,62.80938015196251,71.93578331767674,81.27357578583008
"CT-HD053, USA",59.79302120893237,58.82782233450399,45.79533733750963,0.023304076620649403,0.7980788629156399,0.17861706046371068,0.06605556823547627,0.40249675936767704,0.5314476723968466,4.805796538029835,0.9884318772114127,0.1417140064221204,0.11515737826602906,80.21264237625289,38.97429904635886,54.270740785618436,64.6958958325831
"CT-HD067, USA",59.29649411752922,58.33713741826426,45.89828858225833,0.01880855913682276,0.792558978498562,0.1886324623646151,0.06870578309049998,0.4055032933830503,0.5257909235264498,4.7133723806765255,1.0694424912087412,0.13670945295347817,0.11972122597227916,79.60887227728863,38.438657019756576,53.680397985786534,64.44017707450267
"CT-HD092, USA",58.26542110106066,57.34950675889866,47.68116358422304,0.005084698717612616,0.8334702590778924,0.16144504220449502,0.07563942435467144,0.4099146635852589,0.5144459120600696,5.046843293488284,1.1848424791969905,0.10329618971618862,0.3630888064344433,77.46840466807939,39.18086927550822,55.09404149544217,60.43896924173525
"CT-HD085, USA",59.67207301935884,58.85439917412572,47.169290145043334,0.017022557391698487,0.8238022679982397,0.1591751746100617,0.08113685097272194,0.4054567837560956,0.5134063652711824,4.9229024723089125,1.084260149581048,0.11191011960523219,0.22290234749954665,79.38854795874444,39.816719714716456,55.28322246288745,63.253920430250425
"DE-HD005, USA",64.34251488117896,64.49837009275362,50.6059005517613,0.03927056106127732,0.8579592220175379,0.10277021692118479,0.15115728224259434,0.3950884569937449,0.4537542607636608,4.9971711834552375,1.044236190466898,0.0652553812791011,0.14256358723101584,83.26828145243813,44.60515745481649,58.72276159605436,69.804754095073
"CT-HD091, USA",58.637039842624844,57.74380095269445,47.52345660422774,0.008406647483051099,0.8307130380039024,0.1608803145130465,0.07707701155697577,0.4085147663051132,0.5144082221379112,5.0133965967690415,1.1537126840618597,0.1059688687516165,0.3281851806529283,77.97219967617859,39.34607133431959,55.131635367582525,61.200758871984675
"CT-HD099, USA",57.94820596916248,57.02467055997337,47.96861217704797,0.0022875561990805386,0.8398976838521145,0.15781475994880503,0.07681498759583782,0.4111545091920727,0.5120305032120895,5.099642125602123,1.180186571522153,0.09687839888291011,0.4200209668652742,76.86222266515959,39.22741827156137,55.227048892693816,59.62456999427686
"MS-HD013, USA",72.75934132573963,74.79735706163726,57.27552879422599,0.1423576204966895,0.8301560664700042,0.027486313033306394,0.260195229026148,0.4398926218281879,0.29991214914566416,5.516758950425419,1.3127610698585752,0.009153926678594514,0.0679611500243674,89.08710508890333,56.021862700281545,66.74100979032539,78.31732041011021
"DE-HD032, USA",64.63505037121304,64.8192361405119,51.33812900181552,0.027120426517774354,0.8905524215997079,0.08232715188251774,0.1568398019999164,0.40641168864570415,0.4367485093543795,5.244791914862776,1.0760838379746565,0.052622141317538854,0.27765831541533037,82.59860633762369,46.02433630206192,60.04664886806714,68.9803745430599
"CT-HD058, USA",59.68945422555634,58.7246528368983,45.67177413620002,0.023076801054932823,0.7927027911827332,0.1842204077623339,0.06843000653584111,0.3989591754358276,0.5326108180283314,4.810054725904244,0.9923857970937652,0.14840497258831303,0.10254240652132912,80.18260595715888,38.66045893730868,54.03666594466029,64.85022636231515
"DE-HD003, USA",64.30189430524047,64.37672478119845,50.178799713225054,0.04223602966101223,0.8523978010998099,0.10536616923917785,0.14401042762922842,0.39713852704870684,0.4588510453220647,4.932341797637995,1.0563378210428396,0.071373058754545,0.12821949191870669,83.35794558305624,44.45975919308915,58.65300959182171,69.76131828529114
"KS-HD072, USA",68.116182546299,68.36261375397423,49.8252565097675,0.1350196464599685,0.7712411136243785,0.0937392399156529,0.12662042151900546,0.4006775083990459,0.47270207008194864,6.295536074607377,0.8088658409854973,0.049030495289726035,0.36632531070280333,88.48248163486059,48.038972928959495,60.72636972069802,74.15323698337319
"KS-HD098, USA",69.22149673514696,69.65751344899294,50.47691668122765,0.1509112005514617,0.7662272311199765,0.08286156832856177,0.13862414118996855,0.40166530578967274,0.45971055302035874,6.388303243012688,0.8244267644199708,0.04120971999475411,0.39098390180439674,89.30896229888236,49.50414530932986,61.99673818033772,75.03577572128044
"CT-HD086, USA",58.742789766091356,57.87208241876616,47.65483185484988,0.00916144453832173,0.8339791976490785,0.15685935781259977,0.07938897855610341,0.4088658290534514,0.5117451923904451,5.027817621625973,1.1246924615970533,0.10176700419643757,0.33895342804285783,77.95539082401963,39.578701070615374,55.32018677937078,61.226741048127366
"MS-HD076, USA",76.54291609642272,79.53211763279371,60.96298221930499,0.18826375221407834,0.8037236542383595,0.008012593547562117,0.3242713437696978,0.46461888372970983,0.2111097725005924,5.607839062471513,1.2628710142316186,0.003634804734225453,0.0624800441252193,90.48604255442585,62.12559971466903,71.54714949314214,81.2771268492998
"CT-HD009, USA",60.34092553396367,59.4649965127109,46.150512090254466,0.02712694534277975,0.8027937883016004,0.17007926635561985,0.07296355367908831,0.4022149600037972,0.5248214863171146,4.815050643170744,0.9948887265796637,0.13374405176566337,0.09769826262680083,80.72732733115198,39.55045704545205,54.80115944815002,65.26694394639304
"CT-HD036, USA",58.93630085553995,58.0621933738,47.541977089270574,0.012017737949953498,0.8337980746846664,0.15418418736538003,0.07657078063567553,0.41130896286340424,0.5121202565009202,5.010682312960205,1.1056223118543445,0.10216602910543902,0.3225655699166156,78.06723230295029,39.85616226980725,55.38114855575433,61.54486912412172
"MS-HD086, USA",77.1845638728561,80.5155074764078,61.61812860649784,0.19044181322193687,0.8050720525189098,0.004486134259153263,0.349813446507961,0.4484765337941185,0.20171001969792052,5.495774011767823,1.2706201781205944,0.002938914174639079,0.04325871073914255,90.39183182439847,63.35892278709346,72.37266352686062,81.9098535191425
"MS-HD005, USA",72.34321321453517,74.27923840328891,56.845556518270804,0.13907199988782487,0.8283286882692407,0.032599311842934436,0.25520880927322764,0.4348961108323381,0.30989507989443427,5.515514816477962,1.2994222557883466,0.01076075542827067,0.07495426435405879,88.95155158585418,55.3184223338141,66.29260125629848,77.92897071188685
"CT-HD083, USA",60.41299818199262,59.634083104174955,46.76440544553788,0.02379813778289886,0.815067221733494,0.16113464048360715,0.08217535753747059,0.4028751828840761,0.5149494595784534,4.841868287329836,1.0442916141863199,0.12038711135897372,0.13005051936883008,80.52409332246238,40.00179599917464,55.24903667761496,64.88653077605025
"KS-HD027, USA",65.97253619102638,66.46370879454591,50.6673160928957,0.08524575387500335,0.7976959096152518,0.11705833650974477,0.16682325991607955,0.38056986834056006,0.45260687174336034,5.619716630038963,0.964258447083242,0.05688697319985863,0.2139558074249675,86.0709827891541,45.33293236777218,58.93074001242508,72.49867980501772
"MS-HD011, USA",72.80373612177685,75.11551824669112,58.02728135261696,0.13659060838501713,0.8359828371357265,0.02742655447925624,0.2787126686058095,0.4309483492531322,0.2903389821410583,5.642600516608117,1.3263359486486173,0.008578819953864003,0.08170878885846206,89.0774203442791,56.119602606379374,66.96874053628495,78.18590805427668
"CT-HD088, USA",59.02950492072177,58.15940307583211,47.339864349196816,0.011838363860433186,0.8272026035291145,0.16095903261045238,0.07822154901360276,0.40708167048415644,0.5146967805022408,4.974178136626089,1.1278496137940168,0.10941186345001092,0.285957049619786,78.5354474495417,39.48949718317613,55.14745397286559,62.027079764745764
"MS-HD088, USA",77.01403190375291,80.25463640775311,61.52741955565288,0.18801410573934701,0.8070849576519539,0.004900936608699114,0.346412437419132,0.4516192346086807,0.20196832797218733,5.497440925122003,1.2722381500475954,0.003120909382593642,0.04525477552250532,90.34271134148871,63.06956678845655,72.14699805073984,81.78423321949218
"NH-HD502, USA",58.04005046575364,56.764791440036824,43.81799001310152,0.027050470473362277,0.7472850443440321,0.2256644851826056,0.04429930687069825,0.3863203122143557,0.569380380914946,4.706861004158923,0.8918602755149652,0.20996691374002577,0.13019282458048687,79.54042721604053,36.05972430595595,52.092002013514744,63.38935191307664
"KS-HD024, USA",65.79847688400307,66.25186052785595,50.43731922641842,0.08537864574788286,0.7937086770271465,0.12091267722497057,0.1639698551937947,0.3786211601783413,0.45740898462786395,5.612771549357633,0.948428055139634,0.06114817773751371,0.21385270796016354,86.05039414063381,44.93562953238273,58.72791405117772,72.41339887137316
"CT-HD105, USA",59.21081401823927,58.33782123921407,47.082858015785696,0.013383559338537262,0.821006234176373,0.1656102064850899,0.07711389543035636,0.405898595458093,0.5169875091115507,4.923706300916781,1.1298296044670164,0.1133415225766835,0.24504265112905824,78.95421238853984,39.345902380641846,54.92094557485616,62.67880385971268
"KS-HD008, USA",65.97352583994949,66.4572170671231,50.621585806040414,0.08603175685925232,0.7965302924245952,0.11743795071615244,0.16604808811541838,0.3801750527453966,0.453776859139185,5.628386581040358,0.9566726499571969,0.05740484186021856,0.2141385144217063,86.11554366178092,45.294179326807026,58.920228315043005,72.50397518036046
"KS-HD120, USA",66.743844750826,65.33729347790101,42.61937486250826,0.1276496378606885,0.762197412276252,0.11015294986305942,0.009659098395309153,0.37423680353458905,0.6161040980701018,6.747800055182362,0.41629758390020943,0.08559306389676245,0.3679634200934192,87.31451558374387,47.18657652697756,59.16077849949075,72.24800461771561
"CT-HD102, USA",57.851136664495755,56.92319540120055,48.042607669962855,0.0016240366171893026,0.8418340250326639,0.15654193835014676,0.07715248370004628,0.41149226951386514,0.5113552467860886,5.116821539206925,1.172771149535578,0.09469208926537902,0.4408359743104738,76.66321555355594,39.25156968725112,55.2688338499897,59.37830463229781
"KS-HD105, USA",68.92336706938062,69.29065352686621,50.25304892153762,0.1465751754639626,0.7676000739049884,0.08582475063104895,0.13315116182659334,0.4021853799581334,0.4646634582152732,6.385512991201047,0.8156855720645185,0.043494768893294275,0.3939100294979785,89.11404353987315,49.09607270715943,61.64765084231808,74.78662471862432
"CT-HD035, USA",57.870915163162756,56.931307961055786,47.990484875712156,0.00412411389493277,0.8430187629247846,0.1528571231802827,0.07473698841164139,0.4146132434321073,0.5106497681562513,5.111051716225539,1.1457101384239607,0.0924260243295538,0.45412402674088276,76.45021644053763,39.53227951374803,55.32739635978661,59.33907362627875
"DE-HD029, USA",65.03878975127681,65.28425999550502,51.190532033550646,0.034362397256802575,0.8818644922791935,0.08377311046400394,0.15843279639142047,0.4019861531947151,0.43958105041386436,5.211072414354902,1.0479620356073769,0.05332379199298065,0.22440868625071983,83.20151234766398,46.12704483508276,60.03269767564461,69.87967782588919
"CT-HD023, USA",57.52667204165905,56.54896587307481,48.04065076817682,0.003360611098400768,0.8463378271091927,0.15030156179240658,0.06973032796377442,0.4187007678644119,0.5115689041718137,5.122914333135022,1.1468637691459365,0.09305970563861302,0.497363801524753,75.74521407974231,39.623764729951375,55.298492902926704,58.63003649248974
"CT-HD072, USA",59.922278796120786,59.04116186883681,46.24773231470325,0.021871090733701196,0.8057396427448723,0.17238926652142647,0.07565283441902976,0.4011179974702447,0.5232291681107256,4.813173158779348,1.0657161317183172,0.13367924567524925,0.1395954209700126,80.14166938392665,39.30382334226203,54.57042882309947,64.6695077126621
"KS-HD101, USA",68.98999361944597,69.30172137952125,50.03239638073217,0.1512650251495383,0.7626654329114978,0.0860695419389639,0.12591273474885933,0.405187518335321,0.4688997469158197,6.4361323619769895,0.7884728399538568,0.04414244581878573,0.41017700485553926,89.30494608427419,49.06295899297388,61.660655485071565,74.87495964853227
"CT-HD119, USA",58.20517071806187,57.31631568809362,47.97228713864831,0.0027698785830395384,0.8379804063595596,0.15924971505740088,0.0785093073359652,0.41000419626875034,0.5114864963952845,5.063798636671211,1.2009768935656446,0.09906444643009696,0.37132173030429083,77.32912061396118,39.2320794192669,55.20038792173278,60.189034208272794
"MS-HD096, USA",77.35855979663998,80.93672637224945,62.52428871068308,0.19037357509026756,0.8045880809399348,0.005038343969797637,0.36887601049379065,0.44887545803602474,0.18224853147018458,5.499994774353795,1.3312665062782063,0.0028750393788335112,0.059915317381924516,90.46976486146372,63.670866846105525,72.7842138867328,81.81511436608767
"MS-HD067, USA",75.9492616363548,78.6958248725247,60.374035805404844,0.1794188629614697,0.8103573410673575,0.010223795971172801,0.30779698644430076,0.46819763178118423,0.22400538177451507,5.708000038202749,1.2629491249735103,0.003882763934366743,0.08097912502198777,90.29285332082858,61.08035370579926,70.87642081284586,80.78898207974781
"MS-HD015, USA",73.28442535150408,75.42821968330472,57.72832298183188,0.15179552100545854,0.8253973179366706,0.02280716105787083,0.26542860569021504,0.4452273072501042,0.2893440870596808,5.498702234975596,1.3448847382532712,0.006755489017178241,0.06133078759382415,89.33079027845862,56.779583314490864,67.2157713332264,78.94761221196123
"CT-HD111, USA",60.24260202849516,59.55040475453778,47.36032433956947,0.02295940110496519,0.811267445614542,0.1657731532804928,0.08973773730170292,0.40240209025844104,0.507860172439856,4.80400616805654,1.0639982644845938,0.111563204158821,0.14692790295419123,80.32790382477056,39.746191605155175,54.997254662933926,64.90886378517544
"KS-HD009, USA",67.62597575404332,68.23564748625314,51.23755115137454,0.11081540665125952,0.7915146539020083,0.09766993944673219,0.16762532011352718,0.3920254098883072,0.44034926999816554,5.797036532901977,0.9792851410756105,0.04809442857702756,0.23540254822624967,87.51582700288853,47.58456660146809,60.5522742377751,73.8089080367826
"MS-HD085, USA",76.95683500928884,80.15036758937022,61.280347036207516,0.1998763382559518,0.7925216602480041,0.007602001496044164,0.3364401745794445,0.45500564149741957,0.20855418392313602,5.667313993260799,1.2527943232471574,0.0031742081224342684,0.06430655957968234,90.91713253084491,62.586400753826275,72.02436537667259,81.5629231365636
"MS-HD042, USA",75.15977794242681,77.7267079311138,59.25395109437233,0.174947765251842,0.8122826189798897,0.012769615768268343,0.2914713464154319,0.4584053354801766,0.25012331810439153,5.588962863421391,1.269151465837637,0.005869346000180845,0.05618648601849762,90.03850145283457,59.840406357324426,69.54085935098504,80.42069071750998
"KS-HD017, USA",65.8693462532904,66.32704585891064,50.45928064014957,0.08634380624026947,0.7937371584843657,0.11991903527536478,0.1641136404024611,0.37877210967096164,0.45711424992657723,5.632577557379318,0.9435929804959131,0.06009270086141812,0.21477455799753345,86.12838938047332,45.03772569270123,58.792654501157514,72.45337659430218
"MS-HD081, USA",76.01698586654385,78.79010777663213,60.132974774115404,0.1725818463204498,0.8193677275220561,0.008050426157494132,0.3119892419843151,0.45665779737890616,0.2313529606367787,5.566251463655103,1.2442860112035043,0.0042088869656493125,0.05183178099390537,89.93023063621948,61.608917780024306,70.78966495485274,80.99581858744192
"KS-HD082, USA",69.37439145529365,69.85477746885694,50.63424462628762,0.15263557216064508,0.7663309046144258,0.08103352322492921,0.14247452260895827,0.4014610978740403,0.4560643795170014,6.382659475563038,0.8312727172929384,0.03974141740674111,0.38691043230223077,89.38759488204462,49.73220230569327,62.18139074953412,75.16113134105572
"KS-HD125, USA",71.46106144484153,70.4754998872783,45.26509719371798,0.2009796108100726,0.7347368197958991,0.06428356939402825,0.016843158671000003,0.4204036780255478,0.5627531633034522,7.253198189446674,0.4229248924602873,0.05174397230999111,0.47419919425632323,90.8196127131026,52.659842501827406,63.92405602162147,77.41790839936773
"KS-HD037, USA",65.72560091292598,66.16451118242912,50.35336610810989,0.08599623249491281,0.7915862359670438,0.12241753153804344,0.16274686957730605,0.3780710489074659,0.45918208151522805,5.616204401939373,0.9361360894749651,0.06236172858592731,0.21588345105888382,86.05675386737587,44.75736418281674,58.64903502412804,72.36860492917808
"CT-HD143, USA",60.0813084368563,59.473852479523345,48.268383167688356,0.013572998944676208,0.8336912658219374,0.15273573523338635,0.09985558309511239,0.3996561204673968,0.5004882964374908,4.9116569092472515,1.0640242459946554,0.09682556121926562,0.19801941467720738,79.74793158377119,40.18250892590223,55.5896750477072,63.85709068305777
"CT-HD080, USA",59.99037374022721,59.12073241461213,46.28007709554065,0.022437337573821624,0.8059438887446212,0.1716187736815572,0.07616605814078971,0.40119032733898136,0.5226436145202289,4.816668421860606,1.061849407100487,0.1338993646165215,0.13247088363349402,80.21362234040973,39.359753848302816,54.63221668658045,64.75197825896193
"KS-HD064, USA",66.80411583011055,66.90090791448168,48.64709250981001,0.13452057045251142,0.7456331017103897,0.11984632783709889,0.1254869725168523,0.37632904988938176,0.4981839775937659,6.120228925684918,0.7852828530946921,0.06009038249499057,0.29596922807959025,88.08326521498932,45.22341367313849,59.1742229986648,73.6154795306479
"CT-HD114, USA",58.49986110962197,57.59638268570267,47.53374388135432,0.0068740762702388,0.8299477566902177,0.16317816703954352,0.07577114139784014,0.4089574430025862,0.5152714155995738,5.012315100004382,1.1812204676376943,0.10601563094485142,0.3281477793659829,77.87439634012861,39.18649649800928,55.02847202781571,61.012672692424616
"CT-HD118, USA",58.49895615231714,57.6571322205833,48.09928473118768,0.003819963283300579,0.8400442932667859,0.15613574344991363,0.082917459063184,0.40846182854248364,0.5086207123943324,5.052011643010719,1.1765682526865595,0.09739730368150339,0.3524273537295124,77.6418889224688,39.46299496457625,55.34822330614928,60.66585938887637
"KS-HD076, USA",67.16364181746944,67.6396902943844,50.50043899168584,0.10761557881189444,0.7873783971919224,0.10500602399618326,0.161329690376337,0.38015968964644137,0.4585106199772217,5.877883909901023,0.9194991701128559,0.049682636667025167,0.3120982541099492,87.21961515151054,46.85049056749962,60.13024280495811,73.40501725298286
"DE-HD010, USA",64.23136247956391,64.24686964538144,49.90740805661081,0.0435528956512104,0.8487476090300782,0.10769949531871133,0.138812086732734,0.39859583530813764,0.4625920779591283,4.898600838955081,1.0586355206063474,0.07682944164814873,0.1251026978917922,83.36909191539007,44.328411687184904,58.55626675399369,69.69155554592788
"KS-HD106, USA",65.72128078366676,65.58627591166845,47.608812680955296,0.12159586625852774,0.7429795115166358,0.1354246222248366,0.11026997178123348,0.3717682281453203,0.5179618000734463,6.095531596065983,0.760241318580608,0.07036847216196547,0.34300475474471076,87.28379539384001,43.635344525563,58.111214916394424,72.71996137270406
"MS-HD054, USA",76.11410852234191,79.12700880177952,60.539421401699,0.18701247032399174,0.8027590666047119,0.010228463071296358,0.32276285389550147,0.4504915781784409,0.22674556792605763,5.803478896385223,1.270018803502417,0.003871076941399862,0.07520822893318811,90.62832787249383,61.2248242424748,70.93050069683245,80.90809075997059
"CT-HD034, USA",60.21112312945143,59.40685818489667,46.92558630431274,0.021369674894886632,0.8203710910578982,0.1582592340472151,0.07880915897779107,0.4060765450749988,0.5151142959472101,4.889125865522296,1.0550209974597653,0.11548414167193528,0.15725686710983194,80.13279209713059,40.085385095994944,55.36063506559576,64.28943094224582
"CT-HD071, USA",59.98553723854381,59.11838374361251,46.35287643897106,0.02193120336701087,0.8075957074308743,0.1704730892021149,0.0765877447931863,0.4019170867103555,0.5214951684964583,4.813790843710366,1.0629432837794994,0.1279840626840867,0.14395375052805867,80.18084727303294,39.429172903948654,54.67733599019679,64.65435262697048
"MS-HD049, USA",74.6449035591379,77.28809354611046,59.1989379171722,0.15842955871673217,0.8248598043521932,0.016710636931074524,0.29882852498079016,0.43682034410864967,0.2643511309105601,5.888824472824069,1.2901035891795845,0.006860485776823561,0.12911301184899523,89.901263005259,58.907749962974115,69.08071261295055,79.87844486502125
"KS-HD053, USA",66.52057631615776,66.89850102951989,49.8661643084991,0.10759380973958117,0.7740356186122733,0.11837057164814556,0.15431548553119048,0.3755881603004077,0.4700963541684018,5.8220744063532095,0.9045898503420152,0.058161906362768974,0.273062986956428,87.07293060360551,45.50140301105038,59.34056256728319,73.08378325903048
"MS-HD050, USA",74.69107314770069,77.34348328739881,59.253439587731904,0.15916655253323078,0.8243687066603795,0.01646474080638968,0.29912883093759846,0.4384510506188269,0.2624201184435746,5.88557243946926,1.2906421745144072,0.00662626914633731,0.12961543270437612,89.90314006248217,58.99105388287863,69.15695398864806,79.90538200981018
"CT-HD135, USA",59.94944441592421,59.24318022599292,47.62507144599262,0.016547045869156934,0.8224427988947342,0.16101015523610893,0.08962926539805165,0.4032580019187097,0.5071127326832386,4.872696837585737,1.0910067521950648,0.1025252319193375,0.19166994659361686,79.83057617850473,39.80738328753497,55.20741657973661,63.987337774954526
"KS-HD012, USA",69.32164660548861,70.1210107703974,51.934026337397036,0.13848700636505124,0.7831436663738292,0.07836932726111961,0.17515528523806045,0.3954343143721112,0.42941040038982825,6.145965337368529,0.9508632736524468,0.0381337344586894,0.27887194973910284,88.94711236343664,49.953555974035176,62.30378684105092,75.059840715732
"MS-HD004, USA",72.3651661419223,74.23747199017194,56.712250890826304,0.13797208057112578,0.8315122908333479,0.030515628595526343,0.24949884819742632,0.43962363427574785,0.31087751752682585,5.43227691063877,1.3265776699542018,0.010551005291274859,0.07143337748259421,88.82820440435779,55.459019761674035,66.26331215175198,78.0319228173943
"MS-HD041, USA",74.64525989523521,77.21376628382845,59.17390062402926,0.16921953967184927,0.8161812680318417,0.014599192296309146,0.29137861561138484,0.45434345670524123,0.25427792768337387,5.573665630468918,1.3124622700280257,0.00617878161229525,0.05234865017476262,89.96331897344125,58.95715641844323,68.90862233318832,79.9331255458653
