longname,Population (2000),Population Change (2000-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density (2000),White % (2000),Hispanic % (2000),Black % (2000),Asian % (2000),Native % (2000),Hawaiian / PI % (2000),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Segregation (2000) %,Segregation Change (2000-2020) %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Housing Units per Adult (2000),Vacancy % (2000),PW Density (r=250m) (2000),PW Density (r=250m) Change (2000-2020),PW Density (r=500m) (2000),PW Density (r=500m) Change (2000-2020),PW Density (r=2km) (2000),PW Density (r=2km) Change (2000-2020),PW Density (r=4km) (2000),PW Density (r=4km) Change (2000-2020)
"Rochester-Batavia-Seneca Falls CSA, NY, USA",1155493.0,0.023143368241953868,1149.4252090027455,-0.06025742520633363,105.31347885281376,0.8286315884215655,0.04192582733084493,0.0951836142668108,0.01737440209503649,0.0025331178985939333,0.00020337639431826935,0.014148073592830074,0.8005272017961468,-0.12360052634040952,0.3397683708054397,-0.08632766336993208,0.08696140720673934,-0.004749671415212445,0.5555728885934511,0.07501189151584872,2178.4346579859102,-0.1275356235505214,1398.2455974779048,-0.08092384384028799,960.2055398967681,-0.04751646726536214,787.6267771162325,-0.034124756445251724
"Tulsa-Muskogee-Bartlesville CSA, OK, USA",1020500.0,0.15747476727094561,818.1517925353871,0.016023798673523482,46.352426781863066,0.7258118569328761,0.04355120039196472,0.08342087212150906,0.010578147966682999,0.08773150416462519,0.0003194512493875551,0.04858696717295443,0.6378900789243107,-0.16819247663572956,0.20254790979988874,-0.058089926548200194,0.06509846245075014,-0.0009377410613620879,0.5829671979132616,0.08446184866718086,1589.451486485374,0.015035678486630627,1045.291879522182,0.01176365339270411,669.5213231439315,0.03743258639078011,537.4121348194142,0.065830877447037
"Fresno-Madera CSA, CA, USA",921909.0,0.26357590608183673,1651.556180134193,0.09998827900292864,43.60162829991646,0.4063633178545822,0.4402310857145336,0.048806335549387195,0.06996677546265412,0.008576768422913758,0.0009133222476404938,0.025142394748288607,0.5390247311738098,-0.028298061006015063,0.27179784760175063,-0.06632896844163066,0.10206058100755919,-0.03608363894825227,0.49312658525577047,0.06888972680659892,2916.1458363874303,0.0042028980714416495,2045.8943133540527,0.07245117792452337,1359.2521059809515,0.10484905397508808,1091.186403842434,0.1060084520588609
"Knoxville-Morristown-Sevierville CSA, TN, USA",955423.0,0.21083645673173035,443.5267022596968,0.13117201130510991,71.20349137020578,0.9168619553852063,0.014488870374692675,0.047640678526683994,0.007890745774384748,0.0025758224367636116,0.0002323578142874936,0.010309569687981135,0.8838910242982849,-0.13355612710917364,0.2585320446209128,-0.09439465804363703,0.03628659231691074,0.005153678563834203,0.5843867549740587,0.1008720627236615,1401.8339841765014,0.04273269960438251,661.5818549744324,0.06898352165095341,354.1986439532989,0.16865158516848278,300.165258003023,0.1809307850807334
"Cape Coral-Fort Myers-Naples CSA, FL, USA",692107.0,0.6421131414651203,781.8572432736033,0.07352698303011551,89.29065026161676,0.7900526941643417,0.13197092357106632,0.05637712087870806,0.007039373969631863,0.0020603750576139238,0.00030053156520595803,0.01219898079343223,0.7733990414105575,-0.1620036445512515,0.3619232257073446,-0.09855421034774031,0.08765749160221363,0.011168044058544421,0.7003092933752921,0.2510919274446329,2129.5899680002954,-0.0007077793434203495,1093.7269876370988,-0.0012666538263231295,616.2358671321686,0.1523028488445292,463.29491500444664,0.2660511158612931
"Tucson-Nogales CSA, AZ, USA",882127.0,0.23689899526938865,1311.525214980816,-0.03044735566367509,32.66464475123458,0.595781559798079,0.315808267970485,0.027345268878517494,0.019026738780243663,0.024844495180399193,0.0010293302438311037,0.01616433914844461,0.6296727792134742,-0.08851781199455722,0.31839105274055207,-0.07703660695209111,0.08073430376070133,-0.012723978461269742,0.5738298367804898,0.09308692856615826,2926.5820716951707,-0.17407097405830593,1690.3700214380394,-0.0644647271044973,1078.3549210615388,-0.029309235514269068,929.0407570499692,-0.05691677773901306
"Dayton-Springfield-Sidney CSA, OH, USA",1090667.0,-0.0016430312826921508,1047.3534280135852,-0.11560319001100652,134.39127513407644,0.8352173486499546,0.01140403074448938,0.1250436659401999,0.011426952497875153,0.0021849015327318052,0.0002768947809001281,0.014446205853849068,0.8444673450312248,-0.13004773579317264,0.4565670393865839,-0.17678837958279436,0.09997730945275031,-0.022413250153246245,0.5677952002661898,0.06790462586528953,1909.3231838005042,-0.146586317442522,1287.6965683014866,-0.11152111070512837,842.6299571472368,-0.10219483261820292,664.7798017125385,-0.09258962046412779
"El Paso-Las Cruces CSA, TX-NM, USA",857589.0,0.2691627341302186,1563.4941808269198,-0.029646714656358552,35.21606502969491,0.20172017131749592,0.7518403337729379,0.024414958680673376,0.00862067960293334,0.003928455239048076,0.0005911922844159615,0.008884209102495485,0.7003845726466102,0.011852402339958878,0.23780591298623102,-0.07002659848760623,0.06315848636161182,-0.029438370732463852,0.4954048907767404,0.06954189944134079,2870.0520625537333,-0.09556131483950654,1963.3028547269405,-0.05758580867137739,1274.6391123526057,-0.016881769983114966,968.9419313788788,0.029794508614279503
"North Port-Sarasota CSA, FL, USA",763756.0,0.3807223773037462,883.9155050526248,0.02040428995558424,105.8137038981297,0.8549785533599736,0.06725708210475596,0.05815077066497677,0.008066712405532656,0.001980999167273318,0.0002592450992201698,0.00930663719826751,0.8218642536683406,-0.15174234439716894,0.31775934409439005,-0.12306691187254731,0.07319910610218473,-0.009322968000251355,0.6596563442301249,0.1849680505773147,1952.5799216684845,-0.008031051591236927,1125.682633339046,-0.007395824161463953,745.8069613778706,0.04058514022684497,614.8429596350347,0.06702185954365276
"Omaha-Council Bluffs-Fremont CSA, NE-IA, USA",803201.0,0.2509583528904969,1307.500224326578,0.005298889061974571,62.64832390992401,0.8428027355543631,0.05185875017585884,0.07349965948747574,0.01369271203596609,0.004289088285497652,0.0004768420358042383,0.013380212425034331,0.7994254951760575,-0.1572316579708618,0.2868204151305451,-0.0786261213975592,0.06861605018944401,0.0038280687141424713,0.5579399728080783,0.05424973060344827,2195.3939498834748,-0.07725462520053557,1612.4393234259858,-0.024589236700547183,1090.1231095471232,0.03477879267926042,891.0204061471703,0.0806591481438425
"Chattanooga-Cleveland-Dalton CSA, TN-GA-AL, USA",831917.0,0.16643487270965734,411.18715545139025,0.09961462825561913,58.98803586257017,0.8470616660075464,0.03778141329002773,0.09311986652514614,0.007749571171162508,0.0036229575787007596,0.0002464188134152806,0.010418106614001157,0.841929266668636,-0.13441187500811358,0.41933725676537353,-0.14330923648747634,0.09309335238699928,-0.011092148502336169,0.5599694411090146,0.07667369149560782,1244.6597686117343,0.05693500225950985,581.8202765069858,0.07345236412240426,336.3470446157085,0.1256498202952134,280.63133933601716,0.13386932325563033
"Columbia-Orangeburg-Newberry CSA, SC, USA",774848.0,0.22788340422895845,553.4680299987747,0.07992612764704947,53.335076266278236,0.5929459713388948,0.023251011811348806,0.35997769885190384,0.010847288758569423,0.0027540885438176264,0.0004349240109027835,0.00978901668456265,0.7217627841186184,-0.12296481703001971,0.46300368566594063,-0.13590355237395146,0.17831969979123316,-0.04380825755812692,0.560092000951734,0.09653378482376482,1629.4783464671627,0.12746223934611195,777.0088497168715,0.10460351221200477,450.5790008503085,0.10845614892508892,374.18976756853357,0.12957601173513272
"McAllen-Edinburg CSA, TX, USA",623060.0,0.5033881167142811,940.9014706913039,0.14502590873620402,85.54400984902357,0.0971094276634674,0.8913716175007222,0.003113664815587584,0.005373479279684139,0.0007302667479857478,8.345905691265688e-05,0.002218084935640227,0.8658486417666816,0.013639725982423578,0.3157895445347811,-0.14744574792755705,0.059266192802607684,-0.036397704891577,0.5188226339250179,0.17902912621359224,2080.8856035416907,0.1344891016615403,1234.159765481271,0.10298804749549442,733.6038082279783,0.21648859653535413,566.3982528628356,0.3232886035119573
"Little Rock-North Little Rock CSA, AR, USA",785019.0,0.1625540273547519,643.7684278138354,-0.0371184115152477,41.37634668730965,0.7307670260210263,0.019263228023780315,0.22633719693408694,0.00832846083980133,0.0038954471165666056,0.0002840695575521102,0.01112457150718645,0.7830313174116013,-0.1447485932763769,0.47626677382455135,-0.14381174668568641,0.12692530027039334,-0.020478614726576624,0.5684108052989695,0.08397470434727644,1636.4147795469753,-0.043239360469942104,873.4312596929511,-0.04167797325050531,516.1541690790162,-0.021617761093954965,388.3098446441425,0.00978916431435778
"Madison-Janesville-Beloit CSA, WI, USA",742951.0,0.22517635752559725,1085.5280402877759,0.20500853624581764,57.818051854329134,0.8984199496332868,0.03029405707778844,0.032924109396178215,0.021969147359650904,0.00308499483815218,0.00026381282211074486,0.013043928872832797,0.841993748115023,-0.14832943838713653,0.16844889601431196,-0.025847894937654492,0.026400893222163557,0.013845221887492248,0.5549667440775362,0.05323644872958838,2058.987046561493,0.17036163900839962,1415.7117218409235,0.2197690753814887,756.0363987135504,0.1751890749643857,494.1857610938747,0.1832830511221855
"Boise City-Mountain Home-Ontario CSA, ID-OR, USA",546163.0,0.5569362992366748,1012.204096102946,0.14634196618922335,8.343520606876359,0.8514307999626485,0.10198969904588923,0.006395526610187801,0.013790754774673494,0.006950306044166302,0.0012322328682096736,0.018210680694224983,0.7814044584676165,-0.1388130513815814,0.1726643059389547,-0.05887979538288393,0.03270810177251732,-0.00012718376654770325,0.5380424909099748,0.06324605039139408,2466.538949698757,-0.20592584742125922,1371.7796710826242,0.012043892415559662,791.6576395827459,0.23999589847961383,593.7502262984914,0.32417460322885566
"Des Moines-Ames-West Des Moines CSA, IA, USA",624812.0,0.3359506539567102,1068.9454632127345,0.02608518295076575,50.342791115738606,0.8962567940436483,0.0339077994660794,0.032195284341529934,0.023256595583951652,0.002015006113839043,0.00040172083762795847,0.011966799613323687,0.8408264309223179,-0.15882399490177423,0.17817523977583463,-0.037856377460670304,0.032266381069929295,0.0075155077505335635,0.5472945434215272,0.04936115129231861,1864.0877317971224,0.07752366236247867,1338.4526231853035,0.03748539270611426,836.4223089872339,0.041723810963721096,626.0726890397333,0.0784952839890648
"Modesto-Merced CSA, CA, USA",658158.0,0.26729447944110685,1617.792833201711,0.12559883502787067,72.75910630084044,0.5194330236812437,0.3610607179431079,0.02768484163377183,0.04904749315513904,0.007001358336448087,0.002484205920158989,0.033288359330130454,0.5169267559775451,-0.03086303502317217,0.18875539269439595,-0.037682067747826065,0.09096760039154228,-0.021345791082095153,0.490212607587331,0.04350311683916378,2604.2959322819115,0.07288029590425435,2025.0014219690854,0.1044480734619749,1253.6621852663636,0.11606650836477947,886.2193411429639,0.11497624049576244
"Huntsville-Decatur-Albertville CSA, AL, USA",634926.0,0.28744452109379676,414.7394544364923,0.14700760700474189,59.2440984199767,0.7932231472644056,0.030258644314455543,0.14262921978309284,0.009701918018792742,0.009153822650198606,0.0003338971785688411,0.01469935079048582,0.7870849657349271,-0.15411092376231394,0.3903057895790749,-0.1188960108922954,0.10162408171251305,-0.002146548294744005,0.5770335049264511,0.08873277512311312,1243.7880429113304,-0.045109652259072604,584.665007004067,0.08374613243570472,333.2877189023561,0.16743144488032308,264.73901333213837,0.19171382009877294
"Spokane-Spokane Valley-Coeur d'Alene CSA, WA-ID, USA",578396.0,0.3322135699417008,981.911230757679,0.11548354523188767,31.65044931094912,0.9068423709707536,0.026053084737792102,0.011647729237408281,0.014782259904978596,0.015942364746644167,0.0013364546089530357,0.023395735793470217,0.8370258611063525,-0.13495075832753156,0.0729983164623925,-0.0044267050297606,0.008534902415125703,0.007710327569290869,0.574412752857163,0.08405119671088053,1795.4099110597426,0.032174631754740786,1216.3463001344232,0.07772792457455367,816.4109713306212,0.13003877851506548,649.1453337151655,0.14066661389908877
"Lexington-Fayette--Richmond--Frankfort CSA, KY, USA",602778.0,0.2408747499079263,970.3849839573187,0.06460320031244289,69.45134731404657,0.8662492658988882,0.021711144069624305,0.08475923142516814,0.0129434053664865,0.0017784325240801755,0.0002140091376924838,0.012344511578060248,0.817450610370206,-0.13579739624106546,0.24472094397166608,-0.07692175194841591,0.049552738834333684,-0.0003567089969102738,0.559612462415536,0.07307566391280067,2378.8425364478535,-0.14203073341684935,1266.2055921431415,0.023755637954818023,793.2264903015705,0.07565036360845959,606.240581729444,0.09808070901365472
"Syracuse-Auburn CSA, NY, USA",732110.0,0.008461843165644507,1051.9740758613664,0.0022319955695633198,87.76546117146488,0.8796874786575788,0.020641706847331687,0.06349045908401743,0.014671292565324883,0.006496291540888664,0.00022264413817595717,0.014790127166682602,0.8440940168988113,-0.1353849523708719,0.29584183681237153,-0.08264919831428985,0.0543966032010372,0.00397086791406908,0.5761182603959066,0.09733636993761759,1854.4878891349024,-0.01275645757728521,1291.807339399176,-0.00012231988933460522,836.1904622732349,0.017069967669309603,643.3149321368466,0.030569410637237403
"South Bend-Elkhart-Mishawaka CSA, IN-MI, USA",706899.0,0.03545060892715932,764.0086920490303,-0.06875399415480368,110.59898404957514,0.8202359884509668,0.05324381559458989,0.09681864028666047,0.010464012539273645,0.003320134842459814,0.00033809639000762485,0.015579311896041725,0.7856631902729752,-0.1370483175767805,0.3192847225062782,-0.08937570588512722,0.08544306701188478,0.00012704974679079994,0.5636687375558358,0.08665010706638115,1753.4089897114982,-0.1343777821552535,1029.5477145644197,-0.10436418852413543,621.4654207083023,-0.05933826810641207,492.3354398766538,-0.04348894937896685
"Springfield-Greenfield Town CSA, MA, USA",680022.0,0.028174088485372534,1185.4257591286446,0.027156038421570407,137.90358983973437,0.7991947319351432,0.11151698033298922,0.054951163344715316,0.017245030307842982,0.0017455317622076933,0.00033087164827020303,0.015015690668831303,0.7775434334168101,-0.13903711028801513,0.3565847558274557,-0.06707865404371294,0.10976399098602391,0.0028654446435616154,0.536777681896277,0.05589007368249543,2435.8834484963386,-0.029583135878059483,1528.275730498753,0.014506137034787394,966.3912105945715,0.026748450069113576,771.3344958327974,0.021488686563159977
"Wichita-Arkansas City-Winfield CSA, KS, USA",616130.0,0.11929138331196339,992.5251894572813,-0.036583776034990724,38.49159657648713,0.8035300991673835,0.0693214094428124,0.07015240290198498,0.0260545664064402,0.00989726194147339,0.0004512034797851103,0.02059305666012043,0.741319661248061,-0.15656149175926704,0.24680215618177118,-0.07611360484493065,0.07666067383957549,-0.009455120262804234,0.5807295539661723,0.07708127194769415,1690.1849610187976,-0.031921422322075205,1225.3908604298022,-0.048411485506680244,806.0500994823371,-0.02321462257126743,642.4786592865266,-0.008350295278087567
"Charleston-Huntington-Ashland CSA, WV-OH-KY, USA",715192.0,-0.0619651785814159,494.3117633845194,-0.06899138242908653,51.20692655230856,0.9424308437454557,0.006104654414478909,0.0340579872258079,0.004960905602970951,0.0022888958489468564,0.00016079598205796485,0.009995917180281658,0.9111861807898247,-0.07415171814469868,0.19729161498420933,-0.06737459321372993,0.019872157982806688,0.000836672231489817,0.5813364092733092,0.0911947634972535,1396.0341053737004,-0.11973722222050777,720.7269368349741,-0.08764152183249438,364.22701434481434,-0.05799437590708897,256.8931446323606,-0.05840991320724829
"Jackson-Vicksburg-Brookhaven CSA, MS, USA",619987.0,0.07057406042384759,597.2484502346165,-0.147106359094538,37.18471770522028,0.5234593628576083,0.011226041836361085,0.45217238425966993,0.006108192591134975,0.0013209954402269724,0.00011935734136360923,0.005593665673635092,0.7888720228463025,-0.10200568473740734,0.5950206971137406,-0.15130958558122737,0.22667857917830844,-0.06493384901958538,0.5465968936146524,0.08453412530605427,1511.0191157147624,0.09361200419698472,836.3615432411327,-0.08291702762509803,465.9852058749314,-0.1598162986048889,358.06851261150257,-0.1619526651474327
"Portland-Lewiston-South Portland CSA, ME, USA",591317.0,0.12088778100409764,654.2666143503272,0.012827341261111713,82.37504513158046,0.960530476884649,0.00880407632454335,0.007434252693563689,0.009837363038776156,0.002575606654298794,0.0003145520930397739,0.010503672311129225,0.9270455885941193,-0.11831043903634819,0.053536204841280376,0.05845845923674783,0.003877634934499272,0.0176797471239434,0.6172158154859967,0.1390919813447506,1589.5331106913827,0.03532133911914011,939.0635129680036,0.001244740765240783,458.9893437066815,0.032067056451342196,323.5519826298516,0.03996062290967985
"Reno-Carson City-Fernley CSA, NV, USA",471102.0,0.3966359726768301,1313.732526148316,0.06318268405358637,18.705142321433065,0.7580502736137822,0.1502477170549053,0.01693051610903796,0.0338122105191657,0.016325551579063558,0.0035087942738515226,0.0211249368501938,0.6663776022325644,-0.14315078438477413,0.16739097956317073,-0.030737928505917167,0.06241048792178328,0.002804025034645531,0.5638509481501127,0.08366025499889915,2488.257376037315,-0.016319531364262785,1691.2888204653752,0.0331641397667526,1020.5271109693715,0.08372551689712268,750.6792432219289,0.09064396743385542
"Toledo-Port Clinton CSA, OH, USA",659149.0,-0.01901997879083485,1252.4620581349423,-0.17561761130256312,154.8971767269945,0.8098290371372785,0.04348030566685226,0.11885021444316839,0.010583343068107515,0.0020268558398783888,0.00019115556573703367,0.015039088278977894,0.7919869323263597,-0.1354142768036788,0.36572978672750334,-0.1379014367820257,0.11595384838215159,-0.02882485932048351,0.5814154429412713,0.08672479939290884,2115.760051428454,-0.161192254526707,1536.6927602041176,-0.17577702345275117,1030.6578322372536,-0.17268754277801432,864.3979549097935,-0.1706138582925101
"Mobile-Daphne-Fairhope CSA, AL, USA",540236.0,0.19667700782620928,636.7569711663243,-0.1516530173481962,70.72534958830978,0.6860150008514797,0.013607016192923094,0.27247721366217725,0.011346892839425733,0.006275035354918961,0.00021472097379663703,0.010064120125278582,0.7984419459404994,-0.1279094901622828,0.5568512721223813,-0.18553547023155276,0.17266760916687082,-0.05004139776610024,0.6035082226335152,0.14018844084446935,1656.986462025782,-0.12062219437728246,848.686034892561,-0.1515220757406847,535.1235259312391,-0.14682688514859768,442.2683947395459,-0.13119668235620494
"Fort Wayne-Huntington-Auburn CSA, IN, USA",581630.0,0.10958857005312655,776.8702271239988,-0.03373289176596926,70.18529338660532,0.8754293966954937,0.03557072365593247,0.06489864690610869,0.009136392551966027,0.0027646441896050753,0.0002854048106184344,0.011914791190275605,0.8470449260871122,-0.13431522952518704,0.32912849209090106,-0.10368782341000127,0.060319324768639646,-0.005429941374651151,0.5742786985880909,0.08233792814852564,1475.1168922453576,-0.02062184230500312,980.6685517845348,-0.04858871905382658,627.7748667244226,-0.019548429737849222,475.8094120248042,0.005099371821818783
"Youngstown-Warren CSA, OH-PA, USA",715060.0,-0.10060694207479093,729.1858039002972,-0.18253161452503952,121.13826732526915,0.8747447766620983,0.016146896763907924,0.0931390372835846,0.004076580986210948,0.0013621234581713423,0.00017201353732553912,0.010358571308701369,0.8701087923035681,-0.10321798344873279,0.4251773834737488,-0.1735409366104716,0.0915857126908913,-0.023389873286576157,0.5567716515155418,0.07064226245539844,1506.3391964869063,-0.19545540153433597,927.4360087143428,-0.18765620631649496,583.4139262272055,-0.18243175907699735,453.811146614246,-0.17738751939070344
"Visalia-Porterville-Hanford CSA, CA, USA",497482.0,0.2575530370948095,1316.0953580967546,0.1150094711482021,30.829234097073265,0.41756887686388655,0.48907699173035407,0.03123731109869302,0.030837296625807566,0.008673680655782522,0.0009025452177164199,0.02170329780775988,0.5632902278262579,0.010626719303835297,0.25191323220534545,-0.06773330751647044,0.10158356108632563,-0.03895504699887954,0.46374165182215177,0.06986170260600338,3228.14197897287,-0.16042784245579694,1853.7585935586862,0.010000852267330468,891.6552579381635,0.21376466546044,531.2465551228998,0.32767029560033706
"Lafayette-Opelousas-Morgan City CSA, LA, USA",566220.0,0.07789728374130196,618.6957540323381,-0.12424703927711249,40.97710924020054,0.6889265656458621,0.014220620960050863,0.2737504856769454,0.010545371057186254,0.003452721556991982,0.0001607149164635654,0.008943520186499947,0.7571598922369273,-0.12161002607105142,0.46103856831948586,-0.14182846115607273,0.17213423408259887,-0.03883773494540074,0.5679099260787006,0.09410901979956,1366.2499385826338,-0.09527749074430421,831.591178613587,-0.14361470122642625,468.21958210006994,-0.0764514314500556,322.34547901782776,0.036223716378504134
"Savannah-Hinesville-Statesboro CSA, GA, USA",420897.0,0.34788558721017254,832.4580397455719,-0.08822502140861262,53.063938409189674,0.590056474624433,0.031701342608761764,0.3469780017438946,0.014020057163629106,0.0026134660023711264,0.0010620175482362669,0.013568640308674093,0.6862096851136353,-0.13640867606517537,0.4081336628363371,-0.14487646348466066,0.16369378269029447,-0.037988278312807044,0.554887174204583,0.09627722610436844,2276.5369144707283,-0.08889233337725073,1131.194159035439,-0.04281032881948504,633.9780009873094,-0.08364000076348778,462.2679449810003,-0.09496208017204341
"Springfield-Branson CSA, MO, USA",436735.0,0.2881541438171889,592.607825641762,0.06883535309863616,40.310848578591504,0.9413007888078583,0.016726390145053636,0.013974149083540362,0.007246957537179297,0.006296724558370636,0.0004556538862239115,0.013999335981773844,0.8952956134209669,-0.1384821583887137,0.07532607032817644,0.007185546102558338,0.007900322836518273,0.01053496185794655,0.5769022784079985,0.09762016351611727,1197.5707817154223,0.032334648759507874,752.0851608520287,0.058786395616675674,489.9133973449643,0.09018854769706659,415.11561479395516,0.0817152163332862
"Myrtle Beach-Conway CSA, SC-NC, USA",325547.0,0.6926311715359073,297.60220533259474,0.5054742861673039,43.19838617319204,0.7660429983996166,0.024377432444470385,0.19062685265107648,0.005507653272799319,0.003959489720378317,0.00034403634498244494,0.009141537166676393,0.8039045165398327,-0.10782014812343199,0.4789791204291161,-0.22994957438835742,0.14001444177856812,-0.05997421982987444,0.7864376493184976,0.3299267808078634,1214.6946100925422,0.3588881436234,496.46440178673396,0.4254682123663495,208.8360813234314,0.6793495768906744,138.15476271599522,0.937582790903745
"Pensacola-Ferry Pass CSA, FL-AL, USA",450587.0,0.21322186392417003,631.6462410609624,0.024029860652998877,61.10475771471224,0.7505032324501151,0.025038449844314196,0.17587280591761414,0.017823417009367782,0.010657209373550502,0.0009232401289872988,0.01918164527605102,0.7281674072444305,-0.13581783152160765,0.32825041897240875,-0.13427308228304705,0.1191162265456594,-0.038195683446714895,0.5579233401217215,0.11040456955314315,2402.1033715921667,-0.1101943236421219,998.4583714177516,-0.06550311319092618,502.64946018186777,0.060127426828852235,424.2263468518388,0.03386423708923479
"Lansing-East Lansing-Owosso CSA, MI, USA",519415.0,0.04212816341461067,893.3180004648503,-0.059505993350180225,88.90952441686795,0.8413542158004679,0.043310262506858675,0.06862528036348585,0.022883436173387367,0.004470413830944428,0.0003118893370426345,0.01904450198781321,0.7680687420263177,-0.11845050113710454,0.18560272357360624,-0.032044621627932535,0.03960520050707897,0.0021664075252278286,0.5412345197264381,0.05462798706041949,1861.390306307953,-0.07417328891902726,1175.1493334650415,-0.05541302080740082,714.9807968973801,-0.051816746790945445,555.0257673382113,-0.03881318915921505
"Fayetteville-Lumberton-Laurinburg CSA, NC, USA",495961.0,0.0838493349275447,556.65231487669,0.010530031724191534,82.52932743536465,0.46313318990807745,0.05998657152477715,0.324217025128992,0.01288811015382258,0.11652932387828882,0.0018690985783156337,0.021376680827726376,0.5513532657511505,-0.11656244373772318,0.32287509587035707,-0.10001169670785784,0.15078896228210734,-0.04177700552804671,0.5436825725557287,0.09007064668892167,2095.1988243061883,-0.27412731686519776,872.5155546247802,-0.11178830453541819,451.82093086637974,0.04474259165695298,373.2874047438592,0.06007394372407424
"Kalamazoo-Battle Creek-Portage CSA, MI, USA",515273.0,0.03344440713951633,670.3642891202043,-0.03780287212421164,81.44299795694218,0.8429764416144452,0.03645446200363691,0.08418838169281138,0.012494347656485008,0.004925544323106392,0.00020765691196705436,0.018753165797548096,0.7853668375784958,-0.12252106093537163,0.23514029542220674,-0.060602422188864136,0.057369174978038444,0.000747950443056894,0.5689856614559698,0.08814564588652124,1847.5068462766285,-0.2507126124898304,936.6069148790311,-0.10614218524170325,525.5185160258341,-0.02967770523292188,415.4903318644634,-0.016524572909435334
"Columbus-Auburn-Opelika CSA, GA-AL, USA",433447.0,0.21548655314259874,705.7308192954794,-0.010845363690845974,52.649662791193826,0.5901828827976662,0.030603510925211155,0.35096101714857875,0.012153735058726902,0.0029692211504520737,0.0008651576778706509,0.012264475241494346,0.696585590788876,-0.1330334723570178,0.42470962910028526,-0.13899532211286048,0.18778796737518447,-0.05281239905408447,0.5651025254955528,0.09789702683103699,2795.020141512033,-0.3203929937478256,1118.0611138581833,-0.16179209300179026,562.7883682865037,0.04138303549847494,468.0288629380025,0.03786102134994455
"Corpus Christi-Kingsville-Alice CSA, TX, USA",473975.0,0.08665435940714172,1240.522914221461,-0.00933825570808608,35.26351014145762,0.38664908486734534,0.555390052217944,0.0337887019357561,0.010681997995674878,0.003038134922727992,0.0005063558204546654,0.009945672240097053,0.6222708495917261,-0.04294851765855723,0.3013529768961601,-0.09886788674742619,0.10857002403388304,-0.04789399680991042,0.5566458704078219,0.12060683756137262,2143.1893855528574,0.024193763910245525,1514.6558414185222,-0.013153370111322012,1003.9217294158216,0.004604920297386309,735.231823831484,0.04798468487658752
"Johnson City-Kingsport-Bristol CSA, TN-VA, USA",480090.0,0.07251556999729217,347.36888427388885,0.07494376374722307,63.67104517783526,0.9563186069278677,0.009217021808410922,0.020993980295361286,0.003980503655564582,0.001889229102876544,0.00014372305192776355,0.00745693515799121,0.925196434064827,-0.09666968234197981,0.118711921468931,-0.01541376223663038,0.009975986915318176,0.008146578393643729,0.5785867135354994,0.08585443749512452,1120.3522691006,-0.08210672089543153,504.95335206624105,0.013345480791590305,281.8935403562209,0.0858958944502366,224.3124041505258,0.09852145097865422
"Asheville-Brevard CSA, NC, USA",398500.0,0.25972396486825594,336.68866527987683,0.2000698001833858,63.54344373818537,0.9009109159347554,0.02995483061480552,0.05033375156838143,0.005430363864491844,0.0032948557089084065,0.0002936010037641154,0.00978168130489335,0.8650200364078624,-0.13480792969516664,0.2698559747655313,-0.10720824542404575,0.049082369445018696,-0.0006511226440707452,0.6065821670234453,0.12373839640255607,1244.661352462753,0.15090652332405538,515.6456056847409,0.1661928837767422,272.47325458562347,0.2277853264900839,219.75423760751227,0.26372021617286145
"Davenport-Moline CSA, IA-IL, USA",467837.0,0.013214004022768613,967.7134619465194,-0.05238346623344167,52.00894968522269,0.8710213172536588,0.05668213501711066,0.047886336480440835,0.010136008909085857,0.00203062177638793,0.00017741221835810336,0.012066168344957752,0.8103055873993965,-0.14490089094810066,0.19448197586331847,-0.041613717689954255,0.04018190065057029,0.006847370273117562,0.5635667863004518,0.05628884947116435,1629.3995004992087,-0.04388946309477736,1191.463490584265,-0.060989914224893006,765.860442240866,-0.037132380078772044,563.6363298531483,-0.0165820738783549
"Cedar Rapids-Iowa City CSA, IA, USA",368906.0,0.22507901741907152,990.3775343467161,0.02652949397454462,44.31681044086218,0.924934807240869,0.017446178701349395,0.022957067654090745,0.019809924479406677,0.0021604419554032733,0.0003849219042249245,0.012306658064656037,0.8705062495542526,-0.16277649545594208,0.09640490710156017,0.03580941062536895,0.012701733957819924,0.024100515421074,0.5456056373116003,0.04639057577279576,1915.8511698510217,0.06179366020392352,1290.3101097993936,0.024200911652172245,748.4985391723324,0.0557800011656728,538.6428479490806,0.08911711607376652
"Brownsville-Harlingen-Raymondville CSA, TX, USA",355309.0,0.24164037499753735,1167.3908463044957,-0.036551825123075816,83.57942125711295,0.1436186530597311,0.8441806990534999,0.0036869316566706728,0.004342698890261716,0.0010075736893802297,0.0001153925174988531,0.00304805113295751,0.8205928013696068,0.024960704201839157,0.32622222960877734,-0.12655974079867557,0.0723717029856373,-0.04261507003316309,0.5346046456365473,0.18363151461273475,2146.4362971467663,-0.007501226921763176,1505.3102919122787,-0.05507588235726533,900.6152242199786,-0.004230722570423801,655.0937851654077,0.054529341973112044
