longname,PW Mean Hilliness (Grade),PW Mean Elevation
"ME-02 in Franklin County, USA",0.07376886666819443,220.59870767874028
"GA-02 in Decatur County, USA",0.05206143552582085,42.9867307384541
"AL-04 in Marion County, USA",0.07010728937801,189.0530180866573
"VT-00 in Orange County, USA",0.09686042912147,335.8918410556889
"TX-10 in Grimes County, USA",0.039335192610855864,82.65512984675767
"OH-02 in Gallia County, USA",0.0833216183595348,210.03390701313768
"SC-07 in Marion County, USA",0.03549395597056612,27.014773870216594
"VA-09 in Carroll County, USA",0.09365923758382672,740.5787108702143
"CO-04 in Morgan County, USA",0.04016213711525904,1325.6258806803373
"WV-02 in Hancock County, USA",0.09879352746576855,315.86577106601715
"MS-03 in Neshoba County, USA",0.050465530996398174,147.8769268384686
"MI-02 in Mason County, USA",0.04586367198520488,200.40270377377297
"IN-09 in Ripley County, USA",0.05173005806038157,290.9244618540777
"KS-01 in Ellis County, USA",0.05225958999601281,610.3564335983682
"OH-05 in Van Wert County, USA",0.037086371615537794,236.62529827466778
"CA-01 in Glenn County, USA",0.031154674149091576,66.43572302880249
"SC-06 in Sumter County, USA",0.061617013231961434,44.549178437817375
"MN-08 in Pine County, USA",0.052011995702202156,314.4770707456956
"MI-01 in Alpena County, USA",0.042852906496324145,203.418554607416
"TN-04 in Marion County, USA",0.09145490312314399,292.61901081595954
"MD-06 in Garrett County, USA",0.08952587758059669,754.4424200843931
"NC-11 in Cherokee County, USA",0.1195220050048688,586.5825664284041
"OH-12 in Tuscarawas County, USA",0.08227828756202293,294.52127268947527
"MO-08 in Stoddard County, USA",0.04639199321073827,114.3607580552586
"MN-02 in Le Sueur County, USA",0.0613181874154611,300.95986659606365
"ID-02 in Elmore County, USA",0.03182802807500706,944.3067720595868
"MO-06 in Marion County, USA",0.05400167447501014,184.3137645867827
"OK-03 in Custer County, USA",0.04471027283589267,497.57751655402546
"KY-05 in Perry County, USA",0.19308294043816243,374.4634590349203
"TX-01 in Cass County, USA",0.05365917216457184,98.39331320605805
"TN-08 in Carroll County, USA",0.05947528779786982,136.71972615944685
"UT-04 in Sanpete County, USA",0.042003983597502494,1733.0311861486787
"WI-07 in Lincoln County, USA",0.04184627996275106,418.7626040596732
"TX-25 in Palo Pinto County, USA",0.03640282442707218,287.84764579329305
"MS-02 in Copiah County, USA",0.05199734051276976,122.27057057561376
"GA-08 in Jones County, USA",0.0645022944173822,159.23252094172204
"MS-02 in Leflore County, USA",0.02875387681318347,37.403055344894035
"SD-00 in Codington County, USA",0.04407641771042799,533.795461092445
"FL-03 in Bradford County, USA",0.060641058938825876,44.571506764722365
"SC-07 in Dillon County, USA",0.03900414922612146,37.282365829253685
"VA-09 in Wythe County, USA",0.09026431601931954,722.6280286182978
"IL-15 in Montgomery County, USA",0.04473667005965298,195.29160522182056
"MO-08 in Dunklin County, USA",0.035825732908193776,81.10976866281884
"FL-03 in Baker County, USA",0.05931664403613927,36.1242244391543
"AR-03 in Carroll County, USA",0.08372409634032853,402.7118490785929
"NM-02 in Grant County, USA",0.06735658141188407,1814.2955148426643
"IN-09 in Washington County, USA",0.0524250150512125,244.29178069748934
"IN-03 in Wells County, USA",0.0336914301726688,255.38043294539352
"KY-06 in Montgomery County, USA",0.052051314923908965,293.2194487125786
"VA-06 in Winchester city-County, USA",0.039590602823773274,225.26740698335777
"NC-03 in Currituck County, USA",0.020637266176350737,10.130430582705186
"MS-01 in Tate County, USA",0.04131347548246973,93.74539600403934
"OH-02 in Hocking County, USA",0.08435138908533057,266.8814122506507
"NY-02 in Nassau County, USA",0.018454428099756344,8.143245409822898
"GA-09 in White County, USA",0.08572261812080914,472.2458191541284
"MS-03 in Scott County, USA",0.05290609566809606,135.3477946458844
"IL-15 in Logan County, USA",0.0443218603535161,177.95737397980741
"VA-07 in Fredericksburg city-County, USA",0.05576543203173812,50.49731197997659
"GA-02 in Peach County, USA",0.0551410379359804,146.93920857165418
"VA-05 in Bedford County, USA",0.0791412336651937,258.5151282561118
"GA-08 in Monroe County, USA",0.06857024804029016,172.7269151519684
"VA-04 in Dinwiddie County, USA",0.046933274665150765,63.273803810635954
"IL-02 in Livingston County, USA",0.03417717561092841,201.1166548326482
"WV-02 in Randolph County, USA",0.10759196767998262,671.1291661874586
"TN-08 in Henderson County, USA",0.06118385876292736,150.37957140767344
"WV-01 in Jackson County, USA",0.10118618823649596,229.5221701820999
"MS-01 in Union County, USA",0.05481317697648575,119.75055651554521
"CA-02 in Del Norte County, USA",0.05604174625398688,37.49925234051045
"GA-03 in Upson County, USA",0.04800634758941634,221.46582519549392
"OH-05 in Henry County, USA",0.045641969655454875,206.97947027759378
"FL-02 in Walton County, USA",0.04782555000028872,43.34505898933751
"IN-09 in Jennings County, USA",0.05025885880762634,216.0687695460421
"TX-21 in Travis County, USA",0.06534876727420062,270.474827212883
"OH-02 in Adams County, USA",0.06306470930119215,263.92931447295973
"NJ-01 in Burlington County, USA",0.026804526959692484,16.780755400298794
"TX-08 in San Jacinto County, USA",0.05589091293901941,67.65253600333851
"VT-00 in Orleans County, USA",0.07337815454534963,335.6372189330285
"OR-01 in Tillamook County, USA",0.07740908022980585,60.82392606526937
"TN-06 in White County, USA",0.07204731133264941,336.34018423244794
"OH-15 in Fayette County, USA",0.04164391221046763,296.5700731348736
"VA-05 in Fluvanna County, USA",0.0521512499072925,127.50482898978227
"SC-05 in Union County, USA",0.06784014916124682,171.11287770720602
"NM-03 in San Miguel County, USA",0.0484431707023773,2013.6577675188853
"NM-02 in Cibola County, USA",0.04588990840511543,1977.3779324986258
"OH-02 in Pike County, USA",0.07745604183847953,236.93309646744376
"IL-02 in Iroquois County, USA",0.031658871081111976,200.27906604696003
"GA-12 in Toombs County, USA",0.06139581726140573,65.47026793460891
"IL-16 in Boone County, USA",0.043157774610497204,260.72183952349417
"OK-03 in Caddo County, USA",0.042364494899140924,419.42863845911455
"WV-02 in Mineral County, USA",0.11857092323846213,313.45044011216896
"IL-16 in Henry County, USA",0.039343927165289144,208.02787787608375
"KY-06 in Woodford County, USA",0.05126201215564414,272.26867455307894
"KY-05 in Harlan County, USA",0.19163319867563144,504.5380720319966
"TN-08 in Hardin County, USA",0.05756996019666403,148.02197491630497
"LA-04 in De Soto Parish, USA",0.05045899241768475,86.6162111816266
"GA-06 in Dawson County, USA",0.0682741837079581,404.34894694912106
"GA-09 in Stephens County, USA",0.07570140685198716,277.7358772715899
"TX-01 in Upshur County, USA",0.06022620481875708,121.60693343121376
"MS-02 in Yazoo County, USA",0.049606984114342646,57.02897055418374
"TX-21 in Gillespie County, USA",0.046324155035986414,545.6698966127004
"VA-07 in King George County, USA",0.04371397062771032,33.95927501938261
"OH-06 in Carroll County, USA",0.07817499025922656,339.12801949405207
"IA-04 in Boone County, USA",0.03475274428168538,336.54707362648765
"OR-02 in Wasco County, USA",0.08340203802375054,202.81592185065855
"SC-07 in Marlboro County, USA",0.044934604881942085,50.7519643237723
"AL-02 in Geneva County, USA",0.05410992167465738,65.99308182734575
"MI-02 in Oceana County, USA",0.04573421364083066,227.31673079815866
"NY-21 in Lewis County, USA",0.0500180756018204,310.8534411391421
"NE-01 in Cass County, USA",0.048473072243882954,350.6372652849865
"NC-05 in Ashe County, USA",0.1420018744901175,963.7735186944686
"IN-09 in Decatur County, USA",0.039493078826304165,277.5448343491949
"IN-08 in Clay County, USA",0.04401681139439076,193.99351033802617
"MN-08 in Mille Lacs County, USA",0.06377353562549327,329.4249563190299
"IL-11 in Boone County, USA",0.04055494299331369,238.51845527421045
"KY-02 in Grayson County, USA",0.05799666173745972,211.4988229968377
"GA-02 in Grady County, USA",0.05943428901800697,75.5357727300467
"OR-02 in Union County, USA",0.05291682353829759,876.2066237916288
"IL-17 in Fulton County, USA",0.04297275393578629,200.4178240607161
"PA-09 in Wyoming County, USA",0.08665256098111117,303.4747249917362
"CO-04 in Elbert County, USA",0.04347581743367815,1954.3244746706848
"MI-01 in Charlevoix County, USA",0.057419749561788594,217.83198603678414
"KY-01 in Taylor County, USA",0.055572029083844544,255.26082912511387
"KS-03 in Franklin County, USA",0.042045244726143426,294.33285204515244
"MS-02 in Sunflower County, USA",0.02713659189821795,34.418186234328125
"MS-03 in Simpson County, USA",0.05704981390487067,118.43727022209951
"MI-01 in Dickinson County, USA",0.05351496776535084,343.52115633959727
"VT-00 in Lamoille County, USA",0.08844073703133805,298.9641967639934
"TN-08 in McNairy County, USA",0.06121730754868261,148.00602168511827
"CO-03 in Montezuma County, USA",0.04890381028756822,1968.1129706683043
"GA-09 in Hart County, USA",0.053482104833463856,234.40432872120599
"VA-09 in Russell County, USA",0.13889150468861353,663.887683553916
"SD-00 in Lawrence County, USA",0.07981151082030573,1257.9948361945621
"UT-01 in Summit County, USA",0.09092118034125304,1982.2052992296906
"NC-08 in Montgomery County, USA",0.06869970495186474,171.90870534572088
"VA-06 in Staunton city-County, USA",0.08564677182161162,465.3934353055155
"AR-04 in Johnson County, USA",0.058545358776371285,166.2568897465828
"IA-04 in Plymouth County, USA",0.06344120304474737,390.0285287792404
"CT-04 in Naugatuck Valley Planning Region, USA",0.06249833297770061,148.2205874617121
"SC-03 in Edgefield County, USA",0.06575955495022189,149.13856908608585
"OK-04 in Garvin County, USA",0.04967146180793139,292.2182913093088
"IN-04 in Cass County, USA",0.038484394884118686,194.4364007223571
"LA-05 in Morehouse Parish, USA",0.044501468738634496,37.306171166714044
"MI-01 in Cheboygan County, USA",0.05691999070615951,214.002022754812
"IA-02 in Benton County, USA",0.04309716344781517,258.28480284538347
"PA-13 in Cumberland County, USA",0.05348495135229392,216.1831998403553
"NV-02 in Churchill County, USA",0.03253082852886223,1214.5484881652944
"KS-01 in Barton County, USA",0.030019697174963306,564.342011093609
"TN-08 in Hardeman County, USA",0.05832815810419555,139.27506143449625
"WV-01 in Mason County, USA",0.09585873547608666,206.91774328725964
"GA-10 in Butts County, USA",0.059178744165002045,197.03920463726706
"NM-02 in Luna County, USA",0.02935216046469122,1310.4040343558504
"ID-01 in Payette County, USA",0.03521729173085819,682.1926507330452
"MI-02 in Gladwin County, USA",0.04120489095120097,236.92307343477756
"KS-01 in Pottawatomie County, USA",0.03918185403141619,334.28777820480207
"TX-35 in Comal County, USA",0.059385981371227727,200.46675645439169
"VA-06 in Salem city-County, USA",0.05488747150475844,332.8738525983785
"FL-18 in Hardee County, USA",0.04893767260837592,22.30299582231554
"GA-09 in Fannin County, USA",0.0981265157212383,569.6512355221257
"FL-02 in Washington County, USA",0.05222925709444233,33.96170067705257
"MO-06 in Adair County, USA",0.04209830676827224,291.07511015473926
"MN-07 in Lyon County, USA",0.05117943295684119,370.70449149449547
"MN-07 in Todd County, USA",0.05315791629536744,401.8084564426109
"AL-02 in Barbour County, USA",0.056211501026516106,106.23437753941442
"IN-08 in Posey County, USA",0.04592752486378725,129.52665024862307
"TN-06 in Macon County, USA",0.07906287529441558,273.985915144245
"MS-02 in Madison County, USA",0.04470462146626278,74.7135490821993
"TN-08 in Lauderdale County, USA",0.039601529485876245,109.33018899254863
"MI-01 in Otsego County, USA",0.05695328694379738,398.85071054864136
"MA-08 in Bristol County, USA",0.05025517599822076,44.72852095420253
"MI-01 in Iosco County, USA",0.03474903418046458,205.76450644510092
"KY-01 in Logan County, USA",0.06041534626916308,187.03600928427954
"MS-01 in Prentiss County, USA",0.05207270549644077,137.84922776581425
"KY-04 in Nelson County, USA",0.05647555415383115,214.50600725451554
"IA-02 in Bremer County, USA",0.03899513601223997,298.74524533630915
"MI-02 in Manistee County, USA",0.05015080316779478,217.91155738249375
"AL-03 in Cherokee County, USA",0.05943719147968464,204.14628500074753
"GA-14 in Chattooga County, USA",0.0720645549925177,233.09409587152774
"MO-06 in Audrain County, USA",0.03943669970109599,240.0534464060669
"KY-04 in Grant County, USA",0.06929733850331866,261.8960352374641
"TN-07 in Hickman County, USA",0.07239455705811798,225.8287408582882
"CO-02 in Routt County, USA",0.08096027183854997,2152.652341048118
"OK-03 in Jackson County, USA",0.030945993116175966,430.4809010946304
"NY-24 in Yates County, USA",0.058796491101716246,294.48715512303795
"TX-17 in Milam County, USA",0.04345021162940167,135.2397285439079
"OR-02 in Crook County, USA",0.056814133340608856,983.7358991060902
"VA-05 in Goochland County, USA",0.06546845551847248,92.0075367723035
"MO-03 in Miller County, USA",0.06170766584473135,255.41367077312543
"MO-06 in Randolph County, USA",0.03617345298813634,256.73231526937724
"AR-02 in Cleburne County, USA",0.06463373783099381,186.63519720064355
"CO-07 in Teller County, USA",0.08775167301565788,2676.712784687024
"IN-04 in White County, USA",0.03871916862365123,206.6718553330284
"KY-05 in Rowan County, USA",0.10896782693164875,288.41632815882207
"ID-02 in Cassia County, USA",0.03311019282296449,1304.5405958120352
"GA-09 in Union County, USA",0.10397528417594937,632.7125644755492
"MD-01 in Somerset County, USA",0.02515019474848544,11.002942931609438
"WV-01 in Nicholas County, USA",0.1195397937278523,647.0304897601586
"GA-12 in Burke County, USA",0.06768169154956959,86.46759709071583
"TX-23 in Uvalde County, USA",0.03450625350820208,291.8394722381646
"WI-06 in Waushara County, USA",0.048148994105791126,274.9434712580828
"MO-08 in Texas County, USA",0.05782608101127749,386.9733329056253
"OR-02 in Jefferson County, USA",0.05438399476187852,748.2791963394437
"MS-03 in Marion County, USA",0.05398252578940903,72.28924772172056
"TX-10 in Fayette County, USA",0.04716085534399867,109.43370087874172
"SC-02 in Orangeburg County, USA",0.050429838882093216,76.13805862598032
"IN-09 in Scott County, USA",0.04700347926934862,182.08633456459773
"MS-04 in George County, USA",0.05414148522190267,52.68711713232056
"SC-03 in Abbeville County, USA",0.05981822624928779,181.15819962528928
"OR-02 in Deschutes County, USA",0.02713180959209826,1227.149486681639
"KY-05 in Lincoln County, USA",0.06585552698375406,321.84126757575297
"ID-02 in Blaine County, USA",0.07496359640546656,1695.6440465565051
"ID-02 in Jerome County, USA",0.029299527944422865,1144.7095546053815
"SC-06 in Jasper County, USA",0.04618685191267648,21.597750345966467
"VA-11 in Fairfax city-County, USA",0.05394580784739147,129.8623454546775
"NE-03 in Dawson County, USA",0.03493162357475405,742.8084009599164
"KY-05 in Bell County, USA",0.13575182968551003,433.2674155400071
"TX-01 in Shelby County, USA",0.04895479630643077,99.04010930774724
"OR-03 in Hood River County, USA",0.07035540748252395,237.32737361038522
"GA-03 in Henry County, USA",0.045503099202711096,265.3802993062835
"KY-05 in Carter County, USA",0.10398240734378815,249.96309507385507
"MS-01 in Itawamba County, USA",0.05840283719607861,113.53408633003312
"MS-03 in Hinds County, USA",0.05259672109021673,93.05184547142127
"WV-02 in Upshur County, USA",0.1058260034893342,496.3707293581712
"KY-02 in Ohio County, USA",0.06969905377442667,143.59099806787904
"IL-12 in Saline County, USA",0.041269671867206446,120.06933219767213
"VA-06 in Page County, USA",0.07432605024383629,326.30493877825444
"WI-02 in Iowa County, USA",0.06479382483049641,323.5871662269879
"MO-02 in Warren County, USA",0.059767839413743966,235.01738052190925
"OK-05 in Seminole County, USA",0.05106818940205605,278.4340036680146
"AL-04 in Winston County, USA",0.06371441511020251,239.4677272821918
"TN-02 in Grainger County, USA",0.09082679493893003,375.3443365406645
"TX-27 in Aransas County, USA",0.01540542832572661,9.103683461694128
"LA-01 in Plaquemines Parish, USA",0.022244601357486477,9.797432498653945
"MO-03 in Washington County, USA",0.06113737078609618,293.72653082956145
"PA-13 in Juniata County, USA",0.08563003413919919,211.4261268900125
"WV-01 in Mingo County, USA",0.22722767894499665,380.18146770482736
"MI-01 in Menominee County, USA",0.04832954376361098,205.6105013802773
"MI-01 in Roscommon County, USA",0.04750447652959213,358.98894690987163
"MI-01 in Antrim County, USA",0.05749318756718328,256.7180117391124
"OR-04 in Curry County, USA",0.09628528053450468,81.77601667195164
"GA-09 in Franklin County, USA",0.06539668107982205,237.52118209459317
"MN-07 in Meeker County, USA",0.03460712269684663,346.0982210457469
"IN-06 in Fayette County, USA",0.047261727362119824,267.9437382386359
"IN-02 in Starke County, USA",0.040282000135783536,218.746141266303
"WA-03 in Pacific County, USA",0.046644132548335104,28.853879846578803
"MO-04 in Saline County, USA",0.05366393724937513,233.83065375431357
"WY-00 in Teton County, USA",0.09013075712273613,1954.6370045720466
"SD-00 in Yankton County, USA",0.03774060982096395,377.4035300844574
"MO-07 in McDonald County, USA",0.06389422622939711,326.5993788843274
"MO-06 in Ray County, USA",0.044696515924784665,267.09615008739445
"AR-01 in St. Francis County, USA",0.047926999777223214,77.9931104011962
"WV-02 in Hampshire County, USA",0.09988622410743303,357.3975282495608
"AL-07 in Clarke County, USA",0.055463355656360805,91.47899220410906
"MO-03 in Crawford County, USA",0.06320920455143003,289.11223616507726
"VA-04 in Hopewell city-County, USA",0.03471180921648777,20.746376480661663
"WI-07 in Vilas County, USA",0.043173185944766435,506.3520336558967
"OR-02 in Douglas County, USA",0.12660327089894247,322.4575083839297
"AR-01 in Poinsett County, USA",0.04129334518346619,69.25435545979651
"VA-01 in New Kent County, USA",0.04525846206050495,32.69740737996866
"MI-02 in Osceola County, USA",0.047634693197026186,343.987525995404
"KS-02 in Douglas County, USA",0.04712360882216954,295.73059011492313
"GA-12 in Tattnall County, USA",0.06629478931513688,49.41558809329194
"IL-16 in LaSalle County, USA",0.05148916751266226,185.9636218676709
"NY-24 in Orleans County, USA",0.04489436373728701,169.2656175323175
"AR-04 in Columbia County, USA",0.059063313696116844,99.32755726422258
"IN-09 in Franklin County, USA",0.05991718815587933,267.9464442065126
"GA-12 in Emanuel County, USA",0.0570206947665539,88.4996478789892
"LA-04 in Allen Parish, USA",0.04241738366261551,28.047808070258625
"WA-04 in Klickitat County, USA",0.0807228496834303,396.71296599913245
"KY-05 in Johnson County, USA",0.1661773511039548,259.42309273758826
"VA-06 in Rockbridge County, USA",0.10609579284493083,403.5784485026326
"AR-04 in Ouachita County, USA",0.054904177110013455,55.389752431528734
"KY-06 in Mercer County, USA",0.05126834682089089,261.477484100454
"TX-13 in Wise County, USA",0.05084489626640474,262.65651583972453
"IA-01 in Washington County, USA",0.033192211415538665,220.44874527434905
"WV-02 in Brooke County, USA",0.10512144896107818,294.2028225426794
"TN-06 in Overton County, USA",0.08459377626538866,350.66958648755224
"TX-01 in Panola County, USA",0.04786061699544776,91.97490666126477
"OK-03 in Beckham County, USA",0.03264659701809035,593.7145421792362
"KS-04 in Sumner County, USA",0.026721503122741106,377.54772715373855
"IL-17 in Henry County, USA",0.0367797989974344,231.196887392458
"IL-11 in Lake County, USA",0.040340917795643305,235.33499589118526
"AL-06 in Bibb County, USA",0.062032848370458776,126.68134830796592
"MN-01 in Nobles County, USA",0.037943907440035195,488.3907886251724
"WA-05 in Asotin County, USA",0.06342119629212208,310.9327163655685
"NE-02 in Saunders County, USA",0.04542551772032404,372.32302322943576
"MI-01 in Leelanau County, USA",0.05885971183448345,223.8127263657725
"OH-02 in Meigs County, USA",0.09272279169125057,216.3995008738176
"VA-06 in Waynesboro city-County, USA",0.059404873528518684,412.8710339607093
"IA-01 in Mahaska County, USA",0.04585169065944512,249.943746527057
"MA-05 in Norfolk County, USA",0.0536579946595893,53.63357017538413
"VA-09 in Lee County, USA",0.12058064870883585,504.7624937341292
"LA-04 in Sabine Parish, USA",0.06077842278016491,81.16016734696349
"TX-17 in Limestone County, USA",0.0474369843438044,149.92503560654288
"NC-06 in Caswell County, USA",0.05581536408078068,187.15839466313358
"TX-17 in Houston County, USA",0.05267830725865021,110.84932432628484
"NC-08 in Anson County, USA",0.07742627023725725,120.37542813078456
"GA-10 in Putnam County, USA",0.05519105304986348,147.7134101049098
"IL-16 in Jo Daviess County, USA",0.0606609239429649,246.40468043391
"NC-01 in Martin County, USA",0.03711211190703251,22.346384532125224
"MN-01 in Brown County, USA",0.049432444727474927,292.34269527500646
"AL-03 in Randolph County, USA",0.06500672689160063,283.6633691420032
"KS-01 in Seward County, USA",0.04535832620758543,859.3545138627986
"MO-04 in Henry County, USA",0.03911820799158492,241.95726789041993
"MO-04 in Webster County, USA",0.048835272670998346,433.1657274146937
"VA-05 in Prince Edward County, USA",0.055189616513817694,142.69789073659385
"CA-01 in Colusa County, USA",0.02407101570069333,37.499938970832815
"MS-01 in Tippah County, USA",0.05921066538944174,153.60875537314897
"WV-01 in Boone County, USA",0.21533892740484517,334.39288267199163
"FL-02 in Taylor County, USA",0.04136625523703721,15.102197288439173
"GA-02 in Mitchell County, USA",0.05258700368939631,70.85882112941489
"KY-02 in Nelson County, USA",0.06845007515373824,189.56325007760944
"NE-03 in Gage County, USA",0.03587420283738256,403.5519395115212
"MS-02 in Grenada County, USA",0.04808729147212267,72.8077747289427
"GA-12 in McDuffie County, USA",0.05979938899808074,150.10036723844092
"TX-11 in Lampasas County, USA",0.06146145691228103,328.54715899683464
"ID-02 in Minidoka County, USA",0.02891770733445392,1263.8455424930476
"TX-19 in Gaines County, USA",0.03181764697270601,1016.9093864735626
"ND-00 in Stutsman County, USA",0.038640546342601126,447.1950460299464
"NE-03 in Dakota County, USA",0.059553253860574945,341.1557645929902
"VA-09 in Scott County, USA",0.15047056468310188,503.07383205537656
"NC-01 in Hertford County, USA",0.038083770296228434,23.695635435032003
"KY-05 in Letcher County, USA",0.20943729775969233,495.8270391982243
"TX-19 in Hockley County, USA",0.033287755695861156,1067.7207175222493
"CO-04 in Logan County, USA",0.03360228691138364,1212.3616302975192
"UT-02 in Sevier County, USA",0.03486586311855724,1633.8904940987757
"IL-15 in Jersey County, USA",0.03953488487339782,186.36325510942453
"IL-15 in Fayette County, USA",0.03653041233515151,167.528711737174
"AR-04 in Clark County, USA",0.050947711152603006,89.01920628801052
"MS-02 in Coahoma County, USA",0.029339623751815383,48.85278680877022
"MN-01 in Wabasha County, USA",0.05199381870356336,283.0412181749454
"OK-03 in Texas County, USA",0.03672367914717994,947.8087640394921
"WV-01 in Wyoming County, USA",0.21995307515407003,537.0509807815508
"TX-13 in Moore County, USA",0.025830635544854742,1104.2975651925306
"IN-08 in Owen County, USA",0.062164859215275634,212.80486208521498
"MS-03 in Newton County, USA",0.04925488597703542,135.82672395296416
"MS-02 in Leake County, USA",0.05458880767338979,120.52336109236984
"TX-11 in Llano County, USA",0.049471493512053065,291.9727480741475
"MO-06 in Nodaway County, USA",0.053094402453537956,327.49466408783655
"MN-01 in Fillmore County, USA",0.05822001159531044,348.28968101473754
"TX-13 in Gray County, USA",0.035797848445284365,972.901692831704
"NC-11 in Madison County, USA",0.16226308889417845,744.1719619392346
"MO-06 in Clinton County, USA",0.04116322463751593,305.3150124029352
"AR-04 in Logan County, USA",0.05950986693268807,159.21244431594363
"LA-04 in Union Parish, USA",0.05660727501418281,48.982564728116685
"LA-02 in Iberville Parish, USA",0.024094450773413247,12.482199378618434
"TN-03 in Morgan County, USA",0.09341940689577982,416.547198697232
"CO-02 in Weld County, USA",0.03297047713776684,1559.135822476961
"MO-04 in Morgan County, USA",0.06019982094524436,270.7208575709224
"IL-15 in Shelby County, USA",0.03422489289025302,193.6866152995322
"IL-16 in Bureau County, USA",0.040660117810039524,212.39502075189841
"SC-05 in Fairfield County, USA",0.05801955770782415,139.30621905030856
"IL-12 in Perry County, USA",0.03465782622621138,139.42402656092406
"LA-02 in Ascension Parish, USA",0.03244975488902413,12.070028196615091
"MN-01 in Dodge County, USA",0.05402628877335197,380.9971632765623
"NE-03 in Washington County, USA",0.048580585919800724,360.0674951921197
"TX-21 in Bandera County, USA",0.06497695123900696,413.7265298077994
"OH-05 in Wyandot County, USA",0.04200949625703056,258.6874092676195
"IA-04 in Buena Vista County, USA",0.03455478935919738,429.39715889115865
"IN-08 in Sullivan County, USA",0.045837136672039945,154.89151422134077
"NY-21 in Otsego County, USA",0.08358145262846703,456.00673246990505
"WI-03 in Juneau County, USA",0.05028902717061036,282.8545208476085
"GA-08 in Worth County, USA",0.04938865313229636,106.84798585801774
"MI-01 in Ogemaw County, USA",0.04182014254779163,286.82967597615277
"IA-04 in Carroll County, USA",0.06551833591316965,384.8790351835375
"LA-05 in Pointe Coupee Parish, USA",0.022654605237879853,11.975464958359762
"TN-02 in Campbell County, USA",0.10926477722575695,393.1334927800406
"AR-02 in Conway County, USA",0.05582195289984548,131.41492360705166
"WI-03 in Adams County, USA",0.04797083630576821,295.1137957117262
"IA-01 in Jones County, USA",0.04370242432420877,259.18233810550925
"TX-13 in Hutchinson County, USA",0.0429885636844449,949.8517537320269
"GA-03 in Meriwether County, USA",0.05150234941397224,261.97901695324254
"MA-09 in Dukes County, USA",0.03117894737096939,19.13411019574101
"KY-01 in Allen County, USA",0.06600105237164297,223.89688474717624
"SC-02 in Barnwell County, USA",0.051797774010066695,77.93673823234572
"IA-02 in Buchanan County, USA",0.03860753499363124,291.74354008781944
"WI-08 in Kewaunee County, USA",0.043832823399891696,213.8088495419876
"TX-10 in Colorado County, USA",0.03430355210638059,73.66039187012953
"VA-07 in Greene County, USA",0.07381176256313156,203.93632917272032
"IA-01 in Henry County, USA",0.03308053243743539,217.94175889501383
"IN-02 in Fulton County, USA",0.03731694426983791,239.38218330967052
"IN-03 in Jay County, USA",0.03951162574241068,279.28408087355
"OK-03 in Woodward County, USA",0.034098730808194505,601.0508068853227
"WV-01 in Lincoln County, USA",0.1674879651255188,271.82097914751006
"NC-01 in Greene County, USA",0.02876387473453002,23.223467327125547
"WY-00 in Uinta County, USA",0.048230169992219095,2093.285495875693
"KY-02 in Breckinridge County, USA",0.06250666087761195,198.69830600810388
"UT-03 in Carbon County, USA",0.04980996594683839,1740.2253034208609
"KY-05 in Clay County, USA",0.17108208229481853,357.3077968226099
"TX-27 in Lavaca County, USA",0.04514581822359787,94.0375303488214
"IN-04 in Carroll County, USA",0.04253471949666732,202.4440111320477
"KY-06 in Bourbon County, USA",0.0545732457166212,268.00399000078403
"VA-09 in Buchanan County, USA",0.23557171321527542,568.3805046481735
"NM-01 in Lincoln County, USA",0.09388081690291823,2054.5021831963186
"AR-04 in Yell County, USA",0.056531480889978496,129.6866197284795
"LA-02 in St. James Parish, USA",0.019567485370985405,9.705642143059862
"KS-02 in Labette County, USA",0.03381020128914932,275.5226222423978
"TX-34 in Willacy County, USA",0.029118680595610437,14.457629535108001
"NM-03 in Sandoval County, USA",0.051470243178172774,1774.729446245674
"GA-08 in Crisp County, USA",0.04746917934174157,98.84697474698318
"TX-27 in Calhoun County, USA",0.014345670342686204,8.18453951125307
"GA-10 in Morgan County, USA",0.0688173902173936,195.73444901769037
"TN-06 in DeKalb County, USA",0.08749191060131092,293.20154541161867
"IA-02 in Winneshiek County, USA",0.06290047781846643,322.835244113622
"AR-04 in Hempstead County, USA",0.04253798643376653,108.2975856778658
"LA-05 in Richland Parish, USA",0.03688531149189816,23.56440459447571
"MN-01 in Martin County, USA",0.050950386073274415,359.24548108844476
"GA-12 in Washington County, USA",0.060721140511170855,128.98165139381445
"MD-03 in Carroll County, USA",0.06409541073259578,209.4101895875193
"TX-13 in Montague County, USA",0.04603754652903878,313.0759619309486
"SD-00 in Davison County, USA",0.03527101619863241,403.482786811781
"GA-08 in Dodge County, USA",0.05236893553117727,98.51835484938687
"WI-07 in Taylor County, USA",0.03797267961943122,435.88926899741097
"TN-06 in Smith County, USA",0.11132410257971945,200.5179846423899
"IN-08 in Orange County, USA",0.07568790101435355,201.64034321552322
"TX-27 in DeWitt County, USA",0.04332825895783667,75.81994025006082
"IN-08 in Spencer County, USA",0.05741451168133993,133.98488305342553
"TN-02 in Union County, USA",0.10672051540728932,390.014095807825
"TX-36 in Tyler County, USA",0.04628367412652905,65.9838863778767
"CA-03 in Plumas County, USA",0.09133061807925139,1334.609033568549
"MS-04 in Wayne County, USA",0.060645633514899794,74.32133548695612
"LA-05 in Franklin Parish, USA",0.035425211518230415,21.73814802460016
"AL-01 in Monroe County, USA",0.05058048391428253,102.71906294801727
