longname,PW Mean Hilliness (Grade),PW Mean Elevation
"Clarion-Goldfield-Dows Community School District, Iowa, USA",0.036642251148632066,358.1868105408731
"Central Linn School District 552, Oregon, USA",0.07136076903996538,122.23625684251245
"Chisholm Public Schools, Oklahoma, USA",0.027663975466167116,395.6581327504531
"Calhoun County School District, Georgia, USA",0.033810930754740134,77.12750209503898
"Chisholm Public School District, Minnesota, USA",0.050645353136653345,460.3632158673925
"West Fork School District, Arkansas, USA",0.08609125687829643,476.9099898259443
"Montpelier Exempted Village School District, Ohio, USA",0.042658166353016086,264.3505886426408
"East Quogue Union Free School District, New York, USA",0.021739666515176444,13.520125690278128
"Somerdale Borough School District, New Jersey, USA",0.02891851697623838,28.634010493365235
"Willington School District, Connecticut, USA",0.06253272211393346,197.19171629060244
"Greenwood School District, Pennsylvania, USA",0.08777649641376234,195.23438670518829
"Colon Community School District, Michigan, USA",0.04182068414447514,262.2466069334428
"Monroe City R-I School District, Missouri, USA",0.033826926175756014,215.13727067997743
"Jamestown School District, Rhode Island, USA",0.03692868345930183,19.83460724815594
"Arcadia Valley R-II School District, Missouri, USA",0.0665646416636165,313.99302852901525
"Grafton 18, North Dakota, USA",0.04179348904104785,246.71664882309142
"Schoolcraft Community Schools, Michigan, USA",0.045206627381214844,263.5644450236139
"Liberty Center Local School District, Ohio, USA",0.03889060076522465,203.25156729738836
"Terra Bella Union Elementary School District, California, USA",0.028706906257590637,152.6788094120958
"Fairfield Township School District (Cumberland County), New Jersey, USA",0.033211354397090755,25.72063203321555
"Letchworth Central School District, New York, USA",0.08933296455918896,473.81790647860765
"Early Independent School District, Texas, USA",0.030459953432318086,435.539293958967
"Rye School District, New Hampshire, USA",0.03090019427193813,16.196875696450245
"Berlin Brothersvalley School District, Pennsylvania, USA",0.08573107992826522,688.5293294024578
"Waterloo School District, Wisconsin, USA",0.04865089792559541,257.56327305784083
"Williamsburg Independent School District, Kentucky, USA",0.07286293443475371,318.01490427374296
"Saugatuck Public Schools, Michigan, USA",0.043039209627577193,197.86755712562243
"Athens Community Unit School District 213, Illinois, USA",0.03715442015099683,176.99750666930285
"Lakeview School District 7, Oregon, USA",0.06385348100606406,1491.7711743566338
"Twain Harte School District, California, USA",0.11813402931621228,1272.9490286616422
"Warrensburg Central School District, New York, USA",0.08643268877659846,278.2032829414195
"Caruthersville 18 School District, Missouri, USA",0.029264482406251992,80.92360439516625
"Leland School District, Mississippi, USA",0.03207399050898214,32.66106528436904
"Clyde-Savannah Central School District, New York, USA",0.05843968214046178,126.81386879930538
"Auburn Public Schools, Nebraska, USA",0.04982316745386333,314.2048419910582
"Illini Bluffs Community Unit School District 327, Illinois, USA",0.048798393967803465,181.12792924957046
"Muroc Joint Unified School District, California, USA",0.02612076761553237,725.2365368127661
"West Central Community Unit School District 235, Illinois, USA",0.04872020272985979,188.4901971625204
"Morgan County R-I School District, Missouri, USA",0.06068684908711215,286.3276060994571
"Twin Rivers R-X School District, Missouri, USA",0.044699363290159694,103.33728087304397
"West Rusk County Consolidated Independent School District, Texas, USA",0.05502502705777802,149.10557597702484
"Red Lake Public School District, Minnesota, USA",0.040835398395425014,380.4883044468195
"West St. Francois County R-IV School District, Missouri, USA",0.04961433516087304,271.2754282832773
"Manhattan High School District, Montana, USA",0.038765282084016396,1342.227087292045
"Marion Central School District, New York, USA",0.06600181632949008,145.94609013990774
"Clarksville Independent School District, Texas, USA",0.03542607802309341,128.14728501059005
"Rosendale-Brandon School District, Wisconsin, USA",0.04949837662422402,278.96057886029666
"Twin Valley Community Local School District, Ohio, USA",0.034014926384560454,278.7009795228289
"Fort Ann Central School District, New York, USA",0.08010561146061787,115.38781925493554
"Lindsay Public Schools, Oklahoma, USA",0.027963266566952815,315.94548604320926
"Smethport Area School District, Pennsylvania, USA",0.11316202130775502,555.0750711953106
"Esko Public School District, Minnesota, USA",0.051011737788466356,366.7647568660676
"Florence School District 5, South Carolina, USA",0.038515807135434794,25.917408165683547
"Bethel Public Schools, Oklahoma, USA",0.051694838429349466,334.7560295580567
"Hackett Public Schools, Arkansas, USA",0.054666253256123384,197.7873435060503
"Middleburgh Central School District, New York, USA",0.09896111496793011,364.0907964873193
"Coudersport Area School District, Pennsylvania, USA",0.1345942029177522,604.436195347328
"Parma School District 137, Idaho, USA",0.0316283550142507,693.6106324388554
"Big Oak Flat-Groveland Unified School District, California, USA",0.10353835243947805,774.8271323380112
"Bellevue Independent School District, Kentucky, USA",0.07203503457429176,175.28574365593397
"Weston County School District 1, Wyoming, USA",0.05773994097751093,1365.2916096721121
"Colonel Crawford Local School District, Ohio, USA",0.04107466150591159,320.11470593218786
"Steelville R-III School District, Missouri, USA",0.0720418357084511,276.59832884308605
"Camanche Community School District, Iowa, USA",0.03778998054712866,183.2745346771595
"Strathmore Union Elementary School District, California, USA",0.03355201099777603,133.70822320298308
"Grandview Independent School District, Texas, USA",0.0411500550830987,214.49605316920125
"Rivercrest School District, Arkansas, USA",0.03200224397099459,67.15671682380473
"West Washington School Corporation, Indiana, USA",0.051134989774226126,230.4455551596316
"Gananda Central School District, New York, USA",0.06086881913345095,150.4176286187746
"Regional High School District 11, Connecticut, USA",0.056897780717286225,144.7670097999258
"Odessa-Montour Central School District, New York, USA",0.07602735683729915,326.12052737421516
"Tatum Independent School District, Texas, USA",0.06260045191300408,108.70093377401129
"Diamond R-IV School District, Missouri, USA",0.041227709863120215,333.6978975763479
"Greenwich Township School District (Warren County), New Jersey, USA",0.0498160469116321,110.74752725057516
"Kenyon-Wanamingo School District, Minnesota, USA",0.04999922159606914,351.7647217993576
"Woodruff Joint No. 1 School District, Wisconsin, USA",0.03727101008111378,499.5120992509097
"Henrietta Independent School District, Texas, USA",0.025379424081045952,283.05882014759624
"Deer River Public School District, Minnesota, USA",0.03807531219834288,407.35777410019404
"Marysville Unified School District 364, Kansas, USA",0.03483219497992424,385.21911896031526
"Onamia Public School District, Minnesota, USA",0.052290393677860085,393.69920575005887
"Covington Community School Corporation, Indiana, USA",0.04232900012802342,181.11606932744198
"Piggott School District, Arkansas, USA",0.04668920719090524,93.16257457024562
"Pierz Public School District, Minnesota, USA",0.04216397011657791,372.11814479121034
"Allegheny-Clarion Valley School District, Pennsylvania, USA",0.0887033768208933,377.504735455191
"Millville Area School District, Pennsylvania, USA",0.0774156876812174,258.7502459380133
"Tupper Lake Central School District, New York, USA",0.06305641589199867,492.823331140227
"Rock Valley Community School District, Iowa, USA",0.05657423129296009,397.3102986134823
"Southern Fulton School District, Pennsylvania, USA",0.08502388411352425,268.13888801601325
"Munising Public Schools, Michigan, USA",0.060893610799004294,240.53643271298657
"Arp Independent School District, Texas, USA",0.0626195574338515,145.8585980981183
"Norway-Vulcan Area Schools, Michigan, USA",0.055677200586838387,292.0620372642668
"Weathersfield Local School District, Ohio, USA",0.047199658818032474,299.19001420404135
"Bellevue Community Schools, Michigan, USA",0.04642992389296175,273.00081170328446
"Sugar-Salem Joint School District 322, Idaho, USA",0.03225334564500676,1496.7532038660022
"Caney Valley Public Schools, Oklahoma, USA",0.041302469468651834,215.13642845403317
"Ralls County R-II School District, Missouri, USA",0.045412496561913165,198.77954350709538
"Malden R-I School District, Missouri, USA",0.035622973830387226,87.9225158279755
"Sandy Creek Central School District, New York, USA",0.05717990165458691,197.29395257112307
"West Valley Elementary School District, Montana, USA",0.05951153745309439,965.9332170239177
"Glen Rose School District, Arkansas, USA",0.05702596854805373,112.93637331675694
"Harrisburg School District 7J, Oregon, USA",0.055735729438169596,96.61676562250443
"Okanogan School District, Washington, USA",0.07395317623826472,346.72961876317385
"Flat Rock-Hawcreek School Corporation, Indiana, USA",0.0347788536810826,217.62302108936137
"Breckenridge Community Schools, Michigan, USA",0.035238793744705205,214.38108561378363
"Hesperia Community Schools, Michigan, USA",0.039732470671163284,238.78049460914403
"Antlers Public Schools, Oklahoma, USA",0.045873011716864816,167.96881743374118
"Beggs Public Schools, Oklahoma, USA",0.04161485743129504,241.16460461251708
"Fort Plain Central School District, New York, USA",0.06538867409256033,162.59059008265996
"Nowata Public Schools, Oklahoma, USA",0.03038951556007405,223.06360425863323
"Karnes City Independent School District, Texas, USA",0.04174843061417917,118.7766375445352
"Rockwood Area School District, Pennsylvania, USA",0.09861589323149816,628.0759023277835
"Regional School Unit 56, Maine, USA",0.08639124474014676,195.65514107308584
"Cedar Ridge School District, Arkansas, USA",0.05095061250982342,103.28926101741855
"Benton Area School District, Pennsylvania, USA",0.08191178124331361,301.3033639554797
"Casey-Westfield Community Unit School District 4C, Illinois, USA",0.03679157716933055,195.92088570629744
"Pewitt Consolidated Independent School District, Texas, USA",0.05533328682919102,120.84700733239303
"Emerson-Taylor-Bradley School District, Arkansas, USA",0.05266761735901228,83.56085867293426
"Huerfano School District RE-1, Colorado, USA",0.055726404392050795,1990.697471051522
"Onaway Area Community School District, Michigan, USA",0.053089120628317374,236.01105751210017
"Lisbon Exempted Village School District, Ohio, USA",0.06751381118305459,326.5733060081079
"Newfield Central School District, New York, USA",0.0877816398341469,372.58312206745154
"Monroe Central School Corporation, Indiana, USA",0.035295936395632534,305.88601372863656
"Ignacio School District 11-JT, Colorado, USA",0.04831876678261875,1998.4248343405065
"East Prairie R-II School District, Missouri, USA",0.027069224903577885,92.25962297330933
"Ticonderoga Central School District, New York, USA",0.07306684825702355,150.9033845781837
"Waterville Central School District, New York, USA",0.0573320979106823,367.25587937639347
"Marion School District, Massachusetts, USA",0.030488869832173682,10.887379010427566
"West Tallahatchie School, Mississippi, USA",0.026949610956941827,42.66954743429507
"Dewey Public Schools, Oklahoma, USA",0.039344084213420914,215.88305239650222
