longname,PW Mean Hilliness (Grade),PW Mean Elevation
"Vineyard Lake CDP, Michigan, USA",0.0482814437135921,300.4301178206101
"West Pelzer town, South Carolina, USA",0.04782234979035066,253.65229618780108
"Audubon Park borough, New Jersey, USA",0.024993816455559363,11.390879179317615
"Baxter Estates village, New York, USA",0.05145027553747567,32.52808776286838
"Geary city, Oklahoma, USA",0.04016919759571614,468.4311076996218
"Grapeview CDP, Washington, USA",0.07023657670964616,24.06462589145176
"Grass Valley CDP, Nevada, USA",0.028668948584171183,1338.3913173504102
"Holiday Lakes town, Texas, USA",0.039648747849483884,14.6375861250201
"Northfield city, Kentucky, USA",0.06413000509557289,176.23498896863202
"Obion town, Tennessee, USA",0.03037739889651406,87.05796140554594
"Philpot CDP, Kentucky, USA",0.06470856832475923,132.09116262235094
"Wadsworth CDP, Nevada, USA",0.03515993723870272,1245.410196273229
"Watkins city, Minnesota, USA",0.03205637145662423,354.5359449800859
"Belfield city, North Dakota, USA",0.03288385174687768,792.2269363339267
"Caliente city, Nevada, USA",0.09603899652889307,1419.659534010375
"Galeton borough, Pennsylvania, USA",0.16900514988665774,464.96827322933245
"Greene city, Iowa, USA",0.04272687081530164,294.81834398392846
"Greenwood town, Delaware, USA",0.022649071518845678,13.966586442833059
"Lake Kathryn CDP, Florida, USA",0.0513262927423181,17.859101550134678
"Linden town, Tennessee, USA",0.06312798775943983,163.86899368009657
"St. George Island CDP, Florida, USA",0.013605946149084787,2.7437832857418276
"Terramuggus CDP, Connecticut, USA",0.05748175687290016,164.36639051067596
"Wakeman village, Ohio, USA",0.038531458300857836,264.17155813782404
"Adair Village city, Oregon, USA",0.05482908068896717,83.36554602013248
"Aguanga CDP, California, USA",0.0942827973360525,671.7014702850536
"Choudrant village, Louisiana, USA",0.06422997145427134,57.90110657243333
"Fruitdale CDP, California, USA",0.02860431072884426,52.4151180442441
"Saddle Rock village, New York, USA",0.053202191585570116,25.903809593838055
"San Antonito CDP (Bernalillo), New Mexico, USA",0.060434303140067896,2111.4932208639743
"Summitville town, Indiana, USA",0.0273474179166508,272.4619922573579
"Tenaha town, Texas, USA",0.04597036866264125,102.3927743901608
"Timpson city, Texas, USA",0.04449710544095652,113.23118336618344
"Wamac city, Illinois, USA",0.030199759178417673,150.6561637361612
"Catahoula CDP, Louisiana, USA",0.02194401307936754,8.975331092546277
"Inyokern CDP, California, USA",0.027677569587517815,743.7649438584616
"McCullom Lake village, Illinois, USA",0.033113232724905135,236.67404099614774
"South Henderson CDP, North Carolina, USA",0.04989587763623462,150.49843326424923
"Fredericksburg city, Iowa, USA",0.039626208766923236,332.7035790920812
"New Hope city, Tennessee, USA",0.0861535029604303,218.88323141593835
"Palmer comunidad, Puerto Rico, USA",0.053555417903578297,19.27291393889886
"Quebrada del Agua comunidad, Puerto Rico, USA",0.12484620875369254,164.8000332603895
"Scanlon city, Minnesota, USA",0.06283781911012287,364.85791478210217
"Villa Calma comunidad, Puerto Rico, USA",0.026813754266483,14.918268066452253
"Winchester village, Ohio, USA",0.03947282229561924,295.82919866920173
"Beach Haven borough, New Jersey, USA",0.01673305027409804,4.9684293949202125
"Bloomfield city, Nebraska, USA",0.04690021970592907,519.8856283874507
"Dryden CDP, Virginia, USA",0.10842555325007697,469.50744760354746
"East Gull Lake city, Minnesota, USA",0.04435085974079641,379.92261106533704
"Lake Park city, Georgia, USA",0.05511479931590051,47.38169219526093
"Talmage CDP, California, USA",0.03463507738993835,198.18408884360258
"Worcester CDP, New York, USA",0.0694856307620299,431.61864571499785
"DeSales University CDP, Pennsylvania, USA",0.05354368060054652,149.2057804532166
"Elk Mound village, Wisconsin, USA",0.04000168346523834,285.72977944272475
"Odebolt city, Iowa, USA",0.041874590259351877,422.76188861845606
"Petersburg city, Texas, USA",0.03924964722738887,985.6153912104504
"Keewatin city, Minnesota, USA",0.0770384841905512,447.30611986806014
"Lake Victoria CDP, Michigan, USA",0.038441906414720464,250.21350004182463
"Libertytown CDP, Maryland, USA",0.06314203192042073,161.99171688888524
"Mesquite CDP, New Mexico, USA",0.02871384568654383,1163.5386641106227
"South Pekin village, Illinois, USA",0.04821488206444128,153.08703159202412
"Upper Bear Creek CDP, Colorado, USA",0.12343253068002626,2347.052157706335
"Whitewater CDP, California, USA",0.049083484565312266,459.9091915068795
"Aurora city, Utah, USA",0.02968205145908099,1583.9607711658855
"Cooperstown city, North Dakota, USA",0.04172118492538577,437.13902232182664
"Helena CDP, Mississippi, USA",0.03302580889714946,10.25491005026482
"Wurtland city, Kentucky, USA",0.06791201575823119,175.44023397613086
"Groveland CDP, Idaho, USA",0.024112101267860068,1366.5934908097697
"Highland city, Arkansas, USA",0.060168557214958535,206.8502748464225
"Hulmeville borough, Pennsylvania, USA",0.03797262884273165,19.64469282310278
"Northwood city, North Dakota, USA",0.03594553195120818,339.3578596220232
"Parrish town, Alabama, USA",0.06373234816736653,132.20634130691184
"Paullina city, Iowa, USA",0.036596471575903546,431.22709845356025
"Pinopolis CDP, South Carolina, USA",0.039553162788837054,31.400513810449226
"Start CDP, Louisiana, USA",0.036012749206196105,20.935002119393474
"Alexandria town, Tennessee, USA",0.06503213948805292,213.50604280509793
"Beach city, North Dakota, USA",0.03706154507828204,842.1731280053393
"Haxtun town, Colorado, USA",0.035895234707428426,1227.5101142680076
"Hiawassee city, Georgia, USA",0.10371793187456355,633.8301635475576
"Roscommon village, Michigan, USA",0.04833061719832803,349.6536098492665
"Sparrow Bush CDP, New York, USA",0.08284630292386254,203.21341579884535
"Crowley Lake CDP, California, USA",0.11837876913652735,2162.4460933038768
"Goodland town, Indiana, USA",0.033686949454213036,218.3618714977159
"Paisley CDP, Florida, USA",0.05313678071822749,19.333111653950127
"Penryn CDP, Pennsylvania, USA",0.044362706292696695,162.16323664571215
"Piney Point CDP, Maryland, USA",0.032671483116291776,9.95709724714782
"Rio CDP, Florida, USA",0.01515908444236947,3.447078188706778
"Rosiclare city, Illinois, USA",0.05392391899582434,114.11282474437697
"Weston CDP, Connecticut, USA",0.041721026586878734,99.19181832023098
"Wortham town, Texas, USA",0.03932586927433804,138.03525727309633
"Burgin city, Kentucky, USA",0.041240268773543136,269.0228677093087
"Elm Creek village, Nebraska, USA",0.03405271104519219,681.5998861888655
"La Honda CDP, California, USA",0.12953274172599927,249.58492161289493
"Mazon village, Illinois, USA",0.03736241487167205,174.52648476589803
"Metolius city, Oregon, USA",0.032459155853128675,774.3969733957538
"Mustang Ridge city, Texas, USA",0.039198750388395445,182.49638145420258
"Alamance village, North Carolina, USA",0.04890307733196227,188.29521328495645
"Energy village, Illinois, USA",0.02983224341922608,140.54665865410954
"Goshen town, Utah, USA",0.027520138832103868,1390.4538590435757
"McGaheysville CDP, Virginia, USA",0.04299218109145036,348.49955632522114
"Millersport village, Ohio, USA",0.036460220564703875,282.93468471877856
"New Bethlehem borough, Pennsylvania, USA",0.08175405660175769,344.3443997766957
"Russell Gardens village, New York, USA",0.0536782355326409,51.75911335109212
"Schaefferstown CDP, Pennsylvania, USA",0.04721968927389272,182.8479976469954
"Southmayd city, Texas, USA",0.033506607840717614,242.04180951974584
"Stacey Street CDP, Florida, USA",0.03897180654801578,11.55561615149609
"Aynor town, South Carolina, USA",0.032877738629068586,30.052728219060352
"Foreman city, Arkansas, USA",0.03972499761698014,128.30633886266753
"Jeffersonville city, Georgia, USA",0.04780074242786472,151.24348481435217
"La Conner town, Washington, USA",0.03436481195421648,9.74214728198431
"Maud city, Texas, USA",0.05126471720543726,90.83415858272498
"Nortonville city, Kentucky, USA",0.05261673176104988,138.0325456568391
"Salcha CDP, Alaska, USA",0.07460092443052882,207.0430657888903
"West Brownsville borough, Pennsylvania, USA",0.0832311509208592,264.94865523272335
"Gorman city, Texas, USA",0.02916106759378611,444.85136568335105
"Hide-A-Way Hills CDP, Ohio, USA",0.08954740197804854,284.75897729350675
"Lakeport city, Texas, USA",0.0568092085661526,97.91407403066822
"Millville borough, Pennsylvania, USA",0.055029539402386474,207.6672762594006
"Prentiss town, Mississippi, USA",0.056183896968585056,101.17257244500108
"Stonington borough, Connecticut, USA",0.019716288427389123,3.9644010772268614
"Weeping Water city, Nebraska, USA",0.0518404537241917,353.1553163631064
"Farmersville village, Ohio, USA",0.0340297356237451,255.056121513814
"Hagerman town, New Mexico, USA",0.027132221986410573,1042.255808863999
"Hannawa Falls CDP, New York, USA",0.038650159085156385,179.0953557805696
"Montezuma city, Kansas, USA",0.04355272459160229,847.0209305933708
"Paragon Estates CDP, Colorado, USA",0.04514703138451764,1689.1807644641015
"Pine Brook Hill CDP, Colorado, USA",0.1971033386431565,1976.4195881648
"San Miguel CDP, New Mexico, USA",0.03390411812948005,1163.9775406126548
"Green Lake city, Wisconsin, USA",0.04273774283677582,251.6575257059202
"Brunswick town, North Carolina, USA",0.0502933567010373,27.813182448669313
"Hagerman city, Idaho, USA",0.03775393119918194,908.2449440351634
"Johnstonville CDP, California, USA",0.0509117098597993,1270.9083774164067
"La Parguera comunidad, Puerto Rico, USA",0.04342920796289647,8.151279003268693
"Maurertown CDP, Virginia, USA",0.05144027194788045,246.1970305008589
"New Salem city, North Dakota, USA",0.030718424813076267,655.6161021108886
"Newark village, Illinois, USA",0.042577350016811205,202.40965934398278
"Seaman village, Ohio, USA",0.039044658984402986,273.7797142984916
"Andover village, Ohio, USA",0.050235908313281986,332.2220480598601
"Carrizozo town, New Mexico, USA",0.028041510513396446,1666.168949602757
"Genoa CDP, Arkansas, USA",0.044981059117750334,107.1724964844748
"Laurel city, Nebraska, USA",0.03253254046402099,457.3750956910244
"McGraw village, New York, USA",0.07652713777774554,370.1999660569505
"Shady Point town, Oklahoma, USA",0.033389489277192236,134.3291234281714
"Bradner village, Ohio, USA",0.031546220508559,217.006438639029
"Paradise town, Utah, USA",0.034818237049502716,1501.6282651625463
"Pleak village, Texas, USA",0.05862917759869131,34.66025578023094
"Riverside CDP, Utah, USA",0.037821585406971184,1325.2843676198875
"Arivaca Junction CDP, Arizona, USA",0.02718738562918843,945.651765926292
"Castile village, New York, USA",0.0853687264028619,408.55659052929855
"Cherokee town, Alabama, USA",0.05491251237986907,167.03676482580158
"Eddyville city, Iowa, USA",0.046733120614747,210.10285688346235
"Logan village, New Mexico, USA",0.034987643159245026,1163.6879014483038
"Nashwauk city, Minnesota, USA",0.07193160877754311,440.630122788399
"Palmarejo comunidad (Lajas), Puerto Rico, USA",0.06438719089411063,35.07085804618566
"Palo Alto borough, Pennsylvania, USA",0.17224577766798044,272.8969197599285
"Plymptonville CDP, Pennsylvania, USA",0.0906540348689906,366.2730372218943
"Williamsport village, Ohio, USA",0.03678404338863233,233.33505490145978
"Alderson town, West Virginia, USA",0.07367088200430742,489.94074799699035
"Edmund CDP, South Carolina, USA",0.049958215372810574,135.01162196494744
"Lincoln CDP, New Hampshire, USA",0.09693633673235046,294.8167916302135
"Troy city, Kansas, USA",0.061053493883561155,332.39492398831493
"Aurelia city, Iowa, USA",0.0351754221707252,432.77326794505876
"Drexel city, Missouri, USA",0.04033120515098709,304.05426331537313
"Grantsville town, Maryland, USA",0.05575436111248389,711.3239690306004
"Lansing city, Iowa, USA",0.09925684660494631,213.63337005314622
"Whitley City CDP, Kentucky, USA",0.07635215622969778,398.7409407134945
"Winfield town, Tennessee, USA",0.07032197383846286,424.21862336262893
"Yorkville village, Ohio, USA",0.04894517210463955,202.33533029644585
"Ashton village, Illinois, USA",0.049921339166907164,246.9469910681201
"Fyffe town, Alabama, USA",0.04876074042287534,374.1533612206519
"Gallatin Gateway CDP, Montana, USA",0.03562413779957621,1527.0346656183167
"Lumber City city, Georgia, USA",0.0498899291605262,42.74824629439098
"Merryville town, Louisiana, USA",0.052149273736794496,30.911804277081913
"Queen Valley CDP, Arizona, USA",0.05838334383757527,626.6234301577507
"Rison city, Arkansas, USA",0.0610959829367828,72.47047050462241
"Springville CDP, California, USA",0.07587273766303851,312.8731896543054
"Allison city, Iowa, USA",0.03230906279782525,320.080455505653
"Bajandas comunidad, Puerto Rico, USA",0.0893317641268543,28.97894493022568
"Baudette city, Minnesota, USA",0.03939616695149947,330.9838883558673
"Healy CDP, Alaska, USA",0.097526188825721,513.0541777582188
"Highlandville city, Missouri, USA",0.05747346248437559,398.2669273381229
"Kidron CDP, Ohio, USA",0.05008020400135065,353.68091438098327
"Ottoville village, Ohio, USA",0.04570111161601902,219.42475482312568
"Poseyville town, Indiana, USA",0.033229826367119776,126.47776446353829
"Scio city, Oregon, USA",0.04374975447352334,93.15583331579191
"Walker city, Minnesota, USA",0.0542448186968828,427.8411544779805
"Amelia Court House CDP, Virginia, USA",0.061713262201144196,116.12476138200066
"Atkinson town, Illinois, USA",0.03054418388413945,196.1573646091758
"Glandorf village, Ohio, USA",0.03673802710905153,223.31828238528973
"Lisbon CDP, New Hampshire, USA",0.09318839277966118,221.17952616268747
"Maryland Park CDP, Maryland, USA",0.05157732004685915,40.616233872196545
"Monongah town, West Virginia, USA",0.12510644506012605,302.9755122752581
"Camanche Village CDP, California, USA",0.040075987432268464,81.48183003239701
"Erick city, Oklahoma, USA",0.03263057129426166,624.5174732015467
"Lawrence village, Michigan, USA",0.03937670837501413,209.70665233384116
"Lorenzo city, Texas, USA",0.027548168472991467,963.5735943554135
"Rapids City village, Illinois, USA",0.04647872452500622,205.6556910240774
"Spiceland town, Indiana, USA",0.030236082999114122,321.78461767651373
"Spring Valley CDP (Lake), California, USA",0.09619388268136034,383.47046524316147
"Sunflower town, Mississippi, USA",0.018982529842892927,32.85524228337208
"Anita city, Iowa, USA",0.07176207788462928,393.5418891739929
"Blue Hill CDP, Maine, USA",0.051739732393042324,51.735061362336985
"Fripp Island CDP, South Carolina, USA",0.030311873727522524,9.386128816815662
"Norman Park city, Georgia, USA",0.05682150032694707,98.71525625802188
"Rosa Sánchez comunidad, Puerto Rico, USA",0.08158384327811438,39.43872203269753
"Vass town, North Carolina, USA",0.04220444924461959,96.74964040768509
"Wayland city, Iowa, USA",0.032192192353786425,220.28863848512287
"Wenona city, Illinois, USA",0.07640872406613532,198.32520764204
"Willards town, Maryland, USA",0.026193491051135213,14.387638241236951
"Attica CDP, Michigan, USA",0.037769206696582375,269.81052033009007
"Baxter city, Iowa, USA",0.03655715598628324,305.3308263864952
"Calvert city, Texas, USA",0.05226215034326183,100.87923443635445
"Electric City city, Washington, USA",0.08605281118645189,507.40087487742755
"Falcon Lake Estates CDP, Texas, USA",0.05188548594280015,94.16816328962011
"Fort Lawn town, South Carolina, USA",0.054320523692353906,156.03841470707488
"Halsey city, Oregon, USA",0.051344023936365384,76.84983787146464
"Hamshire CDP, Texas, USA",0.02235367466037043,7.238524754247062
"Jonestown town, Mississippi, USA",0.02907227799592686,49.829546120856186
"Laguna Heights CDP, Texas, USA",0.012133228553484924,7.28315231328865
"Linesville borough, Pennsylvania, USA",0.044898917430670676,316.5585599153333
"Red Cloud city, Nebraska, USA",0.03494336563908122,523.848806478793
"Walton town, Indiana, USA",0.03557402813866025,234.1715218968724
"Whitney Point village, New York, USA",0.05181198072143257,295.38355637112727
"Biwabik city, Minnesota, USA",0.05390498004667617,438.72637639635445
"Bloomfield city, Kentucky, USA",0.05583773141788558,211.21573618115738
"Burlingame city, Kansas, USA",0.07142332833020393,325.4189674169026
"Five Points CDP, North Carolina, USA",0.047687649984509646,105.49265249054528
"Golden Beach town, Florida, USA",0.027253999977612464,6.530619170860629
"Juncal comunidad, Puerto Rico, USA",0.12297202263194992,325.19736581354675
"Kenmare city, North Dakota, USA",0.04329080065674079,573.7138164287257
"Alto town, Georgia, USA",0.07689594131590254,406.9861337415797
"Cattaraugus village, New York, USA",0.08881889942650359,427.19224601618066
"Central Lake village, Michigan, USA",0.04503490086028172,195.32052280862638
"Dighton city, Kansas, USA",0.028423767372635196,839.0552836035307
"Henderson city, Minnesota, USA",0.09451387938843062,240.52290049384604
"Liverpool borough, Pennsylvania, USA",0.041289392933625726,124.94994479519836
"Mission CDP, Oregon, USA",0.03980760827480727,400.55839824068516
"Stem town, North Carolina, USA",0.05130129293234924,138.27033006917156
"Waynetown town, Indiana, USA",0.032991100409939605,228.25680004020202
"Barker Ten Mile CDP, North Carolina, USA",0.041071769681328966,49.22058993717607
"Beaverdale CDP, Pennsylvania, USA",0.1196531053526947,633.7107187757794
"Chauncey village, Ohio, USA",0.06067387058378517,202.86210870480107
"Hagan city, Georgia, USA",0.08001247824027295,49.43417008987626
"Morristown city, Minnesota, USA",0.04537127487804124,306.81377502068636
"Hilltop city, Minnesota, USA",0.0636546293076106,280.81246429514516
"New London city, Texas, USA",0.05103315257994672,169.30492741087605
"Six Shooter Canyon CDP, Arizona, USA",0.08583288782772129,1153.9824438192093
"Derma town, Mississippi, USA",0.04716425165712708,77.283641816095
"Lazy Acres CDP, Colorado, USA",0.1939493722893496,2117.672754449501
"Marco Shores-Hammock Bay CDP, Florida, USA",0.029094602740918463,6.235567974132707
"Millersburg town, Indiana, USA",0.04266052569495611,262.81786530843965
"Clinton CDP, Washington, USA",0.07023577536116425,27.020412329636326
"Linn Valley city, Kansas, USA",0.04578863465713978,285.04932818352364
"Ray City city, Georgia, USA",0.04924133925932978,58.67632499532702
"Watson CDP, Louisiana, USA",0.03431891875387909,23.105663361360897
"Harlowton city, Montana, USA",0.037379547926586466,1279.4387932641866
"Ivyland borough, Pennsylvania, USA",0.04189340321403349,99.2210221421411
"White Sulphur Springs city, Montana, USA",0.03682158014580341,1552.964983195909
"Allenwood CDP, New Jersey, USA",0.04509774365748534,27.834010854710005
"Bethany Beach town, Delaware, USA",0.02383145022697673,11.246026571582899
"Gulf Stream town, Florida, USA",0.019289126477864824,5.456071289337987
"Lynn town, Indiana, USA",0.03831792922032823,349.1345027201816
"Myrtle Springs CDP, Texas, USA",0.04021898736508574,152.63496597956825
"North Randall village, Ohio, USA",0.048015453829304985,318.06528220396325
"Orebank CDP, Tennessee, USA",0.11689182888707758,488.3942653301661
"Port O'Connor CDP, Texas, USA",0.017646989518250097,7.028563704427262
"South Fork borough, Pennsylvania, USA",0.1459641178979432,493.1699147875991
"Underwood city, Iowa, USA",0.042730345506021485,331.8448446473641
"Athens town, West Virginia, USA",0.07439084175882126,779.7390849607164
"Claverack-Red Mills CDP, New York, USA",0.053479498655630335,57.72780535944411
"Gore town, Oklahoma, USA",0.04571055522925544,156.07755835544646
"Shellsburg city, Iowa, USA",0.04257448603986115,241.36158858940826
"Bayshore CDP, Oregon, USA",0.06283759784328978,27.71958026763548
"Bray town, Oklahoma, USA",0.02955727853300883,376.8568108143087
"Brooklyn CDP, Connecticut, USA",0.04634366492583072,74.17074771099581
"Buhl city, Minnesota, USA",0.09470564119400253,461.8231705496321
"Gardiner CDP, New York, USA",0.03486785509741203,98.39865189362408
"Gowrie city, Iowa, USA",0.05009551282519216,342.516199312104
"Grand Coulee city, Washington, USA",0.12933555375014671,505.73670176389817
"Grant city, Michigan, USA",0.03965905689943556,253.4108115177289
"Valders village, Wisconsin, USA",0.05175591836843156,249.8758371875017
"West Point city, Kentucky, USA",0.05729410607927465,137.5118782191406
"Winona city, Missouri, USA",0.057181778195630105,294.63141737528395
"Bradbury city, California, USA",0.06801383344361885,199.7657765735873
"Chevak city, Alaska, USA",0.032613471861848056,11.673695977843291
"Goodwell town, Oklahoma, USA",0.027328083636364107,1002.5851797904128
"Lake Latonka CDP, Pennsylvania, USA",0.042874325999484264,365.31786070541335
"Leland village, Illinois, USA",0.04142856582494918,203.89013835496863
"Otisville village, New York, USA",0.05698036982059631,255.21460092251058
"Las Croabas comunidad, Puerto Rico, USA",0.07086871004322519,24.824549717146006
"Nauvoo city, Illinois, USA",0.03607308872656468,191.9159800469156
"Roslyn city, Washington, USA",0.07261626534954105,694.2121949232567
"Tallaboa comunidad, Puerto Rico, USA",0.11097789557517411,59.112269305291505
"Wolcott town, Indiana, USA",0.034945819678400984,215.31699659277868
"Ashton city, Idaho, USA",0.028900584365254448,1603.015212712601
"Black Eagle CDP, Montana, USA",0.047334362529501336,1024.765160677678
"Harvard city, Nebraska, USA",0.04016922858813385,544.7524119790816
"Horseshoe Bend CDP, Texas, USA",0.05218835349527177,212.7992547632023
"Parshall city, North Dakota, USA",0.03320143058065576,591.1769321533094
"Preston city, Iowa, USA",0.04775441112950246,207.25166261387093
"Riner CDP, Virginia, USA",0.04832058173253236,625.0163892219571
"Riverdale CDP, Virginia, USA",0.04492704563775872,124.98086453253829
"Spring City city, Utah, USA",0.03603044312321282,1800.2638532399747
"Suffield CDP, Ohio, USA",0.05394287364739061,350.51864162704135
"Altoona town, Alabama, USA",0.07979050580491741,307.0530704450064
"Blue Mounds village, Wisconsin, USA",0.05777408021992841,397.04363530678336
"Blue Mountain town, Mississippi, USA",0.05907497527708047,143.98627551942255
"Carlton city, Minnesota, USA",0.04785102242203347,336.6664610837821
"Galena village, Ohio, USA",0.050940089342687525,291.0396928802299
"Garden Plain city, Kansas, USA",0.03377458683030957,442.91569271878814
"Harriston CDP, Virginia, USA",0.05539028378116091,380.4038084500485
"Magas Arriba comunidad, Puerto Rico, USA",0.060692802647995474,20.14645251645797
"Milltown village, Wisconsin, USA",0.040193374739897605,386.0240581445779
"Parcelas La Milagrosa comunidad, Puerto Rico, USA",0.12441391260339661,539.2929659796772
"Silverado Resort CDP, California, USA",0.08819933757848514,70.68628624174603
"Cayuga town, Indiana, USA",0.0386815122169826,158.66381955074775
"Esperanza comunidad, Puerto Rico, USA",0.039112823750239,15.555367825408773
"Howland CDP, Maine, USA",0.042922860471251774,55.34219748192131
"Indian Hills CDP, New Mexico, USA",0.028831179432953893,1956.9090251905516
"Manassa town, Colorado, USA",0.026869627356609062,2347.0981584795304
"Pen Mar CDP, Pennsylvania, USA",0.07606343882814141,296.51464688122456
"Woodlawn Park city, Kentucky, USA",0.05692439283322888,164.68097902831312
"Chico city, Texas, USA",0.040859190486102245,285.3791544655598
"Elkhart Lake village, Wisconsin, USA",0.06024419578569008,280.0810621590976
"Ivalee CDP, Alabama, USA",0.07993921550220083,205.39041868413514
"Lake Arrowhead CDP, Wisconsin, USA",0.03929511313271869,299.34274225996785
"Martin's Additions village, Maryland, USA",0.049708427856284224,102.33645657217936
"Red Lick city, Texas, USA",0.04540527906232804,102.4976447259074
"Richland village, Michigan, USA",0.042138759073457384,277.3471456170243
"Rocky Point CDP, Oklahoma, USA",0.04126797023692951,189.50341658464967
"Au Gres city, Michigan, USA",0.03324392238438394,179.16449819103366
"Butte Valley CDP, California, USA",0.05820793165515915,137.3082201825092
"Lynnview city, Kentucky, USA",0.053692701673291904,145.44836780104941
"McCloud CDP, California, USA",0.03675909251102059,1000.30261407498
"Stoneboro borough, Pennsylvania, USA",0.06382470676013877,393.4408308034685
"Wartburg city, Tennessee, USA",0.051942960041055065,404.6379969332123
"Franklin city, Georgia, USA",0.07838459908606547,232.4940701608146
"New Knoxville village, Ohio, USA",0.030862252910251763,274.3483314171512
"Benton city, Kansas, USA",0.022871881962513333,420.0682361177581
"Benton village, Wisconsin, USA",0.05628455468525518,262.42725567306195
"Fruitland city, Iowa, USA",0.03240467804424991,167.0097555973517
"Goodfield village, Illinois, USA",0.05340871172129192,221.68908576386713
"Kyle CDP, South Dakota, USA",0.03782665011796965,878.5816815127877
"Lawton city, Iowa, USA",0.04594837034486086,373.8427388660577
"Loma Linda town, Missouri, USA",0.04765370037378108,314.33359374963044
"Mentone town, Indiana, USA",0.038949202699020115,250.769560795954
"Moorcroft town, Wyoming, USA",0.051394305417541745,1286.245138173795
"New London city, Missouri, USA",0.04578200698479529,190.39477411987437
"St. Paul town, Indiana, USA",0.04028839922889483,255.87199393962587
"Strawberry CDP, Arizona, USA",0.07497166150589715,1798.3537894112192
"Valley City CDP, Ohio, USA",0.0356058818947136,261.0862998135235
"Hill Country Village city, Texas, USA",0.05799206047465054,278.4621357397536
"Jamestown town, Indiana, USA",0.03285879341743392,287.41927088685406
"Jerome CDP, Pennsylvania, USA",0.08408225478985262,553.4737267911985
"Luxora city, Arkansas, USA",0.03292648169932402,72.19596934856509
"Mikes CDP, Texas, USA",0.04065817429262264,59.874946667216896
"Raymond village, Illinois, USA",0.05189807982959433,190.40667296335164
"Stafford city, Kansas, USA",0.026064560870136744,567.595847955763
"Sudan city, Texas, USA",0.02562194093112278,1147.9807167272243
"Talpa CDP, New Mexico, USA",0.0556954302836523,2169.118506112432
"Andale city, Kansas, USA",0.03331946071377854,439.6444022930359
"Butler village, Ohio, USA",0.06876485102215348,343.87262338175333
"Dash Point CDP, Washington, USA",0.10059079127263391,91.89406852769177
"Franklin city, Nebraska, USA",0.03869664220042918,562.7920103584717
"Friend city, Nebraska, USA",0.037213097119427635,478.3163984394849
"Grantwood Village town, Missouri, USA",0.04775589297799463,167.05387052607296
"Kootenai city, Idaho, USA",0.03459670570187414,642.466871661409
"Mount Crested Butte town, Colorado, USA",0.13174694194823533,2883.1180879310646
"The Ponds CDP, New Jersey, USA",0.04329242266076199,40.88228476908737
"Tolar city, Texas, USA",0.04693037597583988,307.303033103792
"Atwood town, Tennessee, USA",0.05336128472605365,130.9808729146745
"Niagara University CDP, New York, USA",0.040998502374879724,179.51139756129083
"Shelby CDP, Alabama, USA",0.058213419261709205,153.9927027114752
"Vista West CDP, Wyoming, USA",0.027922236472718957,1611.4315358892877
"Brook town, Indiana, USA",0.03697474044782727,194.63533501701716
"Killdeer city, North Dakota, USA",0.0374840691876035,689.215382668702
"Laurie city, Missouri, USA",0.06675035236735513,266.8235946872313
"Morrice village, Michigan, USA",0.05621031576017425,270.38241199201013
"Omaha city, Texas, USA",0.05040922395212872,130.60980445555208
"Shiocton village, Wisconsin, USA",0.049997727674544475,233.1239872304376
"Buchanan city, Georgia, USA",0.06702243884129462,390.36146367876444
"Carlisle Barracks CDP, Pennsylvania, USA",0.050417904136662986,145.45685865800158
"Dixon CDP, New Mexico, USA",0.08283549449954433,1888.7978901535646
"Ellsworth borough, Pennsylvania, USA",0.09384891520489168,344.22011294576714
"Martin city, South Dakota, USA",0.030946229003372988,1005.6569680151742
"Riley city, Kansas, USA",0.026296147429865125,396.93238361400347
"Ames city, Texas, USA",0.06136765680547001,28.556551969562594
"Necedah village, Wisconsin, USA",0.05062496325633005,275.2114250736478
"Peabody city, Kansas, USA",0.03106666654914827,424.51936785233687
"Tribes Hill CDP, New York, USA",0.06591682521356372,116.66841336079615
"Waddington village, New York, USA",0.0341794894237481,77.74367357436019
"Washburn CDP, Maine, USA",0.060468647242742105,158.37970624633064
"Waterloo village, Nebraska, USA",0.0317242564887309,343.5503091696594
"Athens village, Michigan, USA",0.03868597675814206,268.836758183748
"Dunnavant CDP, Alabama, USA",0.09298307086444964,238.2399698511914
"Keosauqua city, Iowa, USA",0.04061373098743112,187.37991379093367
"London city, Arkansas, USA",0.043192242837985936,116.81876848466679
"Marueño comunidad, Puerto Rico, USA",0.12932790585413664,128.04584023002673
"Santa María comunidad, Puerto Rico, USA",0.09525410622676081,64.47568741738931
"Union Bridge town, Maryland, USA",0.05533932169862464,133.86790399920142
"Dresser village, Wisconsin, USA",0.0578503890489769,301.18796785563416
"Hinton city, Iowa, USA",0.08938314521092433,350.9450576916435
"Mi-Wuk Village CDP, California, USA",0.13024682203695132,1349.5767421909804
"Neah Bay CDP, Washington, USA",0.07785133122154901,30.97502501009977
"Rib Lake village, Wisconsin, USA",0.02183508926347191,480.86112294744606
"Sharon town, Tennessee, USA",0.04236194270140513,124.10161571211144
"Balsam Lake village, Wisconsin, USA",0.04132233142891605,360.3384383042274
"Leupp CDP, Arizona, USA",0.03778044628699048,1442.4684953673525
"Morrill village, Nebraska, USA",0.030271085882429133,1213.6433095156497
"Oakland city, Oregon, USA",0.09999556917290085,166.9551378218136
"Odin village, Illinois, USA",0.029890119436880927,158.4513544097965
