longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"Longview TX HRR, USA",0.016841430370660822,0.008968557447763252,0.004652475406464218,0.013744681597129214,0.01752020514956865,0.06137899875244405,0.004424803000969141,0.0425486143746599,0.03024577368710072,0.0366647054485126,0.08217472420430179,0.06954985216144358,0.005614377699789456,0.04873345809251749,0.04863116323777403,0.08711708669997845,0.03990148832056923,0.12055832896765331,0.11032618166109086,0.030871102528017832,0.04523933192269465,0.03141450088714281,0.022584727816068576,0.010058366618250072,0.010235063947435313
"Waterloo IA HRR, USA",0.025133228436408576,0.01818060916145561,0.003189831726112891,0.01209474343075928,0.016873595425804837,0.06449458637088495,0.007708946282658219,0.042893506958328505,0.019413767306468738,0.041026849416688084,0.09656030718885616,0.04390949571809861,0.009336415527756003,0.03390768860423452,0.053670343812973406,0.10282742007727934,0.040857478404191974,0.10409453753382412,0.09031944197525514,0.02766175692866709,0.06491783017839191,0.03482876356567489,0.029821154979740475,0.009562355028837293,0.006715345960649181
"Albany GA HRR, USA",0.011826187179299915,0.018665896866368072,0.009783524593460251,0.011031730577900656,0.021711967484612876,0.06635280949919885,0.006565776124397777,0.04437302032506513,0.025686174918337554,0.030180652453933265,0.0856925801117475,0.04360546730602533,0.013829490183534871,0.04396392092467028,0.049427952111563846,0.07812245679897924,0.04290463154939065,0.12453429042872714,0.09379947069535972,0.03883432257663369,0.047828957253768865,0.03403141546167244,0.02653141740803378,0.007716893009856328,0.02299899415746212
"Johnstown PA HRR, USA",0.017701889071887033,0.013793902304830553,0.004612797365583305,0.00964528561398068,0.020582982513139544,0.054711510195326274,0.005702439721118466,0.05434946785634488,0.03357305731191277,0.038006414160920654,0.07464526991729564,0.062260157672354335,0.005425447485418008,0.043558665010411585,0.0467313768117047,0.07688623902439298,0.05353641801790228,0.11099768557560596,0.08706856113023832,0.031902582720299194,0.060045679553122455,0.04527881450587934,0.023226549122994333,0.006903734035808922,0.018853073301527773
"Bloomington IL HRR, USA",0.009099929461399538,0.06240680055135311,0.005809121397130693,0.020170921405919823,0.016312696907518145,0.07409639957847523,0.007524530309687141,0.04136594282981401,0.01599288729640194,0.07776128850331006,0.097875416330212,0.03172354937046668,0.0057052748901536944,0.028628477684097757,0.035419870832467254,0.043544089938419704,0.033691923017292194,0.11942792023738869,0.10382210964543552,0.032544667851570924,0.058487552045535726,0.03161637391904754,0.026904658123332332,0.010391053351790016,0.009676544521780317
"Slidell LA HRR, USA",0.016081734122204594,0.02270786546309278,0.007336391515555227,0.013116107197063819,0.020250424474053456,0.06020422103408704,0.006105618525011444,0.04428469593778016,0.033580246096509586,0.03869595908526997,0.1001948634813092,0.0670924587826944,0.0038183946410004664,0.052265366572945754,0.031144370685116933,0.055037155077063096,0.052619698793488316,0.10518332432561388,0.1037633788845489,0.03144209831548519,0.05875187400106933,0.02646872858974608,0.02217607812203124,0.016504869599814,0.011174076677445218
"Wichita Falls TX HRR, USA",0.010181444658373125,0.012936697235526685,0.00513748443675004,0.011309439721623958,0.018293317959619453,0.0649093716927257,0.0033358779035005917,0.040129787093510706,0.023316111264279345,0.034108783392037274,0.08891275316792543,0.06353837869048595,0.0074080704555884915,0.046620729380640796,0.04488005926280313,0.0724885207986326,0.04478867211971266,0.10975447752428716,0.10128916954506673,0.038567603097040416,0.06839332133347374,0.04294399625930792,0.024207957825645398,0.011354839083931102,0.011193136097511373
"Marquette MI HRR, USA",0.016063437000596294,0.01341651039721084,0.009348841515361674,0.01637250744748739,0.01861303014745725,0.061167639062509264,0.005051314789107041,0.04343241305782352,0.02859438632009507,0.031216686697131252,0.07782984196664501,0.05739627996026449,0.007067581638016078,0.03972474675933932,0.04233725718465366,0.06681612564909288,0.0351472204473541,0.11261092234557522,0.09487613223977975,0.047115578035895375,0.08062746214365771,0.040841577021360105,0.029038973435611532,0.009205933228853144,0.016087601509122015
"Wausau WI HRR, USA",0.014550676959111622,0.01965618972233662,0.007227327632571429,0.015155175062019776,0.01659131145352413,0.05602155639690591,0.005962066453205827,0.0443505524260901,0.0210796365499533,0.05343166751948659,0.09572695371189088,0.04349760923451677,0.010129680647169017,0.0391988566290144,0.05070403673351926,0.10038686493703448,0.0404957643003721,0.11411919164253019,0.08956347283308863,0.034547772006583405,0.04924070496774609,0.04395271068431104,0.01994281700971003,0.0067512611427893695,0.007716143344519169
"Casper WY HRR, USA",0.015595406128849673,0.010138506674452034,0.015370150103811249,0.013144304212349791,0.0241031510381345,0.07074352769786585,0.0059002380841932855,0.04076703043690628,0.01598127300129234,0.028972617185266124,0.11421259784643584,0.08047143857675851,0.016604976267068455,0.04685822665715588,0.027570888066276153,0.05900475345562561,0.05286737333490279,0.09896328705684046,0.07767016946006457,0.04141945573686185,0.06105478246442409,0.03434323286827455,0.027096856549351275,0.007448406010896369,0.013697351085942448
"Lawton OK HRR, USA",0.012554141614846914,0.014463631417428435,0.006396658358353798,0.013874991236388738,0.022869675263414515,0.07286456406950342,0.005926597300385647,0.040323594725818195,0.027140861484758416,0.03808266823878236,0.09912108947193835,0.0576854625360824,0.008754717380461909,0.046097504409868734,0.03700181520462481,0.06810445560619065,0.03705063487840862,0.11576589563439199,0.08701895377021274,0.03440684835223624,0.05959218447047025,0.0376715341114714,0.02948812834743447,0.012270826678050403,0.015472565438476554
"Sayre PA HRR, USA",0.02331274255107547,0.01645977126047144,0.014839066800439662,0.008609826163635705,0.02024956289071546,0.06545008655184281,0.0059609199688459335,0.03626087930005288,0.02206225814241275,0.03290981469240451,0.09558167280063566,0.05858728574650239,0.010614950262224278,0.043824596157279794,0.06441149888408314,0.0912576389477552,0.04339503198624492,0.10696662128956838,0.07943049320532325,0.03927663089559688,0.0494988985923132,0.03723915024151033,0.019929247158182607,0.00460960455579447,0.009261750955089151
"Pueblo CO HRR, USA",0.01196947338961976,0.011346136698911475,0.008194787611454271,0.010762679228161378,0.026355071913059486,0.0558437879245516,0.005579857685445339,0.048620559953583185,0.02689944478256572,0.03598996349173883,0.09038992203559569,0.05778610300314831,0.005073297263407919,0.03187847970189322,0.04763713896062955,0.05390354805607774,0.03604228473467529,0.10901830063294671,0.10770927582687208,0.042610607217023706,0.06657955013435193,0.04564536327265378,0.02295263656430137,0.016360709081264774,0.024851020836066513
"Meridian MS HRR, USA",0.01188821533890037,0.00680703096059614,0.0033266393606198796,0.0074351943829643686,0.01666186219481263,0.0710128890502917,0.0031103602192815278,0.058292363839724574,0.03356896685185606,0.030939515542786487,0.07429747023599108,0.045829653185777294,0.012334512692829602,0.044034715273070145,0.051046382445659254,0.08667971156800092,0.047656983254352504,0.11284785002938769,0.08882377063866657,0.05155514236592253,0.05770958740093985,0.036026196834520845,0.022994872131803307,0.013206683189599661,0.011913431011644719
"Terre Haute IN HRR, USA",0.016837630886394853,0.014221810091264383,0.004347590265130683,0.012279686188951908,0.021588436792876222,0.06034756136460508,0.004924452433704449,0.039713994824033406,0.024554515999847083,0.028951304498437004,0.08707674245766187,0.04745563983105814,0.005848518953871455,0.034259394795376874,0.048614944711056866,0.11299200293749669,0.040580408491771386,0.10349704183466403,0.09117976513251434,0.04069384317428458,0.067156748107626,0.036349442585882526,0.024365025515258605,0.011354338572604346,0.020809159553626982
"Petoskey MI HRR, USA",0.017158628162156922,0.007696041796775266,0.006280862825945213,0.017477849491853346,0.0212265336996774,0.05394915704594884,0.005656427176135343,0.04262404422216668,0.02158328234278499,0.03780397206579361,0.09221048216297807,0.06309169731068859,0.006384957180972102,0.03180765512506417,0.03502507960115458,0.0682449035872483,0.0456342779869755,0.10157183691200157,0.1063993181577596,0.05488250532185421,0.07719429611348215,0.03404840004836906,0.025658239673795904,0.009527135505349137,0.016862416483069416
"Grand Forks ND HRR, USA",0.014032296839999008,0.017549154982889198,0.012067803225010118,0.012450468716486064,0.022013864418751986,0.07432409085487245,0.005527965556184921,0.045577853451353935,0.021788959151878253,0.03598921762080773,0.10211214047670354,0.053615546811251365,0.02254103709439483,0.037827391693870324,0.043119671522480994,0.06492526744012643,0.041001897176988725,0.10130236087042824,0.09536739671734137,0.03678492320515305,0.05180490380626765,0.03953962532407101,0.03290679772722806,0.007571393020710612,0.008257972294750076
"San Angelo TX HRR, USA",0.01282697837275144,0.01822683391101419,0.00476505180505949,0.01320978250402603,0.02340272323803364,0.06489371101680194,0.0076092780028982655,0.03168230671140249,0.026850404159153834,0.03553247301175613,0.09345975737246985,0.08949788897089514,0.012704001848050652,0.0399419823810428,0.02954402931952893,0.04757266521206557,0.042643042653359574,0.13262576177271304,0.09736595894680843,0.03278359096838277,0.05930801848947696,0.029215477370551027,0.024711144888785896,0.013474069046974957,0.016153068025996954
"Dubuque IA HRR, USA",0.022530667424973998,0.02316441331060911,0.005181279268643787,0.016255436688746256,0.013056499821374091,0.06463016232425817,0.003928131659935271,0.039417484488202564,0.02298908724858517,0.04857752707992545,0.10756308703383083,0.044107904146873496,0.013291838677625498,0.035325119114751925,0.0524808050723517,0.08822753669295,0.035707860747813056,0.11424567780072531,0.08948795396924125,0.02988336318646561,0.056249308175262885,0.03228299209586317,0.028202922945481153,0.005937213825674291,0.007275727199835948
"Muncie IN HRR, USA",0.008122731795017414,0.021734677783849972,0.006340715159934646,0.012710862491219672,0.02124301044388349,0.06771754218610543,0.0019663823387766283,0.042107412725921924,0.025704711982990337,0.03886413882802176,0.08899403125096858,0.039699938073814806,0.005105677957295743,0.03316193952205195,0.05221555931763439,0.09653644970825448,0.041395366668090953,0.12069854550441116,0.0883077890677534,0.04143620300252499,0.0660971611030683,0.0310461374084336,0.028189670178455365,0.0074774173787677,0.013125928122753448
"Great Falls MT HRR, USA",0.013775682412666681,0.012312678665455833,0.008637302082909476,0.016327578497208985,0.018701995079902497,0.06216284887805057,0.006826535600379402,0.04497213409159776,0.023197745501380963,0.03522338166384526,0.1259298282451619,0.06106145123283549,0.023300300210312465,0.03638400926699311,0.03648474076529342,0.032945622148911856,0.044680993458508005,0.10929612998707751,0.09861139458500909,0.04158877553029065,0.06108450478574779,0.03408407152176413,0.026166859996626483,0.013606680654957239,0.012636755137113384
"Minot ND HRR, USA",0.009041229456376537,0.009552350615944573,0.007208603951307755,0.006839588191741875,0.019344640781722666,0.06939234484047477,0.003839433744764089,0.03664149730447602,0.0186821469941282,0.032903408998148816,0.13136165793823887,0.08285735457001858,0.015942120208056503,0.05730222238629868,0.03701037292984575,0.045799476477325705,0.053184400715489556,0.10444790925331648,0.08717546745165454,0.03712004855123432,0.05180174866421572,0.029775210566459164,0.035387379060257414,0.008695193395714586,0.008694192952788912
"Oxford MS HRR, USA",0.009342492311215575,0.008222987732228954,0.010402633704171745,0.013012407355476123,0.01917743043374551,0.0865255621907385,0.0074376649976082765,0.04445314104729221,0.025647716864795646,0.030827493709830536,0.08978480441961187,0.044780236284617324,0.0070450518599662285,0.037473488392354634,0.04425200638185586,0.10284537782865262,0.04351823855857785,0.112437847936793,0.09362238759457019,0.037076730556996416,0.051172915948832276,0.03420360852917408,0.022233962926971863,0.009693209390688885,0.014810603043233825
"Victoria TX HRR, USA",0.016485416872684386,0.010326990222949677,0.006807991899294068,0.005038513828552438,0.009822102850303115,0.05845637855110482,0.00420022367754753,0.04089171138461161,0.025109983934590088,0.029129364238861262,0.09373822448260073,0.0794670946634888,0.008803820913298725,0.05307722082826248,0.0422554304694099,0.08477042775846494,0.038420368366188895,0.11714340504586261,0.10100158221929234,0.042582997760519076,0.05146759254891488,0.03355398107729853,0.028266066619455205,0.008121346547449783,0.011061763238994007
"Owensboro KY HRR, USA",0.014923486323400445,0.01036626904976589,0.004574869176738243,0.008991452004913227,0.021350173754886893,0.05905485412554697,0.00941823540335267,0.045340322312425546,0.021494695339627785,0.03237410676988448,0.0829985681166559,0.05659044731800841,0.007119585536823796,0.03701579866621799,0.056947944562567535,0.12094253532487692,0.0430776658549276,0.1200348063309623,0.08640653812393174,0.03819261716117858,0.05183861864423843,0.03202002131361335,0.024572302342598447,0.00840620169858407,0.005947884744272822
"St Joseph MI HRR, USA",0.028988185256540226,0.025790001242834017,0.006689576897281245,0.016395233724608646,0.02070979722109326,0.059001512383736486,0.004633406407474359,0.04115944255428166,0.020640311475246007,0.046112277074455435,0.10130876467113263,0.05100151909455772,0.012130499403025982,0.039176619019886894,0.030004849693071236,0.10318036844767334,0.030447868533053174,0.09876147096573366,0.09392308372875861,0.037173604100513985,0.053793040436574645,0.03584082619790301,0.026290213895204324,0.009688107646154796,0.007159419929204661
"Mason City IA HRR, USA",0.011129338078598153,0.008915995693583954,0.008150571698798141,0.012628715300190394,0.014579643158568379,0.05164959403420739,0.004137105455393673,0.04361480217787987,0.01627493381339326,0.032502422146523685,0.11613609133411738,0.049906155916479324,0.019180498957028263,0.04237444151910765,0.06257177610963502,0.10086629847426909,0.05669568078163294,0.09532332807760609,0.0943306701701901,0.03315708665404136,0.04668918420043367,0.04142350029573562,0.02745542162647147,0.005464481946017027,0.0048422623800981664
