longname,PW Mean Hilliness (Grade),PW Mean Elevation
"Vermillion township [CCD], Ashland County, Ohio, USA",0.05558382530760308,372.83377798954666
"Butler township [CCD], Adams County, Pennsylvania, USA",0.05664705229101774,196.04854230764164
"District 5 [CCD], Sabine Parish, Louisiana, USA",0.06271584495569442,81.40570156591836
"Jersey township [CCD], Licking County, Ohio, USA",0.04019251723916598,360.1990194636792
"Hagerman CCD [CCD], Chaves County, New Mexico, USA",0.02685249953067547,1047.9151606787718
"Bonita-Klondyke CCD [CCD], Graham County, Arizona, USA",0.04569998529195553,1193.567929635146
"Clark Fork CCD [CCD], Bonner County, Idaho, USA",0.11790161916365613,830.4771427058625
"Jackson township [CCD], Champaign County, Ohio, USA",0.03136786497656417,352.7415203833699
"College township [CCD], Knox County, Ohio, USA",0.056341960728725736,317.50086772718845
"Garrison CCD [CCD], Nacogdoches County, Texas, USA",0.05414019975758715,123.86508998543795
"Sundance CCD [CCD], Crook County, Wyoming, USA",0.0664376622336625,1425.563412714571
"Vergennes city [CCD], Addison County, Vermont, USA",0.04504001123967878,56.40009893964468
"Albright township [CCD], Chatham County, North Carolina, USA",0.05434855848751216,198.5488749055996
"Cambria township [CCD], Hillsdale County, Michigan, USA",0.04115759452410443,339.60141070227854
"Olton CCD [CCD], Lamb County, Texas, USA",0.03409039216911992,1103.3442730886861
"White Hall township [CCD], Greene County, Illinois, USA",0.03294888778646117,171.60980915459382
"Clay township [CCD], Butler County, Pennsylvania, USA",0.07244386485846385,409.0435204515705
"District 9 [CCD], Hardin County, Tennessee, USA",0.04751441662840254,133.56253491743993
"Jefferson town [CCD], Lincoln County, Maine, USA",0.06574640746611143,63.711721607544405
"District 7 [CCD], Lawrence County, Tennessee, USA",0.05447558687026449,283.4740454355317
"Reynoldsville borough [CCD], Jefferson County, Pennsylvania, USA",0.10122289284656483,428.10999203732524
"Capron district [CCD], Southampton County, Virginia, USA",0.03695930653871506,26.561187613586284
"Millry CCD [CCD], Washington County, Alabama, USA",0.05614979151616886,67.02941378346011
"Ceiba Baja barrio [CCD], Aguadilla Municipio, Puerto Rico, USA",0.07083092503953398,154.9682981999014
"Fruithurst CCD [CCD], Cleburne County, Alabama, USA",0.06616771034305877,318.3175413665889
"Township 4, Deep River [CCD], Lee County, North Carolina, USA",0.04559739307557,93.35741319611196
"Columbia township [CCD], Van Buren County, Michigan, USA",0.047637651573628585,212.27805489121013
"Jefferson township [CCD], Scioto County, Ohio, USA",0.12213501710258019,258.56298576827703
"Winslow township [CCD], Jefferson County, Pennsylvania, USA",0.09480890117421871,473.39226291551677
"District 9 [CCD], Macon County, Tennessee, USA",0.05125368792577832,286.1614708220865
"Oil township [CCD], Perry County, Indiana, USA",0.07707398527803185,214.3543761159303
"Big Creek township [CCD], Black Hawk County, Iowa, USA",0.050127679872358846,250.90759711058138
"District C [CCD], Clay County, West Virginia, USA",0.17538062676087793,370.63035506448216
"Lauramie township [CCD], Tippecanoe County, Indiana, USA",0.03860230408022427,235.28084978125528
"Bingham township [CCD], Leelanau County, Michigan, USA",0.05852494702802027,212.55783541032724
"Council CCD [CCD], Adams County, Idaho, USA",0.06603980563041029,982.5712803143864
"District 7 [CCD], Hardin County, Tennessee, USA",0.06695629515399423,199.96693667134963
"Hayward city [CCD], Sawyer County, Wisconsin, USA",0.030242015880551386,366.2008753559039
"Newington CCD [CCD], Screven County, Georgia, USA",0.051771816139317854,41.742313941446625
"St. Albans township [CCD], Licking County, Ohio, USA",0.044456187876556724,324.7578317927289
"Catlin town [CCD], Chemung County, New York, USA",0.08984776739703412,413.5225673760704
"Fort Towson CCD [CCD], Choctaw County, Oklahoma, USA",0.03655571010097822,146.16562577714816
"Lexington CCD [CCD], Cleveland County, Oklahoma, USA",0.046726077628858706,321.53949601366713
"Spokane Reservation CCD [CCD], Stevens County, Washington, USA",0.08524244428148262,632.0946841151273
"Sullivan township [CCD], Muskegon County, Michigan, USA",0.03896151329579658,199.6620709181389
"Weatherly borough [CCD], Carbon County, Pennsylvania, USA",0.07085203596950164,356.2028847093918
"Adams township [CCD], Houghton County, Michigan, USA",0.06288965746535875,348.3556815844141
"San Salvador barrio [CCD], Caguas Municipio, Puerto Rico, USA",0.18073323851443918,432.18680377129215
"Union township [CCD], Delaware County, Indiana, USA",0.031725633511823885,279.54454362044095
"District 4 [CCD], Johnson County, Tennessee, USA",0.1677997550093602,741.5787365741074
"Dupont borough [CCD], Luzerne County, Pennsylvania, USA",0.057711602107011886,245.09026715602323
"Guatemala barrio [CCD], San Sebastián Municipio, Puerto Rico, USA",0.08104314036035049,68.10957342941717
"Lake Crystal city [CCD], Blue Earth County, Minnesota, USA",0.04583626424911577,295.2838001805226
"Logan township [CCD], Reynolds County, Missouri, USA",0.08523224798230965,260.3827246265873
"North Newton township [CCD], Cumberland County, Pennsylvania, USA",0.05260602077967557,185.2440495621956
"Sheridan town [CCD], Chautauqua County, New York, USA",0.05683962255858078,250.9982277251073
"Sidney township [CCD], Montcalm County, Michigan, USA",0.053698704311930176,263.5117805893149
"Trio CCD [CCD], Williamsburg County, South Carolina, USA",0.04150924601499582,17.62774473125333
"Winnsboro CCD [CCD], Franklin County, Texas, USA",0.046028802119235726,142.69604595814317
"Westfall township [CCD], Pike County, Pennsylvania, USA",0.05603486831600007,202.7968386501358
"Glen town [CCD], Montgomery County, New York, USA",0.06389973375943457,167.4763441989282
"Sabetha city [CCD], Nemaha County, Kansas, USA",0.03876838751478953,397.26767886384556
"Spring Bay township [CCD], Woodford County, Illinois, USA",0.05315543362479151,161.2469117157736
"Greenland township [CCD], Washington County, Arkansas, USA",0.07228455774245908,438.1882799235259
"Rocky Boy's CCD [CCD], Hill County, Montana, USA",0.09608087546139092,1100.2092785666043
"Charlotte CCD [CCD], Atascosa County, Texas, USA",0.07647749565250034,151.52438255749863
"Corinna township [CCD], Wright County, Minnesota, USA",0.04143146955603713,316.9986047691678
"Emsworth borough [CCD], Allegheny County, Pennsylvania, USA",0.08242756394265853,243.82762293749408
"Mount Croghan CCD [CCD], Chesterfield County, South Carolina, USA",0.07190857588233002,126.70526498587267
"Circleville township [CCD], Pickaway County, Ohio, USA",0.044128397000355465,217.85112820658742
"District 13 [CCD], Coffee County, Tennessee, USA",0.08568557075675477,320.5886462698549
"Harmony town [CCD], Rock County, Wisconsin, USA",0.05877726337169258,278.50804311158805
"Madison township [CCD], Clark County, Ohio, USA",0.046290379845045415,339.8494052596881
"Muncie city [CCD], Delaware County, Indiana, USA",0.028829368407284978,287.3336728996628
"Sabana Yeguas barrio [CCD], Lajas Municipio, Puerto Rico, USA",0.06125388718151319,25.726158406465327
"Mount Carmel CCD [CCD], McCormick County, South Carolina, USA",0.06387305578847893,126.64443663488218
"Calabazas barrio [CCD], San Sebastián Municipio, Puerto Rico, USA",0.09312042312168797,193.594374641535
"Green Pond CCD [CCD], Colleton County, South Carolina, USA",0.03808211544719328,13.756015336166701
"Trowbridge township [CCD], Allegan County, Michigan, USA",0.04742439958158005,223.44511428331825
"Amber township [CCD], Mason County, Michigan, USA",0.04832346515639016,200.95462426719334
"Centre township [CCD], Perry County, Pennsylvania, USA",0.09979717719528312,257.67458481047856
"District 2 [CCD], Hardin County, Tennessee, USA",0.062285949927563276,152.15370297872946
"District 8 [CCD], Assumption Parish, Louisiana, USA",0.026213086049317238,12.004835660287178
"Shiloh township [CCD], Camden County, North Carolina, USA",0.02076415658185553,11.17786618635501
"Duncan CCD [CCD], Greenlee County, Arizona, USA",0.04904218147322684,1131.7562761140564
"Llanadas barrio [CCD], Isabela Municipio, Puerto Rico, USA",0.12735710604651576,174.51908082029115
"Mount Enterprise CCD [CCD], Rusk County, Texas, USA",0.05269671781458437,138.44504189964007
"Shohola township [CCD], Pike County, Pennsylvania, USA",0.06302585744884767,381.29092989292917
"Dean Springs township [CCD], Crawford County, Arkansas, USA",0.05571248655815289,241.36480076552866
"Elizabeth township [CCD], Lawrence County, Ohio, USA",0.10638045205757349,236.92266907865144
"Reevesville CCD [CCD], Dorchester County, South Carolina, USA",0.04909828965608956,31.766798221021144
"Clio city [CCD], Genesee County, Michigan, USA",0.038155341197460765,222.24940331149293
"Iowa township [CCD], Washington County, Iowa, USA",0.03558960075524187,206.87796795509973
"Lincoln township [CCD], Linn County, Kansas, USA",0.04395777571808927,270.55208799718724
"New Berlin town [CCD], Chenango County, New York, USA",0.06706558989547648,395.04540509068454
"Pleasant township [CCD], Wright County, Iowa, USA",0.03650203724035493,366.95089946922263
"South district [CCD], Essex County, Virginia, USA",0.0411716965562014,32.302966098226996
"Abbottsford CCD [CCD], Troup County, Georgia, USA",0.07608168590371257,214.57981746476233
"District 1 [CCD], Lawrence County, Mississippi, USA",0.07211944851015342,75.44899944219843
"District 4 [CCD], Union Parish, Louisiana, USA",0.05703518484095833,54.65293021859899
"Villalba Abajo barrio [CCD], Villalba Municipio, Puerto Rico, USA",0.12094458362963471,160.9118497441961
"Elk River West township [CCD], McDonald County, Missouri, USA",0.06894798530998274,289.81328593132696
"Pierrepont town [CCD], St. Lawrence County, New York, USA",0.04650748216839193,216.85489489029632
"Dajaos barrio [CCD], Bayamón Municipio, Puerto Rico, USA",0.16503888397752217,231.5966528675442
"District 7 [CCD], Evangeline Parish, Louisiana, USA",0.03441925514035789,20.137667899942578
"District 7, Crisfield [CCD], Somerset County, Maryland, USA",0.021336054162670287,8.504578232714413
"Elk Rapids township [CCD], Antrim County, Michigan, USA",0.031260381694894944,185.29903582870858
"Montalva barrio [CCD], Guánica Municipio, Puerto Rico, USA",0.08480115016712435,43.67917875671426
"Register CCD [CCD], Bulloch County, Georgia, USA",0.05856761883851811,48.72173468119752
"Belvidere town [CCD], Warren County, New Jersey, USA",0.04367181474130647,92.52831546805798
"Halifax township [CCD], Halifax County, North Carolina, USA",0.026292067309085544,21.28289846476447
"Olive township [CCD], Clinton County, Michigan, USA",0.04800914322311074,244.4778749607785
"Entiat CCD [CCD], Chelan County, Washington, USA",0.13003264650392607,387.30978630618534
"South Fork CCD [CCD], Flathead County, Montana, USA",0.0738852762936972,1023.5302750908791
"Caín Alto barrio [CCD], San Germán Municipio, Puerto Rico, USA",0.12649370402272145,148.22982571899806
"Deerfield village [CCD], Dane County, Wisconsin, USA",0.0457289747997228,269.1894889065558
"East Fork township [CCD], Faulkner County, Arkansas, USA",0.06138540480078203,108.22407609989624
"Elmwood township [CCD], Peoria County, Illinois, USA",0.03534831899169097,188.22395114561976
"District 5 [CCD], St. James Parish, Louisiana, USA",0.024159689057481823,10.664871872392313
"Lyerly CCD [CCD], Chattooga County, Georgia, USA",0.08184578813342576,222.21603135717015
"Nassau township [CCD], Sioux County, Iowa, USA",0.04804402524721523,414.6159290547669
"Palmer township [CCD], Sherburne County, Minnesota, USA",0.048274882833066135,307.0770915774863
"Brown township [CCD], Hancock County, Indiana, USA",0.03176503100434273,302.019410682962
"District 2 [CCD], Assumption Parish, Louisiana, USA",0.02694739701355144,11.968165170903866
"Winneconne village [CCD], Winnebago County, Wisconsin, USA",0.03751809988582521,229.46355804135564
"Barraque township [CCD], Jefferson County, Arkansas, USA",0.05273622248093956,94.65234280566439
"Emmett township [CCD], St. Clair County, Michigan, USA",0.04653307186568391,242.6962846677175
"Hartford city [CCD], Van Buren County, Michigan, USA",0.03556534735941837,203.1794219714953
"Penndel borough [CCD], Bucks County, Pennsylvania, USA",0.03631840358393801,36.333533786101455
"Pitahaya barrio [CCD], Arroyo Municipio, Puerto Rico, USA",0.08640926576421891,65.40983086791123
"District 5, Wills Creek [CCD], Allegany County, Maryland, USA",0.12633201970616725,244.118103742333
"Naranjo barrio [CCD], Moca Municipio, Puerto Rico, USA",0.10419468397703915,122.3754542948563
"New Lebanon town [CCD], Columbia County, New York, USA",0.09562586482500153,293.91845966313684
"Bloom township [CCD], Wood County, Ohio, USA",0.035409769449737644,218.982085051283
"District 16 [CCD], Coffee County, Tennessee, USA",0.053403164379699386,322.5940445735233
"Jefferson township [CCD], Izard County, Arkansas, USA",0.060170774827886825,221.46589921182417
"Shoal Creek township [CCD], Cherokee County, North Carolina, USA",0.1215688101917432,570.9138294848112
"Lower Creek township [CCD], Burke County, North Carolina, USA",0.08086603780238032,340.43091628991243
"Robberson No. 2 township [CCD], Greene County, Missouri, USA",0.059793303752827424,360.0419966842588
"South Latimer CCD [CCD], Latimer County, Oklahoma, USA",0.06253918850390161,259.23098786644135
"West Chillisquaque township [CCD], Northumberland County, Pennsylvania, USA",0.060645935115298394,153.32495610922476
"Cerro Gordo barrio [CCD], Aguada Municipio, Puerto Rico, USA",0.12190256118492726,162.21778109482494
"Conconully-Riverside CCD [CCD], Okanogan County, Washington, USA",0.10020904429732438,508.2505951979954
"District 2 [CCD], Northumberland County, Virginia, USA",0.04471379223206722,26.455619366576087
"Franklin township [CCD], Mercer County, Ohio, USA",0.04133143840340525,263.7885081560902
"Nanty-Glo borough [CCD], Cambria County, Pennsylvania, USA",0.10749918033607077,558.2590405330095
"Covert township [CCD], Van Buren County, Michigan, USA",0.04088536100016828,205.7924247733197
"District 17 [CCD], Lawrence County, Tennessee, USA",0.03669411049354053,273.36015786128763
"Snow Creek township [CCD], Stokes County, North Carolina, USA",0.07145533329422435,302.5132723462341
"Tejas barrio [CCD], Yabucoa Municipio, Puerto Rico, USA",0.10520749380346037,219.46393770339247
"Barker town [CCD], Broome County, New York, USA",0.07467622597555919,388.5064258862577
"Cyril-Cement CCD [CCD], Caddo County, Oklahoma, USA",0.03414997413014707,423.2230548496724
"Moulton CCD [CCD], Lavaca County, Texas, USA",0.0502078749608598,118.70196933286383
"Richland I precinct [CCD], Sarpy County, Nebraska, USA",0.04376494610204943,352.71976673720394
"Wellington CCD [CCD], Collingsworth County, Texas, USA",0.03902373726109354,610.8711193191191
"Elkfork-Ophir CCD [CCD], Morgan County, Kentucky, USA",0.14997225487497387,319.5908095849185
"Southern district [CCD], Webster County, West Virginia, USA",0.12832750611905436,708.2448149141337
"Avoca borough [CCD], Luzerne County, Pennsylvania, USA",0.06454630601469118,243.26432978396724
"Blue Hill township [CCD], Sherburne County, Minnesota, USA",0.06697372062124507,290.2637387952341
"Rugby city [CCD], Pierce County, North Dakota, USA",0.034162687197646,464.79147076066005
"Winfield CCD [CCD], Titus County, Texas, USA",0.04380383632279055,130.55612823986957
"Waverly township [CCD], Van Buren County, Michigan, USA",0.0418599365579333,219.1088797465993
"East Linn CCD [CCD], Linn County, Oregon, USA",0.10236794220866091,274.7016562861792
"Bethel town [CCD], Oxford County, Maine, USA",0.0753131700100705,266.19191554223875
"Pierce township [CCD], Washington County, Indiana, USA",0.053993994480644875,243.59209930188263
"Williamsburg town [CCD], Hampshire County, Massachusetts, USA",0.07333775206819991,218.61892570755194
"District 2 [CCD], Amite County, Mississippi, USA",0.048808981336227096,112.77301958789678
"Harmony township [CCD], Warren County, New Jersey, USA",0.07921692807413476,178.26450647594027
"District 4, Nottingham [CCD], Prince George's County, Maryland, USA",0.04787823398751428,35.24388390629835
"Post township [CCD], Allamakee County, Iowa, USA",0.04394865033077857,350.7897432451488
"Mount Carmel township [CCD], Northumberland County, Pennsylvania, USA",0.06322476054806585,348.361944634982
"Beverly city [CCD], Burlington County, New Jersey, USA",0.022627717181618674,15.45635322203005
"District 3 [CCD], Assumption Parish, Louisiana, USA",0.03163836735653564,15.302164846166791
"District 5 [CCD], Northumberland County, Virginia, USA",0.03209323707844578,10.57549747796515
"Saltillo barrio [CCD], Adjuntas Municipio, Puerto Rico, USA",0.1584698856289389,731.1813481541126
"Silver Lake village [CCD], Summit County, Ohio, USA",0.05273715224046373,313.2185101358683
"Altha CCD [CCD], Calhoun County, Florida, USA",0.04061587991111684,46.39233127630446
"Chester township [CCD], Meigs County, Ohio, USA",0.09538804747222576,224.839833599338
"Clearwater township [CCD], Kalkaska County, Michigan, USA",0.06488169655761528,228.42753051355913
"Parkville township [CCD], Perquimans County, North Carolina, USA",0.021073100794821848,10.255006012970451
"South Fall Creek township [CCD], Yadkin County, North Carolina, USA",0.056730268125304906,290.5816896245024
"District 2 [CCD], Carroll County, Tennessee, USA",0.060511751831124436,128.47327211511518
"Marietta-Douglassville CCD [CCD], Cass County, Texas, USA",0.058296092628536904,106.32584342961295
"Red Hill borough [CCD], Montgomery County, Pennsylvania, USA",0.03941977499885396,106.93145746290658
"Call CCD [CCD], Newton County, Texas, USA",0.05458375618963594,27.41137621953523
"District 1 [CCD], Claiborne County, Mississippi, USA",0.06043204026584099,70.4360750712741
"District 2 [CCD], Wayne County, Tennessee, USA",0.07174173313300104,141.2657111857139
"Reed City city [CCD], Osceola County, Michigan, USA",0.049497837960230294,318.01592148884714
"District 6 [CCD], Assumption Parish, Louisiana, USA",0.02157003339479485,10.549788733132091
"Finley township [CCD], Webster County, Missouri, USA",0.05093547181454371,489.9599328726299
"Lake City township [CCD], Craighead County, Arkansas, USA",0.03453799991062987,61.49341452124505
"Pollos barrio [CCD], Patillas Municipio, Puerto Rico, USA",0.11854036182794828,58.43013397426717
"Sabana Grande Abajo barrio [CCD], San Germán Municipio, Puerto Rico, USA",0.09939185115913854,55.968477199731566
"Aguacate barrio [CCD], Yabucoa Municipio, Puerto Rico, USA",0.09732457533186861,66.43433998263329
"Edenville township [CCD], Midland County, Michigan, USA",0.043490833851107635,203.7733713830396
"Helt township [CCD], Vermillion County, Indiana, USA",0.04717164012638894,182.02400055193183
"Marion township [CCD], Hocking County, Ohio, USA",0.09238047008559724,290.2994291306567
"Monroe township [CCD], Monroe County, Missouri, USA",0.029654672285012902,218.7224777894767
"Verona borough [CCD], Allegheny County, Pennsylvania, USA",0.07634412906269984,274.11666652896844
"Alexander town [CCD], Genesee County, New York, USA",0.06609668550106698,303.5696123665108
"District 7 [CCD], Grant Parish, Louisiana, USA",0.05436887206269468,53.99096645626127
"Goble CCD [CCD], Columbia County, Oregon, USA",0.09306057165226982,149.11109905233286
"Hollister CCD [CCD], Twin Falls County, Idaho, USA",0.040203729888581285,1307.8249035103643
"Lakin township [CCD], Kearny County, Kansas, USA",0.04179421886508971,917.1745975261238
"Wells township [CCD], Jefferson County, Ohio, USA",0.07419785963854296,268.93245285130905
"Ervinton district [CCD], Dickenson County, Virginia, USA",0.19837154016007888,608.7441396322718
"Village township [CCD], Jackson County, Arkansas, USA",0.034665290674039624,67.68020485719678
"Vinita West CCD [CCD], Craig County, Oklahoma, USA",0.044431657652546835,237.86784528205465
"West Union city [CCD], Fayette County, Iowa, USA",0.04280155098106945,348.9826034288756
"Whitefield town [CCD], Coos County, New Hampshire, USA",0.06076578242920349,335.27760472999296
"Troy township [CCD], Athens County, Ohio, USA",0.08806031972211315,219.30045572549992
"Windsor township [CCD], Berks County, Pennsylvania, USA",0.06741794853939835,162.81024230045833
"Newaygo city [CCD], Newaygo County, Michigan, USA",0.04885250686316426,233.41770728211603
"Salem township [CCD], Champaign County, Ohio, USA",0.047690817974009925,342.52523569546656
"Salem township [CCD], Dunklin County, Missouri, USA",0.04066237428329855,69.88200179405615
"Washington township [CCD], Putnam County, Indiana, USA",0.06122616407258004,218.3682780538645
"District 4 [CCD], Northampton County, Virginia, USA",0.029259953614816786,12.457852695729684
"Jefferson township [CCD], Scotland County, Missouri, USA",0.03776547651174122,233.61692016662238
"Mozelle CCD [CCD], Leslie County, Kentucky, USA",0.2229056943714125,497.9200862435048
"Short Creek CCD [CCD], Grayson County, Kentucky, USA",0.06255323213965494,189.94385966274083
"South Big Horn CCD [CCD], Big Horn County, Wyoming, USA",0.050544793217464724,1232.9882535755742
"Upper Augusta township [CCD], Northumberland County, Pennsylvania, USA",0.07868678185731542,207.17716513392412
"District 8, Rohrersville [CCD], Washington County, Maryland, USA",0.08547642284830297,238.14146588153216
"Garfield township [CCD], Newaygo County, Michigan, USA",0.044459901525419704,239.56186980473086
"Jay town [CCD], Essex County, New York, USA",0.09614456860008948,292.90398883048186
"Cashiers township [CCD], Jackson County, North Carolina, USA",0.14230417087616018,1066.7787067115341
"Bethlehem town [CCD], Grafton County, New Hampshire, USA",0.07879346862792698,436.2553487265705
"Fulton township [CCD], Gratiot County, Michigan, USA",0.04142883867386778,217.52352677429354
"Wayne township [CCD], Lawrence County, Pennsylvania, USA",0.09684052194252973,316.8291866924748
"Collores barrio [CCD], Humacao Municipio, Puerto Rico, USA",0.13835060723094678,89.47762735222663
"Fannett township [CCD], Franklin County, Pennsylvania, USA",0.09363989971558676,340.2327380214884
"Lake George CCD [CCD], Park County, Colorado, USA",0.10718681646564554,2798.0273052796133
"Pine township [CCD], Porter County, Indiana, USA",0.04560031332942958,195.62622193878448
"Waggener district [CCD], Mason County, West Virginia, USA",0.0938941750786091,199.0074512261595
"Casselton city [CCD], Cass County, North Dakota, USA",0.03540897142305771,275.4399067720795
"Dekorra town [CCD], Columbia County, Wisconsin, USA",0.05809530964655833,266.39009828996643
"Hudson township [CCD], McLean County, Illinois, USA",0.05085366471978312,225.08021868371895
"Oljato CCD [CCD], San Juan County, Utah, USA",0.07847065072716235,1626.9273885874552
"Rushville township [CCD], Schuyler County, Illinois, USA",0.03660517587544587,198.9900865011904
"Woodsboro CCD [CCD], Refugio County, Texas, USA",0.024967785214642095,12.501308406588242
"Cambridge township [CCD], Isanti County, Minnesota, USA",0.06328603547543475,286.70184713150417
"Wolfe City CCD [CCD], Hunt County, Texas, USA",0.041467641883744355,201.57786591182912
"Center township [CCD], Winnebago County, Iowa, USA",0.04397504447980356,388.1178805110232
"Crescent township [CCD], Allegheny County, Pennsylvania, USA",0.10748561865806809,293.00111245851167
"District 4 [CCD], Carroll County, Tennessee, USA",0.05897859663784211,137.82550623068465
"Girard city [CCD], Crawford County, Kansas, USA",0.039105837910241,302.82822740257825
"Lackawannock township [CCD], Mercer County, Pennsylvania, USA",0.050959800891791064,369.22042217638517
"Lone Pine CCD [CCD], Inyo County, California, USA",0.03781203775918714,1158.403695309978
"Magnet township [CCD], Hot Spring County, Arkansas, USA",0.08636570681661586,157.82578432072532
"Perry township [CCD], Berks County, Pennsylvania, USA",0.052660107334618,129.22333644042953
"Berlin township [CCD], Wayne County, Pennsylvania, USA",0.06881637711752604,397.8664110077446
"Huntington township [CCD], Brown County, Ohio, USA",0.0708051108332022,188.61554208951424
"Jefferson township [CCD], Clayton County, Iowa, USA",0.06282025112076083,215.11024691650158
"Mamey barrio [CCD], Aguada Municipio, Puerto Rico, USA",0.09168271620587012,53.70566531271901
"Rich Square township [CCD], Northampton County, North Carolina, USA",0.032621991387641915,23.39135569633411
"Spring Valley township [CCD], Greene County, Ohio, USA",0.04450384259019931,267.19627111797075
"District 11 [CCD], Jefferson Davis Parish, Louisiana, USA",0.02778392019064745,10.039167208756206
"Fleming town [CCD], Cayuga County, New York, USA",0.0482005044167684,233.61688169813613
"Medford town [CCD], Taylor County, Wisconsin, USA",0.038186426883281145,445.1218018916407
"Ord township [CCD], Valley County, Nebraska, USA",0.042342213250101055,631.0923989297223
"Spooner city [CCD], Washburn County, Wisconsin, USA",0.04058219458205891,333.2527477323968
"Chesterfield town [CCD], Essex County, New York, USA",0.06847177057036001,168.46870017394957
"Londonderry township [CCD], Chester County, Pennsylvania, USA",0.04959985944906388,182.5521995512296
"Creal Springs precinct [CCD], Williamson County, Illinois, USA",0.03882559933984604,154.50042787149246
"Mayhaw CCD [CCD], Miller County, Georgia, USA",0.035585984802733464,46.60239877074101
"Colwyn borough [CCD], Delaware County, Pennsylvania, USA",0.03817859511332679,15.909405703281372
"East Howellsville township [CCD], Robeson County, North Carolina, USA",0.03813593122519163,50.278634171136055
"Sumter Northeast CCD [CCD], Sumter County, South Carolina, USA",0.05824028940659258,43.94230629313588
"Tyson township [CCD], Stanly County, North Carolina, USA",0.07193033782693184,145.48763777123605
"Waterford township [CCD], Ward County, North Dakota, USA",0.05124535082570339,490.92716780488274
"Chamberlain city [CCD], Brule County, South Dakota, USA",0.06032782224166948,464.32837050364145
"Río Jueyes barrio [CCD], Salinas Municipio, Puerto Rico, USA",0.03222651048246948,12.433724237269223
"Grover township [CCD], Baxter County, Arkansas, USA",0.06693361411387708,243.32842728069141
"Indianfields township [CCD], Tuscola County, Michigan, USA",0.04378853648815587,211.48475561880846
"La Grange town [CCD], Walworth County, Wisconsin, USA",0.05284975410623318,278.5469816412189
"Northampton town [CCD], Fulton County, New York, USA",0.061063675657613184,262.73421389031233
"Parks township [CCD], Armstrong County, Pennsylvania, USA",0.10342513663578108,309.5148046747368
"Ashland borough [CCD], Schuylkill County, Pennsylvania, USA",0.11852991538132171,331.30300920546625
"Bushy Fork township [CCD], Person County, North Carolina, USA",0.04583092659500424,200.99205085965144
"Jenkinsburg CCD [CCD], Butts County, Georgia, USA",0.048387161492047394,219.85784488796756
"Lincoln township [CCD], Midland County, Michigan, USA",0.03684135347152908,195.51972971076063
"McAdoo borough [CCD], Schuylkill County, Pennsylvania, USA",0.04175863401881508,540.4225534548856
"McMillan township [CCD], Luce County, Michigan, USA",0.03832445095421664,240.74454494865498
"Pavo-Barwick CCD [CCD], Thomas County, Georgia, USA",0.05740513654446856,69.60066341360236
"District 3 [CCD], Amelia County, Virginia, USA",0.06615245269663232,104.52229786804564
"Florence township [CCD], Erie County, Ohio, USA",0.051095642934869186,246.74682273992053
"Darlington city [CCD], Lafayette County, Wisconsin, USA",0.06504527980068037,267.1833133168175
"Kelso township [CCD], Dearborn County, Indiana, USA",0.05580135894629581,282.8192459049201
"Madison township [CCD], Lackawanna County, Pennsylvania, USA",0.06272217914233824,536.929776448679
"Randolph town [CCD], Cattaraugus County, New York, USA",0.06684789433731834,440.7432048842102
"Wetumka CCD [CCD], Hughes County, Oklahoma, USA",0.035456547099030296,236.5297399093693
"Green township [CCD], Clinton County, Ohio, USA",0.04404312544853775,337.55526872230126
"Turtle town [CCD], Rock County, Wisconsin, USA",0.05745528301529008,252.79701844974178
"Bogue township [CCD], Columbus County, North Carolina, USA",0.035212660408873955,23.581598956852154
"Hanover township [CCD], Ashland County, Ohio, USA",0.07832934809406727,333.1091839965803
"Taylor township [CCD], Greene County, Missouri, USA",0.06470957158607384,412.4825637783166
"Tuftonboro town [CCD], Carroll County, New Hampshire, USA",0.05598646356720316,221.7830108051751
"District 8 [CCD], Lawrence County, Tennessee, USA",0.05394238227694514,279.25544884478876
"Hancock town [CCD], Hancock County, Maine, USA",0.04222356678461648,37.684956387187015
"Otsego township [CCD], Steuben County, Indiana, USA",0.041172729572360726,288.360486561644
"Richmondville town [CCD], Schoharie County, New York, USA",0.10107178451917515,404.976617160114
"District 1A [CCD], East Feliciana Parish, Louisiana, USA",0.04361364941473243,61.42141307100203
"District 2 [CCD], Lawrence County, Mississippi, USA",0.06403491224441396,76.51865951520365
"Augusta CCD [CCD], Bracken County, Kentucky, USA",0.09146092256315715,216.89929347330497
"District 4 [CCD], Smith County, Tennessee, USA",0.09640258863309648,184.00683795465088
"District 5 [CCD], Assumption Parish, Louisiana, USA",0.025272676740017465,11.97662916226666
"Wallis CCD [CCD], Austin County, Texas, USA",0.03695523066610302,39.32450551031922
"Precinct 34 [CCD], Monroe County, Illinois, USA",0.04175118180890349,137.3473292620225
"Prophetstown township [CCD], Whiteside County, Illinois, USA",0.03599620101779359,184.64910831323485
"Waurika CCD [CCD], Jefferson County, Oklahoma, USA",0.02568253039160333,280.4500587575492
"Gardner township [CCD], Johnson County, Kansas, USA",0.03699956462117418,321.12821598217533
"Húcares barrio [CCD], Naguabo Municipio, Puerto Rico, USA",0.05963061531845955,20.323823749676606
"Letterkenny township [CCD], Franklin County, Pennsylvania, USA",0.07023499812993014,248.250257409321
"Millerville-Hollins CCD [CCD], Clay County, Alabama, USA",0.0721225794520649,277.47798524966976
"Sandstone city [CCD], Pine County, Minnesota, USA",0.05132510758852402,325.0958065030546
